date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,15,8,0.0,8.7,4,68,09:14 PM,09:20 AM,06:50 AM,04:54 PM,1,11,12,11,15,17,51,0.0,1022,15,10,60,9,Chula
2013-01-02,16,8,0.0,8.7,4,60,10:11 PM,09:53 AM,06:51 AM,04:55 PM,-1,13,13,13,16,1,39,0.0,1019,16,10,126,10,Chula
2013-01-03,18,9,0.0,8.7,4,53,11:11 PM,10:26 AM,06:51 AM,04:55 PM,1,15,16,15,13,0,38,0.0,1020,18,10,128,8,Chula
2013-01-04,17,9,0.0,8.7,4,46,No moonrise,11:01 AM,06:51 AM,04:56 PM,-3,14,14,14,15,0,31,0.0,1023,17,10,122,9,Chula
2013-01-05,17,8,0.0,8.7,4,38,12:13 AM,11:40 AM,06:51 AM,04:57 PM,-1,14,14,14,11,11,39,0.0,1023,17,10,194,7,Chula
2013-01-06,13,7,0.0,7.1,3,31,01:17 AM,12:21 PM,06:51 AM,04:58 PM,6,10,10,10,9,38,76,0.1,1020,13,10,233,6,Chula
2013-01-07,16,8,0.0,8.7,4,24,02:23 AM,01:10 PM,06:51 AM,04:59 PM,5,11,12,11,18,8,66,0.9,1016,16,10,258,11,Chula
2013-01-08,19,8,0.0,8.7,4,17,03:30 AM,02:05 PM,06:51 AM,04:59 PM,8,16,17,16,8,0,58,0.0,1018,19,10,178,5,Chula
2013-01-09,18,10,0.0,8.7,4,9,04:34 AM,03:07 PM,06:51 AM,05:00 PM,7,14,14,14,9,30,68,0.0,1018,18,10,192,6,Chula
2013-01-10,12,9,0.0,8.7,4,2,05:36 AM,04:13 PM,06:51 AM,05:01 PM,6,8,11,8,33,35,73,0.4,1016,12,10,262,23,Chula
2013-01-11,10,4,0.0,8.7,3,0,06:30 AM,05:22 PM,06:51 AM,05:02 PM,0,7,9,7,17,3,57,0.3,1020,10,10,300,10,Chula
2013-01-12,11,4,0.0,8.7,3,0,07:19 AM,06:30 PM,06:51 AM,05:03 PM,-0,8,9,8,11,3,54,0.1,1020,11,10,166,8,Chula
2013-01-13,12,5,0.0,7.1,3,5,08:01 AM,07:37 PM,06:51 AM,05:04 PM,-4,7,9,7,18,14,43,0.0,1020,12,10,158,11,Chula
2013-01-14,11,4,0.0,8.7,3,12,08:40 AM,08:40 PM,06:51 AM,05:05 PM,-7,7,9,7,19,4,35,0.0,1025,11,10,135,12,Chula
2013-01-15,14,4,0.0,8.7,3,20,09:16 AM,09:41 PM,06:50 AM,05:06 PM,-6,9,11,9,17,0,31,0.0,1029,14,10,120,12,Chula
2013-01-16,18,7,0.0,8.7,4,27,09:50 AM,10:40 PM,06:50 AM,05:07 PM,1,13,14,13,17,0,40,0.0,1025,18,10,126,11,Chula
2013-01-17,21,10,0.0,8.7,5,34,10:24 AM,11:37 PM,06:50 AM,05:08 PM,3,17,18,17,19,0,41,0.0,1021,21,10,105,11,Chula
2013-01-18,22,12,0.0,8.7,5,41,10:58 AM,No moonset,06:50 AM,05:09 PM,3,18,18,18,13,2,38,0.0,1020,22,10,103,8,Chula
2013-01-19,22,13,0.0,8.7,5,49,11:35 AM,12:32 AM,06:49 AM,05:09 PM,1,18,18,18,14,5,32,0.0,1020,22,10,105,8,Chula
2013-01-20,22,12,0.0,8.7,5,56,12:13 PM,01:27 AM,06:49 AM,05:10 PM,1,19,18,19,14,2,32,0.0,1019,22,10,114,8,Chula
2013-01-21,22,12,0.0,8.7,5,63,12:55 PM,02:20 AM,06:49 AM,05:11 PM,0,19,19,19,14,0,28,0.0,1018,22,10,120,8,Chula
2013-01-22,24,12,0.0,8.7,5,70,01:41 PM,03:11 AM,06:48 AM,05:12 PM,1,20,19,20,11,3,30,0.0,1018,24,10,111,6,Chula
2013-01-23,23,15,0.0,8.7,5,78,02:30 PM,04:00 AM,06:48 AM,05:13 PM,3,19,19,19,21,41,38,0.0,1018,23,10,141,12,Chula
2013-01-24,18,15,0.0,7.1,5,85,03:22 PM,04:46 AM,06:47 AM,05:14 PM,10,17,17,17,12,46,66,0.0,1020,18,10,176,7,Chula
2013-01-25,18,14,0.0,5.6,4,92,04:16 PM,05:29 AM,06:47 AM,05:15 PM,13,16,16,16,13,72,81,1.0,1018,18,8,100,8,Chula
2013-01-26,17,13,0.0,5.6,3,100,05:13 PM,06:09 AM,06:46 AM,05:16 PM,13,15,15,15,8,71,89,0.0,1013,17,7,256,6,Chula
2013-01-27,13,10,0.0,7.1,4,100,06:10 PM,06:46 AM,06:46 AM,05:17 PM,9,11,12,11,14,54,79,0.0,1016,13,10,229,11,Chula
2013-01-28,13,7,0.0,8.7,3,86,07:08 PM,07:22 AM,06:45 AM,05:18 PM,3,10,11,10,17,6,61,0.0,1019,13,10,266,12,Chula
2013-01-29,14,7,0.0,8.7,3,79,08:06 PM,07:56 AM,06:45 AM,05:19 PM,6,11,12,11,12,4,69,0.0,1022,14,10,170,8,Chula
2013-01-30,18,8,0.0,8.7,4,71,09:06 PM,08:29 AM,06:44 AM,05:20 PM,7,16,16,16,11,0,58,0.0,1024,18,10,159,7,Chula
2013-01-31,21,11,0.0,8.7,5,68,10:06 PM,09:04 AM,06:43 AM,05:21 PM,6,17,17,17,16,6,49,0.0,1021,21,10,102,9,Chula
2013-02-01,21,11,0.0,8.7,5,51,11:09 PM,09:41 AM,06:43 AM,05:22 PM,7,17,18,17,9,21,53,0.0,1020,21,10,103,5,Chula
2013-02-02,22,12,0.0,8.7,5,44,No moonrise,10:21 AM,06:42 AM,05:23 PM,7,17,17,17,13,41,54,0.0,1021,22,10,141,7,Chula
2013-02-03,20,13,0.0,8.7,5,36,12:12 AM,11:06 AM,06:41 AM,05:24 PM,10,17,17,17,14,23,65,0.0,1018,20,10,288,9,Chula
2013-02-04,18,10,0.0,8.7,4,29,01:17 AM,11:56 AM,06:40 AM,05:25 PM,12,16,16,16,6,3,81,0.0,1017,18,9,262,5,Chula
2013-02-05,15,9,0.0,5.6,4,21,02:20 AM,12:53 PM,06:40 AM,05:26 PM,10,13,13,13,8,32,86,0.0,1016,15,10,252,6,Chula
2013-02-06,15,7,0.0,8.7,4,14,03:21 AM,01:55 PM,06:39 AM,05:27 PM,9,12,13,12,9,12,82,0.0,1016,15,9,294,6,Chula
2013-02-07,15,7,0.0,8.7,4,6,04:16 AM,03:01 PM,06:38 AM,05:27 PM,10,12,13,12,10,27,84,0.0,1017,15,9,175,7,Chula
2013-02-08,12,6,0.0,8.7,3,0,05:07 AM,04:08 PM,06:37 AM,05:28 PM,6,8,10,8,22,44,77,0.7,1014,12,10,268,15,Chula
2013-02-09,11,4,0.0,8.7,3,0,05:52 AM,05:15 PM,06:36 AM,05:29 PM,5,9,9,9,8,11,76,0.5,1016,11,10,194,6,Chula
2013-02-10,12,5,0.0,7.2,3,0,06:33 AM,06:20 PM,06:35 AM,05:30 PM,5,10,10,10,8,35,72,0.0,1018,12,10,173,6,Chula
2013-02-11,13,6,0.0,8.7,3,1,07:11 AM,07:23 PM,06:35 AM,05:31 PM,6,10,11,10,12,12,74,0.2,1020,13,10,153,8,Chula
2013-02-12,16,6,0.0,8.7,4,9,07:46 AM,08:23 PM,06:34 AM,05:32 PM,2,12,13,12,14,0,52,0.0,1025,16,10,143,10,Chula
2013-02-13,17,7,0.0,8.7,4,16,08:21 AM,09:23 PM,06:33 AM,05:33 PM,7,14,14,14,12,0,62,0.0,1022,17,10,165,8,Chula
2013-02-14,19,8,0.0,8.7,4,24,08:56 AM,10:20 PM,06:32 AM,05:34 PM,9,16,17,16,10,1,62,0.0,1020,19,10,210,7,Chula
2013-02-15,23,14,0.0,8.7,5,31,09:33 AM,11:16 PM,06:31 AM,05:35 PM,2,18,18,18,20,31,35,0.0,1021,23,10,97,11,Chula
2013-02-16,24,13,0.0,8.7,5,39,10:10 AM,No moonset,06:30 AM,05:35 PM,2,19,19,19,18,11,35,0.0,1019,24,10,144,9,Chula
2013-02-17,17,9,0.0,8.7,4,46,10:52 AM,12:10 AM,06:29 AM,05:36 PM,8,14,14,14,11,7,67,0.0,1015,17,10,202,8,Chula
2013-02-18,15,7,0.0,8.7,4,54,11:36 AM,01:03 AM,06:28 AM,05:37 PM,9,11,12,11,10,34,81,0.0,1016,15,10,193,8,Chula
2013-02-19,12,8,0.0,4.2,2,62,12:23 PM,01:53 AM,06:27 AM,05:38 PM,7,9,10,9,18,74,80,0.1,1012,12,10,210,13,Chula
2013-02-20,11,7,0.0,8.7,3,69,01:14 PM,02:40 AM,06:26 AM,05:39 PM,4,7,10,7,34,11,70,7.3,1010,11,10,270,23,Chula
2013-02-21,13,7,0.0,8.7,3,77,02:07 PM,03:24 AM,06:25 AM,05:40 PM,6,9,10,9,15,20,75,0.1,1016,13,10,181,10,Chula
2013-02-22,16,7,0.0,8.7,4,84,03:02 PM,04:05 AM,06:23 AM,05:41 PM,5,12,12,12,13,3,61,0.0,1020,16,10,179,9,Chula
2013-02-23,16,8,0.0,8.7,4,92,03:59 PM,04:44 AM,06:22 AM,05:41 PM,7,14,14,14,9,0,65,0.0,1017,16,10,203,7,Chula
2013-02-24,17,7,0.0,8.7,4,99,04:57 PM,05:20 AM,06:21 AM,05:42 PM,3,13,14,13,13,1,51,0.0,1019,17,10,149,8,Chula
2013-02-25,18,9,0.0,8.7,4,100,05:57 PM,05:56 AM,06:20 AM,05:43 PM,-0,13,14,13,16,2,41,0.0,1021,18,10,147,11,Chula
2013-02-26,18,7,0.0,8.7,4,86,06:57 PM,06:30 AM,06:19 AM,05:44 PM,5,16,16,16,9,0,51,0.0,1017,18,10,147,7,Chula
2013-02-27,20,11,0.0,8.7,4,78,07:59 PM,07:06 AM,06:18 AM,05:45 PM,1,17,17,17,19,0,35,0.0,1022,20,10,126,11,Chula
2013-02-28,22,12,0.0,8.7,5,71,09:02 PM,07:43 AM,06:17 AM,05:45 PM,0,18,18,18,17,0,31,0.0,1025,22,10,160,10,Chula
2013-03-01,25,15,0.0,8.7,5,68,10:06 PM,08:22 AM,06:15 AM,05:46 PM,1,21,20,21,18,0,27,0.0,1024,25,10,89,10,Chula
2013-03-02,25,13,0.0,8.7,5,61,11:10 PM,09:06 AM,06:14 AM,05:47 PM,3,20,20,20,14,6,34,0.0,1021,25,10,164,8,Chula
2013-03-03,19,11,0.0,8.7,4,53,No moonrise,09:54 AM,06:13 AM,05:48 PM,7,15,15,15,8,24,60,0.0,1017,19,10,224,5,Chula
2013-03-04,16,9,0.0,8.7,4,46,12:13 AM,10:48 AM,06:12 AM,05:49 PM,10,13,13,13,9,19,81,0.0,1017,16,9,221,7,Chula
2013-03-05,16,10,0.0,7.2,4,39,01:13 AM,11:47 AM,06:11 AM,05:49 PM,10,13,13,13,10,34,85,0.0,1018,16,9,274,8,Chula
2013-03-06,15,9,0.0,8.7,4,32,02:09 AM,12:49 PM,06:09 AM,05:50 PM,8,12,13,12,10,22,76,0.0,1018,15,10,225,8,Chula
2013-03-07,15,9,0.0,7.2,4,24,03:00 AM,01:54 PM,06:08 AM,05:51 PM,8,12,12,12,12,50,75,0.1,1015,15,10,145,8,Chula
2013-03-08,11,9,0.0,7.2,4,17,03:46 AM,02:59 PM,06:07 AM,05:52 PM,6,9,11,9,16,61,75,2.0,1013,11,10,237,12,Chula
2013-03-09,13,9,0.0,7.2,4,10,04:27 AM,04:03 PM,06:06 AM,05:52 PM,7,10,11,10,19,45,78,1.0,1019,13,9,256,14,Chula
2013-03-10,19,8,0.0,8.7,4,3,05:06 AM,05:06 PM,06:05 AM,05:53 PM,8,15,16,15,13,0,62,0.0,1022,19,10,168,9,Chula
2013-03-11,22,11,0.0,8.7,4,0,05:42 AM,06:07 PM,06:03 AM,05:54 PM,8,18,18,18,11,0,53,0.0,1020,22,10,206,8,Chula
2013-03-12,22,11,0.0,8.7,5,0,06:17 AM,07:07 PM,06:02 AM,05:55 PM,9,18,19,18,13,1,57,0.0,1017,22,10,241,8,Chula
2013-03-13,23,14,0.0,8.7,5,5,06:52 AM,08:06 PM,06:01 AM,05:55 PM,11,20,21,20,12,0,56,0.0,1018,23,10,194,8,Chula
2013-03-14,25,13,0.0,11.6,5,12,07:29 AM,09:03 PM,05:59 AM,05:56 PM,12,20,21,20,12,0,61,0.0,1017,25,10,237,8,Chula
2013-03-15,21,11,0.0,11.6,4,19,08:06 AM,09:59 PM,05:58 AM,05:57 PM,11,17,18,17,8,11,68,0.0,1015,21,10,225,6,Chula
2013-03-16,18,10,0.0,11.6,4,26,08:47 AM,10:53 PM,05:57 AM,05:57 PM,10,16,16,16,9,14,73,0.0,1013,18,10,196,6,Chula
2013-03-17,17,9,0.0,11.6,4,34,09:30 AM,11:44 PM,05:56 AM,05:58 PM,11,15,15,15,8,7,76,0.0,1014,17,10,203,6,Chula
2013-03-18,17,8,0.0,11.6,4,41,10:16 AM,No moonset,05:54 AM,05:59 PM,10,14,14,14,8,15,79,0.0,1016,17,9,214,6,Chula
2013-03-19,18,10,0.0,12.5,4,48,11:05 AM,12:32 AM,05:53 AM,06:00 PM,10,15,15,15,10,7,73,0.0,1018,18,10,204,7,Chula
2013-03-20,20,11,0.0,12.5,4,55,11:57 AM,01:18 AM,05:52 AM,06:00 PM,10,16,16,16,9,10,68,0.0,1016,20,10,275,7,Chula
2013-03-21,18,10,0.0,12.5,4,63,12:51 PM,01:59 AM,05:51 AM,06:01 PM,10,14,15,14,10,19,76,0.0,1011,18,10,212,8,Chula
2013-03-22,18,9,0.0,12.5,4,70,01:47 PM,02:39 AM,05:49 AM,06:02 PM,11,15,15,15,12,8,81,0.0,1010,18,9,200,9,Chula
2013-03-23,19,9,0.0,12.5,4,77,02:43 PM,03:16 AM,05:48 AM,06:02 PM,9,16,16,16,8,5,68,0.0,1014,19,10,196,6,Chula
2013-03-24,20,8,0.0,12.6,4,85,03:42 PM,03:52 AM,05:47 AM,06:03 PM,9,16,17,16,9,4,63,0.0,1014,20,10,179,7,Chula
2013-03-25,22,10,0.0,12.6,4,92,04:42 PM,04:26 AM,05:45 AM,06:04 PM,10,18,18,18,6,14,66,0.0,1013,22,10,197,5,Chula
2013-03-26,17,10,0.0,12.6,4,99,05:45 PM,05:02 AM,05:44 AM,06:04 PM,9,14,14,14,7,31,72,0.0,1013,17,10,237,5,Chula
2013-03-27,18,10,0.0,12.6,4,100,06:48 PM,05:39 AM,05:43 AM,06:05 PM,9,14,14,14,7,19,74,0.0,1014,18,10,226,5,Chula
2013-03-28,20,10,0.0,12.7,4,86,07:54 PM,06:19 AM,05:41 AM,06:06 PM,10,15,15,15,12,25,73,0.0,1016,20,10,223,8,Chula
2013-03-29,20,10,0.0,12.7,4,79,09:00 PM,07:02 AM,05:40 AM,06:06 PM,11,15,15,15,9,31,79,0.0,1018,20,8,198,7,Chula
2013-03-30,20,11,0.0,12.7,4,72,10:05 PM,07:51 AM,05:39 AM,06:07 PM,12,16,15,16,11,19,79,0.0,1018,20,10,237,8,Chula
2013-03-31,19,10,0.0,12.7,4,68,11:08 PM,08:44 AM,05:38 AM,06:08 PM,11,15,15,15,10,28,79,0.0,1018,19,10,230,8,Chula
2013-04-01,17,11,0.0,12.7,4,52,No moonrise,09:42 AM,05:36 AM,06:09 PM,11,14,14,14,17,32,80,0.0,1019,17,10,321,14,Chula
2013-04-02,17,12,0.0,12.7,4,44,12:05 AM,10:44 AM,05:35 AM,06:09 PM,12,15,15,15,15,35,82,0.0,1017,17,9,311,11,Chula
2013-04-03,21,11,0.0,12.8,4,37,12:57 AM,11:48 AM,05:34 AM,06:10 PM,13,17,17,17,10,9,79,0.0,1017,21,10,276,8,Chula
2013-04-04,21,11,0.0,12.8,5,29,01:44 AM,12:51 PM,05:32 AM,06:11 PM,11,16,16,16,14,14,73,0.1,1017,21,10,280,10,Chula
2013-04-05,19,12,0.0,12.8,4,22,02:26 AM,01:54 PM,05:31 AM,06:11 PM,12,15,15,15,11,33,83,0.0,1017,19,9,280,9,Chula
2013-04-06,18,11,0.0,12.8,4,14,03:05 AM,02:56 PM,05:30 AM,06:12 PM,12,15,15,15,12,27,82,0.0,1016,18,10,226,9,Chula
2013-04-07,19,11,0.0,12.8,4,7,03:41 AM,03:56 PM,05:29 AM,06:13 PM,12,16,16,16,11,14,80,0.0,1012,19,10,212,8,Chula
2013-04-08,14,11,0.0,12.9,4,0,04:15 AM,04:56 PM,05:27 AM,06:13 PM,8,11,13,11,24,26,75,0.0,1007,14,10,237,18,Chula
2013-04-09,18,10,0.0,12.9,4,0,04:50 AM,05:54 PM,05:26 AM,06:14 PM,8,15,15,15,14,1,67,0.0,1012,18,10,204,11,Chula
2013-04-10,22,10,0.0,12.9,5,0,05:26 AM,06:52 PM,05:25 AM,06:15 PM,7,18,19,18,12,0,50,0.0,1017,22,10,167,9,Chula
2013-04-11,20,11,0.0,12.9,4,1,06:03 AM,07:48 PM,05:24 AM,06:16 PM,9,17,17,17,12,1,61,0.0,1011,20,10,180,10,Chula
2013-04-12,19,10,0.0,12.9,4,8,06:42 AM,08:43 PM,05:22 AM,06:16 PM,12,15,15,15,11,21,82,0.0,1009,19,8,227,8,Chula
2013-04-13,18,10,0.0,13.0,4,16,07:25 AM,09:35 PM,05:21 AM,06:17 PM,12,15,15,15,9,22,83,0.0,1011,18,10,209,7,Chula
2013-04-14,17,11,0.0,10.7,3,23,08:10 AM,10:25 PM,05:20 AM,06:18 PM,10,13,13,13,14,46,81,0.0,1009,17,10,187,11,Chula
2013-04-15,16,10,0.0,13.0,4,31,08:58 AM,11:11 PM,05:19 AM,06:18 PM,10,13,13,13,15,48,81,0.0,1010,16,10,210,12,Chula
2013-04-16,14,10,0.0,13.0,4,38,09:49 AM,11:54 PM,05:17 AM,06:19 PM,7,11,12,11,15,33,72,0.0,1013,14,10,248,12,Chula
2013-04-17,19,8,0.0,13.0,4,46,10:41 AM,No moonset,05:16 AM,06:20 PM,6,15,16,15,17,0,56,0.0,1017,19,10,233,13,Chula
2013-04-18,23,12,0.0,13.1,5,54,11:35 AM,12:34 AM,05:15 AM,06:20 PM,1,18,18,18,23,0,34,0.0,1020,23,10,188,14,Chula
2013-04-19,25,11,0.0,13.1,5,61,12:30 PM,01:12 AM,05:14 AM,06:21 PM,5,20,20,20,14,0,39,0.0,1018,25,10,182,10,Chula
2013-04-20,24,12,0.0,13.1,5,69,01:27 PM,01:47 AM,05:13 AM,06:22 PM,10,21,21,21,7,0,51,0.0,1014,24,10,162,5,Chula
2013-04-21,21,12,0.0,13.1,5,76,02:25 PM,02:22 AM,05:12 AM,06:23 PM,12,18,18,18,9,5,68,0.0,1015,21,10,191,8,Chula
2013-04-22,19,10,0.0,13.1,4,84,03:26 PM,02:57 AM,05:11 AM,06:23 PM,12,17,17,17,8,5,77,0.0,1014,19,10,199,7,Chula
2013-04-23,20,10,0.0,13.2,4,91,04:29 PM,03:33 AM,05:09 AM,06:24 PM,12,16,16,16,10,35,81,0.0,1013,20,8,242,8,Chula
2013-04-24,17,12,0.0,12.0,4,99,05:34 PM,04:11 AM,05:08 AM,06:25 PM,12,15,15,15,11,54,83,0.0,1012,17,9,188,9,Chula
2013-04-25,19,11,0.0,13.2,4,100,06:41 PM,04:53 AM,05:07 AM,06:26 PM,11,16,16,16,12,29,75,0.0,1016,19,10,176,9,Chula
2013-04-26,21,12,0.0,13.2,5,86,07:49 PM,05:41 AM,05:06 AM,06:26 PM,12,18,18,18,15,0,69,0.0,1019,21,10,284,12,Chula
2013-04-27,21,11,0.0,13.2,5,79,08:55 PM,06:33 AM,05:05 AM,06:27 PM,14,18,18,18,11,1,76,0.0,1018,21,10,230,9,Chula
2013-04-28,21,11,0.0,13.2,5,71,09:57 PM,07:32 AM,05:04 AM,06:28 PM,14,19,20,19,8,4,75,0.0,1013,21,9,184,7,Chula
2013-04-29,21,11,0.0,13.3,5,63,10:53 PM,08:34 AM,05:03 AM,06:28 PM,14,18,19,18,9,3,77,0.0,1010,21,9,206,7,Chula
2013-04-30,19,12,0.0,13.3,4,56,11:43 PM,09:40 AM,05:02 AM,06:29 PM,12,16,16,16,15,7,77,0.0,1010,19,10,184,12,Chula
2013-05-01,21,13,0.0,13.3,5,54,No moonrise,10:44 AM,05:01 AM,06:30 PM,14,18,18,18,12,19,79,0.0,1014,21,10,231,9,Chula
2013-05-02,27,13,0.0,13.3,5,47,12:26 AM,11:48 AM,05:00 AM,06:31 PM,8,23,22,23,12,2,45,0.0,1019,27,10,211,8,Chula
2013-05-03,27,16,0.0,13.7,6,39,01:06 AM,12:50 PM,04:59 AM,06:31 PM,7,23,23,23,12,18,39,0.0,1012,27,10,152,7,Chula
2013-05-04,20,13,0.0,13.7,5,32,01:42 AM,01:50 PM,04:58 AM,06:32 PM,11,16,17,16,20,15,70,0.0,1008,20,10,187,15,Chula
2013-05-05,18,13,0.0,13.3,5,25,02:17 AM,02:49 PM,04:57 AM,06:33 PM,11,15,16,15,20,40,74,0.0,1012,18,10,171,15,Chula
2013-05-06,17,14,0.0,9.8,4,17,02:51 AM,03:47 PM,04:56 AM,06:34 PM,12,15,15,15,20,79,81,0.0,1015,17,10,168,15,Chula
2013-05-07,18,13,0.0,12.1,5,10,03:26 AM,04:44 PM,04:56 AM,06:34 PM,11,16,16,16,11,54,75,0.1,1016,18,10,227,9,Chula
2013-05-08,19,12,0.0,13.8,5,3,04:02 AM,05:40 PM,04:55 AM,06:35 PM,11,16,16,16,11,15,76,0.0,1018,19,10,228,9,Chula
2013-05-09,19,11,0.0,13.3,5,0,04:40 AM,06:35 PM,04:54 AM,06:36 PM,12,16,16,16,13,23,78,0.0,1017,19,10,219,10,Chula
2013-05-10,22,13,0.0,13.8,5,0,05:21 AM,07:29 PM,04:53 AM,06:37 PM,14,18,19,18,11,20,80,0.0,1017,22,10,233,9,Chula
2013-05-11,26,14,0.0,13.9,5,4,06:05 AM,08:19 PM,04:52 AM,06:37 PM,15,21,22,21,10,5,71,0.0,1017,26,9,264,8,Chula
2013-05-12,29,15,0.0,13.9,6,11,06:52 AM,09:07 PM,04:52 AM,06:38 PM,14,26,26,25,13,0,51,0.0,1015,29,10,238,9,Chula
2013-05-13,29,19,0.0,13.9,6,19,07:42 AM,09:51 PM,04:51 AM,06:39 PM,14,27,27,27,16,0,48,0.0,1013,29,10,262,10,Chula
2013-05-14,22,14,0.0,13.9,5,26,08:33 AM,10:32 PM,04:50 AM,06:39 PM,14,21,22,21,13,1,65,0.0,1014,22,10,248,10,Chula
2013-05-15,20,13,0.0,13.9,5,33,09:27 AM,11:10 PM,04:49 AM,06:40 PM,14,19,19,19,10,2,74,0.0,1015,20,10,210,8,Chula
2013-05-16,19,13,0.0,13.9,5,40,10:21 AM,11:45 PM,04:49 AM,06:41 PM,13,18,18,18,10,7,78,0.0,1013,19,10,208,8,Chula
2013-05-17,20,13,0.0,13.9,5,48,11:16 AM,No moonset,04:48 AM,06:42 PM,13,17,17,17,11,30,78,0.0,1014,20,10,210,9,Chula
2013-05-18,20,13,0.0,14.0,5,55,12:12 PM,12:19 AM,04:47 AM,06:42 PM,13,18,18,18,11,7,76,0.0,1015,20,10,254,9,Chula
2013-05-19,21,13,0.0,14.0,5,62,01:10 PM,12:53 AM,04:47 AM,06:43 PM,15,20,21,20,9,0,73,0.0,1013,21,10,218,8,Chula
2013-05-20,24,13,0.0,14.0,5,70,02:10 PM,01:28 AM,04:46 AM,06:44 PM,16,20,20,20,9,17,79,0.0,1013,24,9,241,7,Chula
2013-05-21,23,14,0.0,14.0,5,77,03:13 PM,02:04 AM,04:46 AM,06:44 PM,15,19,20,19,8,17,77,0.0,1012,23,9,222,6,Chula
2013-05-22,20,13,0.0,14.0,5,84,04:18 PM,02:43 AM,04:45 AM,06:45 PM,13,18,18,18,12,1,74,0.0,1009,20,10,209,10,Chula
2013-05-23,19,12,0.0,14.0,5,91,05:27 PM,03:28 AM,04:45 AM,06:46 PM,12,17,17,17,12,1,72,0.0,1011,19,10,229,10,Chula
2013-05-24,19,11,0.0,14.0,4,99,06:34 PM,04:17 AM,04:44 AM,06:46 PM,12,18,18,18,10,0,72,0.0,1014,19,10,223,8,Chula
2013-05-25,19,11,0.0,14.0,4,100,07:40 PM,05:14 AM,04:44 AM,06:47 PM,12,17,16,17,9,4,75,0.0,1015,19,10,237,7,Chula
2013-05-26,19,11,0.0,14.1,5,87,08:41 PM,06:17 AM,04:43 AM,06:48 PM,12,17,17,17,9,6,74,0.0,1016,19,10,211,8,Chula
2013-05-27,21,13,0.0,14.1,5,80,09:35 PM,07:24 AM,04:43 AM,06:48 PM,14,18,18,18,11,13,77,0.0,1013,21,10,238,8,Chula
2013-05-28,20,14,0.0,14.1,5,72,10:23 PM,08:31 AM,04:42 AM,06:49 PM,13,17,17,17,13,10,77,0.0,1009,20,10,234,11,Chula
2013-05-29,22,14,0.0,14.1,5,65,11:05 PM,09:38 AM,04:42 AM,06:49 PM,15,19,20,19,11,4,76,0.0,1008,22,10,225,9,Chula
2013-05-30,23,14,0.0,14.1,5,58,11:44 PM,10:42 AM,04:42 AM,06:50 PM,15,19,20,19,12,4,77,0.0,1010,23,10,211,10,Chula
2013-05-31,24,14,0.0,14.1,5,54,No moonrise,11:44 AM,04:42 AM,06:51 PM,16,20,21,20,9,4,77,0.0,1011,24,10,225,7,Chula
2013-06-01,23,14,0.0,14.1,5,37,12:19 AM,12:44 PM,04:41 AM,06:51 PM,17,21,22,21,9,22,80,0.0,1009,23,8,217,8,Chula
2013-06-02,21,15,0.0,14.1,5,30,12:53 AM,01:42 PM,04:41 AM,06:52 PM,15,19,20,19,13,8,78,0.0,1008,21,9,186,10,Chula
2013-06-03,21,15,0.0,14.1,5,22,01:28 AM,02:39 PM,04:41 AM,06:52 PM,14,18,18,18,14,21,79,0.0,1010,21,10,195,11,Chula
2013-06-04,21,13,0.0,14.1,5,15,02:03 AM,03:35 PM,04:41 AM,06:53 PM,14,18,19,18,11,11,78,0.0,1012,21,10,256,9,Chula
2013-06-05,21,13,0.0,14.1,5,7,02:40 AM,04:30 PM,04:40 AM,06:53 PM,14,19,19,19,15,1,78,0.0,1013,21,10,270,12,Chula
2013-06-06,21,13,0.0,14.1,5,0,03:20 AM,05:24 PM,04:40 AM,06:54 PM,14,18,19,18,14,1,75,0.0,1012,21,10,227,11,Chula
2013-06-07,21,13,0.0,14.1,5,0,04:03 AM,06:15 PM,04:40 AM,06:54 PM,15,18,19,18,12,14,80,0.0,1010,21,10,226,9,Chula
2013-06-08,21,14,0.0,14.2,5,0,04:48 AM,07:04 PM,04:40 AM,06:55 PM,15,18,19,18,9,27,84,0.0,1010,21,8,197,7,Chula
2013-06-09,21,13,0.0,14.2,5,0,05:37 AM,07:49 PM,04:40 AM,06:55 PM,14,18,18,18,8,18,79,0.0,1012,21,8,186,6,Chula
2013-06-10,22,14,0.0,14.2,5,8,06:28 AM,08:31 PM,04:40 AM,06:56 PM,15,21,22,21,10,1,72,0.0,1012,22,10,218,8,Chula
2013-06-11,23,16,0.0,13.4,5,15,07:21 AM,09:10 PM,04:40 AM,06:56 PM,14,19,20,19,13,34,71,0.0,1012,23,10,243,9,Chula
2013-06-12,20,15,0.0,14.2,5,23,08:14 AM,09:46 PM,04:40 AM,06:57 PM,15,19,19,19,10,12,79,0.0,1014,20,10,218,8,Chula
2013-06-13,22,13,0.0,14.2,5,30,09:09 AM,10:20 PM,04:40 AM,06:57 PM,15,20,21,20,9,1,76,0.0,1014,22,10,216,8,Chula
2013-06-14,21,13,0.0,14.2,5,38,10:04 AM,10:53 PM,04:40 AM,06:57 PM,14,19,19,19,10,3,77,0.0,1012,21,10,207,8,Chula
