date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-05-02,32,25,0.0,12.8,7,16,07:51 AM,08:56 PM,05:33 AM,06:12 PM,25,35,35,29,12,25,78,1.8,1012,32,10,86,9,santa-rosa
2014-05-03,32,25,0.0,12.8,7,23,08:40 AM,09:45 PM,05:33 AM,06:12 PM,25,35,35,29,11,19,78,0.0,1012,32,10,83,9,santa-rosa
2014-05-04,32,25,0.0,12.8,7,31,09:31 AM,10:32 PM,05:32 AM,06:13 PM,24,35,35,29,12,14,76,0.0,1011,32,10,78,10,santa-rosa
2014-05-05,33,25,0.0,12.8,7,38,10:20 AM,11:16 PM,05:32 AM,06:13 PM,25,35,35,29,13,23,77,0.2,1011,33,10,84,10,santa-rosa
2014-05-06,33,25,0.0,12.8,7,45,11:08 AM,11:58 PM,05:32 AM,06:13 PM,24,35,35,30,12,14,74,0.0,1011,33,10,79,10,santa-rosa
2014-05-07,33,25,0.0,12.8,7,52,11:56 AM,No moonset,05:31 AM,06:13 PM,24,34,34,29,13,19,74,0.0,1011,33,10,81,10,santa-rosa
2014-05-08,34,25,0.0,12.8,7,60,12:43 PM,12:38 AM,05:31 AM,06:14 PM,25,37,37,30,9,19,75,1.1,1010,34,10,86,7,santa-rosa
2014-05-09,34,26,0.0,12.8,7,67,01:31 PM,01:18 AM,05:31 AM,06:14 PM,25,36,36,30,9,24,76,1.0,1010,34,10,103,7,santa-rosa
2014-05-10,33,26,0.0,11.9,7,74,02:19 PM,01:57 AM,05:30 AM,06:14 PM,25,35,35,29,9,52,77,0.0,1010,33,10,97,7,santa-rosa
2014-05-11,33,26,0.0,12.8,7,81,03:09 PM,02:37 AM,05:30 AM,06:14 PM,25,36,36,30,9,19,74,0.2,1011,33,10,105,7,santa-rosa
2014-05-12,33,25,0.0,12.9,7,89,04:00 PM,03:19 AM,05:30 AM,06:15 PM,25,36,36,30,13,15,74,0.0,1011,33,10,98,11,santa-rosa
2014-05-13,33,25,0.0,12.9,7,96,04:54 PM,04:03 AM,05:29 AM,06:15 PM,24,35,35,30,11,22,74,0.1,1010,33,10,96,9,santa-rosa
2014-05-14,33,26,0.0,12.9,7,100,05:50 PM,04:50 AM,05:29 AM,06:15 PM,25,36,36,30,7,22,74,3.7,1009,33,10,144,5,santa-rosa
2014-05-15,34,25,0.0,12.9,7,89,06:49 PM,05:42 AM,05:29 AM,06:15 PM,25,37,37,31,8,27,71,0.0,1008,34,10,179,6,santa-rosa
2014-05-16,35,26,0.0,12.9,8,82,07:48 PM,06:36 AM,05:28 AM,06:16 PM,26,39,39,32,6,19,72,0.2,1009,35,10,117,5,santa-rosa
2014-05-17,34,26,0.0,12.9,7,75,08:47 PM,07:35 AM,05:28 AM,06:16 PM,25,38,38,31,10,8,73,0.0,1010,34,10,90,8,santa-rosa
2014-05-18,35,26,0.0,12.9,7,68,09:44 PM,08:34 AM,05:28 AM,06:16 PM,25,38,38,31,6,20,72,0.0,1010,35,10,100,5,santa-rosa
2014-05-19,34,26,0.0,12.9,7,60,10:38 PM,09:35 AM,05:28 AM,06:17 PM,25,38,38,31,8,14,72,0.6,1010,34,10,110,6,santa-rosa
2014-05-20,35,26,0.0,12.9,7,53,11:29 PM,10:35 AM,05:27 AM,06:17 PM,25,38,38,31,7,15,70,0.9,1009,35,10,133,6,santa-rosa
2014-05-21,35,27,0.0,12.9,8,46,No moonrise,11:33 AM,05:27 AM,06:17 PM,25,39,39,32,5,16,70,0.0,1009,35,10,152,4,santa-rosa
2014-05-22,34,26,0.0,12.9,7,39,12:17 AM,12:29 PM,05:27 AM,06:17 PM,26,38,38,31,8,15,74,1.6,1009,34,10,115,6,santa-rosa
2014-05-23,34,26,0.0,12.9,7,31,01:03 AM,01:25 PM,05:27 AM,06:18 PM,25,37,37,31,8,25,75,0.1,1010,34,10,99,6,santa-rosa
2014-05-24,33,26,0.0,12.9,7,24,01:48 AM,02:19 PM,05:27 AM,06:18 PM,25,36,36,30,14,10,74,0.0,1011,33,10,83,11,santa-rosa
2014-05-25,33,26,0.0,12.9,7,17,02:33 AM,03:14 PM,05:27 AM,06:18 PM,25,36,36,30,9,23,76,1.9,1011,33,10,92,7,santa-rosa
2014-05-26,35,26,0.0,12.9,7,9,03:19 AM,04:08 PM,05:27 AM,06:19 PM,25,37,37,31,8,27,75,0.0,1010,35,10,126,6,santa-rosa
2014-05-27,34,26,0.0,12.9,7,2,04:05 AM,05:02 PM,05:26 AM,06:19 PM,26,38,38,31,6,22,74,0.6,1009,34,10,169,4,santa-rosa
2014-05-28,33,26,0.0,12.9,7,0,04:53 AM,05:55 PM,05:26 AM,06:19 PM,25,37,37,30,6,31,75,0.4,1009,33,10,246,5,santa-rosa
2014-05-29,34,26,0.0,12.9,7,0,05:43 AM,06:47 PM,05:26 AM,06:20 PM,25,37,37,30,5,36,76,2.9,1009,34,10,234,4,santa-rosa
2014-05-30,35,26,0.0,12.9,7,5,06:32 AM,07:38 PM,05:26 AM,06:20 PM,26,39,39,31,5,22,74,1.6,1008,35,10,140,4,santa-rosa
2014-05-31,34,26,0.0,12.9,7,9,07:23 AM,08:25 PM,05:26 AM,06:20 PM,26,38,38,31,10,19,75,2.1,1008,34,10,93,8,santa-rosa
2014-06-01,34,26,0.0,13.0,7,20,08:12 AM,09:11 PM,05:26 AM,06:21 PM,26,38,38,31,9,25,76,2.1,1008,34,10,112,6,santa-rosa
2014-06-02,34,26,0.0,13.0,8,28,09:01 AM,09:54 PM,05:26 AM,06:21 PM,26,38,38,31,7,24,73,0.3,1007,34,10,209,5,santa-rosa
2014-06-03,33,27,0.0,13.0,7,35,09:50 AM,10:35 PM,05:26 AM,06:21 PM,26,38,38,31,8,20,75,0.7,1006,33,10,247,6,santa-rosa
2014-06-04,34,26,0.0,13.0,7,43,10:37 AM,11:15 PM,05:26 AM,06:22 PM,26,38,38,31,8,19,77,1.1,1006,34,10,256,6,santa-rosa
2014-06-05,33,26,0.0,13.0,7,50,11:24 AM,11:54 PM,05:26 AM,06:22 PM,25,37,37,31,8,21,74,0.3,1006,33,10,241,6,santa-rosa
2014-06-06,34,26,0.0,13.0,7,58,12:11 PM,No moonset,05:26 AM,06:22 PM,25,36,36,30,9,30,75,0.5,1006,34,9,265,7,santa-rosa
2014-06-07,33,26,0.0,13.0,7,65,12:59 PM,12:32 AM,05:26 AM,06:23 PM,25,36,36,30,8,29,73,0.0,1006,33,10,277,6,santa-rosa
2014-06-08,33,26,0.0,13.0,7,73,01:49 PM,01:12 AM,05:26 AM,06:23 PM,25,36,36,30,9,33,77,0.0,1005,33,10,226,7,santa-rosa
2014-06-09,33,26,0.0,13.0,7,81,02:40 PM,01:54 AM,05:26 AM,06:23 PM,25,36,36,30,8,41,75,0.1,1004,33,10,239,6,santa-rosa
2014-06-10,32,26,0.0,10.7,7,88,03:35 PM,02:39 AM,05:27 AM,06:23 PM,25,34,34,29,10,64,77,0.2,1004,32,10,260,8,santa-rosa
2014-06-11,33,26,0.0,13.0,7,96,04:32 PM,03:29 AM,05:27 AM,06:24 PM,25,35,35,29,14,32,76,1.9,1004,33,10,232,11,santa-rosa
2014-06-12,32,26,0.0,13.0,7,100,05:32 PM,04:21 AM,05:27 AM,06:24 PM,25,34,34,29,16,28,77,2.8,1004,32,10,227,12,santa-rosa
2014-06-13,33,26,0.0,13.0,7,89,06:32 PM,05:19 AM,05:27 AM,06:24 PM,24,34,34,29,14,32,75,2.4,1006,33,10,215,10,santa-rosa
2014-06-14,32,26,0.0,11.9,7,82,07:32 PM,06:20 AM,05:27 AM,06:25 PM,25,35,35,29,9,34,76,0.4,1007,32,10,219,7,santa-rosa
2014-06-15,33,25,0.0,13.0,7,74,08:29 PM,07:23 AM,05:27 AM,06:25 PM,25,36,36,30,9,19,78,2.5,1007,33,10,228,6,santa-rosa
2014-06-16,33,25,0.0,13.0,7,67,09:24 PM,08:24 AM,05:27 AM,06:25 PM,25,37,37,30,7,24,77,1.0,1007,33,10,194,6,santa-rosa
2014-06-17,34,26,0.0,13.0,7,59,10:14 PM,09:26 AM,05:28 AM,06:25 PM,25,36,36,30,6,28,78,2.5,1008,34,10,246,4,santa-rosa
2014-06-18,32,26,0.0,13.0,7,52,11:02 PM,10:24 AM,05:28 AM,06:26 PM,25,34,34,29,10,38,81,10.1,1008,32,9,243,7,santa-rosa
2014-06-19,31,25,0.0,13.0,7,44,11:48 PM,11:21 AM,05:28 AM,06:26 PM,24,33,33,28,11,48,79,0.0,1007,31,10,233,8,santa-rosa
2014-06-20,30,26,0.0,13.0,7,36,No moonrise,12:16 PM,05:28 AM,06:26 PM,24,32,32,28,15,43,81,2.9,1008,30,10,226,11,santa-rosa
2014-06-21,32,25,0.0,13.0,7,29,12:33 AM,01:11 PM,05:28 AM,06:26 PM,24,34,34,29,11,35,78,2.1,1009,32,10,230,8,santa-rosa
2014-06-22,32,25,0.0,13.0,7,21,01:18 AM,02:04 PM,05:29 AM,06:26 PM,24,33,33,29,10,25,79,3.2,1010,32,10,233,8,santa-rosa
2014-06-23,31,24,0.0,13.0,6,14,02:03 AM,02:57 PM,05:29 AM,06:27 PM,25,34,34,29,10,21,79,3.5,1009,31,10,240,7,santa-rosa
2014-06-24,32,24,0.0,13.0,7,6,02:50 AM,03:50 PM,05:29 AM,06:27 PM,25,35,35,30,9,11,78,0.0,1008,32,10,270,7,santa-rosa
2014-06-25,33,25,0.0,13.0,7,0,03:38 AM,04:42 PM,05:29 AM,06:27 PM,25,36,36,30,10,15,76,0.0,1009,33,10,272,8,santa-rosa
2014-06-26,31,25,0.0,11.9,7,0,04:27 AM,05:33 PM,05:29 AM,06:27 PM,25,33,33,28,9,52,84,4.8,1009,31,10,259,6,santa-rosa
2014-06-27,29,25,0.0,13.0,7,0,05:17 AM,06:21 PM,05:30 AM,06:27 PM,24,31,31,27,13,49,84,0.0,1007,29,10,240,9,santa-rosa
2014-06-28,31,25,0.0,13.0,7,1,06:06 AM,07:07 PM,05:30 AM,06:28 PM,24,33,33,29,11,21,79,0.1,1007,31,10,242,9,santa-rosa
2014-06-29,32,24,0.0,13.0,7,9,06:56 AM,07:51 PM,05:30 AM,06:28 PM,25,34,34,29,8,23,78,2.1,1008,32,10,246,6,santa-rosa
2014-06-30,31,25,0.0,13.0,7,16,07:45 AM,08:33 PM,05:31 AM,06:28 PM,25,34,34,29,9,39,80,0.1,1010,31,10,264,7,santa-rosa
2014-07-01,32,25,0.0,13.0,7,23,08:32 AM,09:13 PM,05:31 AM,06:28 PM,25,34,34,29,9,32,79,0.0,1011,32,10,279,6,santa-rosa
2014-07-02,33,25,0.0,13.0,7,30,09:19 AM,09:52 PM,05:31 AM,06:28 PM,26,36,36,29,7,26,80,0.0,1008,33,10,281,5,santa-rosa
2014-07-03,32,25,0.0,13.0,7,37,10:05 AM,10:30 PM,05:31 AM,06:28 PM,25,34,34,28,11,51,84,5.3,1005,32,10,264,8,santa-rosa
2014-07-04,29,25,0.0,13.0,7,45,10:52 AM,11:09 PM,05:32 AM,06:28 PM,25,31,31,27,12,48,86,0.0,1005,29,9,261,9,santa-rosa
2014-07-05,31,25,0.0,11.9,7,52,11:40 AM,11:49 PM,05:32 AM,06:28 PM,24,32,32,28,13,46,81,2.3,1006,31,10,250,10,santa-rosa
2014-07-06,31,25,0.0,13.0,7,59,12:30 PM,No moonset,05:32 AM,06:28 PM,24,33,33,28,16,32,79,0.1,1005,31,10,251,12,santa-rosa
2014-07-07,29,25,0.0,11.9,6,66,01:22 PM,12:31 AM,05:33 AM,06:28 PM,23,31,31,27,22,57,80,1.1,1003,29,10,246,17,santa-rosa
2014-07-08,31,25,0.0,11.9,7,74,02:16 PM,01:18 AM,05:33 AM,06:28 PM,24,33,33,28,14,59,80,0.9,1004,31,9,233,11,santa-rosa
2014-07-09,31,25,0.0,13.0,7,81,03:14 PM,02:07 AM,05:33 AM,06:28 PM,24,33,33,28,12,32,81,1.7,1007,31,10,215,9,santa-rosa
2014-07-10,31,25,0.0,13.0,7,88,04:14 PM,03:02 AM,05:33 AM,06:28 PM,25,33,33,28,9,38,81,1.3,1007,31,10,228,7,santa-rosa
2014-07-11,32,25,0.0,12.9,7,96,05:15 PM,04:01 AM,05:34 AM,06:28 PM,25,35,35,29,5,24,81,2.7,1008,32,10,191,3,santa-rosa
2014-07-12,33,25,0.0,12.9,7,100,06:14 PM,05:03 AM,05:34 AM,06:28 PM,25,35,35,29,10,24,79,1.9,1009,33,10,109,7,santa-rosa
2014-07-13,34,25,0.0,12.9,7,90,07:11 PM,06:07 AM,05:34 AM,06:28 PM,25,37,37,30,7,26,78,0.0,1009,34,10,101,5,santa-rosa
2014-07-14,33,25,0.0,12.9,7,83,08:04 PM,07:10 AM,05:35 AM,06:28 PM,26,37,37,30,5,18,81,6.2,1010,33,10,102,4,santa-rosa
2014-07-15,30,25,0.0,12.9,7,75,08:55 PM,08:12 AM,05:35 AM,06:28 PM,25,33,33,28,14,44,86,5.7,1007,30,10,315,9,santa-rosa
2014-07-16,27,24,0.0,10.6,7,68,09:44 PM,09:12 AM,05:35 AM,06:28 PM,24,29,29,26,40,71,89,9.1,1002,27,10,159,25,santa-rosa
2014-07-17,31,24,0.0,12.9,7,61,10:30 PM,10:09 AM,05:35 AM,06:28 PM,24,32,32,27,9,26,84,2.6,1007,31,10,209,7,santa-rosa
2014-07-18,31,24,0.0,12.9,7,54,11:17 PM,11:06 AM,05:36 AM,06:28 PM,24,33,33,28,11,27,80,0.0,1008,31,10,243,8,santa-rosa
2014-07-19,30,25,0.0,12.9,7,46,No moonrise,12:00 PM,05:36 AM,06:28 PM,24,31,31,27,12,55,85,0.0,1008,30,10,278,9,santa-rosa
2014-07-20,30,24,0.0,11.9,7,39,12:03 AM,12:54 PM,05:36 AM,06:27 PM,24,31,31,27,10,62,83,0.3,1006,30,10,278,8,santa-rosa
2014-07-21,29,25,0.0,11.9,7,32,12:49 AM,01:47 PM,05:37 AM,06:27 PM,24,31,31,27,15,60,86,0.7,1002,29,9,237,11,santa-rosa
2014-07-22,28,25,0.0,10.6,6,24,01:37 AM,02:39 PM,05:37 AM,06:27 PM,24,30,30,26,24,67,88,4.1,1004,28,10,229,17,santa-rosa
2014-07-23,29,25,0.0,11.9,6,17,02:24 AM,03:29 PM,05:37 AM,06:27 PM,24,30,30,27,21,58,85,3.3,1007,29,10,241,15,santa-rosa
2014-07-24,29,25,0.0,9.4,6,10,03:14 AM,04:18 PM,05:37 AM,06:27 PM,24,30,30,27,16,73,83,1.2,1008,29,10,259,11,santa-rosa
2014-07-25,31,24,0.0,12.9,7,3,04:03 AM,05:05 PM,05:38 AM,06:26 PM,24,32,32,28,10,39,79,0.0,1009,31,10,264,8,santa-rosa
2014-07-26,31,24,0.0,12.9,7,0,04:52 AM,05:50 PM,05:38 AM,06:26 PM,24,32,32,28,9,36,82,0.0,1010,31,10,266,7,santa-rosa
2014-07-27,30,24,0.0,12.9,7,0,05:41 AM,06:32 PM,05:38 AM,06:26 PM,24,32,32,27,10,39,82,0.0,1008,30,10,252,8,santa-rosa
2014-07-28,30,25,0.0,12.9,7,4,06:28 AM,07:13 PM,05:38 AM,06:26 PM,24,31,31,27,11,37,82,0.1,1006,30,10,239,9,santa-rosa
2014-07-29,30,24,0.0,12.9,7,12,07:16 AM,07:52 PM,05:39 AM,06:25 PM,24,32,32,28,10,41,82,0.5,1005,30,10,227,8,santa-rosa
2014-07-30,29,25,0.0,11.9,7,19,08:02 AM,08:30 PM,05:39 AM,06:25 PM,24,31,31,27,16,56,85,3.0,1006,29,10,239,12,santa-rosa
2014-07-31,28,25,0.0,9.3,6,23,08:49 AM,09:09 PM,05:39 AM,06:25 PM,24,30,30,26,21,69,89,1.9,1006,28,9,237,14,santa-rosa
2014-08-01,30,25,0.0,10.6,7,33,09:36 AM,09:48 PM,05:39 AM,06:24 PM,24,31,31,27,18,63,85,0.3,1006,30,9,241,13,santa-rosa
2014-08-02,30,25,0.0,10.6,6,41,10:24 AM,10:28 PM,05:40 AM,06:24 PM,24,31,31,27,19,63,86,2.0,1007,30,10,244,13,santa-rosa
2014-08-03,26,25,0.0,10.6,6,48,11:14 AM,11:12 PM,05:40 AM,06:24 PM,24,29,29,26,16,77,91,4.1,1007,26,10,252,11,santa-rosa
2014-08-04,29,25,0.0,10.6,6,55,12:06 PM,11:58 PM,05:40 AM,06:23 PM,24,30,30,26,18,70,87,6.9,1006,29,10,254,13,santa-rosa
2014-08-05,26,25,0.0,9.3,7,63,01:01 PM,No moonset,05:40 AM,06:23 PM,24,29,29,26,18,74,92,5.4,1007,26,10,246,12,santa-rosa
2014-08-06,29,25,0.0,12.8,7,70,01:58 PM,12:49 AM,05:41 AM,06:22 PM,24,31,31,27,15,54,86,0.2,1009,29,8,251,11,santa-rosa
2014-08-07,30,25,0.0,11.9,7,77,02:56 PM,01:45 AM,05:41 AM,06:22 PM,24,31,31,27,17,55,82,0.3,1008,30,10,258,13,santa-rosa
2014-08-08,31,26,0.0,12.8,7,84,03:55 PM,02:43 AM,05:41 AM,06:21 PM,25,32,32,28,18,53,83,0.3,1009,31,10,253,14,santa-rosa
2014-08-09,31,26,0.0,12.8,7,92,04:53 PM,03:46 AM,05:41 AM,06:21 PM,25,33,33,28,18,50,83,0.2,1010,31,10,256,13,santa-rosa
2014-08-10,31,25,0.0,12.8,7,99,05:49 PM,04:49 AM,05:41 AM,06:21 PM,25,33,33,28,14,39,83,0.1,1010,31,8,264,11,santa-rosa
2014-08-11,31,25,0.0,12.8,7,100,06:42 PM,05:52 AM,05:41 AM,06:20 PM,24,32,32,28,15,34,82,0.1,1008,31,8,264,11,santa-rosa
2014-08-12,31,25,0.0,12.8,7,87,07:34 PM,06:54 AM,05:42 AM,06:20 PM,24,32,32,28,13,27,81,0.0,1008,31,10,259,11,santa-rosa
2014-08-13,32,24,0.0,12.8,7,79,08:22 PM,07:55 AM,05:42 AM,06:19 PM,25,34,34,29,11,20,80,0.0,1009,32,8,266,9,santa-rosa
2014-08-14,33,24,0.0,12.8,7,72,09:11 PM,08:54 AM,05:42 AM,06:19 PM,25,35,35,29,7,23,77,0.0,1011,33,8,282,5,santa-rosa
2014-08-15,33,25,0.0,12.8,7,65,09:58 PM,09:51 AM,05:42 AM,06:18 PM,25,35,35,29,4,26,78,1.3,1011,33,10,240,3,santa-rosa
2014-08-16,31,25,0.0,12.8,7,57,10:45 PM,10:47 AM,05:42 AM,06:17 PM,25,33,33,28,8,45,80,0.7,1008,31,10,207,6,santa-rosa
2014-08-17,27,25,0.0,12.8,7,50,11:34 PM,11:42 AM,05:42 AM,06:17 PM,24,30,30,26,10,65,88,0.4,1008,27,9,225,8,santa-rosa
2014-08-18,30,24,0.0,10.6,6,43,No moonrise,12:34 PM,05:43 AM,06:16 PM,24,31,31,27,8,63,83,0.8,1012,30,9,257,6,santa-rosa
2014-08-19,33,24,0.0,12.7,7,36,12:22 AM,01:26 PM,05:43 AM,06:16 PM,25,35,35,29,4,29,80,1.3,1012,33,10,199,3,santa-rosa
2014-08-20,32,25,0.0,12.7,7,28,01:11 AM,02:15 PM,05:43 AM,06:15 PM,26,36,36,30,5,18,79,0.8,1011,32,10,165,4,santa-rosa
2014-08-21,32,25,0.0,12.7,7,21,02:00 AM,03:03 PM,05:43 AM,06:15 PM,25,34,34,29,8,33,81,1.0,1010,32,10,83,6,santa-rosa
2014-08-22,28,25,0.0,9.3,7,14,02:49 AM,03:48 PM,05:43 AM,06:14 PM,24,30,30,26,5,72,87,3.3,1010,28,10,137,3,santa-rosa
2014-08-23,31,24,0.0,12.7,7,7,03:38 AM,04:31 PM,05:43 AM,06:13 PM,24,32,32,28,7,38,82,3.3,1009,31,10,242,5,santa-rosa
2014-08-24,31,24,0.0,12.7,7,0,04:26 AM,05:12 PM,05:43 AM,06:13 PM,24,33,33,28,10,25,80,0.0,1009,31,10,274,8,santa-rosa
2014-08-25,31,25,0.0,11.9,7,0,05:13 AM,05:52 PM,05:43 AM,06:12 PM,25,33,33,28,7,42,83,0.0,1009,31,10,291,5,santa-rosa
2014-08-26,27,24,0.0,10.6,7,1,06:00 AM,06:31 PM,05:43 AM,06:11 PM,24,30,30,26,6,58,90,1.9,1009,27,10,192,4,santa-rosa
2014-08-27,31,24,0.0,12.7,7,8,06:47 AM,07:10 PM,05:44 AM,06:11 PM,25,32,32,28,8,33,85,3.6,1010,31,9,112,5,santa-rosa
2014-08-28,30,24,0.0,11.9,7,15,07:34 AM,07:49 PM,05:44 AM,06:10 PM,24,31,31,27,12,53,82,0.0,1010,30,10,57,9,santa-rosa
2014-08-29,28,24,0.0,11.9,7,22,08:21 AM,08:28 PM,05:44 AM,06:09 PM,24,29,29,26,11,63,88,0.0,1010,28,10,60,8,santa-rosa
2014-08-30,30,24,0.0,12.7,7,30,09:11 AM,09:11 PM,05:44 AM,06:09 PM,24,31,31,27,9,49,83,0.1,1010,30,8,102,7,santa-rosa
2014-08-31,32,24,0.0,12.6,7,33,10:01 AM,09:55 PM,05:44 AM,06:08 PM,25,34,34,28,5,33,82,3.5,1010,32,10,188,4,santa-rosa
2014-09-01,32,24,0.0,12.6,7,46,10:54 AM,10:43 PM,05:44 AM,06:07 PM,25,34,34,28,5,30,81,3.1,1010,32,10,185,4,santa-rosa
2014-09-02,31,25,0.0,11.9,7,53,11:48 AM,11:35 PM,05:44 AM,06:07 PM,24,32,32,28,6,57,81,1.9,1010,31,10,264,4,santa-rosa
2014-09-03,30,25,0.0,12.6,7,61,12:44 PM,No moonset,05:44 AM,06:06 PM,24,31,31,27,6,52,84,1.7,1008,30,10,206,4,santa-rosa
2014-09-04,27,23,0.0,7.9,6,68,01:41 PM,12:30 AM,05:44 AM,06:05 PM,24,30,30,26,6,81,88,0.0,1005,27,10,159,4,santa-rosa
2014-09-05,30,24,0.0,9.2,6,76,02:37 PM,01:29 AM,05:44 AM,06:05 PM,24,31,31,27,13,63,85,1.4,1004,30,10,100,9,santa-rosa
2014-09-06,31,24,0.0,12.6,7,84,03:33 PM,02:30 AM,05:44 AM,06:04 PM,25,33,33,28,9,23,82,0.3,1007,31,9,208,7,santa-rosa
2014-09-07,31,24,0.0,12.6,7,91,04:26 PM,03:32 AM,05:44 AM,06:03 PM,25,33,33,28,11,28,81,1.0,1010,31,10,267,8,santa-rosa
2014-09-08,30,25,0.0,12.6,7,99,05:19 PM,04:34 AM,05:44 AM,06:02 PM,25,32,32,28,10,53,84,4.2,1009,30,10,257,7,santa-rosa
2014-09-09,29,25,0.0,11.8,7,100,06:09 PM,05:35 AM,05:44 AM,06:02 PM,24,31,31,27,8,57,87,2.2,1009,29,8,234,6,santa-rosa
2014-09-10,30,24,0.0,12.6,7,86,06:58 PM,06:35 AM,05:44 AM,06:01 PM,24,31,31,27,8,50,84,0.0,1009,30,10,238,6,santa-rosa
2014-09-11,31,24,0.0,12.6,7,79,07:48 PM,07:35 AM,05:44 AM,06:00 PM,24,33,33,28,10,27,80,0.0,1010,31,10,269,8,santa-rosa
2014-09-12,30,25,0.0,12.6,7,71,08:36 PM,08:33 AM,05:44 AM,06:00 PM,25,33,33,28,10,36,83,0.8,1009,30,10,269,8,santa-rosa
2014-09-13,30,25,0.0,8.8,7,64,09:26 PM,09:30 AM,05:44 AM,05:59 PM,24,32,32,28,13,61,83,4.4,1008,30,9,223,9,santa-rosa
2014-09-14,26,24,0.0,6.1,6,56,10:16 PM,10:25 AM,05:45 AM,05:58 PM,24,28,28,25,31,85,91,3.7,1003,26,10,233,20,santa-rosa
2014-09-15,28,25,0.0,10.2,7,48,11:06 PM,11:19 AM,05:45 AM,05:57 PM,24,30,30,26,17,54,89,0.0,1005,28,10,197,11,santa-rosa
2014-09-16,32,24,0.0,11.6,7,41,11:56 PM,12:10 PM,05:45 AM,05:57 PM,24,33,33,29,8,20,77,0.0,1010,32,10,236,6,santa-rosa
2014-09-17,32,24,0.0,11.6,7,33,No moonrise,12:59 PM,05:45 AM,05:56 PM,25,35,35,29,6,13,78,3.6,1010,32,10,131,5,santa-rosa
2014-09-18,31,25,0.0,11.6,7,26,12:45 AM,01:45 PM,05:45 AM,05:55 PM,25,34,34,28,11,41,84,11.6,1006,31,9,292,8,santa-rosa
2014-09-19,25,25,0.0,6.0,5,18,01:34 AM,02:29 PM,05:45 AM,05:54 PM,24,28,28,25,33,87,94,25.0,1004,25,7,227,20,santa-rosa
2014-09-20,29,25,0.0,11.6,7,11,02:22 AM,03:11 PM,05:45 AM,05:54 PM,24,31,31,27,25,36,85,2.6,1007,29,10,234,17,santa-rosa
2014-09-21,30,25,0.0,11.6,7,3,03:10 AM,03:51 PM,05:45 AM,05:53 PM,24,32,32,28,13,15,82,0.3,1010,30,10,255,10,santa-rosa
2014-09-22,30,25,0.0,11.6,7,0,03:57 AM,04:30 PM,05:45 AM,05:52 PM,24,32,32,28,12,33,84,0.2,1010,30,9,264,9,santa-rosa
2014-09-23,31,24,0.0,11.6,7,0,04:44 AM,05:09 PM,05:45 AM,05:51 PM,25,34,34,28,8,14,83,0.0,1010,31,8,264,6,santa-rosa
2014-09-24,33,24,0.0,11.6,7,0,05:31 AM,05:48 PM,05:45 AM,05:51 PM,26,35,35,29,5,17,82,0.0,1010,33,10,112,3,santa-rosa
2014-09-25,31,25,0.0,11.6,7,4,06:19 AM,06:28 PM,05:45 AM,05:50 PM,25,34,34,28,7,30,84,1.8,1010,31,10,72,5,santa-rosa
2014-09-26,32,24,0.0,11.6,7,12,07:08 AM,07:10 PM,05:45 AM,05:49 PM,25,34,34,28,8,22,84,3.9,1010,32,10,72,6,santa-rosa
2014-09-27,32,24,0.0,11.6,7,19,07:58 AM,07:54 PM,05:45 AM,05:49 PM,25,34,34,29,6,29,82,0.0,1011,32,8,91,4,santa-rosa
2014-09-28,32,24,0.0,11.6,7,27,08:50 AM,08:41 PM,05:45 AM,05:48 PM,25,34,34,29,4,21,81,1.3,1010,32,10,183,3,santa-rosa
2014-09-29,31,24,0.0,11.6,7,34,09:44 AM,09:31 PM,05:45 AM,05:47 PM,25,33,33,28,5,26,82,1.9,1009,31,10,206,4,santa-rosa
2014-09-30,31,24,0.0,11.6,7,42,10:38 AM,10:24 PM,05:45 AM,05:46 PM,25,34,34,28,4,27,85,1.8,1008,31,10,143,3,santa-rosa
2014-10-01,32,24,0.0,11.6,7,48,11:34 AM,11:20 PM,05:45 AM,05:46 PM,25,34,34,29,5,30,81,0.0,1008,32,10,217,3,santa-rosa
2014-10-02,30,24,0.0,11.6,6,55,12:29 PM,No moonset,05:45 AM,05:45 PM,25,33,33,28,7,32,84,9.3,1007,30,9,192,5,santa-rosa
2014-10-03,31,24,0.0,11.6,7,62,01:23 PM,12:18 AM,05:45 AM,05:44 PM,24,33,33,28,8,30,80,0.0,1006,31,10,267,6,santa-rosa
2014-10-04,32,24,0.0,11.6,7,69,02:15 PM,01:18 AM,05:46 AM,05:44 PM,25,34,34,28,5,25,81,0.0,1006,32,10,220,4,santa-rosa
2014-10-05,32,25,0.0,10.2,7,77,03:06 PM,02:17 AM,05:46 AM,05:43 PM,24,32,32,28,10,47,83,0.2,1008,32,10,85,7,santa-rosa
2014-10-06,32,24,0.0,10.2,6,84,03:56 PM,03:17 AM,05:46 AM,05:42 PM,25,34,34,28,6,49,81,4.4,1008,32,10,151,3,santa-rosa
2014-10-07,33,24,0.0,11.6,7,91,04:45 PM,04:17 AM,05:46 AM,05:41 PM,25,34,34,29,4,26,81,0.2,1007,33,10,135,2,santa-rosa
