date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,9,-0,0.0,8.7,2,68,09:29 PM,09:41 AM,07:21 AM,04:57 PM,-2,3,5,3,11,1,65,0.0,1025,9,10,249,7,Stockton
2013-01-02,10,0,0.0,8.7,2,60,10:29 PM,10:11 AM,07:22 AM,04:58 PM,-0,5,5,5,8,0,69,0.0,1023,10,10,231,5,Stockton
2013-01-03,10,-0,0.0,8.7,2,53,11:32 PM,10:42 AM,07:22 AM,04:59 PM,-1,5,5,5,9,4,64,0.0,1023,10,10,320,5,Stockton
2013-01-04,11,0,0.0,8.7,2,46,No moonrise,11:14 AM,07:22 AM,04:59 PM,-1,5,5,5,7,11,63,0.0,1024,11,10,224,4,Stockton
2013-01-05,12,1,0.0,7.0,3,38,12:36 AM,11:50 AM,07:22 AM,05:00 PM,0,6,7,6,8,51,65,0.5,1022,12,9,114,5,Stockton
2013-01-06,8,3,0.0,7.0,2,31,01:43 AM,12:29 PM,07:22 AM,05:01 PM,4,4,5,4,11,51,93,6.4,1021,8,7,204,6,Stockton
2013-01-07,10,2,0.0,8.7,3,24,02:51 AM,01:16 PM,07:22 AM,05:02 PM,1,4,6,4,13,7,74,0.0,1023,10,10,275,7,Stockton
2013-01-08,11,3,0.0,8.7,3,17,04:00 AM,02:09 PM,07:22 AM,05:03 PM,4,6,7,6,9,11,81,0.0,1022,11,10,226,5,Stockton
2013-01-09,11,4,0.0,7.0,3,9,05:05 AM,03:11 PM,07:21 AM,05:04 PM,4,6,8,6,15,28,78,0.0,1018,11,10,211,9,Stockton
2013-01-10,9,1,0.0,8.7,2,2,06:05 AM,04:18 PM,07:21 AM,05:05 PM,-0,3,5,3,17,12,73,0.0,1020,9,10,298,10,Stockton
2013-01-11,9,-1,0.0,8.7,2,0,06:59 AM,05:30 PM,07:21 AM,05:06 PM,-1,3,4,3,11,13,70,0.0,1022,9,10,265,6,Stockton
2013-01-12,7,-2,0.0,8.7,2,0,07:45 AM,06:40 PM,07:21 AM,05:07 PM,-3,1,3,1,10,9,67,0.0,1023,7,10,227,5,Stockton
2013-01-13,6,-2,0.0,8.7,2,5,08:25 AM,07:50 PM,07:21 AM,05:08 PM,-8,-1,2,-1,14,5,50,0.0,1024,6,10,312,8,Stockton
2013-01-14,7,-3,0.0,8.7,2,12,09:01 AM,08:56 PM,07:20 AM,05:09 PM,-8,0,2,0,13,2,47,0.0,1028,7,10,294,8,Stockton
2013-01-15,7,-1,0.0,8.7,2,20,09:34 AM,10:00 PM,07:20 AM,05:10 PM,-4,3,4,3,9,0,55,0.0,1031,7,10,207,5,Stockton
2013-01-16,10,-2,0.0,8.7,2,27,10:05 AM,11:01 PM,07:20 AM,05:11 PM,-2,4,5,4,8,0,66,0.0,1029,10,10,228,5,Stockton
2013-01-17,12,0,0.0,8.7,2,34,10:36 AM,No moonset,07:19 AM,05:12 PM,-0,6,7,6,9,0,65,0.0,1025,12,10,293,5,Stockton
2013-01-18,13,1,0.0,8.7,3,41,11:09 AM,12:00 AM,07:19 AM,05:13 PM,-1,7,7,7,10,0,57,0.0,1023,13,10,323,6,Stockton
2013-01-19,14,1,0.0,8.7,3,49,11:43 AM,12:58 AM,07:18 AM,05:15 PM,0,6,7,6,10,14,64,0.0,1024,14,10,309,5,Stockton
2013-01-20,14,1,0.0,8.7,3,56,12:19 PM,01:55 AM,07:18 AM,05:16 PM,0,6,7,6,9,14,63,0.0,1023,14,10,249,5,Stockton
2013-01-21,15,2,0.0,8.7,3,63,01:00 PM,02:49 AM,07:17 AM,05:17 PM,1,8,9,8,8,0,60,0.0,1021,15,10,224,4,Stockton
2013-01-22,17,2,0.0,7.1,3,70,01:46 PM,03:42 AM,07:17 AM,05:18 PM,-0,9,9,9,9,37,53,0.0,1019,17,10,145,5,Stockton
2013-01-23,17,8,0.0,8.7,4,78,02:34 PM,04:30 AM,07:16 AM,05:19 PM,-3,10,11,10,17,45,40,0.2,1018,17,9,229,9,Stockton
2013-01-24,11,7,0.0,3.8,2,85,03:28 PM,05:16 AM,07:15 AM,05:20 PM,8,10,10,10,8,76,89,3.6,1021,11,8,201,4,Stockton
2013-01-25,17,9,0.0,8.7,4,92,04:23 PM,05:58 AM,07:15 AM,05:21 PM,10,12,12,12,10,53,85,0.1,1020,17,7,309,6,Stockton
2013-01-26,15,6,0.0,8.7,4,100,05:22 PM,06:36 AM,07:14 AM,05:22 PM,7,9,11,9,22,20,78,0.1,1016,15,10,267,12,Stockton
2013-01-27,11,3,0.0,8.7,3,100,06:21 PM,07:11 AM,07:13 AM,05:23 PM,1,5,7,5,19,7,69,0.1,1020,11,10,298,11,Stockton
2013-01-28,12,0,0.0,8.7,3,86,07:22 PM,07:44 AM,07:13 AM,05:25 PM,0,4,6,4,16,15,68,0.0,1023,12,10,298,9,Stockton
2013-01-29,14,4,0.0,8.7,3,79,08:23 PM,08:15 AM,07:12 AM,05:26 PM,3,6,8,6,17,6,74,0.0,1026,14,10,289,10,Stockton
2013-01-30,15,3,0.0,8.7,3,71,09:26 PM,08:46 AM,07:11 AM,05:27 PM,4,9,10,9,10,1,72,0.0,1026,15,10,262,5,Stockton
2013-01-31,16,3,0.0,8.7,3,68,10:29 PM,09:18 AM,07:10 AM,05:28 PM,4,10,10,10,6,10,70,0.0,1024,16,10,281,3,Stockton
2013-02-01,17,2,0.0,8.7,3,51,11:34 PM,09:52 AM,07:09 AM,05:29 PM,4,10,11,10,8,8,67,0.0,1022,17,10,140,4,Stockton
2013-02-02,17,7,0.0,8.7,4,44,No moonrise,10:30 AM,07:08 AM,05:30 PM,3,10,11,10,14,23,62,0.0,1024,17,10,318,8,Stockton
2013-02-03,15,6,0.0,8.7,3,36,12:40 AM,11:12 AM,07:08 AM,05:31 PM,6,8,9,8,15,9,79,0.0,1022,15,8,280,9,Stockton
2013-02-04,17,4,0.0,8.7,3,29,01:46 AM,12:01 PM,07:07 AM,05:33 PM,4,10,10,10,9,15,68,0.0,1020,17,10,224,5,Stockton
2013-02-05,14,5,0.0,8.7,3,21,02:51 AM,12:57 PM,07:06 AM,05:34 PM,5,7,9,7,18,16,78,0.0,1019,14,10,264,10,Stockton
2013-02-06,14,3,0.0,8.7,3,14,03:51 AM,02:00 PM,07:05 AM,05:35 PM,3,6,8,6,17,11,72,0.0,1021,14,10,293,9,Stockton
2013-02-07,12,3,0.0,8.7,3,6,04:46 AM,03:07 PM,07:04 AM,05:36 PM,2,5,7,5,18,20,72,0.6,1020,12,10,237,10,Stockton
2013-02-08,11,2,0.0,8.7,3,0,05:35 AM,04:16 PM,07:03 AM,05:37 PM,1,4,6,4,18,20,71,0.0,1016,11,10,308,11,Stockton
2013-02-09,12,0,0.0,8.7,2,0,06:17 AM,05:26 PM,07:01 AM,05:38 PM,-1,4,6,4,15,2,62,0.0,1018,12,10,238,8,Stockton
2013-02-10,14,-0,0.0,8.7,3,0,06:55 AM,06:34 PM,07:00 AM,05:39 PM,-1,6,6,6,10,7,61,0.0,1019,14,10,280,6,Stockton
2013-02-11,15,-1,0.0,8.7,3,1,07:30 AM,07:40 PM,06:59 AM,05:40 PM,0,7,8,7,9,1,61,0.0,1022,15,10,233,5,Stockton
2013-02-12,15,1,0.0,8.7,3,9,08:02 AM,08:43 PM,06:58 AM,05:41 PM,-0,7,8,7,9,6,61,0.0,1026,15,10,197,5,Stockton
2013-02-13,15,2,0.0,8.7,3,16,08:34 AM,09:45 PM,06:57 AM,05:42 PM,3,9,9,9,8,0,70,0.0,1026,15,10,249,5,Stockton
2013-02-14,18,3,0.0,8.7,3,24,09:07 AM,10:45 PM,06:56 AM,05:44 PM,5,10,11,10,11,0,72,0.0,1023,18,10,267,7,Stockton
2013-02-15,19,4,0.0,8.7,4,31,09:41 AM,11:43 PM,06:55 AM,05:45 PM,6,12,13,12,7,0,67,0.0,1024,19,10,266,4,Stockton
2013-02-16,19,4,0.0,5.6,3,39,10:17 AM,No moonset,06:53 AM,05:46 PM,3,11,11,11,9,39,60,0.0,1021,19,10,286,5,Stockton
2013-02-17,17,6,0.0,8.7,3,46,10:57 AM,12:39 AM,06:52 AM,05:47 PM,5,10,11,10,15,0,69,0.0,1016,17,10,283,8,Stockton
2013-02-18,15,4,0.0,5.6,3,54,11:41 AM,01:33 AM,06:51 AM,05:48 PM,4,7,9,7,17,38,75,0.0,1015,15,10,232,11,Stockton
2013-02-19,8,2,0.0,5.6,2,62,12:28 PM,02:23 AM,06:50 AM,05:49 PM,3,2,5,2,23,28,89,5.6,1011,8,10,226,13,Stockton
2013-02-20,14,0,0.0,8.7,3,69,01:19 PM,03:10 AM,06:48 AM,05:50 PM,-1,3,6,3,23,9,69,0.0,1014,14,10,300,14,Stockton
2013-02-21,14,1,0.0,8.7,3,77,02:13 PM,03:53 AM,06:47 AM,05:51 PM,-0,5,6,5,14,6,66,0.0,1020,14,10,284,9,Stockton
2013-02-22,16,-0,0.0,8.7,3,84,03:11 PM,04:32 AM,06:46 AM,05:52 PM,0,7,8,7,8,7,63,0.0,1023,16,10,239,5,Stockton
2013-02-23,15,4,0.0,7.2,3,92,04:10 PM,05:09 AM,06:44 AM,05:53 PM,1,6,9,6,30,17,63,0.0,1023,15,10,296,18,Stockton
2013-02-24,15,2,0.0,8.7,3,99,05:11 PM,05:43 AM,06:43 AM,05:54 PM,-2,6,8,6,24,3,49,0.0,1023,15,10,308,13,Stockton
2013-02-25,17,3,0.0,7.2,3,100,06:12 PM,06:16 AM,06:42 AM,05:55 PM,-0,8,9,8,16,13,54,0.0,1023,17,10,246,9,Stockton
2013-02-26,18,3,0.0,8.7,3,86,07:16 PM,06:48 AM,06:40 AM,05:56 PM,-1,8,10,8,28,10,50,0.0,1022,18,10,315,17,Stockton
2013-02-27,20,4,0.0,8.7,4,78,08:20 PM,07:21 AM,06:39 AM,05:57 PM,0,10,11,10,12,13,51,0.0,1025,20,10,239,7,Stockton
2013-02-28,20,5,0.0,8.7,4,71,09:26 PM,07:55 AM,06:38 AM,05:58 PM,6,12,12,12,13,19,67,0.0,1030,20,10,291,8,Stockton
2013-03-01,22,6,0.0,8.7,4,68,10:32 PM,08:32 AM,06:36 AM,05:59 PM,8,14,14,14,9,5,70,0.0,1027,22,10,260,5,Stockton
2013-03-02,25,8,0.0,10.2,5,61,11:39 PM,09:13 AM,06:35 AM,06:00 PM,5,15,16,15,15,40,54,0.0,1021,25,10,196,8,Stockton
2013-03-03,19,9,0.0,10.2,4,53,No moonrise,10:00 AM,06:33 AM,06:01 PM,7,13,14,13,16,50,67,0.1,1019,19,10,270,9,Stockton
2013-03-04,18,6,0.0,11.6,4,46,12:43 AM,10:53 AM,06:32 AM,06:02 PM,7,10,11,10,15,26,77,0.0,1019,18,8,277,8,Stockton
2013-03-05,18,6,0.0,11.6,4,39,01:44 AM,11:52 AM,06:30 AM,06:03 PM,5,9,11,9,21,19,72,0.0,1016,18,10,224,12,Stockton
2013-03-06,14,7,0.0,11.6,2,32,02:39 AM,12:55 PM,06:29 AM,06:04 PM,6,8,10,8,24,38,77,6.2,1017,14,9,223,14,Stockton
2013-03-07,15,4,0.0,7.3,2,24,03:28 AM,02:02 PM,06:27 AM,06:05 PM,4,8,9,8,8,66,72,0.7,1015,15,10,205,5,Stockton
2013-03-08,17,4,0.0,11.6,3,17,04:12 AM,03:09 PM,06:26 AM,06:06 PM,3,7,9,7,24,23,68,0.1,1012,17,10,280,14,Stockton
2013-03-09,19,3,0.0,11.6,3,10,04:51 AM,04:16 PM,06:25 AM,06:07 PM,3,9,10,9,21,9,65,0.3,1023,19,8,276,12,Stockton
2013-03-10,19,3,0.0,11.6,3,3,05:26 AM,05:22 PM,06:23 AM,06:08 PM,2,10,11,10,10,4,59,0.0,1026,19,10,237,6,Stockton
2013-03-11,21,4,0.0,11.6,4,0,06:00 AM,06:26 PM,06:22 AM,06:09 PM,5,12,12,12,8,10,64,0.0,1022,21,10,263,5,Stockton
2013-03-12,23,5,0.0,11.6,4,0,06:32 AM,07:29 PM,06:20 AM,06:10 PM,8,15,15,15,9,3,68,0.0,1020,23,10,262,5,Stockton
2013-03-13,26,8,0.0,11.6,5,5,07:05 AM,08:30 PM,06:19 AM,06:11 PM,11,18,18,18,9,5,67,0.0,1020,26,10,235,6,Stockton
2013-03-14,25,11,0.0,10.2,5,12,07:39 AM,09:30 PM,06:17 AM,06:12 PM,9,16,17,16,16,40,65,0.0,1020,25,10,287,9,Stockton
2013-03-15,23,8,0.0,8.8,3,19,08:14 AM,10:27 PM,06:16 AM,06:13 PM,6,14,15,14,19,36,55,0.0,1019,23,10,280,11,Stockton
2013-03-16,23,8,0.0,11.6,4,26,08:53 AM,11:22 PM,06:14 AM,06:13 PM,6,14,15,14,22,4,58,0.0,1017,23,10,281,13,Stockton
2013-03-17,20,8,0.0,11.6,4,34,09:36 AM,No moonset,06:13 AM,06:14 PM,5,12,13,12,20,20,60,0.0,1018,20,10,290,12,Stockton
2013-03-18,22,5,0.0,10.2,4,41,10:21 AM,12:14 AM,06:11 AM,06:15 PM,5,14,15,14,15,37,59,0.0,1018,22,10,240,9,Stockton
2013-03-19,24,6,0.0,11.6,4,48,11:11 AM,01:02 AM,06:10 AM,06:16 PM,6,14,15,14,12,44,60,0.0,1019,24,10,209,7,Stockton
2013-03-20,17,11,0.0,6.0,3,55,12:03 PM,01:47 AM,06:08 AM,06:17 PM,12,13,13,13,15,70,89,1.8,1020,17,8,216,9,Stockton
2013-03-21,18,6,0.0,10.2,4,63,12:58 PM,02:27 AM,06:07 AM,06:18 PM,6,10,11,10,23,32,74,0.0,1018,18,8,300,14,Stockton
2013-03-22,18,5,0.0,11.6,4,70,01:56 PM,03:05 AM,06:05 AM,06:19 PM,-5,8,10,8,31,0,37,0.0,1017,18,10,323,19,Stockton
2013-03-23,19,4,0.0,11.6,4,77,02:55 PM,03:40 AM,06:04 AM,06:20 PM,-3,9,10,9,17,5,41,0.0,1018,19,10,304,10,Stockton
2013-03-24,22,4,0.0,11.6,4,85,03:57 PM,04:13 AM,06:02 AM,06:21 PM,4,13,14,13,12,12,56,0.0,1017,22,10,244,7,Stockton
2013-03-25,22,6,0.0,8.9,4,92,05:00 PM,04:45 AM,06:01 AM,06:22 PM,5,11,13,11,16,47,66,0.0,1015,22,10,269,9,Stockton
2013-03-26,22,7,0.0,12.6,4,99,06:04 PM,05:18 AM,05:59 AM,06:23 PM,7,12,13,12,17,24,67,0.0,1015,22,10,275,10,Stockton
2013-03-27,21,7,0.0,11.9,4,100,07:11 PM,05:53 AM,05:58 AM,06:24 PM,9,13,14,13,15,51,76,0.2,1015,21,9,280,10,Stockton
2013-03-28,22,10,0.0,12.7,5,86,08:19 PM,06:29 AM,05:56 AM,06:25 PM,11,15,16,15,12,41,78,2.7,1018,22,9,293,7,Stockton
2013-03-29,26,8,0.0,11.9,5,79,09:28 PM,07:11 AM,05:55 AM,06:26 PM,9,17,18,17,12,31,61,0.0,1018,26,10,284,6,Stockton
2013-03-30,25,11,0.0,12.7,5,72,10:35 PM,07:57 AM,05:53 AM,06:26 PM,9,17,17,17,16,38,62,0.1,1017,25,10,284,9,Stockton
2013-03-31,20,11,0.0,12.8,3,68,11:38 PM,08:49 AM,05:52 AM,06:27 PM,12,15,15,15,10,62,82,12.7,1018,20,8,173,7,Stockton
2013-04-01,20,9,0.0,12.8,3,52,No moonrise,09:47 AM,05:50 AM,06:28 PM,9,14,14,14,13,40,75,2.0,1020,20,9,213,8,Stockton
2013-04-02,22,8,0.0,12.8,4,44,12:35 AM,10:49 AM,05:49 AM,06:29 PM,9,14,15,14,19,14,73,0.0,1021,22,9,289,11,Stockton
2013-04-03,25,8,0.0,12.8,5,37,01:26 AM,11:55 AM,05:47 AM,06:30 PM,10,16,17,16,11,9,67,0.0,1018,25,10,179,6,Stockton
2013-04-04,20,11,0.0,10.6,3,29,02:10 AM,01:00 PM,05:46 AM,06:31 PM,12,14,15,14,19,65,82,2.4,1018,20,9,223,11,Stockton
2013-04-05,20,10,0.0,12.9,4,22,02:50 AM,02:06 PM,05:44 AM,06:32 PM,10,14,14,14,16,42,77,0.0,1021,20,8,292,10,Stockton
2013-04-06,21,9,0.0,11.9,4,14,03:26 AM,03:11 PM,05:43 AM,06:33 PM,10,14,14,14,15,44,78,0.1,1021,21,8,249,9,Stockton
2013-04-07,22,9,0.0,12.9,4,7,03:59 AM,04:13 PM,05:41 AM,06:34 PM,9,13,14,13,18,31,73,0.0,1017,22,10,275,12,Stockton
2013-04-08,18,7,0.0,13.0,4,0,04:31 AM,05:16 PM,05:40 AM,06:35 PM,2,10,12,10,41,16,54,1.2,1012,18,10,308,27,Stockton
2013-04-09,23,8,0.0,13.0,4,0,05:04 AM,06:17 PM,05:38 AM,06:36 PM,1,14,15,14,37,0,42,0.0,1018,23,10,333,23,Stockton
2013-04-10,29,8,0.0,13.0,5,0,05:37 AM,07:17 PM,05:37 AM,06:37 PM,7,18,18,18,19,1,48,0.0,1019,29,10,304,11,Stockton
2013-04-11,24,10,0.0,13.0,5,1,06:12 AM,08:15 PM,05:35 AM,06:38 PM,7,15,16,15,22,21,61,0.0,1014,24,10,285,13,Stockton
2013-04-12,25,8,0.0,13.0,5,8,06:49 AM,09:12 PM,05:34 AM,06:38 PM,5,16,16,16,17,5,51,0.0,1011,25,10,280,10,Stockton
2013-04-13,24,7,0.0,13.1,4,16,07:31 AM,10:05 PM,05:32 AM,06:39 PM,6,15,16,15,19,2,57,0.0,1011,24,10,276,11,Stockton
2013-04-14,22,8,0.0,13.1,4,23,08:15 AM,10:55 PM,05:31 AM,06:40 PM,2,13,14,13,25,2,50,0.0,1011,22,10,273,15,Stockton
2013-04-15,18,5,0.0,13.1,4,31,09:03 AM,11:41 PM,05:30 AM,06:41 PM,4,10,11,10,22,28,65,0.1,1012,18,9,267,14,Stockton
2013-04-16,19,4,0.0,13.1,4,38,09:54 AM,No moonset,05:28 AM,06:42 PM,-3,9,11,9,31,1,43,0.0,1018,19,10,317,20,Stockton
2013-04-17,20,5,0.0,13.2,4,46,10:48 AM,12:22 AM,05:27 AM,06:43 PM,-4,11,12,11,32,1,35,0.0,1023,20,10,330,21,Stockton
2013-04-18,23,4,0.0,13.2,4,54,11:44 AM,01:01 AM,05:25 AM,06:44 PM,1,14,15,14,9,2,43,0.0,1024,23,10,226,5,Stockton
2013-04-19,27,7,0.0,13.2,5,61,12:41 PM,01:37 AM,05:24 AM,06:45 PM,6,18,18,18,12,3,49,0.0,1021,27,10,248,7,Stockton
2013-04-20,27,11,0.0,13.2,5,69,01:41 PM,02:09 AM,05:23 AM,06:46 PM,6,18,18,18,21,1,47,0.0,1017,27,10,300,14,Stockton
2013-04-21,30,9,0.0,13.3,5,76,02:41 PM,02:42 AM,05:21 AM,06:47 PM,7,20,19,20,11,1,48,0.0,1015,30,10,302,7,Stockton
2013-04-22,31,11,0.0,13.3,6,84,03:45 PM,03:14 AM,05:20 AM,06:48 PM,6,21,21,21,20,0,41,0.0,1013,31,10,313,12,Stockton
2013-04-23,28,13,0.0,13.3,5,91,04:50 PM,03:47 AM,05:19 AM,06:49 PM,1,18,19,18,25,0,32,0.0,1013,28,10,307,15,Stockton
2013-04-24,28,9,0.0,13.3,5,99,05:59 PM,04:23 AM,05:17 AM,06:50 PM,7,17,18,17,20,0,53,0.0,1011,28,10,282,12,Stockton
2013-04-25,24,9,0.0,13.4,5,100,07:09 PM,05:03 AM,05:16 AM,06:51 PM,9,15,16,15,18,20,69,0.0,1017,24,9,278,11,Stockton
2013-04-26,27,7,0.0,13.4,5,86,08:18 PM,05:48 AM,05:15 AM,06:52 PM,8,16,16,16,16,1,63,0.0,1021,27,10,276,10,Stockton
2013-04-27,30,8,0.0,13.4,5,79,09:26 PM,06:39 AM,05:14 AM,06:53 PM,8,18,18,18,17,0,54,0.0,1021,30,10,284,10,Stockton
2013-04-28,32,9,0.0,13.4,6,71,10:27 PM,07:37 AM,05:12 AM,06:53 PM,9,21,21,21,17,2,51,0.0,1015,32,10,287,11,Stockton
2013-04-29,32,15,0.0,13.4,6,63,11:22 PM,08:40 AM,05:11 AM,06:54 PM,7,23,23,24,21,0,38,0.0,1010,32,10,309,13,Stockton
2013-04-30,28,14,0.0,13.5,6,56,No moonrise,09:46 AM,05:10 AM,06:55 PM,-0,21,20,21,30,6,30,0.0,1009,28,10,313,18,Stockton
2013-05-01,30,13,0.0,13.5,6,54,12:09 AM,10:53 AM,05:09 AM,06:56 PM,-2,20,20,20,26,0,23,0.0,1016,30,10,321,16,Stockton
2013-05-02,33,13,0.0,13.5,6,47,12:51 AM,11:59 AM,05:08 AM,06:57 PM,-1,22,22,22,19,0,22,0.0,1020,33,10,309,11,Stockton
2013-05-03,34,13,0.0,13.5,6,39,01:28 AM,01:04 PM,05:07 AM,06:58 PM,0,23,23,24,15,1,23,0.0,1014,34,10,245,9,Stockton
2013-05-04,32,14,0.0,13.5,6,32,02:02 AM,02:07 PM,05:05 AM,06:59 PM,0,22,22,22,20,0,27,0.0,1005,32,10,296,13,Stockton
2013-05-05,25,11,0.0,14.0,5,25,02:33 AM,03:09 PM,05:04 AM,07:00 PM,8,18,18,18,14,29,56,0.1,1006,25,10,226,9,Stockton
2013-05-06,23,13,0.0,14.0,5,17,03:05 AM,04:09 PM,05:03 AM,07:01 PM,9,17,18,17,19,35,60,0.5,1012,23,10,184,11,Stockton
2013-05-07,23,12,0.0,9.9,5,10,03:38 AM,05:08 PM,05:02 AM,07:02 PM,9,17,18,17,18,62,60,0.3,1016,23,10,300,11,Stockton
2013-05-08,24,11,0.0,14.0,5,3,04:11 AM,06:06 PM,05:01 AM,07:03 PM,8,17,17,17,15,28,58,0.0,1018,24,10,262,10,Stockton
2013-05-09,26,9,0.0,14.0,5,0,04:48 AM,07:03 PM,05:00 AM,07:04 PM,9,17,17,17,18,10,64,0.0,1019,26,10,271,12,Stockton
2013-05-10,29,10,0.0,14.5,5,0,05:27 AM,07:58 PM,04:59 AM,07:05 PM,10,19,19,19,15,2,60,0.0,1020,29,10,269,10,Stockton
2013-05-11,34,13,0.0,14.5,6,4,06:10 AM,08:49 PM,04:58 AM,07:06 PM,10,23,23,24,16,5,48,0.0,1019,34,10,251,9,Stockton
2013-05-12,34,15,0.0,14.5,6,11,06:57 AM,09:37 PM,04:57 AM,07:06 PM,7,23,23,24,18,7,39,0.0,1018,34,10,273,11,Stockton
2013-05-13,32,13,0.0,14.5,6,19,07:47 AM,10:20 PM,04:56 AM,07:07 PM,7,22,22,22,21,0,41,0.0,1016,32,10,280,13,Stockton
2013-05-14,31,13,0.0,14.5,6,26,08:40 AM,10:59 PM,04:55 AM,07:08 PM,9,20,20,20,20,3,52,0.0,1014,31,10,273,13,Stockton
2013-05-15,27,10,0.0,14.5,5,33,09:35 AM,11:35 PM,04:55 AM,07:09 PM,5,17,18,17,21,7,47,0.0,1016,27,10,244,13,Stockton
2013-05-16,23,12,0.0,13.4,5,40,10:31 AM,No moonset,04:54 AM,07:10 PM,9,16,17,16,17,37,63,0.3,1016,23,9,236,11,Stockton
2013-05-17,24,9,0.0,14.5,5,48,11:28 AM,12:08 AM,04:53 AM,07:11 PM,6,15,16,15,19,3,57,0.0,1016,24,9,264,13,Stockton
2013-05-18,27,8,0.0,14.5,5,55,12:27 PM,12:40 AM,04:52 AM,07:12 PM,6,17,18,17,19,2,53,0.0,1019,27,10,274,12,Stockton
2013-05-19,29,11,0.0,14.5,6,62,01:28 PM,01:12 AM,04:51 AM,07:13 PM,3,20,20,20,23,1,37,0.0,1017,29,10,305,15,Stockton
2013-05-20,32,13,0.0,14.5,6,70,02:30 PM,01:44 AM,04:51 AM,07:13 PM,2,22,22,22,17,9,28,0.0,1015,32,10,296,10,Stockton
2013-05-21,28,12,0.0,14.5,5,77,03:36 PM,02:17 AM,04:50 AM,07:14 PM,4,18,18,18,25,7,42,0.0,1013,28,10,260,16,Stockton
2013-05-22,21,8,0.0,14.5,4,84,04:44 PM,02:54 AM,04:49 AM,07:15 PM,-3,13,14,13,28,4,37,0.0,1014,21,10,293,18,Stockton
2013-05-23,22,6,0.0,14.5,4,91,05:55 PM,03:36 AM,04:49 AM,07:16 PM,1,14,15,14,16,0,44,0.0,1014,22,10,280,10,Stockton
2013-05-24,26,7,0.0,14.5,5,99,07:04 PM,04:24 AM,04:48 AM,07:17 PM,4,17,17,17,16,6,47,0.0,1014,26,10,272,10,Stockton
2013-05-25,25,7,0.0,14.5,5,100,08:10 PM,05:19 AM,04:47 AM,07:17 PM,6,15,16,15,19,5,56,0.0,1015,25,10,263,12,Stockton
2013-05-26,25,9,0.0,14.5,5,87,09:11 PM,06:22 AM,04:47 AM,07:18 PM,9,16,17,16,22,7,64,0.0,1018,25,10,261,14,Stockton
2013-05-27,24,9,0.0,13.4,5,80,10:03 PM,07:29 AM,04:46 AM,07:19 PM,10,16,16,16,17,35,69,0.0,1018,24,9,266,12,Stockton
2013-05-28,25,14,0.0,12.4,5,72,10:48 PM,08:39 AM,04:46 AM,07:20 PM,11,19,19,19,15,52,66,1.0,1014,25,10,274,11,Stockton
2013-05-29,26,14,0.0,14.5,5,65,11:28 PM,09:48 AM,04:45 AM,07:20 PM,9,19,19,19,21,13,52,0.0,1013,26,10,264,14,Stockton
2013-05-30,28,10,0.0,14.5,5,58,No moonrise,10:55 AM,04:45 AM,07:21 PM,6,19,19,19,19,1,47,0.0,1014,28,10,272,12,Stockton
2013-05-31,33,12,0.0,14.5,6,54,12:04 AM,12:00 PM,04:44 AM,07:22 PM,3,22,22,23,19,2,30,0.0,1014,33,10,292,13,Stockton
2013-06-01,36,15,0.0,14.5,7,37,12:37 AM,01:02 PM,04:44 AM,07:22 PM,4,25,25,26,18,10,29,0.0,1011,36,10,287,11,Stockton
2013-06-02,35,15,0.0,14.5,6,30,01:09 AM,02:03 PM,04:44 AM,07:23 PM,8,24,24,25,18,0,39,0.0,1006,35,10,279,11,Stockton
2013-06-03,33,14,0.0,14.5,6,22,01:41 AM,03:03 PM,04:43 AM,07:24 PM,8,22,22,22,20,0,45,0.0,1008,33,10,283,14,Stockton
2013-06-04,30,13,0.0,14.5,6,15,02:13 AM,04:01 PM,04:43 AM,07:24 PM,11,20,21,20,18,0,57,0.0,1012,30,10,284,12,Stockton
2013-06-05,30,12,0.0,14.5,5,7,02:48 AM,04:58 PM,04:43 AM,07:25 PM,9,20,20,20,17,2,54,0.0,1014,30,10,283,12,Stockton
2013-06-06,33,11,0.0,14.5,6,0,03:27 AM,05:53 PM,04:43 AM,07:26 PM,9,21,21,21,16,3,49,0.0,1012,33,10,292,11,Stockton
2013-06-07,40,13,0.0,14.5,7,0,04:08 AM,06:45 PM,04:42 AM,07:26 PM,10,26,26,26,18,1,42,0.0,1009,40,10,288,12,Stockton
2013-06-08,42,20,0.0,14.5,7,0,04:53 AM,07:34 PM,04:42 AM,07:27 PM,9,30,30,30,22,2,32,0.0,1007,42,10,293,13,Stockton
2013-06-09,31,16,0.0,14.5,6,0,05:42 AM,08:18 PM,04:42 AM,07:27 PM,12,22,22,22,21,15,56,0.0,1009,31,10,282,15,Stockton
2013-06-10,27,13,0.0,14.5,5,8,06:34 AM,08:59 PM,04:42 AM,07:28 PM,10,19,20,19,20,15,59,0.0,1012,27,10,288,14,Stockton
2013-06-11,29,12,0.0,14.5,6,15,07:28 AM,09:36 PM,04:42 AM,07:28 PM,10,20,21,20,15,17,57,0.0,1014,29,10,288,10,Stockton
