date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-02-21,23,12,0.0,8.7,5,43,No moonrise,10:16 AM,06:29 AM,05:41 PM,5,18,18,18,11,10,44,0.0,1014,23,10,153,7,orange
2014-02-22,21,11,0.0,8.7,4,36,12:21 AM,11:04 AM,06:28 AM,05:42 PM,7,16,16,16,10,20,59,0.0,1012,21,10,152,6,orange
2014-02-23,21,10,0.0,8.7,4,28,01:22 AM,11:58 AM,06:27 AM,05:43 PM,9,17,18,17,8,1,61,0.0,1014,21,10,151,6,orange
2014-02-24,20,9,0.0,8.7,4,20,02:20 AM,12:57 PM,06:26 AM,05:44 PM,10,17,17,17,7,0,68,0.0,1015,20,10,163,6,orange
2014-02-25,19,9,0.0,8.7,4,13,03:16 AM,02:02 PM,06:24 AM,05:45 PM,10,15,15,15,8,13,77,0.0,1015,19,10,188,6,orange
2014-02-26,17,11,0.0,8.7,4,5,04:07 AM,03:10 PM,06:23 AM,05:46 PM,10,14,14,14,12,49,80,0.0,1016,17,10,184,9,orange
2014-02-27,18,12,0.0,8.7,4,0,04:54 AM,04:19 PM,06:22 AM,05:47 PM,12,14,15,14,15,44,85,1.7,1013,18,9,166,11,orange
2014-02-28,16,12,0.0,5.7,3,0,05:39 AM,05:29 PM,06:21 AM,05:47 PM,12,12,14,12,35,73,89,4.6,1006,16,9,167,22,orange
2014-03-01,15,10,0.0,5.7,3,0,06:19 AM,06:37 PM,06:20 AM,05:48 PM,9,11,13,11,18,53,81,7.2,1009,15,10,147,12,orange
2014-03-02,15,11,0.0,5.7,3,2,06:59 AM,07:43 PM,06:18 AM,05:49 PM,10,12,13,12,10,67,83,0.0,1018,15,10,172,7,orange
2014-03-03,18,9,0.0,8.7,4,9,07:39 AM,08:47 PM,06:17 AM,05:50 PM,10,14,15,14,10,13,77,0.0,1019,18,10,200,8,orange
2014-03-04,18,10,0.0,8.7,4,16,08:18 AM,09:50 PM,06:16 AM,05:51 PM,10,14,14,14,8,12,78,0.0,1016,18,10,182,6,orange
2014-03-05,21,11,0.0,8.7,4,24,08:59 AM,10:49 PM,06:15 AM,05:52 PM,9,16,16,16,10,13,66,0.0,1017,21,10,175,7,orange
2014-03-06,19,11,0.0,8.7,4,31,09:42 AM,11:46 PM,06:13 AM,05:52 PM,11,16,16,16,9,14,74,0.0,1016,19,10,185,7,orange
2014-03-07,21,12,0.0,5.8,5,38,10:26 AM,No moonset,06:12 AM,05:53 PM,8,17,17,17,10,31,59,0.0,1015,21,10,166,6,orange
2014-03-08,25,14,0.0,8.7,5,46,11:14 AM,12:38 AM,06:11 AM,05:54 PM,3,20,20,20,22,1,33,0.0,1019,25,10,101,13,orange
2014-03-09,25,16,0.0,8.7,5,53,12:03 PM,01:27 AM,06:10 AM,05:55 PM,2,20,20,20,24,13,31,0.0,1020,25,10,165,13,orange
2014-03-10,23,13,0.0,8.7,5,60,12:54 PM,02:12 AM,06:08 AM,05:56 PM,7,18,19,18,9,7,49,0.0,1017,23,10,185,6,orange
2014-03-11,22,13,0.0,8.7,5,67,01:47 PM,02:54 AM,06:07 AM,05:56 PM,7,17,17,17,10,28,53,0.0,1015,22,10,131,6,orange
2014-03-12,22,13,0.0,8.7,5,75,02:40 PM,03:32 AM,06:06 AM,05:57 PM,5,17,18,17,17,6,47,0.0,1016,22,10,93,11,orange
2014-03-13,19,11,0.0,8.7,4,82,03:34 PM,04:08 AM,06:04 AM,05:58 PM,10,16,16,16,10,6,70,0.2,1014,19,10,196,8,orange
2014-03-14,20,9,0.0,8.7,4,89,04:28 PM,04:42 AM,06:03 AM,05:59 PM,11,17,18,17,8,2,68,0.0,1018,20,10,182,6,orange
2014-03-15,26,11,0.0,8.7,5,96,05:24 PM,05:15 AM,06:02 AM,05:59 PM,8,21,21,21,11,0,48,0.0,1022,26,10,142,8,orange
2014-03-16,28,15,0.0,12.0,6,100,06:19 PM,05:48 AM,06:00 AM,06:00 PM,5,23,22,23,18,0,33,0.0,1022,28,10,165,10,orange
2014-03-17,22,12,0.0,12.4,5,89,07:17 PM,06:21 AM,05:59 AM,06:01 PM,10,19,20,19,10,0,57,0.0,1012,22,10,181,8,orange
2014-03-18,22,11,0.0,12.4,5,82,08:15 PM,06:56 AM,05:58 AM,06:02 PM,8,17,18,17,11,12,58,0.1,1012,22,10,141,8,orange
2014-03-19,23,12,0.0,12.5,5,74,09:15 PM,07:35 AM,05:56 AM,06:02 PM,7,19,19,19,9,0,49,0.0,1017,23,10,166,7,orange
2014-03-20,21,10,0.0,12.5,4,67,10:15 PM,08:16 AM,05:55 AM,06:03 PM,9,15,15,15,9,19,68,0.0,1015,21,10,249,6,orange
2014-03-21,18,10,0.0,12.5,4,60,11:15 PM,09:02 AM,05:54 AM,06:04 PM,11,14,14,14,9,32,82,0.1,1014,18,9,234,7,orange
2014-03-22,18,12,0.0,11.8,4,53,No moonrise,09:54 AM,05:52 AM,06:05 PM,11,14,14,14,10,63,82,0.1,1016,18,10,255,8,orange
2014-03-23,20,11,0.0,12.5,5,45,12:13 AM,10:50 AM,05:51 AM,06:05 PM,11,16,16,16,12,35,75,0.2,1018,20,8,266,10,orange
2014-03-24,20,10,0.0,12.6,4,38,01:08 AM,11:51 AM,05:50 AM,06:06 PM,7,16,16,16,11,21,59,0.0,1017,20,10,175,8,orange
2014-03-25,20,10,0.0,9.2,3,31,02:00 AM,12:55 PM,05:48 AM,06:07 PM,8,15,16,15,12,55,65,0.8,1015,20,10,188,9,orange
2014-03-26,15,12,0.0,12.6,4,24,02:47 AM,02:02 PM,05:47 AM,06:08 PM,8,13,14,13,23,24,72,0.0,1014,15,10,213,17,orange
2014-03-27,17,11,0.0,12.6,4,16,03:31 AM,03:09 PM,05:46 AM,06:08 PM,9,13,14,13,14,16,74,0.0,1016,17,10,232,11,orange
2014-03-28,20,10,0.0,12.7,4,9,04:12 AM,04:15 PM,05:44 AM,06:09 PM,10,15,15,15,10,16,72,0.0,1020,20,10,156,8,orange
2014-03-29,22,11,0.0,12.7,5,2,04:52 AM,05:22 PM,05:43 AM,06:10 PM,12,18,18,18,11,18,71,0.0,1017,22,10,214,9,orange
2014-03-30,19,11,0.0,12.7,4,0,05:31 AM,06:27 PM,05:42 AM,06:11 PM,9,16,16,16,14,6,67,0.0,1016,19,10,255,11,orange
2014-03-31,17,10,0.0,12.7,4,0,06:10 AM,07:31 PM,05:40 AM,06:11 PM,8,14,14,14,15,9,68,0.0,1015,17,10,198,12,orange
2014-04-01,15,10,0.0,12.7,4,5,06:51 AM,08:32 PM,05:39 AM,06:12 PM,7,12,13,12,21,23,70,0.4,1015,15,9,257,17,orange
2014-04-02,15,9,0.0,12.8,4,13,07:34 AM,09:32 PM,05:38 AM,06:13 PM,7,11,12,11,17,13,71,0.8,1015,15,10,236,14,orange
2014-04-03,18,7,0.0,12.8,4,21,08:18 AM,10:27 PM,05:36 AM,06:13 PM,6,13,13,13,11,18,66,0.0,1018,18,10,177,8,orange
2014-04-04,16,9,0.0,12.8,4,28,09:06 AM,11:19 PM,05:35 AM,06:14 PM,6,13,13,13,9,30,65,0.0,1015,16,10,277,7,orange
2014-04-05,18,9,0.0,12.8,4,36,09:55 AM,No moonset,05:34 AM,06:15 PM,8,14,14,14,12,9,66,0.2,1015,18,10,165,9,orange
2014-04-06,24,12,0.0,12.8,5,43,10:46 AM,12:06 AM,05:32 AM,06:16 PM,7,20,20,20,14,0,48,0.0,1018,24,10,132,10,orange
2014-04-07,28,15,0.0,12.9,5,51,11:39 AM,12:49 AM,05:31 AM,06:16 PM,8,23,23,23,13,0,40,0.0,1019,28,10,173,9,orange
2014-04-08,28,15,0.0,12.9,6,58,12:31 PM,01:29 AM,05:30 AM,06:17 PM,9,23,23,23,13,13,42,0.0,1018,28,10,199,8,orange
2014-04-09,27,14,0.0,12.9,5,66,01:25 PM,02:06 AM,05:28 AM,06:18 PM,4,20,20,20,11,36,37,0.0,1016,27,10,192,7,orange
2014-04-10,26,13,0.0,12.9,5,73,02:18 PM,02:40 AM,05:27 AM,06:19 PM,6,20,21,20,9,19,42,0.0,1014,26,10,221,6,orange
2014-04-11,23,12,0.0,12.9,5,81,03:14 PM,03:14 AM,05:26 AM,06:19 PM,9,19,19,19,9,12,54,0.0,1012,23,10,207,8,orange
2014-04-12,16,10,0.0,13.0,4,89,04:09 PM,03:47 AM,05:25 AM,06:20 PM,11,15,15,15,10,28,78,0.1,1012,16,10,233,8,orange
2014-04-13,18,12,0.0,10.7,3,96,05:07 PM,04:20 AM,05:23 AM,06:21 PM,12,14,14,14,10,62,84,0.6,1014,18,8,232,8,orange
2014-04-14,26,12,0.0,13.0,5,100,06:05 PM,04:55 AM,05:22 AM,06:22 PM,11,20,20,20,10,4,59,0.1,1017,26,10,268,8,orange
2014-04-15,23,12,0.0,13.0,5,89,07:06 PM,05:32 AM,05:21 AM,06:22 PM,9,19,19,19,9,7,55,0.0,1013,23,10,220,7,orange
2014-04-16,21,11,0.0,13.0,5,81,08:07 PM,06:13 AM,05:20 AM,06:23 PM,13,19,19,19,8,0,71,0.0,1010,21,10,180,7,orange
2014-04-17,21,12,0.0,13.1,5,74,09:09 PM,06:59 AM,05:18 AM,06:24 PM,13,17,17,17,11,38,80,0.1,1010,21,9,176,8,orange
2014-04-18,20,14,0.0,12.0,5,66,10:08 PM,07:50 AM,05:17 AM,06:25 PM,13,17,17,17,10,55,80,0.3,1012,20,10,188,8,orange
2014-04-19,21,14,0.0,13.1,5,59,11:05 PM,08:45 AM,05:16 AM,06:25 PM,13,17,18,17,10,25,79,0.1,1014,21,10,220,8,orange
2014-04-20,23,12,0.0,13.1,5,51,11:57 PM,09:46 AM,05:15 AM,06:26 PM,14,20,21,20,8,2,71,0.0,1017,23,10,191,7,orange
2014-04-21,24,12,0.0,13.1,5,44,No moonrise,10:48 AM,05:14 AM,06:27 PM,13,20,21,20,9,14,67,0.0,1015,24,10,204,7,orange
2014-04-22,19,12,0.0,13.2,4,36,12:45 AM,11:53 AM,05:12 AM,06:28 PM,11,16,16,16,12,22,73,0.0,1013,19,10,248,10,orange
2014-04-23,21,11,0.0,13.2,5,28,01:29 AM,12:58 PM,05:11 AM,06:29 PM,7,17,18,17,9,13,53,0.0,1014,21,10,157,7,orange
2014-04-24,23,11,0.0,13.2,5,21,02:09 AM,02:03 PM,05:10 AM,06:29 PM,9,18,18,18,10,9,59,0.0,1013,23,10,168,8,orange
2014-04-25,19,12,0.0,13.2,4,13,02:48 AM,03:08 PM,05:09 AM,06:30 PM,12,16,16,16,19,27,78,0.0,1011,19,10,196,15,orange
2014-04-26,17,10,0.0,13.2,4,6,03:27 AM,04:11 PM,05:08 AM,06:31 PM,6,12,14,12,26,8,61,1.6,1011,17,10,252,20,orange
2014-04-27,19,10,0.0,13.3,4,0,04:05 AM,05:15 PM,05:07 AM,06:32 PM,10,16,16,16,11,2,66,0.0,1015,19,10,168,9,orange
2014-04-28,23,11,0.0,13.3,5,0,04:44 AM,06:17 PM,05:06 AM,06:32 PM,9,21,21,21,11,0,48,0.0,1016,23,10,167,8,orange
2014-04-29,29,18,0.0,13.3,6,0,05:26 AM,07:17 PM,05:05 AM,06:33 PM,1,23,23,24,32,0,23,0.0,1018,29,10,83,18,orange
2014-04-30,29,19,0.0,13.3,6,1,06:10 AM,08:14 PM,05:04 AM,06:34 PM,-2,23,23,24,31,0,17,0.0,1017,29,10,83,18,orange
2014-05-01,30,19,0.0,13.3,6,9,06:56 AM,09:09 PM,05:03 AM,06:35 PM,0,24,24,24,24,3,22,0.0,1017,30,10,142,14,orange
2014-05-02,31,17,0.0,13.3,6,16,07:46 AM,09:58 PM,05:02 AM,06:36 PM,6,25,25,25,12,4,30,0.0,1014,31,10,158,8,orange
2014-05-03,29,16,0.0,13.4,6,23,08:36 AM,10:44 PM,05:01 AM,06:36 PM,8,22,22,22,13,14,40,0.0,1012,29,10,199,8,orange
2014-05-04,24,13,0.0,13.4,5,31,09:29 AM,11:26 PM,05:00 AM,06:37 PM,8,19,19,19,10,13,52,0.0,1013,24,10,188,7,orange
2014-05-05,19,12,0.0,13.8,5,38,10:21 AM,No moonset,04:59 AM,06:38 PM,11,16,16,16,15,23,72,0.0,1014,19,10,190,12,orange
2014-05-06,16,12,0.0,13.8,4,45,11:15 AM,12:03 AM,04:58 AM,06:39 PM,9,14,15,14,16,20,69,0.3,1011,16,10,217,13,orange
2014-05-07,18,11,0.0,13.8,4,52,12:08 PM,12:39 AM,04:57 AM,06:39 PM,10,14,15,14,14,24,76,0.2,1013,18,10,186,11,orange
2014-05-08,20,13,0.0,13.8,5,60,01:02 PM,01:12 AM,04:56 AM,06:40 PM,11,16,16,16,10,34,75,0.1,1016,20,10,216,8,orange
2014-05-09,20,12,0.0,13.9,5,67,01:57 PM,01:45 AM,04:55 AM,06:41 PM,12,17,17,17,9,9,76,0.0,1016,20,9,189,8,orange
2014-05-10,21,12,0.0,13.9,5,74,02:53 PM,02:17 AM,04:54 AM,06:42 PM,12,18,18,18,11,3,71,0.1,1012,21,10,195,10,orange
2014-05-11,24,12,0.0,13.9,5,81,03:51 PM,02:51 AM,04:53 AM,06:42 PM,4,20,20,20,17,0,38,0.0,1013,24,10,123,12,orange
2014-05-12,28,17,0.0,13.9,6,89,04:51 PM,03:28 AM,04:53 AM,06:43 PM,1,23,23,24,21,1,24,0.0,1016,28,10,136,13,orange
2014-05-13,30,19,0.0,13.9,6,96,05:53 PM,04:07 AM,04:52 AM,06:44 PM,1,25,25,26,23,0,20,0.0,1019,30,10,77,14,orange
2014-05-14,32,20,0.0,13.9,7,100,06:56 PM,04:51 AM,04:51 AM,06:45 PM,1,26,26,27,23,0,19,0.0,1018,32,10,105,14,orange
2014-05-15,33,20,0.0,14.0,7,89,07:58 PM,05:41 AM,04:50 AM,06:45 PM,2,27,27,29,16,1,19,0.0,1016,33,10,176,10,orange
2014-05-16,31,18,0.0,14.0,6,82,08:58 PM,06:36 AM,04:50 AM,06:46 PM,6,24,24,25,13,10,32,0.0,1014,31,10,189,9,orange
2014-05-17,26,16,0.0,14.0,5,75,09:53 PM,07:37 AM,04:49 AM,06:47 PM,11,21,21,21,12,15,56,0.0,1011,26,10,176,9,orange
2014-05-18,22,14,0.0,14.0,5,68,10:43 PM,08:40 AM,04:48 AM,06:48 PM,13,19,20,19,10,4,71,0.0,1011,22,10,188,9,orange
2014-05-19,21,14,0.0,14.0,5,60,11:29 PM,09:46 AM,04:48 AM,06:48 PM,13,17,18,17,16,14,75,0.0,1012,21,10,194,13,orange
2014-05-20,19,13,0.0,14.0,5,53,No moonrise,10:51 AM,04:47 AM,06:49 PM,10,16,16,16,15,15,71,0.1,1014,19,10,235,12,orange
2014-05-21,20,12,0.0,14.0,5,46,12:11 AM,11:56 AM,04:46 AM,06:50 PM,11,16,16,16,12,28,76,0.1,1014,20,10,203,10,orange
2014-05-22,21,14,0.0,11.1,5,39,12:50 AM,01:00 PM,04:46 AM,06:51 PM,13,17,17,17,11,69,79,0.6,1014,21,10,243,9,orange
2014-05-23,21,15,0.0,9.9,4,31,01:28 AM,02:03 PM,04:45 AM,06:51 PM,14,17,18,17,13,69,85,0.6,1015,21,8,259,11,orange
2014-05-24,21,15,0.0,9.9,4,24,02:04 AM,03:05 PM,04:45 AM,06:52 PM,14,18,18,18,8,70,82,0.4,1014,21,8,200,7,orange
2014-05-25,24,15,0.0,14.1,5,17,02:42 AM,04:06 PM,04:44 AM,06:53 PM,16,20,21,20,7,23,77,0.1,1013,24,10,239,6,orange
2014-05-26,25,15,0.0,14.1,5,9,03:22 AM,05:06 PM,04:44 AM,06:53 PM,16,22,23,22,9,3,71,0.0,1013,25,10,215,7,orange
2014-05-27,25,15,0.0,14.1,5,2,04:04 AM,06:04 PM,04:43 AM,06:54 PM,16,22,23,22,9,7,70,0.0,1013,25,10,224,7,orange
2014-05-28,24,15,0.0,14.1,5,0,04:49 AM,06:59 PM,04:43 AM,06:55 PM,15,20,21,20,9,14,72,0.0,1011,24,10,207,7,orange
2014-05-29,24,14,0.0,14.1,5,0,05:38 AM,07:51 PM,04:43 AM,06:55 PM,15,21,22,21,9,6,73,0.0,1012,24,10,198,8,orange
2014-05-30,25,13,0.0,14.1,5,5,06:27 AM,08:38 PM,04:42 AM,06:56 PM,14,21,22,21,8,5,66,0.0,1011,25,10,259,7,orange
2014-05-31,24,13,0.0,14.2,5,9,07:20 AM,09:22 PM,04:42 AM,06:57 PM,14,22,23,22,8,0,64,0.0,1012,24,10,227,7,orange
2014-06-01,26,13,0.0,14.2,5,20,08:12 AM,10:01 PM,04:42 AM,06:57 PM,13,21,22,21,8,8,60,0.0,1011,26,10,215,6,orange
2014-06-02,23,13,0.0,14.2,5,28,09:06 AM,10:38 PM,04:41 AM,06:58 PM,10,19,20,19,9,6,58,0.0,1011,23,10,251,8,orange
2014-06-03,26,12,0.0,14.2,5,35,09:59 AM,11:12 PM,04:41 AM,06:58 PM,11,22,22,22,9,0,54,0.0,1011,26,10,234,8,orange
2014-06-04,25,12,0.0,14.2,5,43,10:52 AM,11:44 PM,04:41 AM,06:59 PM,12,21,22,21,10,7,58,0.0,1010,25,10,237,8,orange
2014-06-05,24,13,0.0,14.2,5,50,11:46 AM,No moonset,04:41 AM,06:59 PM,14,22,22,22,9,0,64,0.0,1009,24,10,237,8,orange
2014-06-06,23,13,0.0,14.5,5,58,12:41 PM,12:16 AM,04:40 AM,07:00 PM,15,20,21,20,9,1,75,0.0,1009,23,10,239,8,orange
2014-06-07,23,14,0.0,14.5,5,65,01:37 PM,12:49 AM,04:40 AM,07:00 PM,15,19,20,19,10,21,80,0.2,1009,23,8,204,8,orange
2014-06-08,25,14,0.0,14.5,5,73,02:35 PM,01:23 AM,04:40 AM,07:01 PM,17,22,23,22,9,4,74,0.1,1009,25,9,217,7,orange
2014-06-09,25,15,0.0,14.5,5,81,03:35 PM,02:00 AM,04:40 AM,07:01 PM,15,22,23,22,9,0,65,0.1,1008,25,10,190,8,orange
2014-06-10,22,14,0.0,14.5,5,88,04:37 PM,02:41 AM,04:40 AM,07:02 PM,15,21,22,21,10,1,72,0.2,1009,22,10,212,9,orange
2014-06-11,24,14,0.0,14.5,5,96,05:41 PM,03:29 AM,04:40 AM,07:02 PM,14,20,20,20,10,12,73,0.1,1012,24,10,219,8,orange
2014-06-12,23,13,0.0,14.5,5,100,06:43 PM,04:21 AM,04:40 AM,07:03 PM,14,21,22,21,10,0,68,0.0,1013,23,10,231,9,orange
2014-06-13,22,13,0.0,14.5,5,89,07:42 PM,05:21 AM,04:40 AM,07:03 PM,13,20,21,20,10,0,66,0.0,1012,22,10,263,8,orange
2014-06-14,25,12,0.0,14.5,5,82,08:36 PM,06:25 AM,04:40 AM,07:03 PM,14,20,21,20,9,5,73,0.0,1011,25,9,206,7,orange
2014-06-15,23,14,0.0,14.5,5,74,09:26 PM,07:32 AM,04:40 AM,07:04 PM,14,19,20,19,10,15,74,0.0,1010,23,8,198,8,orange
2014-06-16,22,13,0.0,14.5,5,67,10:10 PM,08:40 AM,04:40 AM,07:04 PM,14,20,21,20,10,2,71,0.0,1011,22,10,214,9,orange
2014-06-17,23,14,0.0,14.5,5,59,10:51 PM,09:47 AM,04:40 AM,07:04 PM,14,20,20,20,11,1,70,0.0,1012,23,10,203,9,orange
2014-06-18,24,13,0.0,14.5,5,52,11:30 PM,10:53 AM,04:40 AM,07:05 PM,14,21,21,21,9,4,68,0.0,1013,24,10,204,8,orange
2014-06-19,25,13,0.0,14.5,5,44,No moonrise,11:57 AM,04:41 AM,07:05 PM,14,22,22,22,9,0,65,0.0,1013,25,10,241,8,orange
2014-06-20,26,14,0.0,14.5,5,36,12:07 AM,12:59 PM,04:41 AM,07:05 PM,14,22,23,22,8,6,61,0.0,1012,26,10,203,7,orange
2014-06-21,26,15,0.0,14.5,5,29,12:44 AM,02:00 PM,04:41 AM,07:05 PM,15,22,23,22,9,5,64,0.0,1011,26,10,184,8,orange
2014-06-22,24,14,0.0,14.5,5,21,01:23 AM,03:00 PM,04:41 AM,07:06 PM,17,22,23,22,9,0,73,0.0,1012,24,10,211,8,orange
2014-06-23,24,14,0.0,14.5,5,14,02:03 AM,03:58 PM,04:41 AM,07:06 PM,16,21,21,21,9,14,77,0.1,1012,24,9,218,8,orange
2014-06-24,24,15,0.0,14.5,5,6,02:47 AM,04:53 PM,04:42 AM,07:06 PM,17,21,22,21,9,14,79,0.1,1012,24,9,229,8,orange
2014-06-25,24,16,0.0,14.5,5,0,03:33 AM,05:46 PM,04:42 AM,07:06 PM,18,22,23,22,9,4,79,0.1,1011,24,9,219,7,orange
2014-06-26,24,16,0.0,13.4,5,0,04:21 AM,06:34 PM,04:42 AM,07:06 PM,16,20,21,20,10,43,80,0.2,1011,24,9,214,8,orange
2014-06-27,25,16,0.0,14.5,5,0,05:13 AM,07:19 PM,04:43 AM,07:06 PM,17,21,22,21,11,25,79,0.3,1011,25,10,216,8,orange
2014-06-28,26,17,0.0,14.5,6,1,06:05 AM,08:00 PM,04:43 AM,07:06 PM,18,23,24,23,8,5,76,0.2,1010,26,10,195,7,orange
2014-06-29,26,16,0.0,14.5,6,9,06:58 AM,08:38 PM,04:43 AM,07:06 PM,18,24,25,24,7,1,73,0.1,1011,26,9,189,6,orange
2014-06-30,26,16,0.0,14.5,5,16,07:52 AM,09:13 PM,04:44 AM,07:06 PM,18,23,24,23,9,13,76,0.1,1011,26,9,214,7,orange
2014-07-01,26,15,0.0,14.5,5,23,08:45 AM,09:46 PM,04:44 AM,07:06 PM,17,23,24,23,9,0,68,0.0,1010,26,10,235,8,orange
2014-07-02,25,15,0.0,14.5,5,30,09:38 AM,10:17 PM,04:45 AM,07:06 PM,15,23,24,23,8,0,61,0.0,1011,25,10,230,7,orange
2014-07-03,28,15,0.0,14.5,6,37,10:31 AM,10:49 PM,04:45 AM,07:06 PM,15,25,26,25,9,0,55,0.0,1012,28,10,209,7,orange
2014-07-04,28,17,0.0,14.5,6,45,11:26 AM,11:22 PM,04:46 AM,07:06 PM,14,25,25,24,10,6,56,0.4,1015,28,10,174,8,orange
2014-07-05,29,19,0.0,14.5,6,52,12:22 PM,11:57 PM,04:46 AM,07:06 PM,15,26,26,25,9,10,56,2.4,1016,29,10,199,7,orange
2014-07-06,28,18,0.0,14.5,6,59,01:20 PM,No moonset,04:47 AM,07:06 PM,15,26,26,25,8,5,54,0.6,1015,28,10,210,7,orange
2014-07-07,29,18,0.0,14.5,6,66,02:19 PM,12:35 AM,04:47 AM,07:05 PM,16,26,26,25,9,1,57,0.0,1012,29,10,210,8,orange
2014-07-08,27,17,0.0,14.5,6,74,03:22 PM,01:18 AM,04:48 AM,07:05 PM,16,25,26,25,9,1,60,0.1,1013,27,10,225,8,orange
2014-07-09,26,17,0.0,14.5,6,81,04:23 PM,02:07 AM,04:48 AM,07:05 PM,16,24,25,24,9,0,63,0.0,1013,26,10,225,8,orange
2014-07-10,26,16,0.0,14.5,6,88,05:25 PM,03:02 AM,04:49 AM,07:05 PM,16,23,24,23,10,0,63,0.0,1013,26,10,235,9,orange
2014-07-11,26,15,0.0,14.5,6,96,06:22 PM,04:04 AM,04:49 AM,07:04 PM,16,23,24,23,10,0,63,0.0,1015,26,10,239,9,orange
2014-07-12,26,16,0.0,14.5,6,100,07:15 PM,05:11 AM,04:50 AM,07:04 PM,17,23,24,23,8,7,68,0.0,1014,26,10,203,7,orange
2014-07-13,27,18,0.0,14.5,6,90,08:03 PM,06:20 AM,04:51 AM,07:04 PM,17,26,26,24,10,5,65,0.1,1012,27,10,199,8,orange
2014-07-14,26,20,0.0,14.5,5,83,08:47 PM,07:30 AM,04:51 AM,07:03 PM,15,22,23,22,12,24,66,0.8,1014,26,10,164,9,orange
2014-07-15,26,18,0.0,14.5,6,75,09:28 PM,08:39 AM,04:52 AM,07:03 PM,15,22,23,22,9,8,64,0.0,1016,26,10,251,8,orange
2014-07-16,25,17,0.0,14.5,6,68,10:07 PM,09:46 AM,04:52 AM,07:02 PM,16,22,23,22,11,10,73,0.1,1015,25,9,272,9,orange
2014-07-17,25,15,0.0,14.5,5,61,10:45 PM,10:50 AM,04:53 AM,07:02 PM,15,21,21,21,12,7,73,0.0,1015,25,10,280,10,orange
2014-07-18,25,15,0.0,14.5,5,54,11:25 PM,11:53 AM,04:54 AM,07:01 PM,16,21,21,21,11,13,75,0.0,1015,25,10,243,9,orange
2014-07-19,24,16,0.0,14.5,5,46,No moonrise,12:54 PM,04:54 AM,07:01 PM,16,20,21,20,10,25,76,0.1,1014,24,9,276,8,orange
2014-07-20,25,17,0.0,14.5,6,39,12:04 AM,01:53 PM,04:55 AM,07:00 PM,17,21,22,21,9,23,77,0.2,1014,25,10,231,8,orange
2014-07-21,26,16,0.0,14.4,6,32,12:47 AM,02:49 PM,04:56 AM,07:00 PM,16,22,22,22,12,8,70,0.0,1016,26,10,249,9,orange
2014-07-22,26,16,0.0,14.0,5,24,01:32 AM,03:42 PM,04:56 AM,06:59 PM,16,21,22,21,13,4,72,0.0,1016,26,10,297,9,orange
2014-07-23,30,17,0.0,14.0,6,17,02:19 AM,04:31 PM,04:57 AM,06:58 PM,17,27,27,26,9,1,58,0.0,1014,30,10,215,8,orange
2014-07-24,32,18,0.0,14.0,6,10,03:09 AM,05:18 PM,04:58 AM,06:58 PM,16,28,28,27,10,6,51,0.0,1010,32,10,215,7,orange
2014-07-25,27,19,0.0,14.0,6,3,04:00 AM,06:00 PM,04:58 AM,06:57 PM,15,25,25,24,12,9,61,0.1,1012,27,10,168,9,orange
2014-07-26,28,18,0.0,14.0,6,0,04:53 AM,06:38 PM,04:59 AM,06:56 PM,14,24,24,23,10,10,58,0.7,1014,28,10,186,8,orange
2014-07-27,29,19,0.0,13.6,6,0,05:46 AM,07:14 PM,05:00 AM,06:56 PM,14,25,25,24,11,14,53,0.7,1015,29,10,207,8,orange
2014-07-28,30,19,0.0,13.5,6,4,06:39 AM,07:48 PM,05:01 AM,06:55 PM,14,25,25,24,10,13,54,0.0,1016,30,10,238,8,orange
2014-07-29,29,19,0.0,13.5,6,12,07:33 AM,08:20 PM,05:01 AM,06:54 PM,15,26,26,25,11,7,55,0.0,1015,29,10,212,8,orange
2014-07-30,29,19,0.0,13.5,6,19,08:26 AM,08:52 PM,05:02 AM,06:53 PM,16,25,25,24,11,9,59,0.1,1014,29,10,210,8,orange
2014-07-31,29,18,0.0,13.5,6,23,09:20 AM,09:24 PM,05:03 AM,06:52 PM,15,26,26,24,11,7,58,0.0,1013,29,10,218,8,orange
2014-08-01,29,18,0.0,13.5,6,33,10:14 AM,09:57 PM,05:03 AM,06:52 PM,16,26,26,25,9,2,59,0.0,1013,29,10,176,7,orange
2014-08-02,28,19,0.0,13.5,6,41,11:10 AM,10:33 PM,05:04 AM,06:51 PM,16,25,25,24,12,29,62,0.3,1013,28,10,171,9,orange
2014-08-03,28,21,0.0,13.5,6,48,12:07 PM,11:13 PM,05:05 AM,06:50 PM,18,26,26,24,13,31,68,3.1,1013,28,9,195,10,orange
2014-08-04,28,18,0.0,13.4,6,55,01:06 PM,11:57 PM,05:06 AM,06:49 PM,17,26,26,24,10,8,66,0.0,1015,28,10,208,9,orange
2014-08-05,27,15,0.0,13.4,6,63,02:06 PM,No moonset,05:06 AM,06:48 PM,13,24,24,24,9,0,53,0.0,1016,27,10,234,8,orange
2014-08-06,24,15,0.0,13.4,5,70,03:07 PM,12:48 AM,05:07 AM,06:47 PM,16,22,23,22,9,0,69,0.0,1016,24,10,240,8,orange
