date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-28,24,12,0.0,8.7,5,54,12:24 PM,01:28 AM,06:50 AM,05:17 PM,2,17,17,17,15,41,38,0.0,1021,24,10,22,8,Corona
2015-01-29,24,15,0.0,7.1,5,61,01:11 PM,02:25 AM,06:49 AM,05:18 PM,4,19,19,19,16,46,38,0.0,1017,24,10,77,9,Corona
2015-01-30,20,12,0.0,8.7,5,69,02:00 PM,03:20 AM,06:48 AM,05:19 PM,7,16,16,16,12,28,56,0.0,1013,20,10,185,7,Corona
2015-01-31,20,9,0.0,8.7,4,72,02:51 PM,04:10 AM,06:48 AM,05:20 PM,7,15,15,15,12,12,64,0.0,1013,20,10,152,8,Corona
2015-02-01,24,9,0.0,8.7,5,86,03:44 PM,04:57 AM,06:47 AM,05:21 PM,6,18,18,18,7,11,50,0.0,1018,24,10,169,5,Corona
2015-02-02,26,12,0.0,8.7,5,94,04:37 PM,05:40 AM,06:46 AM,05:22 PM,-0,19,18,19,9,4,30,0.0,1018,26,10,128,5,Corona
2015-02-03,26,10,0.0,8.7,5,100,05:31 PM,06:19 AM,06:46 AM,05:23 PM,6,19,19,19,8,2,46,0.0,1018,26,10,159,5,Corona
2015-02-04,26,10,0.0,8.7,5,100,06:24 PM,06:55 AM,06:45 AM,05:24 PM,9,20,20,20,6,0,55,0.0,1018,26,10,186,4,Corona
2015-02-05,27,11,0.0,8.7,5,84,07:18 PM,07:29 AM,06:44 AM,05:25 PM,8,20,20,20,7,14,51,0.0,1017,27,10,164,4,Corona
2015-02-06,24,11,0.0,8.7,5,76,08:10 PM,08:01 AM,06:43 AM,05:26 PM,5,19,19,19,8,2,43,0.0,1019,24,10,174,5,Corona
2015-02-07,21,9,0.0,8.7,4,69,09:04 PM,08:32 AM,06:42 AM,05:27 PM,4,17,17,17,7,10,46,0.0,1020,21,10,170,5,Corona
2015-02-08,24,11,0.0,8.7,5,61,09:57 PM,09:04 AM,06:41 AM,05:28 PM,13,20,20,20,6,1,65,0.0,1020,24,10,172,4,Corona
2015-02-09,23,12,0.0,8.7,5,53,10:51 PM,09:38 AM,06:41 AM,05:29 PM,12,20,20,20,8,0,64,0.0,1019,23,10,202,6,Corona
2015-02-10,27,10,0.0,8.7,5,46,11:47 PM,10:13 AM,06:40 AM,05:30 PM,7,21,20,21,14,0,45,0.0,1016,27,10,147,8,Corona
2015-02-11,28,16,0.0,8.7,6,38,No moonrise,10:51 AM,06:39 AM,05:31 PM,-6,22,21,22,28,3,16,0.0,1018,28,10,33,16,Corona
2015-02-12,28,15,0.0,8.7,6,31,12:43 AM,11:34 AM,06:38 AM,05:32 PM,-3,23,22,23,19,0,19,0.0,1020,28,10,114,10,Corona
2015-02-13,29,15,0.0,8.7,6,23,01:40 AM,12:22 PM,06:37 AM,05:33 PM,-2,24,23,24,15,0,19,0.0,1018,29,10,169,8,Corona
2015-02-14,28,13,0.0,8.7,5,16,02:37 AM,01:17 PM,06:36 AM,05:34 PM,3,23,22,23,10,0,30,0.0,1017,28,10,152,6,Corona
2015-02-15,27,12,0.0,8.7,5,8,03:34 AM,02:17 PM,06:35 AM,05:35 PM,10,22,21,22,8,0,51,0.0,1015,27,10,196,5,Corona
2015-02-16,24,11,0.0,8.7,5,1,04:27 AM,03:23 PM,06:34 AM,05:36 PM,12,19,19,19,9,2,69,0.0,1014,24,9,194,6,Corona
2015-02-17,23,11,0.0,8.7,5,0,05:18 AM,04:31 PM,06:33 AM,05:36 PM,13,18,19,18,9,7,76,0.0,1018,23,9,192,6,Corona
2015-02-18,26,10,0.0,8.7,5,0,06:05 AM,05:42 PM,06:32 AM,05:37 PM,11,19,19,19,8,11,64,0.0,1019,26,10,212,5,Corona
2015-02-19,24,10,0.0,8.7,5,0,06:49 AM,06:52 PM,06:30 AM,05:38 PM,10,18,18,18,8,12,67,0.0,1017,24,10,230,5,Corona
2015-02-20,22,10,0.0,4.2,3,7,07:32 AM,08:01 PM,06:29 AM,05:39 PM,10,15,15,15,9,78,74,0.0,1014,22,10,182,6,Corona
2015-02-21,18,11,0.0,7.2,4,14,08:13 AM,09:09 PM,06:28 AM,05:40 PM,10,14,14,14,10,62,79,0.2,1012,18,9,214,7,Corona
2015-02-22,13,10,0.0,4.2,3,22,08:55 AM,10:15 PM,06:27 AM,05:41 PM,9,12,12,12,6,91,81,2.1,1011,13,8,142,5,Corona
2015-02-23,16,7,0.0,8.7,4,29,09:38 AM,11:19 PM,06:26 AM,05:42 PM,6,11,12,11,10,17,70,0.8,1016,16,10,126,7,Corona
2015-02-24,21,6,0.0,8.7,4,37,10:22 AM,No moonset,06:25 AM,05:43 PM,-1,16,16,16,9,1,38,0.0,1022,21,10,225,6,Corona
2015-02-25,23,8,0.0,8.7,4,44,11:09 AM,12:18 AM,06:24 AM,05:43 PM,4,15,16,15,12,9,51,0.0,1019,23,10,176,7,Corona
2015-02-26,22,8,0.0,8.7,4,52,11:57 AM,01:15 AM,06:22 AM,05:44 PM,6,14,14,14,11,19,60,0.0,1012,22,10,198,7,Corona
2015-02-27,17,9,0.0,5.7,3,60,12:48 PM,02:07 AM,06:21 AM,05:45 PM,10,14,14,14,11,55,81,0.3,1008,17,9,198,8,Corona
2015-02-28,15,8,0.0,5.7,4,67,01:40 PM,02:55 AM,06:20 AM,05:46 PM,7,11,12,11,11,47,73,0.7,1009,15,10,205,8,Corona
2015-03-01,14,7,0.0,7.2,4,72,02:33 PM,03:39 AM,06:19 AM,05:47 PM,4,10,11,10,12,29,65,1.0,1014,14,10,142,8,Corona
2015-03-02,13,7,0.0,8.7,3,79,03:26 PM,04:19 AM,06:18 AM,05:48 PM,4,9,10,9,10,31,69,1.0,1013,13,10,139,6,Corona
2015-03-03,18,5,0.0,8.7,4,86,04:19 PM,04:56 AM,06:16 AM,05:49 PM,3,12,12,12,10,10,58,0.0,1013,18,10,161,6,Corona
2015-03-04,21,8,0.0,8.7,4,94,05:13 PM,05:30 AM,06:15 AM,05:49 PM,0,15,15,15,14,1,42,0.0,1018,21,10,154,8,Corona
2015-03-05,24,8,0.0,8.7,5,100,06:05 PM,06:03 AM,06:14 AM,05:50 PM,-8,17,17,17,19,2,19,0.0,1024,24,10,111,11,Corona
2015-03-06,27,12,0.0,8.7,5,100,06:58 PM,06:35 AM,06:13 AM,05:51 PM,-7,19,19,19,27,0,17,0.0,1020,27,10,26,16,Corona
2015-03-07,28,14,0.0,8.7,5,84,07:52 PM,07:07 AM,06:11 AM,05:52 PM,-3,22,21,22,17,1,21,0.0,1016,28,10,145,10,Corona
2015-03-08,26,11,0.0,8.7,5,77,08:46 PM,07:40 AM,06:10 AM,05:53 PM,5,20,20,20,10,0,40,0.0,1015,26,10,187,7,Corona
2015-03-09,26,9,0.0,8.7,5,70,09:40 PM,08:14 AM,06:09 AM,05:53 PM,9,22,21,22,7,5,51,0.0,1014,26,10,232,6,Corona
2015-03-10,22,9,0.0,7.2,4,63,10:35 PM,08:51 AM,06:07 AM,05:54 PM,5,17,17,17,10,40,51,0.3,1017,22,9,192,7,Corona
2015-03-11,21,9,0.0,7.2,3,55,11:32 PM,09:32 AM,06:06 AM,05:55 PM,6,15,15,15,10,49,59,0.4,1017,21,10,174,7,Corona
2015-03-12,22,9,0.0,8.7,4,48,No moonrise,10:16 AM,06:05 AM,05:56 PM,6,16,16,16,11,36,58,0.0,1017,22,10,173,8,Corona
2015-03-13,22,9,0.0,8.7,4,41,12:27 AM,11:07 AM,06:04 AM,05:56 PM,8,16,16,16,10,37,63,0.0,1017,22,10,203,7,Corona
2015-03-14,22,9,0.0,7.2,3,34,01:22 AM,12:02 PM,06:02 AM,05:57 PM,7,16,16,16,11,49,60,0.0,1017,22,10,202,7,Corona
2015-03-15,22,9,0.0,8.7,4,26,02:14 AM,01:03 PM,06:01 AM,05:58 PM,5,16,16,16,11,35,55,0.3,1017,22,10,171,8,Corona
2015-03-16,22,10,0.0,10.1,4,19,03:05 AM,02:08 PM,06:00 AM,05:59 PM,6,16,17,16,11,38,54,0.0,1017,22,10,180,7,Corona
2015-03-17,22,10,0.0,10.5,3,12,03:52 AM,03:16 PM,05:58 AM,06:00 PM,6,16,17,16,12,44,55,1.6,1015,22,10,191,8,Corona
2015-03-18,21,8,0.0,10.5,3,4,04:37 AM,04:25 PM,05:57 AM,06:00 PM,7,15,16,15,10,45,61,0.4,1015,21,10,184,7,Corona
2015-03-19,26,12,0.0,12.5,5,0,05:21 AM,05:35 PM,05:56 AM,06:01 PM,13,19,19,19,10,29,73,0.0,1015,26,8,237,7,Corona
2015-03-20,28,12,0.0,12.5,5,0,06:03 AM,06:45 PM,05:54 AM,06:02 PM,12,21,21,21,10,21,63,0.0,1017,28,9,213,8,Corona
2015-03-21,25,10,0.0,12.5,5,3,06:45 AM,07:54 PM,05:53 AM,06:03 PM,11,18,18,18,8,9,67,0.0,1018,25,10,219,6,Corona
2015-03-22,22,11,0.0,12.5,5,10,07:29 AM,09:01 PM,05:52 AM,06:03 PM,11,16,16,16,10,28,74,0.0,1020,22,10,240,7,Corona
2015-03-23,22,9,0.0,12.5,4,17,08:14 AM,10:04 PM,05:50 AM,06:04 PM,11,17,17,17,10,10,73,0.0,1019,22,10,206,7,Corona
2015-03-24,25,10,0.0,12.6,5,24,09:01 AM,11:05 PM,05:49 AM,06:05 PM,10,18,18,18,11,18,64,0.0,1018,25,10,188,7,Corona
2015-03-25,29,13,0.0,12.6,6,32,09:51 AM,No moonset,05:48 AM,06:06 PM,5,22,21,22,17,11,39,0.0,1018,29,10,102,11,Corona
2015-03-26,32,15,0.0,12.6,6,39,10:42 AM,12:00 AM,05:46 AM,06:06 PM,2,24,24,24,13,6,25,0.0,1018,32,10,137,7,Corona
2015-03-27,32,15,0.0,12.6,6,46,11:35 AM,12:51 AM,05:45 AM,06:07 PM,8,26,26,26,8,0,37,0.0,1017,32,10,153,5,Corona
2015-03-28,30,12,0.0,12.6,5,54,12:27 PM,01:37 AM,05:44 AM,06:08 PM,10,24,23,24,7,0,45,0.0,1017,30,10,196,5,Corona
2015-03-29,30,11,0.0,12.7,5,61,01:21 PM,02:18 AM,05:42 AM,06:09 PM,11,23,22,23,7,0,54,0.0,1016,30,10,241,5,Corona
2015-03-30,29,12,0.0,12.7,5,68,02:14 PM,02:56 AM,05:41 AM,06:09 PM,12,23,22,23,10,0,57,0.0,1015,29,10,242,7,Corona
2015-03-31,26,11,0.0,12.7,5,72,03:07 PM,03:31 AM,05:40 AM,06:10 PM,9,19,19,19,10,15,60,0.0,1014,26,10,232,7,Corona
2015-04-01,25,10,0.0,12.7,5,86,04:00 PM,04:04 AM,05:38 AM,06:11 PM,11,18,19,18,9,9,66,0.0,1014,25,10,228,7,Corona
2015-04-02,24,10,0.0,12.7,5,93,04:53 PM,04:36 AM,05:37 AM,06:11 PM,6,18,18,18,10,7,54,0.0,1015,24,10,203,7,Corona
2015-04-03,28,13,0.0,12.8,5,100,05:47 PM,05:09 AM,05:36 AM,06:12 PM,-5,20,20,20,18,13,20,0.0,1017,28,10,95,10,Corona
2015-04-04,27,11,0.0,12.8,5,100,06:40 PM,05:41 AM,05:34 AM,06:13 PM,-1,22,21,22,12,1,26,0.0,1012,27,10,161,8,Corona
2015-04-05,22,9,0.0,12.8,4,84,07:36 PM,06:15 AM,05:33 AM,06:14 PM,10,18,18,18,11,1,62,0.0,1010,22,10,225,9,Corona
2015-04-06,18,9,0.0,12.8,4,77,08:31 PM,06:52 AM,05:32 AM,06:14 PM,6,14,14,14,12,4,62,0.0,1013,18,10,221,9,Corona
2015-04-07,17,7,0.0,11.9,4,69,09:27 PM,07:32 AM,05:30 AM,06:15 PM,6,13,13,13,10,28,65,0.3,1016,17,9,257,8,Corona
2015-04-08,20,6,0.0,12.9,4,61,10:22 PM,08:15 AM,05:29 AM,06:16 PM,5,15,15,15,9,13,58,0.0,1017,20,10,187,7,Corona
2015-04-09,24,9,0.0,12.9,5,54,11:17 PM,09:03 AM,05:28 AM,06:17 PM,2,16,16,16,10,16,44,0.0,1014,24,10,204,7,Corona
2015-04-10,22,8,0.0,12.9,4,46,No moonrise,09:56 AM,05:26 AM,06:17 PM,5,15,15,15,9,18,55,0.0,1014,22,10,251,6,Corona
2015-04-11,24,8,0.0,12.9,5,39,12:08 AM,10:53 AM,05:25 AM,06:18 PM,8,17,17,17,9,14,58,0.0,1013,24,10,206,7,Corona
2015-04-12,27,10,0.0,13.0,5,31,12:58 AM,11:54 AM,05:24 AM,06:19 PM,11,21,22,21,12,7,55,0.0,1013,27,10,213,10,Corona
2015-04-13,21,10,0.0,10.7,3,24,01:45 AM,12:59 PM,05:22 AM,06:20 PM,5,15,16,15,13,51,61,1.5,1015,21,9,186,10,Corona
2015-04-14,22,10,0.0,13.0,4,16,02:29 AM,02:05 PM,05:21 AM,06:20 PM,5,16,16,16,12,28,55,0.0,1015,22,10,188,9,Corona
2015-04-15,25,12,0.0,13.0,5,9,03:12 AM,03:13 PM,05:20 AM,06:21 PM,2,18,18,18,14,7,42,0.0,1014,25,10,215,8,Corona
2015-04-16,25,13,0.0,13.0,5,1,03:53 AM,04:21 PM,05:19 AM,06:22 PM,-8,17,17,17,26,0,17,0.0,1016,25,10,140,14,Corona
2015-04-17,28,10,0.0,13.1,5,0,04:34 AM,05:30 PM,05:17 AM,06:23 PM,-0,22,21,22,11,0,26,0.0,1016,28,10,163,8,Corona
2015-04-18,28,11,0.0,13.1,5,0,05:17 AM,06:37 PM,05:16 AM,06:24 PM,5,22,21,22,9,0,38,0.0,1014,28,10,205,7,Corona
2015-04-19,27,10,0.0,13.1,5,0,06:02 AM,07:44 PM,05:15 AM,06:24 PM,10,20,20,20,11,3,57,0.0,1012,27,10,230,8,Corona
2015-04-20,24,10,0.0,13.1,5,6,06:49 AM,08:48 PM,05:14 AM,06:25 PM,10,17,17,17,11,7,66,0.0,1010,24,10,251,9,Corona
2015-04-21,17,10,0.0,13.1,4,14,07:39 AM,09:48 PM,05:13 AM,06:26 PM,10,15,15,15,10,37,75,0.0,1010,17,9,248,7,Corona
2015-04-22,20,10,0.0,13.2,4,21,08:30 AM,10:42 PM,05:11 AM,06:27 PM,10,15,15,15,9,18,74,0.1,1011,20,10,240,7,Corona
2015-04-23,20,11,0.0,13.2,4,29,09:24 AM,11:31 PM,05:10 AM,06:27 PM,10,15,15,15,12,49,75,0.4,1011,20,10,242,9,Corona
2015-04-24,17,11,0.0,9.5,3,36,10:18 AM,No moonset,05:09 AM,06:28 PM,11,14,14,14,9,79,82,0.5,1013,17,7,229,7,Corona
2015-04-25,15,10,0.0,9.5,3,44,11:13 AM,12:15 AM,05:08 AM,06:29 PM,10,12,13,12,15,68,84,0.9,1012,15,6,219,10,Corona
2015-04-26,24,10,0.0,13.2,5,52,12:07 PM,12:55 AM,05:07 AM,06:30 PM,9,18,18,18,13,8,61,0.0,1013,24,10,197,9,Corona
2015-04-27,28,14,0.0,13.2,6,59,01:00 PM,01:31 AM,05:06 AM,06:30 PM,1,23,22,23,23,11,32,0.0,1014,28,10,83,17,Corona
2015-04-28,24,11,0.0,10.8,4,67,01:54 PM,02:05 AM,05:05 AM,06:31 PM,7,19,19,19,12,42,53,0.0,1013,24,10,190,9,Corona
2015-04-29,32,15,0.0,13.3,6,74,02:46 PM,02:37 AM,05:04 AM,06:32 PM,4,24,24,25,8,13,28,0.0,1011,32,10,181,6,Corona
2015-04-30,32,16,0.0,13.3,6,82,03:40 PM,03:10 AM,05:03 AM,06:33 PM,3,23,23,24,10,38,27,0.0,1010,32,10,239,7,Corona
2015-05-01,31,17,0.0,13.3,6,86,04:33 PM,03:42 AM,05:02 AM,06:34 PM,3,24,24,25,11,27,27,0.0,1011,31,10,238,7,Corona
2015-05-02,29,14,0.0,13.3,6,93,05:29 PM,04:15 AM,05:00 AM,06:34 PM,8,24,23,24,11,1,41,0.0,1010,29,10,185,9,Corona
2015-05-03,25,13,0.0,13.8,5,100,06:24 PM,04:51 AM,04:59 AM,06:35 PM,13,19,20,19,10,12,71,0.0,1010,25,10,237,8,Corona
2015-05-04,24,12,0.0,13.8,5,100,07:21 PM,05:30 AM,04:59 AM,06:36 PM,11,17,18,17,12,13,70,0.1,1012,24,10,255,9,Corona
2015-05-05,20,12,0.0,11.0,3,85,08:17 PM,06:12 AM,04:58 AM,06:37 PM,10,15,15,15,11,63,72,0.0,1012,20,10,235,9,Corona
2015-05-06,19,11,0.0,12.2,4,78,09:13 PM,07:00 AM,04:57 AM,06:37 PM,10,15,15,15,12,67,76,0.4,1010,19,8,237,9,Corona
2015-05-07,15,9,0.0,8.6,3,70,10:06 PM,07:52 AM,04:56 AM,06:38 PM,9,12,13,12,12,93,80,1.9,1009,15,8,214,9,Corona
2015-05-08,16,7,0.0,9.8,3,63,10:57 PM,08:48 AM,04:55 AM,06:39 PM,7,12,12,12,10,54,73,1.1,1013,16,10,165,8,Corona
2015-05-09,19,10,0.0,13.3,4,56,11:44 PM,09:48 AM,04:54 AM,06:40 PM,10,15,15,15,9,36,75,0.1,1016,19,9,227,7,Corona
2015-05-10,26,11,0.0,13.9,5,49,No moonrise,10:50 AM,04:53 AM,06:41 PM,13,21,21,21,9,2,65,0.0,1014,26,10,237,7,Corona
2015-05-11,27,13,0.0,13.9,5,41,12:27 AM,11:54 AM,04:52 AM,06:41 PM,9,21,21,21,11,7,53,0.0,1011,27,10,271,8,Corona
2015-05-12,23,12,0.0,13.9,5,34,01:09 AM,12:59 PM,04:51 AM,06:42 PM,8,18,18,18,9,9,55,0.0,1010,23,10,228,8,Corona
2015-05-13,21,9,0.0,13.3,4,27,01:50 AM,02:05 PM,04:51 AM,06:43 PM,8,17,17,17,9,17,61,0.0,1012,21,10,206,7,Corona
2015-05-14,16,10,0.0,11.0,3,19,02:29 AM,03:11 PM,04:50 AM,06:44 PM,8,13,13,13,8,59,74,1.5,1011,16,10,191,6,Corona
2015-05-15,17,10,0.0,12.2,3,12,03:10 AM,04:18 PM,04:49 AM,06:44 PM,8,13,14,13,11,50,70,2.8,1011,17,9,164,9,Corona
2015-05-16,19,11,0.0,12.2,3,5,03:53 AM,05:24 PM,04:48 AM,06:45 PM,10,15,15,15,11,38,74,0.5,1014,19,10,174,9,Corona
2015-05-17,23,10,0.0,14.0,5,0,04:37 AM,06:29 PM,04:48 AM,06:46 PM,10,17,17,17,9,18,67,0.0,1015,23,10,224,7,Corona
2015-05-18,20,12,0.0,14.0,5,0,05:26 AM,07:31 PM,04:47 AM,06:47 PM,10,16,16,16,11,51,71,0.3,1015,20,10,241,9,Corona
2015-05-19,22,11,0.0,13.4,5,2,06:17 AM,08:29 PM,04:46 AM,06:47 PM,10,16,16,16,11,37,70,0.1,1015,22,10,238,9,Corona
2015-05-20,22,11,0.0,14.0,5,9,07:11 AM,09:22 PM,04:46 AM,06:48 PM,10,17,18,17,10,14,65,0.0,1013,22,10,249,8,Corona
2015-05-21,18,11,0.0,9.9,4,17,08:06 AM,10:09 PM,04:45 AM,06:49 PM,10,15,15,15,12,65,73,0.5,1013,18,10,228,9,Corona
2015-05-22,17,11,0.0,9.9,3,24,09:01 AM,10:51 PM,04:45 AM,06:49 PM,10,14,14,14,9,75,78,1.3,1015,17,9,229,7,Corona
2015-05-23,21,11,0.0,11.1,5,31,09:57 AM,11:30 PM,04:44 AM,06:50 PM,11,16,15,16,10,59,75,0.1,1016,21,8,212,8,Corona
2015-05-24,23,12,0.0,12.2,5,39,10:51 AM,No moonset,04:43 AM,06:51 PM,12,17,17,17,12,45,75,0.2,1013,23,10,233,10,Corona
2015-05-25,24,12,0.0,14.1,5,46,11:45 AM,12:05 AM,04:43 AM,06:52 PM,12,18,18,18,10,32,74,0.0,1013,24,9,254,8,Corona
2015-05-26,22,13,0.0,14.1,5,53,12:37 PM,12:38 AM,04:43 AM,06:52 PM,13,18,19,18,12,12,71,0.0,1013,22,10,262,9,Corona
2015-05-27,25,13,0.0,14.1,5,60,01:31 PM,01:10 AM,04:42 AM,06:53 PM,13,19,19,19,11,15,68,0.0,1013,25,10,239,9,Corona
2015-05-28,28,12,0.0,14.1,5,68,02:24 PM,01:42 AM,04:42 AM,06:54 PM,12,21,21,21,9,6,61,0.0,1013,28,9,233,7,Corona
2015-05-29,30,13,0.0,14.1,6,75,03:19 PM,02:14 AM,04:41 AM,06:54 PM,13,23,24,23,10,1,55,0.0,1012,30,10,231,8,Corona
2015-05-30,30,15,0.0,14.1,6,82,04:14 PM,02:49 AM,04:41 AM,06:55 PM,13,25,25,25,9,0,51,0.0,1012,30,10,239,7,Corona
2015-05-31,28,14,0.0,14.1,5,86,05:11 PM,03:27 AM,04:41 AM,06:55 PM,15,23,24,23,10,0,61,0.0,1012,28,10,246,9,Corona
2015-06-01,27,13,0.0,14.2,5,100,06:08 PM,04:08 AM,04:40 AM,06:56 PM,13,22,22,22,9,13,62,0.0,1014,27,9,212,7,Corona
2015-06-02,27,12,0.0,14.2,5,100,07:05 PM,04:54 AM,04:40 AM,06:57 PM,14,22,22,22,10,0,62,0.0,1013,27,10,240,9,Corona
2015-06-03,24,13,0.0,13.4,5,85,08:01 PM,05:45 AM,04:40 AM,06:57 PM,13,19,19,19,10,23,71,0.0,1011,24,10,223,8,Corona
2015-06-04,21,14,0.0,13.4,5,77,08:54 PM,06:40 AM,04:39 AM,06:58 PM,13,18,18,18,8,36,73,0.0,1009,21,10,241,7,Corona
2015-06-05,24,12,0.0,14.2,5,69,09:43 PM,07:41 AM,04:39 AM,06:58 PM,12,18,19,18,11,10,68,0.0,1010,24,10,240,9,Corona
2015-06-06,26,13,0.0,14.2,5,62,10:28 PM,08:43 AM,04:39 AM,06:59 PM,13,19,19,19,11,21,69,0.1,1011,26,10,240,9,Corona
2015-06-07,31,14,0.0,14.2,6,54,11:11 PM,09:47 AM,04:39 AM,06:59 PM,14,25,25,25,10,2,59,0.0,1010,31,10,253,8,Corona
2015-06-08,36,17,0.0,14.5,7,47,11:51 PM,10:52 AM,04:39 AM,07:00 PM,11,30,30,30,10,0,37,0.0,1010,36,10,211,7,Corona
2015-06-09,31,21,0.0,14.5,7,39,No moonrise,11:57 AM,04:39 AM,07:00 PM,11,27,27,27,9,30,40,0.8,1010,31,10,198,6,Corona
2015-06-10,25,17,0.0,14.5,6,32,12:30 AM,01:01 PM,04:39 AM,07:01 PM,15,22,23,22,11,15,67,0.0,1011,25,10,228,10,Corona
2015-06-11,28,16,0.0,14.5,6,24,01:09 AM,02:06 PM,04:39 AM,07:01 PM,16,21,22,21,11,25,72,0.1,1010,28,9,241,9,Corona
2015-06-12,29,15,0.0,14.5,6,17,01:49 AM,03:11 PM,04:39 AM,07:02 PM,15,22,22,22,11,17,70,0.1,1009,29,9,242,9,Corona
2015-06-13,25,15,0.0,14.5,6,9,02:32 AM,04:14 PM,04:39 AM,07:02 PM,15,21,22,21,11,17,71,0.1,1008,25,10,219,9,Corona
2015-06-14,27,15,0.0,14.5,6,2,03:17 AM,05:17 PM,04:39 AM,07:02 PM,16,24,26,24,9,1,63,0.0,1008,27,10,243,8,Corona
2015-06-15,32,18,0.0,14.5,6,0,04:06 AM,06:16 PM,04:39 AM,07:03 PM,14,28,28,27,8,0,50,0.0,1009,32,10,241,7,Corona
2015-06-16,32,15,0.0,14.5,6,0,04:58 AM,07:11 PM,04:39 AM,07:03 PM,14,28,28,27,9,0,51,0.0,1011,32,10,219,7,Corona
2015-06-17,30,16,0.0,14.5,6,0,05:53 AM,08:01 PM,04:39 AM,07:03 PM,14,24,25,24,8,0,59,0.0,1011,30,10,261,6,Corona
2015-06-18,34,15,0.0,14.5,6,6,06:48 AM,08:46 PM,04:39 AM,07:04 PM,14,28,28,27,10,0,48,0.0,1012,34,10,249,7,Corona
2015-06-19,35,16,0.0,14.5,6,13,07:45 AM,09:27 PM,04:39 AM,07:04 PM,11,28,28,28,9,0,37,0.0,1010,35,10,208,7,Corona
2015-06-20,35,17,0.0,14.5,6,21,08:40 AM,10:03 PM,04:39 AM,07:04 PM,13,29,29,28,9,0,42,0.0,1009,35,10,205,7,Corona
2015-06-21,32,16,0.0,14.5,6,28,09:35 AM,10:37 PM,04:40 AM,07:04 PM,16,28,28,26,11,0,56,0.0,1012,32,10,213,9,Corona
2015-06-22,33,16,0.0,14.5,6,36,10:28 AM,11:10 PM,04:40 AM,07:05 PM,13,27,27,27,10,4,47,0.0,1012,33,10,221,8,Corona
2015-06-23,33,16,0.0,14.5,6,44,11:21 AM,11:42 PM,04:40 AM,07:05 PM,10,26,26,26,9,12,41,0.0,1012,33,10,214,7,Corona
2015-06-24,33,16,0.0,14.5,6,51,12:14 PM,No moonset,04:40 AM,07:05 PM,13,28,28,28,9,0,43,0.0,1011,33,10,214,7,Corona
2015-06-25,33,16,0.0,14.5,6,59,01:08 PM,12:14 AM,04:41 AM,07:05 PM,13,28,28,28,8,0,43,0.0,1013,33,10,223,7,Corona
2015-06-26,33,18,0.0,14.5,6,66,02:02 PM,12:47 AM,04:41 AM,07:05 PM,11,26,26,26,11,24,43,0.0,1013,33,10,261,8,Corona
2015-06-27,32,18,0.0,14.5,6,74,02:58 PM,01:23 AM,04:41 AM,07:05 PM,11,26,26,26,12,24,41,0.2,1013,32,10,215,8,Corona
2015-06-28,34,21,0.0,14.5,7,81,03:55 PM,02:02 AM,04:42 AM,07:05 PM,11,28,28,28,9,32,37,0.3,1012,34,10,233,6,Corona
2015-06-29,35,22,0.0,14.5,7,89,04:53 PM,02:45 AM,04:42 AM,07:05 PM,13,29,29,29,10,19,38,0.3,1012,35,10,226,7,Corona
2015-06-30,35,20,0.0,14.5,7,96,05:50 PM,03:35 AM,04:42 AM,07:05 PM,14,30,30,30,8,4,38,0.6,1011,35,10,246,6,Corona
2015-07-01,33,21,0.0,14.5,7,100,06:45 PM,04:28 AM,04:43 AM,07:05 PM,13,27,27,27,10,14,44,0.9,1012,33,10,270,8,Corona
2015-07-02,31,20,0.0,14.5,6,100,07:37 PM,05:28 AM,04:43 AM,07:05 PM,14,27,27,26,11,7,48,0.9,1013,31,10,250,9,Corona
2015-07-03,32,17,0.0,14.5,6,85,08:25 PM,06:31 AM,04:44 AM,07:05 PM,15,27,27,26,11,1,51,0.0,1011,32,10,249,9,Corona
2015-07-04,27,16,0.0,14.5,6,78,09:10 PM,07:37 AM,04:44 AM,07:05 PM,13,24,25,24,9,2,53,0.0,1010,27,10,249,7,Corona
2015-07-05,28,15,0.0,14.5,6,71,09:52 PM,08:43 AM,04:45 AM,07:05 PM,15,23,23,23,11,4,65,0.0,1013,28,10,254,9,Corona
2015-07-06,30,15,0.0,14.5,6,63,10:32 PM,09:49 AM,04:45 AM,07:05 PM,15,23,23,23,10,7,65,0.0,1015,30,9,261,8,Corona
2015-07-07,29,15,0.0,14.5,6,56,11:11 PM,10:54 AM,04:46 AM,07:05 PM,15,23,23,23,9,5,65,0.0,1012,29,9,256,8,Corona
2015-07-08,27,15,0.0,14.5,5,49,11:51 PM,11:59 AM,04:46 AM,07:04 PM,15,22,22,22,10,5,70,0.0,1010,27,10,215,8,Corona
2015-07-09,23,16,0.0,14.5,5,42,No moonrise,01:03 PM,04:47 AM,07:04 PM,14,19,20,19,12,31,74,0.2,1011,23,9,249,9,Corona
2015-07-10,25,15,0.0,14.5,5,34,12:31 AM,02:06 PM,04:47 AM,07:04 PM,14,20,21,20,10,16,70,0.0,1012,25,10,244,9,Corona
2015-07-11,28,14,0.0,14.5,6,27,01:15 AM,03:08 PM,04:48 AM,07:03 PM,15,23,24,23,8,4,65,0.0,1013,28,9,264,7,Corona
