date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,12,2,0.0,8.7,3,68,09:15 PM,09:23 AM,06:56 AM,04:53 PM,-8,5,7,5,19,11,35,0.0,1023,12,10,54,11,ontario
2013-01-02,15,4,0.0,8.7,3,60,10:14 PM,09:55 AM,06:57 AM,04:53 PM,-6,7,10,7,26,0,34,0.0,1021,15,10,36,14,ontario
2013-01-03,16,6,0.0,8.7,3,53,11:14 PM,10:28 AM,06:57 AM,04:54 PM,-3,9,11,9,24,0,38,0.0,1021,16,10,30,14,ontario
2013-01-04,15,5,0.0,8.7,3,46,No moonrise,11:03 AM,06:57 AM,04:55 PM,-6,10,11,10,14,1,31,0.0,1024,15,10,56,8,ontario
2013-01-05,16,4,0.0,8.7,3,38,12:16 AM,11:40 AM,06:57 AM,04:56 PM,-7,9,10,9,11,13,32,0.0,1024,16,10,138,6,ontario
2013-01-06,10,2,0.0,8.7,3,31,01:22 AM,12:21 PM,06:57 AM,04:57 PM,1,5,6,5,13,16,70,0.1,1020,10,10,172,8,ontario
2013-01-07,16,3,0.0,8.7,3,24,02:28 AM,01:09 PM,06:57 AM,04:58 PM,-5,8,9,8,24,5,42,0.0,1018,16,10,145,14,ontario
2013-01-08,20,8,0.0,8.7,4,17,03:35 AM,02:04 PM,06:57 AM,04:58 PM,-0,14,14,14,20,1,37,0.0,1019,20,10,60,11,ontario
2013-01-09,19,8,0.0,8.7,4,9,04:40 AM,03:06 PM,06:57 AM,04:59 PM,3,12,13,12,16,32,54,0.0,1018,19,10,173,9,ontario
2013-01-10,8,2,0.0,7.1,3,2,05:41 AM,04:12 PM,06:57 AM,05:00 PM,1,4,7,4,21,33,70,0.4,1014,8,8,246,14,ontario
2013-01-11,7,-2,0.0,8.7,2,0,06:35 AM,05:22 PM,06:57 AM,05:01 PM,-6,1,4,1,17,3,51,0.0,1020,7,10,281,11,ontario
2013-01-12,8,-1,0.0,8.7,2,0,07:23 AM,06:31 PM,06:57 AM,05:02 PM,-7,2,4,2,15,4,48,0.0,1020,8,10,105,8,ontario
2013-01-13,8,-1,0.0,8.7,2,5,08:05 AM,07:38 PM,06:56 AM,05:03 PM,-11,1,4,1,21,8,34,0.0,1020,8,10,139,12,ontario
2013-01-14,8,-1,0.0,8.7,2,12,08:43 AM,08:42 PM,06:56 AM,05:04 PM,-17,-1,3,-1,28,6,23,0.0,1027,8,10,34,15,ontario
2013-01-15,12,1,0.0,8.7,3,20,09:18 AM,09:44 PM,06:56 AM,05:05 PM,-10,5,7,5,23,1,29,0.0,1031,12,10,21,13,ontario
2013-01-16,17,5,0.0,8.7,4,27,09:52 AM,10:43 PM,06:56 AM,05:06 PM,-5,8,10,8,32,0,35,0.0,1027,17,10,25,18,ontario
2013-01-17,20,8,0.0,8.7,4,34,10:25 AM,11:41 PM,06:55 AM,05:07 PM,-2,12,14,12,32,0,38,0.0,1023,20,10,35,18,ontario
2013-01-18,21,9,0.0,8.7,4,41,10:59 AM,No moonset,06:55 AM,05:08 PM,-2,13,15,13,27,0,34,0.0,1022,21,10,33,15,ontario
2013-01-19,21,9,0.0,8.7,4,49,11:35 AM,12:37 AM,06:55 AM,05:09 PM,-4,13,15,13,27,0,27,0.0,1022,21,10,33,14,ontario
2013-01-20,21,9,0.0,8.7,4,56,12:13 PM,01:32 AM,06:54 AM,05:10 PM,-8,14,15,14,27,0,22,0.0,1021,21,10,40,15,ontario
2013-01-21,22,10,0.0,8.7,5,63,12:55 PM,02:25 AM,06:54 AM,05:11 PM,-6,15,16,15,25,0,23,0.0,1019,22,10,37,14,ontario
2013-01-22,23,10,0.0,8.7,5,70,01:40 PM,03:17 AM,06:53 AM,05:12 PM,-6,16,16,16,16,2,22,0.0,1019,23,10,91,9,ontario
2013-01-23,23,12,0.0,8.7,5,78,02:29 PM,04:06 AM,06:53 AM,05:13 PM,-5,16,17,16,20,38,24,0.0,1019,23,10,120,12,ontario
2013-01-24,16,12,0.0,7.1,4,85,03:22 PM,04:52 AM,06:52 AM,05:14 PM,9,13,14,13,12,53,75,3.7,1021,16,8,94,8,ontario
2013-01-25,17,12,0.0,7.1,4,92,04:16 PM,05:35 AM,06:52 AM,05:15 PM,9,14,14,14,14,60,70,1.1,1019,17,10,68,8,ontario
2013-01-26,16,11,0.0,8.7,4,100,05:13 PM,06:14 AM,06:51 AM,05:16 PM,11,13,13,13,8,60,85,2.0,1013,16,9,202,6,ontario
2013-01-27,11,5,0.0,4.0,2,100,06:11 PM,06:51 AM,06:51 AM,05:17 PM,8,8,9,8,13,54,89,1.7,1015,11,8,214,10,ontario
2013-01-28,10,1,0.0,8.7,3,86,07:09 PM,07:25 AM,06:50 AM,05:18 PM,-3,4,6,4,16,9,55,0.0,1019,10,10,296,10,ontario
2013-01-29,12,2,0.0,8.7,3,79,08:08 PM,07:59 AM,06:49 AM,05:19 PM,0,7,8,7,11,4,58,0.0,1023,12,10,113,7,ontario
2013-01-30,18,6,0.0,8.7,4,71,09:09 PM,08:32 AM,06:49 AM,05:20 PM,2,13,13,13,13,0,48,0.0,1025,18,10,172,7,ontario
2013-01-31,21,8,0.0,8.7,4,68,10:10 PM,09:06 AM,06:48 AM,05:21 PM,-1,15,15,15,18,0,33,0.0,1022,21,10,64,10,ontario
2013-02-01,22,8,0.0,8.7,4,51,11:13 PM,09:42 AM,06:47 AM,05:22 PM,-1,16,16,16,11,19,33,0.0,1021,22,10,94,6,ontario
2013-02-02,22,12,0.0,8.7,5,44,No moonrise,10:21 AM,06:47 AM,05:23 PM,2,16,16,16,12,42,39,0.0,1022,22,10,145,6,ontario
2013-02-03,20,10,0.0,8.7,4,36,12:17 AM,11:05 AM,06:46 AM,05:24 PM,5,15,15,15,11,16,53,0.5,1019,20,9,140,7,ontario
2013-02-04,20,9,0.0,8.7,4,29,01:22 AM,11:55 AM,06:45 AM,05:25 PM,4,16,16,16,10,0,45,0.0,1017,20,10,156,6,ontario
2013-02-05,16,6,0.0,8.7,4,21,02:25 AM,12:52 PM,06:44 AM,05:26 PM,8,12,13,12,8,8,73,0.0,1016,16,9,171,6,ontario
2013-02-06,16,5,0.0,8.7,3,14,03:26 AM,01:54 PM,06:43 AM,05:27 PM,4,12,12,12,8,4,62,0.0,1017,16,9,297,6,ontario
2013-02-07,15,4,0.0,8.7,3,6,04:22 AM,03:00 PM,06:42 AM,05:28 PM,2,10,11,10,11,14,58,0.0,1017,15,10,211,7,ontario
2013-02-08,7,1,0.0,8.7,2,0,05:12 AM,04:08 PM,06:42 AM,05:29 PM,2,3,5,3,16,32,81,2.7,1013,7,10,225,12,ontario
2013-02-09,9,-1,0.0,8.7,2,0,05:56 AM,05:16 PM,06:41 AM,05:29 PM,1,4,5,4,9,5,77,0.0,1016,9,10,256,6,ontario
2013-02-10,10,1,0.0,8.7,2,0,06:36 AM,06:21 PM,06:40 AM,05:30 PM,1,5,6,5,8,17,73,0.0,1017,10,10,165,5,ontario
2013-02-11,12,2,0.0,8.7,3,1,07:13 AM,07:25 PM,06:39 AM,05:31 PM,-5,6,8,6,14,3,45,0.0,1020,12,10,150,9,ontario
2013-02-12,14,2,0.0,8.7,3,9,07:48 AM,08:26 PM,06:38 AM,05:32 PM,-7,9,10,9,12,1,31,0.0,1025,14,10,138,7,ontario
2013-02-13,18,4,0.0,8.7,4,16,08:22 AM,09:27 PM,06:37 AM,05:33 PM,-2,12,13,12,12,0,38,0.0,1023,18,10,135,7,ontario
2013-02-14,21,7,0.0,8.7,4,24,08:57 AM,10:24 PM,06:36 AM,05:34 PM,0,14,15,14,20,0,38,0.0,1021,21,10,28,11,ontario
2013-02-15,22,10,0.0,8.7,5,31,09:33 AM,11:21 PM,06:35 AM,05:35 PM,-1,15,16,15,31,10,33,0.0,1023,22,10,43,17,ontario
2013-02-16,24,11,0.0,7.2,5,39,10:10 AM,No moonset,06:34 AM,05:36 PM,-3,17,17,17,19,23,26,0.0,1020,24,10,112,11,ontario
2013-02-17,18,7,0.0,8.7,4,46,10:51 AM,12:15 AM,06:33 AM,05:37 PM,4,14,14,14,9,0,54,0.0,1014,18,10,177,6,ontario
2013-02-18,16,5,0.0,8.7,3,54,11:35 AM,01:08 AM,06:32 AM,05:38 PM,6,10,11,10,10,15,75,0.0,1015,16,8,170,8,ontario
2013-02-19,10,4,0.0,8.7,3,62,12:22 PM,01:58 AM,06:30 AM,05:39 PM,4,5,7,5,17,40,82,0.4,1010,10,9,202,12,ontario
2013-02-20,10,-1,0.3,8.7,2,69,01:13 PM,02:45 AM,06:29 AM,05:40 PM,1,3,5,3,18,9,76,4.2,1010,10,9,239,12,ontario
2013-02-21,12,1,0.0,8.7,3,77,02:07 PM,03:30 AM,06:28 AM,05:41 PM,-2,7,7,7,8,7,54,0.0,1016,12,10,110,5,ontario
2013-02-22,15,3,0.0,8.7,3,84,03:02 PM,04:10 AM,06:27 AM,05:41 PM,-1,9,10,9,11,6,48,0.0,1021,15,10,157,7,ontario
2013-02-23,16,4,0.0,8.7,3,92,04:00 PM,04:48 AM,06:26 AM,05:42 PM,1,10,11,10,13,1,55,0.0,1017,16,10,223,9,ontario
2013-02-24,14,4,0.0,8.7,3,99,04:59 PM,05:24 AM,06:25 AM,05:43 PM,-11,7,9,7,29,2,25,0.0,1020,14,10,36,17,ontario
2013-02-25,17,5,0.0,8.7,3,100,05:59 PM,05:59 AM,06:24 AM,05:44 PM,-7,10,11,10,17,5,31,0.0,1021,17,10,149,10,ontario
2013-02-26,19,4,0.0,8.7,4,86,07:00 PM,06:32 AM,06:22 AM,05:45 PM,-6,11,12,11,18,5,32,0.0,1018,19,10,77,10,ontario
2013-02-27,18,8,0.0,8.7,4,78,08:02 PM,07:07 AM,06:21 AM,05:46 PM,-6,13,14,13,25,0,26,0.0,1024,18,10,51,14,ontario
2013-02-28,22,10,0.0,8.7,4,71,09:06 PM,07:44 AM,06:20 AM,05:47 PM,-5,15,16,15,21,0,23,0.0,1027,22,10,116,12,ontario
2013-03-01,25,13,0.0,8.7,5,68,10:10 PM,08:22 AM,06:19 AM,05:47 PM,-4,18,18,18,23,0,22,0.0,1025,25,10,44,13,ontario
2013-03-02,26,12,0.0,8.7,5,61,11:15 PM,09:06 AM,06:17 AM,05:48 PM,-3,18,18,18,15,10,25,0.0,1021,26,10,141,9,ontario
2013-03-03,20,9,0.0,8.7,4,53,No moonrise,09:54 AM,06:16 AM,05:49 PM,2,14,14,14,13,13,48,0.0,1016,20,10,197,9,ontario
2013-03-04,18,7,0.0,8.7,4,46,12:18 AM,10:47 AM,06:15 AM,05:50 PM,8,13,13,13,7,10,72,0.0,1017,18,9,226,5,ontario
2013-03-05,18,7,0.0,8.7,4,39,01:19 AM,11:46 AM,06:14 AM,05:51 PM,9,13,13,13,10,13,78,0.0,1017,18,9,223,8,ontario
2013-03-06,14,7,0.0,8.7,3,32,02:14 AM,12:49 PM,06:12 AM,05:52 PM,6,9,10,9,14,21,78,0.1,1018,14,9,230,11,ontario
2013-03-07,13,6,0.0,7.2,3,24,03:05 AM,01:54 PM,06:11 AM,05:52 PM,4,8,9,8,14,44,74,0.1,1014,13,10,185,10,ontario
2013-03-08,10,6,0.0,8.7,2,17,03:51 AM,02:59 PM,06:10 AM,05:53 PM,3,5,7,5,17,48,74,2.0,1012,10,9,191,13,ontario
2013-03-09,14,6,0.0,8.7,3,10,04:31 AM,04:04 PM,06:09 AM,05:54 PM,3,10,10,10,8,17,66,0.0,1019,14,10,213,6,ontario
2013-03-10,20,7,0.0,8.7,4,3,05:09 AM,05:08 PM,06:07 AM,05:55 PM,-5,13,14,13,19,0,30,0.0,1023,20,10,130,10,ontario
2013-03-11,23,9,0.0,8.7,4,0,05:45 AM,06:10 PM,06:06 AM,05:56 PM,-3,17,17,17,12,0,26,0.0,1020,23,10,160,7,ontario
2013-03-12,26,9,0.0,8.7,5,0,06:19 AM,07:11 PM,06:05 AM,05:56 PM,0,19,19,19,10,5,32,0.0,1018,26,10,123,6,ontario
2013-03-13,29,13,0.0,8.7,5,5,06:53 AM,08:10 PM,06:03 AM,05:57 PM,3,22,22,22,11,0,30,0.0,1019,29,10,122,7,ontario
2013-03-14,30,13,0.0,8.7,5,12,07:29 AM,09:08 PM,06:02 AM,05:58 PM,5,23,22,23,10,1,37,0.0,1018,30,10,146,7,ontario
2013-03-15,27,11,0.0,8.7,5,19,08:06 AM,10:04 PM,06:01 AM,05:59 PM,3,18,18,18,8,15,41,0.0,1015,27,10,205,6,ontario
2013-03-16,24,9,0.0,11.6,4,26,08:46 AM,10:58 PM,05:59 AM,05:59 PM,5,17,17,17,7,10,47,0.0,1013,24,10,231,5,ontario
2013-03-17,22,8,0.0,12.4,4,34,09:30 AM,11:50 PM,05:58 AM,06:00 PM,3,16,16,16,11,12,46,0.0,1014,22,10,223,7,ontario
2013-03-18,21,7,0.0,12.4,4,41,10:15 AM,No moonset,05:57 AM,06:01 PM,6,14,14,14,9,11,62,0.0,1016,21,10,209,6,ontario
2013-03-19,21,8,0.0,12.5,4,48,11:05 AM,12:37 AM,05:55 AM,06:02 PM,9,14,15,14,9,15,71,0.0,1017,21,9,227,6,ontario
2013-03-20,21,11,0.0,12.5,4,55,11:57 AM,01:23 AM,05:54 AM,06:03 PM,7,16,16,16,8,13,59,0.0,1016,21,10,218,6,ontario
2013-03-21,21,8,0.0,12.5,4,63,12:51 PM,02:04 AM,05:53 AM,06:03 PM,5,15,16,15,10,9,54,0.0,1011,21,10,215,7,ontario
2013-03-22,22,7,0.0,12.5,4,70,01:47 PM,02:43 AM,05:51 AM,06:04 PM,2,15,15,15,11,0,45,0.0,1011,22,10,190,9,ontario
2013-03-23,22,8,0.0,12.6,4,77,02:44 PM,03:20 AM,05:50 AM,06:05 PM,-2,14,15,14,15,10,35,0.0,1015,22,10,141,9,ontario
2013-03-24,23,8,0.0,12.6,4,85,03:44 PM,03:55 AM,05:49 AM,06:06 PM,5,17,17,17,8,2,47,0.0,1015,23,10,117,6,ontario
2013-03-25,25,9,0.0,12.6,5,92,04:44 PM,04:29 AM,05:47 AM,06:06 PM,5,17,17,17,9,27,48,0.0,1013,25,10,189,7,ontario
2013-03-26,21,9,0.0,12.6,4,99,05:48 PM,05:04 AM,05:46 AM,06:07 PM,6,14,15,14,11,26,59,0.0,1012,21,10,222,8,ontario
2013-03-27,20,9,0.0,12.6,4,100,06:52 PM,05:41 AM,05:45 AM,06:08 PM,8,14,14,14,11,23,70,0.0,1014,20,10,219,8,ontario
2013-03-28,22,8,0.0,12.7,4,86,07:58 PM,06:19 AM,05:43 AM,06:09 PM,8,15,15,15,9,35,67,0.0,1016,22,9,264,6,ontario
2013-03-29,25,9,0.0,12.7,5,79,09:05 PM,07:02 AM,05:42 AM,06:09 PM,7,17,17,17,9,17,55,0.0,1017,25,10,218,6,ontario
2013-03-30,23,10,0.0,12.7,4,72,10:10 PM,07:50 AM,05:40 AM,06:10 PM,6,15,16,15,11,16,56,0.0,1017,23,10,232,8,ontario
2013-03-31,19,8,0.0,12.7,4,68,11:13 PM,08:43 AM,05:39 AM,06:11 PM,8,13,13,13,14,24,71,0.1,1018,19,10,220,11,ontario
2013-04-01,18,8,0.0,12.7,4,52,No moonrise,09:41 AM,05:38 AM,06:12 PM,8,12,12,12,14,27,77,0.1,1018,18,10,239,11,ontario
2013-04-02,22,7,0.0,12.8,4,44,12:11 AM,10:43 AM,05:36 AM,06:12 PM,7,15,15,15,8,9,64,0.0,1017,22,10,242,6,ontario
2013-04-03,26,9,0.0,12.8,5,37,01:03 AM,11:47 AM,05:35 AM,06:13 PM,5,18,18,18,9,10,46,0.0,1017,26,10,139,7,ontario
2013-04-04,23,10,0.0,12.8,5,29,01:49 AM,12:51 PM,05:34 AM,06:14 PM,5,16,16,16,10,25,52,0.0,1016,23,10,237,8,ontario
2013-04-05,21,9,0.0,12.8,4,22,02:30 AM,01:55 PM,05:32 AM,06:15 PM,9,15,15,15,11,6,71,0.0,1016,21,10,234,8,ontario
2013-04-06,22,8,0.0,12.8,4,14,03:08 AM,02:57 PM,05:31 AM,06:15 PM,8,16,16,16,9,13,63,0.0,1016,22,10,240,7,ontario
2013-04-07,24,9,0.0,12.9,4,7,03:43 AM,03:59 PM,05:30 AM,06:16 PM,6,16,16,16,10,13,55,0.0,1012,24,10,259,8,ontario
2013-04-08,16,9,0.0,12.9,4,0,04:17 AM,04:59 PM,05:28 AM,06:17 PM,3,11,12,11,21,22,60,0.9,1006,16,10,219,16,ontario
2013-04-09,19,6,0.0,12.9,4,0,04:51 AM,05:58 PM,05:27 AM,06:18 PM,-2,14,15,14,15,1,37,0.0,1012,19,10,241,10,ontario
2013-04-10,25,10,0.0,12.9,5,0,05:27 AM,06:56 PM,05:26 AM,06:18 PM,-5,18,18,18,18,0,23,0.0,1017,25,10,126,12,ontario
2013-04-11,24,10,0.0,12.9,5,1,06:03 AM,07:53 PM,05:25 AM,06:19 PM,4,17,17,17,11,7,46,0.0,1011,24,10,200,8,ontario
2013-04-12,25,10,0.0,13.0,5,8,06:42 AM,08:48 PM,05:23 AM,06:20 PM,11,18,19,18,9,14,66,0.0,1009,25,9,231,7,ontario
2013-04-13,21,10,0.0,13.0,4,16,07:24 AM,09:41 PM,05:22 AM,06:21 PM,10,16,17,16,10,1,67,0.0,1009,21,10,193,8,ontario
2013-04-14,19,9,0.0,13.0,4,23,08:09 AM,10:30 PM,05:21 AM,06:21 PM,9,13,13,13,13,25,78,0.0,1008,19,10,208,10,ontario
2013-04-15,14,10,0.0,13.0,4,31,08:57 AM,11:17 PM,05:19 AM,06:22 PM,9,10,11,10,19,51,83,0.1,1008,14,10,224,15,ontario
2013-04-16,17,7,0.0,13.1,4,38,09:48 AM,11:59 PM,05:18 AM,06:23 PM,1,10,11,10,15,22,54,0.0,1012,17,9,259,12,ontario
2013-04-17,18,5,0.0,13.1,4,46,10:41 AM,No moonset,05:17 AM,06:24 PM,-8,13,14,13,16,1,24,0.0,1018,18,10,208,11,ontario
2013-04-18,21,11,0.0,13.1,5,54,11:35 AM,12:39 AM,05:16 AM,06:24 PM,-9,15,16,15,25,0,17,0.0,1022,21,10,109,15,ontario
2013-04-19,26,11,0.0,13.1,5,61,12:31 PM,01:16 AM,05:15 AM,06:25 PM,-7,20,20,20,14,0,17,0.0,1019,26,10,145,9,ontario
2013-04-20,29,12,0.0,13.1,5,69,01:29 PM,01:51 AM,05:13 AM,06:26 PM,2,22,21,22,11,0,32,0.0,1014,29,10,143,8,ontario
2013-04-21,28,12,0.0,13.2,5,76,02:27 PM,02:25 AM,05:12 AM,06:27 PM,8,22,22,22,9,0,44,0.0,1014,28,10,164,7,ontario
2013-04-22,24,10,0.0,13.2,5,84,03:29 PM,02:59 AM,05:11 AM,06:28 PM,10,18,19,18,10,5,62,0.0,1012,24,10,246,9,ontario
2013-04-23,26,10,0.0,13.2,5,91,04:32 PM,03:34 AM,05:10 AM,06:28 PM,7,19,19,19,7,13,55,0.0,1013,26,9,175,6,ontario
2013-04-24,22,11,0.0,13.2,4,99,05:38 PM,04:12 AM,05:09 AM,06:29 PM,11,16,16,16,12,37,76,0.3,1012,22,9,193,10,ontario
2013-04-25,21,12,0.0,13.2,4,100,06:46 PM,04:54 AM,05:08 AM,06:30 PM,9,16,16,16,12,21,67,0.8,1015,21,10,242,10,ontario
2013-04-26,25,10,0.0,13.3,5,86,07:55 PM,05:40 AM,05:06 AM,06:31 PM,10,20,20,20,7,0,58,0.0,1019,25,10,223,6,ontario
2013-04-27,29,13,0.0,13.3,5,79,09:01 PM,06:32 AM,05:05 AM,06:31 PM,9,23,22,23,8,0,47,0.0,1018,29,10,235,6,ontario
2013-04-28,29,12,0.0,13.3,5,71,10:02 PM,07:31 AM,05:04 AM,06:32 PM,8,23,22,23,9,0,43,0.0,1013,29,10,199,7,ontario
2013-04-29,28,12,0.0,13.3,5,63,10:58 PM,08:34 AM,05:03 AM,06:33 PM,11,22,22,22,10,0,54,0.0,1009,28,10,242,8,ontario
2013-04-30,22,10,0.0,13.3,5,56,11:47 PM,09:39 AM,05:02 AM,06:34 PM,12,17,18,17,11,2,72,0.0,1008,22,10,221,9,ontario
2013-05-01,28,11,0.0,13.3,5,54,No moonrise,10:44 AM,05:01 AM,06:35 PM,5,22,21,22,12,2,45,0.0,1015,28,10,135,8,ontario
2013-05-02,29,15,0.0,13.4,6,47,12:30 AM,11:49 AM,05:00 AM,06:35 PM,-12,22,22,22,28,0,11,0.0,1020,29,10,39,17,ontario
2013-05-03,31,17,0.0,13.8,6,39,01:09 AM,12:51 PM,04:59 AM,06:36 PM,-8,24,24,24,19,0,14,0.0,1013,31,10,139,12,ontario
2013-05-04,24,12,0.0,13.3,5,32,01:45 AM,01:53 PM,04:58 AM,06:37 PM,7,19,19,19,14,21,48,0.0,1007,24,10,184,11,ontario
2013-05-05,16,10,0.0,9.8,3,25,02:19 AM,02:52 PM,04:57 AM,06:38 PM,8,13,13,13,16,55,73,0.4,1011,16,9,171,13,ontario
2013-05-06,15,11,0.0,12.2,4,17,02:53 AM,03:51 PM,04:56 AM,06:39 PM,9,11,12,11,16,60,81,2.7,1014,15,10,180,12,ontario
2013-05-07,17,11,0.0,13.8,4,10,03:27 AM,04:48 PM,04:55 AM,06:39 PM,8,13,14,13,15,34,70,0.6,1015,17,10,218,12,ontario
2013-05-08,19,10,0.0,13.9,4,3,04:02 AM,05:45 PM,04:54 AM,06:40 PM,9,14,14,14,14,33,72,0.1,1017,19,10,240,11,ontario
2013-05-09,23,9,0.0,13.9,5,0,04:40 AM,06:40 PM,04:53 AM,06:41 PM,10,16,17,16,10,17,69,0.0,1017,23,10,220,8,ontario
2013-05-10,28,12,0.0,13.9,5,0,05:21 AM,07:34 PM,04:53 AM,06:42 PM,11,21,21,21,8,4,55,0.0,1017,28,10,182,7,ontario
2013-05-11,33,16,0.0,13.9,6,4,06:04 AM,08:24 PM,04:52 AM,06:42 PM,10,26,26,26,9,1,39,0.0,1017,33,10,106,7,ontario
2013-05-12,35,18,0.0,13.9,7,11,06:51 AM,09:12 PM,04:51 AM,06:43 PM,6,28,28,29,12,0,26,0.0,1016,35,10,127,8,ontario
2013-05-13,35,19,0.0,13.9,7,19,07:41 AM,09:56 PM,04:50 AM,06:44 PM,6,28,28,29,12,0,24,0.0,1014,35,10,166,9,ontario
2013-05-14,27,15,0.0,14.0,6,26,08:33 AM,10:36 PM,04:49 AM,06:45 PM,7,23,23,23,12,0,37,0.0,1013,27,10,207,10,ontario
2013-05-15,24,12,0.0,14.0,5,33,09:27 AM,11:14 PM,04:49 AM,06:45 PM,11,19,20,19,11,6,62,0.0,1014,24,10,225,9,ontario
2013-05-16,23,12,0.0,14.0,5,40,10:21 AM,11:49 PM,04:48 AM,06:46 PM,13,18,19,18,13,12,72,0.0,1012,23,9,259,10,ontario
2013-05-17,22,13,0.0,14.0,5,48,11:17 AM,No moonset,04:47 AM,06:47 PM,11,17,17,17,14,22,73,0.0,1013,22,10,232,12,ontario
2013-05-18,24,12,0.0,14.0,5,55,12:14 PM,12:22 AM,04:47 AM,06:48 PM,11,19,19,19,11,7,64,0.0,1015,24,10,241,9,ontario
2013-05-19,27,11,0.0,14.0,5,62,01:12 PM,12:56 AM,04:46 AM,06:48 PM,6,22,21,22,8,0,41,0.0,1013,27,10,230,6,ontario
2013-05-20,30,14,0.0,14.0,6,70,02:13 PM,01:30 AM,04:45 AM,06:49 PM,7,24,23,24,10,1,39,0.0,1013,30,10,184,8,ontario
2013-05-21,28,14,0.0,14.1,6,77,03:17 PM,02:05 AM,04:45 AM,06:50 PM,10,21,21,21,12,16,52,0.0,1011,28,10,214,9,ontario
2013-05-22,24,12,0.0,14.1,5,84,04:23 PM,02:44 AM,04:44 AM,06:51 PM,12,19,20,19,13,5,68,0.0,1008,24,10,211,11,ontario
2013-05-23,21,11,0.0,14.1,5,91,05:32 PM,03:28 AM,04:44 AM,06:51 PM,11,17,17,17,14,7,70,0.0,1010,21,10,229,11,ontario
2013-05-24,22,10,0.0,14.1,5,99,06:40 PM,04:17 AM,04:43 AM,06:52 PM,11,18,18,18,11,1,65,0.0,1013,22,10,245,9,ontario
2013-05-25,22,9,0.0,14.1,5,100,07:46 PM,05:14 AM,04:43 AM,06:53 PM,10,18,18,18,11,0,65,0.0,1014,22,10,220,9,ontario
2013-05-26,22,10,0.0,14.1,5,87,08:46 PM,06:16 AM,04:42 AM,06:53 PM,11,18,18,18,11,1,69,0.0,1015,22,10,234,9,ontario
2013-05-27,26,11,0.0,14.1,5,80,09:40 PM,07:23 AM,04:42 AM,06:54 PM,11,19,20,19,11,10,61,0.0,1012,26,10,265,9,ontario
2013-05-28,25,12,0.0,14.1,5,72,10:27 PM,08:31 AM,04:41 AM,06:55 PM,10,19,19,19,13,2,58,0.0,1009,25,10,235,11,ontario
2013-05-29,29,13,0.0,14.1,5,65,11:09 PM,09:38 AM,04:41 AM,06:55 PM,8,22,21,22,14,0,44,0.0,1008,29,10,226,12,ontario
2013-05-30,30,13,0.0,14.2,6,58,11:47 PM,10:43 AM,04:41 AM,06:56 PM,11,23,23,23,9,2,50,0.0,1009,30,10,247,7,ontario
2013-05-31,31,13,0.0,14.2,6,54,No moonrise,11:46 AM,04:40 AM,06:57 PM,11,25,25,25,7,0,48,0.0,1011,31,10,212,6,ontario
2013-06-01,34,16,0.0,14.2,6,37,12:21 AM,12:46 PM,04:40 AM,06:57 PM,9,25,25,25,11,11,42,0.0,1009,34,10,145,8,ontario
2013-06-02,27,15,0.0,14.2,6,30,12:55 AM,01:46 PM,04:40 AM,06:58 PM,15,23,24,23,9,0,62,0.0,1007,27,10,207,8,ontario
2013-06-03,25,13,0.0,14.2,5,22,01:29 AM,02:43 PM,04:39 AM,06:58 PM,13,20,21,20,10,0,65,0.0,1009,25,10,236,9,ontario
2013-06-04,26,11,0.0,14.2,5,15,02:04 AM,03:40 PM,04:39 AM,06:59 PM,12,20,21,20,10,0,63,0.0,1011,26,10,248,8,ontario
2013-06-05,27,12,0.0,14.2,5,7,02:40 AM,04:35 PM,04:39 AM,06:59 PM,14,21,21,21,10,2,66,0.0,1012,27,10,260,8,ontario
2013-06-06,28,13,0.0,14.5,5,0,03:20 AM,05:29 PM,04:39 AM,07:00 PM,13,22,22,22,10,0,61,0.0,1011,28,10,223,8,ontario
2013-06-07,30,13,0.0,14.5,6,0,04:02 AM,06:20 PM,04:39 AM,07:00 PM,14,24,24,24,8,0,57,0.0,1009,30,10,239,7,ontario
2013-06-08,29,15,0.0,14.5,6,0,04:48 AM,07:09 PM,04:39 AM,07:01 PM,14,24,24,24,9,0,59,0.0,1008,29,10,206,8,ontario
2013-06-09,28,13,0.0,14.5,5,0,05:37 AM,07:54 PM,04:39 AM,07:01 PM,10,22,21,22,8,5,53,0.0,1011,28,10,179,7,ontario
2013-06-10,25,11,0.0,14.5,5,8,06:27 AM,08:36 PM,04:38 AM,07:02 PM,11,21,21,21,10,0,58,0.0,1012,25,10,229,8,ontario
2013-06-11,31,14,0.0,14.5,6,15,07:21 AM,09:15 PM,04:38 AM,07:02 PM,10,23,23,23,9,23,48,0.0,1012,31,10,211,7,ontario
2013-06-12,26,15,0.0,14.5,5,23,08:15 AM,09:50 PM,04:38 AM,07:03 PM,10,21,21,21,10,6,50,0.0,1013,26,10,263,8,ontario
2013-06-13,27,12,0.0,14.5,5,30,09:10 AM,10:23 PM,04:38 AM,07:03 PM,12,22,22,22,9,0,57,0.0,1013,27,10,261,8,ontario
