date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,13,0,0.0,8.7,2,68,09:20 PM,09:30 AM,07:05 AM,04:55 PM,-5,3,5,3,12,4,53,0.0,1024,13,10,90,6,Bakersfield
2013-01-02,13,1,0.0,8.7,3,60,10:20 PM,10:01 AM,07:05 AM,04:56 PM,-5,5,6,5,12,0,49,0.0,1022,13,10,160,6,Bakersfield
2013-01-03,15,1,0.0,8.7,3,53,11:21 PM,10:33 AM,07:06 AM,04:56 PM,-4,5,6,5,8,0,54,0.0,1022,15,10,110,5,Bakersfield
2013-01-04,15,3,0.0,8.7,3,46,No moonrise,11:07 AM,07:06 AM,04:57 PM,-4,6,7,6,11,2,48,0.0,1023,15,10,148,6,Bakersfield
2013-01-05,18,5,0.0,8.7,4,38,12:24 AM,11:44 AM,07:06 AM,04:58 PM,-7,9,10,9,15,8,29,0.0,1023,18,10,107,8,Bakersfield
2013-01-06,11,2,0.0,7.0,3,31,01:29 AM,12:25 PM,07:06 AM,04:59 PM,1,6,6,6,8,46,71,0.5,1020,11,8,236,5,Bakersfield
2013-01-07,9,0,0.0,8.7,2,24,02:36 AM,01:12 PM,07:06 AM,05:00 PM,1,3,4,3,9,19,79,0.1,1021,9,10,242,6,Bakersfield
2013-01-08,14,1,0.0,8.7,3,17,03:44 AM,02:07 PM,07:06 AM,05:01 PM,2,6,7,6,9,3,72,0.0,1021,14,10,207,5,Bakersfield
2013-01-09,22,7,0.0,8.7,4,9,04:49 AM,03:08 PM,07:06 AM,05:02 PM,2,12,13,12,14,22,51,0.0,1018,22,10,168,8,Bakersfield
2013-01-10,7,-2,0.0,8.7,2,2,05:50 AM,04:15 PM,07:05 AM,05:03 PM,-1,2,3,2,11,40,75,0.3,1017,7,10,266,7,Bakersfield
2013-01-11,3,-3,0.0,7.0,2,0,06:43 AM,05:25 PM,07:05 AM,05:03 PM,-6,-3,-1,-3,9,19,72,0.0,1022,3,10,193,6,Bakersfield
2013-01-12,6,-4,0.0,8.7,2,0,07:31 AM,06:34 PM,07:05 AM,05:04 PM,-7,-2,-1,-2,9,7,64,0.0,1022,6,10,208,5,Bakersfield
2013-01-13,7,-5,0.0,8.7,2,5,08:12 AM,07:43 PM,07:05 AM,05:05 PM,-8,-2,-0,-2,10,10,62,0.0,1022,7,10,158,6,Bakersfield
2013-01-14,7,-3,0.0,8.7,2,12,08:50 AM,08:47 PM,07:05 AM,05:06 PM,-13,-1,1,-1,14,6,38,0.0,1027,7,10,132,8,Bakersfield
2013-01-15,12,-0,0.0,8.7,2,20,09:24 AM,09:50 PM,07:04 AM,05:07 PM,-11,3,5,3,11,1,34,0.0,1030,12,10,116,6,Bakersfield
2013-01-16,18,3,0.0,8.7,3,27,09:57 AM,10:50 PM,07:04 AM,05:08 PM,-4,7,8,7,15,0,44,0.0,1027,18,10,129,8,Bakersfield
2013-01-17,21,5,0.0,8.7,4,34,10:29 AM,11:48 PM,07:04 AM,05:09 PM,-5,10,11,10,20,0,31,0.0,1023,21,10,125,10,Bakersfield
2013-01-18,21,8,0.0,8.7,4,41,11:03 AM,No moonset,07:03 AM,05:10 PM,-7,12,13,12,17,0,26,0.0,1022,21,10,165,9,Bakersfield
2013-01-19,20,7,0.0,8.7,4,49,11:38 AM,12:44 AM,07:03 AM,05:11 PM,-7,11,12,11,15,0,27,0.0,1023,20,10,170,8,Bakersfield
2013-01-20,20,6,0.0,8.7,4,56,12:16 PM,01:40 AM,07:03 AM,05:12 PM,-9,10,11,10,12,0,27,0.0,1022,20,10,163,6,Bakersfield
2013-01-21,21,6,0.0,8.7,4,63,12:57 PM,02:34 AM,07:02 AM,05:13 PM,-5,11,12,11,12,0,34,0.0,1020,21,10,166,6,Bakersfield
2013-01-22,23,9,0.0,8.7,4,70,01:43 PM,03:26 AM,07:02 AM,05:14 PM,-6,14,14,14,19,9,25,0.0,1019,23,10,111,10,Bakersfield
2013-01-23,23,13,0.0,3.8,4,78,02:31 PM,04:14 AM,07:01 AM,05:15 PM,-6,16,16,16,24,65,22,0.0,1018,23,10,122,13,Bakersfield
2013-01-24,20,11,0.0,7.1,4,85,03:24 PM,05:00 AM,07:01 AM,05:17 PM,6,14,15,14,16,43,56,0.5,1020,20,10,117,10,Bakersfield
2013-01-25,17,8,0.0,8.7,4,92,04:19 PM,05:43 AM,07:00 AM,05:18 PM,8,12,12,12,5,43,77,0.7,1019,17,8,214,3,Bakersfield
2013-01-26,15,6,0.0,8.7,4,100,05:17 PM,06:21 AM,06:59 AM,05:19 PM,5,10,10,10,7,17,74,0.0,1014,15,8,242,4,Bakersfield
2013-01-27,9,-0,0.0,8.7,3,100,06:15 PM,06:58 AM,06:59 AM,05:20 PM,-2,4,6,4,13,24,61,0.2,1017,9,9,229,9,Bakersfield
2013-01-28,6,-2,0.0,8.7,2,86,07:14 PM,07:32 AM,06:58 AM,05:21 PM,-4,0,1,0,9,12,68,0.0,1022,6,10,183,6,Bakersfield
2013-01-29,9,-1,0.0,8.7,2,79,08:14 PM,08:05 AM,06:57 AM,05:22 PM,-2,3,3,3,6,4,72,0.0,1024,9,10,213,4,Bakersfield
2013-01-30,17,1,0.0,8.7,3,71,09:15 PM,08:37 AM,06:57 AM,05:23 PM,-0,7,8,7,7,0,62,0.0,1026,17,10,193,4,Bakersfield
2013-01-31,19,3,0.0,8.7,3,68,10:17 PM,09:11 AM,06:56 AM,05:24 PM,-1,9,9,9,7,0,56,0.0,1023,19,10,166,4,Bakersfield
2013-02-01,21,4,0.0,8.7,4,51,11:21 PM,09:46 AM,06:55 AM,05:25 PM,-3,11,12,11,9,17,42,0.0,1022,21,10,134,5,Bakersfield
2013-02-02,21,11,0.0,8.7,4,44,No moonrise,10:24 AM,06:54 AM,05:26 PM,-2,14,15,14,12,46,33,0.0,1023,21,10,158,7,Bakersfield
2013-02-03,17,5,0.0,8.7,4,36,12:25 AM,11:08 AM,06:54 AM,05:27 PM,2,11,11,11,8,10,57,0.1,1020,17,10,222,5,Bakersfield
2013-02-04,17,3,0.0,8.7,3,29,01:31 AM,11:58 AM,06:53 AM,05:28 PM,2,9,9,9,9,3,64,0.0,1019,17,10,279,5,Bakersfield
2013-02-05,19,6,0.0,8.7,4,21,02:34 AM,12:54 PM,06:52 AM,05:29 PM,-2,10,11,10,13,10,46,0.0,1016,19,10,150,8,Bakersfield
2013-02-06,12,1,0.0,8.7,3,14,03:35 AM,01:57 PM,06:51 AM,05:30 PM,-2,5,6,5,9,0,61,0.0,1019,12,10,240,5,Bakersfield
2013-02-07,15,0,0.0,8.7,3,6,04:30 AM,03:03 PM,06:50 AM,05:31 PM,-4,6,7,6,12,5,48,0.0,1018,15,10,138,8,Bakersfield
2013-02-08,8,-1,0.0,8.7,2,0,05:20 AM,04:11 PM,06:49 AM,05:32 PM,-5,1,3,1,11,28,60,0.1,1014,8,10,228,7,Bakersfield
2013-02-09,10,-1,0.0,8.7,2,0,06:04 AM,05:20 PM,06:48 AM,05:33 PM,-4,1,3,1,11,17,60,0.0,1017,10,10,196,6,Bakersfield
2013-02-10,11,-3,0.0,8.7,2,0,06:43 AM,06:26 PM,06:47 AM,05:34 PM,-5,2,3,2,8,7,60,0.0,1018,11,10,141,5,Bakersfield
2013-02-11,13,-1,0.0,8.7,2,1,07:20 AM,07:31 PM,06:46 AM,05:35 PM,-5,4,5,4,8,1,53,0.0,1021,13,10,154,5,Bakersfield
2013-02-12,15,-0,0.0,8.7,3,9,07:54 AM,08:33 PM,06:45 AM,05:36 PM,-6,6,6,6,7,3,47,0.0,1026,15,10,155,5,Bakersfield
2013-02-13,16,1,0.0,8.7,3,16,08:27 AM,09:34 PM,06:44 AM,05:37 PM,-1,7,7,7,7,0,61,0.0,1024,16,10,195,5,Bakersfield
2013-02-14,19,1,0.0,8.7,3,24,09:01 AM,10:32 PM,06:43 AM,05:38 PM,1,9,9,9,7,0,62,0.0,1022,19,10,185,4,Bakersfield
2013-02-15,23,9,0.0,8.7,4,31,09:36 AM,11:29 PM,06:42 AM,05:39 PM,-1,13,14,13,18,0,40,0.0,1024,23,10,142,10,Bakersfield
2013-02-16,23,8,0.0,7.2,4,39,10:13 AM,No moonset,06:41 AM,05:40 PM,-5,13,14,13,14,26,28,0.0,1020,23,10,159,8,Bakersfield
2013-02-17,17,4,0.0,8.7,3,46,10:54 AM,12:24 AM,06:40 AM,05:41 PM,-8,9,9,9,7,0,33,0.0,1015,17,10,145,4,Bakersfield
2013-02-18,19,2,0.0,8.7,3,54,11:38 AM,01:17 AM,06:39 AM,05:42 PM,-7,9,10,9,11,3,34,0.0,1015,19,10,201,6,Bakersfield
2013-02-19,11,3,0.0,8.7,3,62,12:25 PM,02:07 AM,06:37 AM,05:43 PM,1,6,7,6,16,58,67,1.4,1010,11,10,273,10,Bakersfield
2013-02-20,5,-0,1.0,7.2,2,69,01:16 PM,02:54 AM,06:36 AM,05:44 PM,0,-1,2,-1,11,54,90,1.3,1012,5,8,228,7,Bakersfield
2013-02-21,10,-1,0.0,8.7,2,77,02:09 PM,03:38 AM,06:35 AM,05:45 PM,-2,2,3,2,9,10,73,0.0,1018,10,9,200,6,Bakersfield
2013-02-22,14,-0,0.0,8.7,3,84,03:06 PM,04:18 AM,06:34 AM,05:46 PM,0,5,6,5,8,3,71,0.0,1022,14,10,206,5,Bakersfield
2013-02-23,13,1,0.0,8.7,3,92,04:04 PM,04:56 AM,06:33 AM,05:47 PM,-2,5,5,5,10,7,65,0.0,1019,13,10,224,7,Bakersfield
2013-02-24,15,0,0.0,8.7,3,99,05:03 PM,05:31 AM,06:31 AM,05:47 PM,-4,5,6,5,10,3,56,0.0,1022,15,10,151,6,Bakersfield
2013-02-25,16,2,0.0,8.7,3,100,06:04 PM,06:05 AM,06:30 AM,05:48 PM,-9,7,7,7,10,2,35,0.0,1022,16,10,152,6,Bakersfield
2013-02-26,15,1,0.0,8.7,3,86,07:06 PM,06:38 AM,06:29 AM,05:49 PM,-6,5,6,5,11,0,43,0.0,1019,15,10,216,7,Bakersfield
2013-02-27,18,2,0.0,8.7,3,78,08:09 PM,07:12 AM,06:28 AM,05:50 PM,-5,8,9,8,9,1,44,0.0,1025,18,10,174,6,Bakersfield
2013-02-28,19,4,0.0,8.7,3,71,09:13 PM,07:48 AM,06:26 AM,05:51 PM,-5,9,10,9,9,4,38,0.0,1028,19,10,209,6,Bakersfield
2013-03-01,23,4,0.0,8.7,4,68,10:18 PM,08:26 AM,06:25 AM,05:52 PM,1,12,12,12,8,0,51,0.0,1026,23,10,195,5,Bakersfield
2013-03-02,28,8,0.0,8.7,5,61,11:24 PM,09:09 AM,06:24 AM,05:53 PM,-0,16,16,16,12,18,35,0.0,1022,28,10,205,7,Bakersfield
2013-03-03,20,8,0.0,8.7,4,53,No moonrise,09:56 AM,06:22 AM,05:54 PM,-1,14,14,14,13,20,38,0.0,1017,20,10,174,8,Bakersfield
2013-03-04,18,5,0.0,8.7,4,46,12:27 AM,10:50 AM,06:21 AM,05:55 PM,3,10,10,10,8,6,64,0.0,1018,18,10,191,5,Bakersfield
2013-03-05,22,6,0.0,8.7,4,39,01:28 AM,11:49 AM,06:20 AM,05:55 PM,5,13,13,13,9,4,62,0.0,1017,22,10,263,5,Bakersfield
2013-03-06,16,6,0.0,8.7,3,32,02:23 AM,12:51 PM,06:18 AM,05:56 PM,3,10,10,10,10,32,65,0.0,1017,16,10,241,7,Bakersfield
2013-03-07,15,5,0.0,5.8,3,24,03:13 AM,01:57 PM,06:17 AM,05:57 PM,2,9,9,9,11,61,65,0.1,1014,15,10,192,7,Bakersfield
2013-03-08,6,3,0.0,5.8,1,17,03:58 AM,03:03 PM,06:16 AM,05:58 PM,3,3,4,3,11,66,91,6.3,1012,6,8,229,7,Bakersfield
2013-03-09,8,2,0.0,7.2,3,10,04:38 AM,04:09 PM,06:14 AM,05:59 PM,3,4,5,4,10,45,85,0.2,1021,8,9,232,6,Bakersfield
2013-03-10,19,1,0.0,11.6,3,3,05:15 AM,05:13 PM,06:13 AM,06:00 PM,-0,9,9,9,10,0,58,0.0,1025,19,10,214,6,Bakersfield
2013-03-11,21,4,0.0,11.6,4,0,05:50 AM,06:16 PM,06:12 AM,06:01 PM,1,11,11,11,9,1,57,0.0,1021,21,10,154,6,Bakersfield
2013-03-12,25,5,0.0,11.6,4,0,06:24 AM,07:17 PM,06:10 AM,06:01 PM,2,14,14,14,9,3,51,0.0,1019,25,10,127,5,Bakersfield
2013-03-13,29,9,0.0,11.6,5,5,06:58 AM,08:17 PM,06:09 AM,06:02 PM,3,18,17,18,10,0,41,0.0,1020,29,10,133,5,Bakersfield
2013-03-14,31,12,0.0,11.6,5,12,07:33 AM,09:16 PM,06:08 AM,06:03 PM,1,20,19,20,12,13,34,0.0,1019,31,10,150,7,Bakersfield
2013-03-15,24,9,0.0,11.6,5,19,08:10 AM,10:12 PM,06:06 AM,06:04 PM,2,16,16,16,11,20,42,0.0,1016,24,10,123,7,Bakersfield
2013-03-16,20,7,0.0,11.6,4,26,08:49 AM,11:07 PM,06:05 AM,06:05 PM,-0,13,13,13,10,2,43,0.0,1015,20,10,177,7,Bakersfield
2013-03-17,18,6,0.0,10.2,4,34,09:32 AM,11:58 PM,06:03 AM,06:06 PM,-2,11,11,11,9,14,40,0.0,1016,18,10,171,6,Bakersfield
2013-03-18,20,5,0.0,11.6,4,41,10:18 AM,No moonset,06:02 AM,06:06 PM,-1,12,12,12,9,12,42,0.0,1017,20,10,209,6,Bakersfield
2013-03-19,22,8,0.0,11.6,4,48,11:07 AM,12:46 AM,06:01 AM,06:07 PM,-1,15,15,15,12,15,36,0.0,1018,22,10,134,7,Bakersfield
2013-03-20,20,7,0.0,12.5,4,55,11:59 AM,01:31 AM,05:59 AM,06:08 PM,2,13,13,13,9,28,49,0.0,1017,20,10,187,6,Bakersfield
2013-03-21,17,6,0.0,12.5,4,63,12:54 PM,02:12 AM,05:58 AM,06:09 PM,3,10,10,10,8,1,63,0.0,1014,17,10,161,5,Bakersfield
2013-03-22,15,3,0.0,12.5,3,70,01:51 PM,02:51 AM,05:56 AM,06:10 PM,-0,8,8,8,9,0,58,0.0,1014,15,10,237,6,Bakersfield
2013-03-23,19,1,0.0,12.6,3,77,02:49 PM,03:27 AM,05:55 AM,06:10 PM,-4,9,10,9,9,9,42,0.0,1016,19,10,141,6,Bakersfield
2013-03-24,22,6,0.0,12.6,4,85,03:49 PM,04:02 AM,05:54 AM,06:11 PM,-4,13,13,13,12,2,33,0.0,1015,22,10,153,7,Bakersfield
2013-03-25,24,7,0.0,10.5,3,92,04:50 PM,04:35 AM,05:52 AM,06:12 PM,-10,15,15,15,12,53,22,0.0,1013,24,10,137,7,Bakersfield
2013-03-26,22,7,0.0,12.6,4,99,05:54 PM,05:10 AM,05:51 AM,06:13 PM,-10,14,14,14,15,30,19,0.0,1013,22,10,111,9,Bakersfield
2013-03-27,22,8,0.0,12.6,4,100,06:59 PM,05:45 AM,05:50 AM,06:14 PM,-5,14,14,14,11,9,26,0.0,1014,22,10,149,7,Bakersfield
2013-03-28,22,8,0.0,12.7,4,86,08:06 PM,06:23 AM,05:48 AM,06:14 PM,1,15,15,15,12,21,42,0.0,1016,22,10,113,7,Bakersfield
2013-03-29,27,10,0.0,12.7,5,79,09:13 PM,07:06 AM,05:47 AM,06:15 PM,2,18,18,18,11,16,36,0.0,1017,27,10,210,6,Bakersfield
2013-03-30,27,11,0.0,12.7,5,72,10:19 PM,07:53 AM,05:45 AM,06:16 PM,5,18,18,18,11,15,45,0.0,1017,27,10,279,7,Bakersfield
2013-03-31,21,11,0.0,12.7,5,68,11:22 PM,08:46 AM,05:44 AM,06:17 PM,7,15,15,15,14,27,62,0.0,1018,21,10,291,9,Bakersfield
2013-04-01,19,8,0.0,12.8,4,52,No moonrise,09:44 AM,05:43 AM,06:18 PM,3,13,13,13,9,21,55,0.0,1019,19,10,153,6,Bakersfield
2013-04-02,20,6,0.0,12.8,4,44,12:19 AM,10:46 AM,05:41 AM,06:19 PM,3,12,12,12,10,11,55,0.0,1018,20,10,213,6,Bakersfield
2013-04-03,27,7,0.0,12.8,5,37,01:11 AM,11:50 AM,05:40 AM,06:19 PM,5,17,16,17,9,9,53,0.0,1017,27,10,215,6,Bakersfield
2013-04-04,22,11,0.0,12.8,5,29,01:57 AM,12:55 PM,05:38 AM,06:20 PM,8,16,17,16,10,33,61,0.0,1017,22,10,264,7,Bakersfield
2013-04-05,19,7,0.0,12.8,4,22,02:37 AM,01:59 PM,05:37 AM,06:21 PM,6,13,13,13,8,12,64,0.0,1018,19,10,219,6,Bakersfield
2013-04-06,18,6,0.0,12.9,4,14,03:15 AM,03:02 PM,05:36 AM,06:22 PM,4,12,12,12,7,5,61,0.0,1018,18,10,240,5,Bakersfield
2013-04-07,19,7,0.0,12.9,4,7,03:49 AM,04:04 PM,05:34 AM,06:23 PM,4,12,12,12,8,18,59,0.0,1014,19,10,194,6,Bakersfield
2013-04-08,9,5,0.0,10.6,3,0,04:23 AM,05:05 PM,05:33 AM,06:23 PM,3,6,7,6,12,47,74,2.5,1008,9,9,229,8,Bakersfield
2013-04-09,16,4,0.0,12.9,3,0,04:56 AM,06:05 PM,05:31 AM,06:24 PM,1,9,10,9,14,1,58,0.0,1014,16,10,216,9,Bakersfield
2013-04-10,24,5,0.0,13.0,4,0,05:31 AM,07:03 PM,05:30 AM,06:25 PM,-1,14,14,14,13,0,37,0.0,1018,24,10,179,8,Bakersfield
2013-04-11,23,11,0.0,13.0,5,1,06:07 AM,08:01 PM,05:29 AM,06:26 PM,3,16,16,16,13,6,44,0.0,1011,23,10,161,9,Bakersfield
2013-04-12,25,8,0.0,13.0,5,8,06:45 AM,08:56 PM,05:27 AM,06:27 PM,4,17,16,17,11,3,49,0.0,1009,25,10,221,7,Bakersfield
2013-04-13,25,10,0.0,13.0,5,16,07:27 AM,09:49 PM,05:26 AM,06:27 PM,2,18,18,18,12,2,37,0.0,1009,25,10,207,8,Bakersfield
2013-04-14,21,10,0.0,13.0,4,23,08:12 AM,10:39 PM,05:25 AM,06:28 PM,3,14,15,14,14,2,46,0.0,1008,21,10,268,10,Bakersfield
2013-04-15,18,6,0.0,13.1,4,31,09:00 AM,11:25 PM,05:24 AM,06:29 PM,-2,11,12,11,15,6,38,0.0,1009,18,10,253,10,Bakersfield
2013-04-16,13,4,0.0,13.1,3,38,09:51 AM,No moonset,05:22 AM,06:30 PM,-3,6,8,6,18,9,45,0.0,1014,13,10,257,12,Bakersfield
2013-04-17,16,3,0.0,13.1,3,46,10:44 AM,12:08 AM,05:21 AM,06:31 PM,-6,8,9,8,15,0,34,0.0,1020,16,10,212,10,Bakersfield
2013-04-18,23,4,0.0,13.1,4,54,11:39 AM,12:47 AM,05:20 AM,06:32 PM,-6,13,13,13,12,0,29,0.0,1022,23,10,163,7,Bakersfield
2013-04-19,25,7,0.0,13.1,5,61,12:35 PM,01:23 AM,05:18 AM,06:32 PM,-5,16,16,16,12,0,25,0.0,1019,25,10,182,8,Bakersfield
2013-04-20,27,10,0.0,13.2,5,69,01:33 PM,01:58 AM,05:17 AM,06:33 PM,0,17,17,17,11,0,34,0.0,1015,27,10,184,7,Bakersfield
2013-04-21,30,10,0.0,13.2,5,76,02:33 PM,02:31 AM,05:16 AM,06:34 PM,-0,20,19,20,12,0,32,0.0,1014,30,10,174,8,Bakersfield
2013-04-22,29,14,0.0,13.2,6,84,03:35 PM,03:05 AM,05:15 AM,06:35 PM,-9,21,20,21,15,1,13,0.0,1012,29,10,198,9,Bakersfield
2013-04-23,30,11,0.0,13.2,6,91,04:39 PM,03:39 AM,05:13 AM,06:36 PM,-1,21,20,21,9,0,27,0.0,1012,30,10,84,6,Bakersfield
2013-04-24,31,10,0.0,13.3,6,99,05:46 PM,04:16 AM,05:12 AM,06:37 PM,5,21,20,21,11,3,42,0.0,1011,31,10,241,7,Bakersfield
2013-04-25,24,11,0.0,13.3,5,100,06:54 PM,04:57 AM,05:11 AM,06:37 PM,8,17,17,17,10,4,59,0.0,1015,24,10,212,7,Bakersfield
2013-04-26,27,10,0.0,13.3,5,86,08:03 PM,05:44 AM,05:10 AM,06:38 PM,6,18,18,18,9,0,49,0.0,1020,27,10,230,7,Bakersfield
2013-04-27,30,10,0.0,13.3,5,79,09:10 PM,06:35 AM,05:09 AM,06:39 PM,4,20,19,20,11,0,39,0.0,1019,30,10,198,8,Bakersfield
2013-04-28,30,13,0.0,13.3,6,71,10:11 PM,07:34 AM,05:08 AM,06:40 PM,2,21,21,21,10,0,30,0.0,1013,30,10,169,7,Bakersfield
2013-04-29,31,14,0.0,13.4,6,63,11:07 PM,08:36 AM,05:06 AM,06:41 PM,0,22,22,22,12,0,24,0.0,1010,31,10,235,8,Bakersfield
2013-04-30,28,13,0.0,13.4,6,56,11:55 PM,09:42 AM,05:05 AM,06:42 PM,3,21,20,21,14,0,32,0.0,1008,28,10,219,10,Bakersfield
2013-05-01,32,11,0.0,13.4,6,54,No moonrise,10:48 AM,05:04 AM,06:42 PM,-2,22,21,22,11,0,30,0.0,1015,32,10,153,6,Bakersfield
2013-05-02,31,17,0.0,13.4,6,47,12:38 AM,11:53 AM,05:03 AM,06:43 PM,-17,23,23,24,30,0,6,0.0,1020,31,10,131,18,Bakersfield
2013-05-03,32,13,0.0,13.4,6,39,01:16 AM,12:56 PM,05:02 AM,06:44 PM,-9,22,22,23,11,0,13,0.0,1013,32,10,220,7,Bakersfield
2013-05-04,31,14,0.0,13.4,6,32,01:51 AM,01:58 PM,05:01 AM,06:45 PM,0,21,21,22,12,0,25,0.0,1006,31,10,220,8,Bakersfield
2013-05-05,25,11,0.0,13.5,5,25,02:24 AM,02:58 PM,05:00 AM,06:46 PM,5,18,18,18,18,10,46,0.0,1009,25,10,164,12,Bakersfield
2013-05-06,23,11,0.0,13.9,5,17,02:57 AM,03:57 PM,04:59 AM,06:47 PM,6,16,17,16,14,21,53,0.1,1012,23,10,222,9,Bakersfield
2013-05-07,20,9,0.0,13.9,4,10,03:31 AM,04:55 PM,04:58 AM,06:47 PM,6,14,14,14,11,19,60,0.0,1015,20,10,197,7,Bakersfield
2013-05-08,22,9,0.0,13.9,5,3,04:06 AM,05:53 PM,04:57 AM,06:48 PM,7,16,16,16,9,14,56,0.0,1017,22,10,253,6,Bakersfield
2013-05-09,24,9,0.0,13.9,5,0,04:43 AM,06:48 PM,04:56 AM,06:49 PM,8,17,17,17,9,12,58,0.0,1017,24,10,258,6,Bakersfield
2013-05-10,28,12,0.0,14.0,5,0,05:24 AM,07:42 PM,04:55 AM,06:50 PM,8,19,19,19,10,2,49,0.0,1018,28,10,231,7,Bakersfield
2013-05-11,35,15,0.0,14.0,6,4,06:07 AM,08:33 PM,04:55 AM,06:51 PM,3,24,24,24,11,0,28,0.0,1018,35,10,206,7,Bakersfield
2013-05-12,35,15,0.0,14.0,6,11,06:54 AM,09:21 PM,04:54 AM,06:51 PM,3,24,24,25,9,0,26,0.0,1017,35,10,212,7,Bakersfield
2013-05-13,35,16,0.0,14.0,7,19,07:44 AM,10:05 PM,04:53 AM,06:52 PM,4,24,24,25,8,0,28,0.0,1015,35,10,229,6,Bakersfield
2013-05-14,31,15,0.0,14.0,6,26,08:36 AM,10:45 PM,04:52 AM,06:53 PM,5,22,22,23,11,0,36,0.0,1013,31,10,241,8,Bakersfield
2013-05-15,29,14,0.0,14.0,6,33,09:30 AM,11:22 PM,04:51 AM,06:54 PM,2,22,21,22,14,0,30,0.0,1014,29,10,189,10,Bakersfield
2013-05-16,24,12,0.0,14.0,5,40,10:25 AM,11:56 PM,04:51 AM,06:55 PM,2,17,18,17,13,13,35,0.0,1013,24,10,228,9,Bakersfield
2013-05-17,23,9,0.0,14.1,5,48,11:22 AM,No moonset,04:50 AM,06:55 PM,3,16,16,16,9,7,45,0.0,1013,23,10,228,6,Bakersfield
2013-05-18,24,8,0.0,14.1,5,55,12:19 PM,12:29 AM,04:49 AM,06:56 PM,-2,16,15,16,10,0,33,0.0,1016,24,10,237,7,Bakersfield
2013-05-19,25,9,0.0,14.1,5,62,01:18 PM,01:02 AM,04:48 AM,06:57 PM,-0,17,17,17,10,0,33,0.0,1015,25,10,232,7,Bakersfield
2013-05-20,33,11,0.0,14.1,6,70,02:19 PM,01:35 AM,04:48 AM,06:58 PM,-1,21,21,22,10,1,27,0.0,1014,33,10,160,6,Bakersfield
2013-05-21,31,15,0.0,13.4,6,77,03:24 PM,02:09 AM,04:47 AM,06:59 PM,-1,23,23,24,16,20,20,0.0,1011,31,10,153,10,Bakersfield
2013-05-22,21,8,0.0,14.1,4,84,04:31 PM,02:48 AM,04:47 AM,06:59 PM,-3,14,14,14,13,0,32,0.0,1009,21,10,296,9,Bakersfield
2013-05-23,22,5,0.0,14.5,4,91,05:40 PM,03:31 AM,04:46 AM,07:00 PM,-7,13,13,13,11,0,27,0.0,1011,22,10,264,8,Bakersfield
2013-05-24,25,5,0.0,14.5,5,99,06:48 PM,04:20 AM,04:45 AM,07:01 PM,-6,15,15,15,10,1,24,0.0,1013,25,10,253,7,Bakersfield
2013-05-25,25,7,0.0,14.5,5,100,07:55 PM,05:16 AM,04:45 AM,07:01 PM,-1,17,17,17,12,0,32,0.0,1014,25,10,288,8,Bakersfield
2013-05-26,24,10,0.0,14.5,5,87,08:55 PM,06:18 AM,04:44 AM,07:02 PM,3,16,17,16,12,2,41,0.0,1015,24,10,267,8,Bakersfield
2013-05-27,23,8,0.0,14.5,5,80,09:49 PM,07:26 AM,04:44 AM,07:03 PM,4,16,16,16,9,8,49,0.0,1014,23,10,313,7,Bakersfield
2013-05-28,23,10,0.0,14.5,5,72,10:35 PM,08:34 AM,04:44 AM,07:04 PM,8,16,16,16,11,14,64,0.0,1011,23,10,221,8,Bakersfield
2013-05-29,25,10,0.0,14.5,5,65,11:16 PM,09:42 AM,04:43 AM,07:04 PM,6,17,17,17,10,3,51,0.0,1009,25,10,226,7,Bakersfield
2013-05-30,27,9,0.0,14.5,5,58,11:53 PM,10:48 AM,04:43 AM,07:05 PM,3,18,18,18,8,3,40,0.0,1011,27,10,236,6,Bakersfield
2013-05-31,30,11,0.0,14.5,6,54,No moonrise,11:51 AM,04:42 AM,07:05 PM,1,21,20,21,11,0,30,0.0,1012,30,10,251,8,Bakersfield
2013-06-01,37,13,0.0,14.5,6,37,12:27 AM,12:52 PM,04:42 AM,07:06 PM,1,24,24,25,11,20,23,0.0,1010,37,10,214,8,Bakersfield
2013-06-02,37,17,0.0,14.5,7,30,01:00 AM,01:52 PM,04:42 AM,07:07 PM,6,27,27,28,18,0,27,0.0,1006,37,10,258,11,Bakersfield
2013-06-03,34,18,0.0,14.5,7,22,01:34 AM,02:50 PM,04:41 AM,07:07 PM,11,25,25,25,18,0,43,0.0,1008,34,10,317,12,Bakersfield
2013-06-04,32,17,0.0,14.5,6,15,02:07 AM,03:47 PM,04:41 AM,07:08 PM,11,25,25,24,17,0,45,0.0,1011,32,10,313,11,Bakersfield
2013-06-05,34,17,0.0,14.5,6,7,02:44 AM,04:43 PM,04:41 AM,07:08 PM,12,25,25,25,15,0,49,0.0,1012,34,10,278,10,Bakersfield
2013-06-06,34,18,0.0,14.5,7,0,03:23 AM,05:38 PM,04:41 AM,07:09 PM,10,26,26,26,16,0,41,0.0,1011,34,10,284,10,Bakersfield
2013-06-07,39,18,0.0,14.5,7,0,04:05 AM,06:29 PM,04:41 AM,07:10 PM,7,27,27,28,14,1,32,0.0,1009,39,10,285,10,Bakersfield
