date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,13,2,0.0,8.7,3,68,09:14 PM,09:22 AM,06:55 AM,04:52 PM,-8,5,7,5,19,11,35,0.0,1023,13,10,61,11,Riverside
2013-01-02,16,4,0.0,8.7,3,60,10:13 PM,09:54 AM,06:55 AM,04:53 PM,-6,8,10,8,26,0,33,0.0,1021,16,10,38,14,Riverside
2013-01-03,17,6,0.0,8.7,4,53,11:13 PM,10:27 AM,06:55 AM,04:53 PM,-4,9,11,9,23,0,37,0.0,1021,17,10,35,13,Riverside
2013-01-04,16,6,0.0,8.7,3,46,No moonrise,11:02 AM,06:55 AM,04:54 PM,-7,10,11,10,14,0,30,0.0,1024,16,10,88,7,Riverside
2013-01-05,17,4,0.0,8.7,3,38,12:15 AM,11:39 AM,06:56 AM,04:55 PM,-8,9,10,9,11,11,31,0.0,1024,17,10,141,6,Riverside
2013-01-06,10,2,0.0,8.7,3,31,01:20 AM,12:21 PM,06:56 AM,04:56 PM,1,5,6,5,11,18,69,0.0,1020,10,10,169,7,Riverside
2013-01-07,16,3,0.0,8.7,3,24,02:26 AM,01:09 PM,06:56 AM,04:57 PM,-5,8,10,8,23,7,42,0.0,1017,16,10,20,13,Riverside
2013-01-08,21,9,0.0,8.7,4,17,03:34 AM,02:03 PM,06:56 AM,04:58 PM,-1,13,14,13,19,1,37,0.0,1019,21,10,101,10,Riverside
2013-01-09,20,8,0.0,8.7,4,9,04:39 AM,03:05 PM,06:56 AM,04:59 PM,3,13,13,13,14,31,55,0.0,1018,20,10,176,9,Riverside
2013-01-10,9,2,0.0,7.1,3,2,05:40 AM,04:11 PM,06:55 AM,04:59 PM,2,4,7,4,20,43,72,1.5,1014,9,8,235,13,Riverside
2013-01-11,8,-2,0.0,8.7,2,0,06:34 AM,05:21 PM,06:55 AM,05:00 PM,-7,1,4,1,16,3,50,0.0,1020,8,10,241,9,Riverside
2013-01-12,8,-1,0.0,8.7,2,0,07:22 AM,06:30 PM,06:55 AM,05:01 PM,-8,2,4,2,13,3,46,0.0,1020,8,10,114,7,Riverside
2013-01-13,9,-1,0.0,8.7,2,5,08:04 AM,07:37 PM,06:55 AM,05:02 PM,-11,1,4,1,19,13,34,0.0,1020,9,10,138,11,Riverside
2013-01-14,8,-1,0.0,8.7,2,12,08:42 AM,08:41 PM,06:55 AM,05:03 PM,-17,-0,3,-0,28,7,21,0.0,1027,8,10,34,15,Riverside
2013-01-15,13,1,0.0,8.7,3,20,09:17 AM,09:43 PM,06:55 AM,05:04 PM,-10,5,7,5,24,1,28,0.0,1031,13,10,22,13,Riverside
2013-01-16,19,5,0.0,8.7,4,27,09:51 AM,10:42 PM,06:54 AM,05:05 PM,-5,9,11,9,32,0,33,0.0,1027,19,10,27,18,Riverside
2013-01-17,21,8,0.0,8.7,4,34,10:24 AM,11:40 PM,06:54 AM,05:06 PM,-2,13,14,13,32,0,36,0.0,1023,21,10,39,18,Riverside
2013-01-18,22,10,0.0,8.7,4,41,10:58 AM,No moonset,06:54 AM,05:07 PM,-2,14,15,14,25,0,32,0.0,1022,22,10,39,14,Riverside
2013-01-19,22,9,0.0,8.7,4,49,11:34 AM,12:35 AM,06:53 AM,05:08 PM,-5,14,15,14,26,0,25,0.0,1022,22,10,37,14,Riverside
2013-01-20,23,10,0.0,8.7,4,56,12:12 PM,01:31 AM,06:53 AM,05:09 PM,-8,14,15,14,27,0,21,0.0,1020,23,10,43,14,Riverside
2013-01-21,23,10,0.0,8.7,5,63,12:54 PM,02:24 AM,06:53 AM,05:10 PM,-7,15,16,15,25,0,21,0.0,1019,23,10,40,14,Riverside
2013-01-22,24,11,0.0,8.7,5,70,01:40 PM,03:16 AM,06:52 AM,05:11 PM,-8,16,16,16,17,2,20,0.0,1019,24,10,95,9,Riverside
2013-01-23,24,12,0.0,8.7,5,78,02:28 PM,04:04 AM,06:52 AM,05:12 PM,-5,17,17,17,20,35,24,0.0,1019,24,10,125,12,Riverside
2013-01-24,17,12,0.0,7.1,4,85,03:21 PM,04:50 AM,06:51 AM,05:13 PM,9,14,14,14,12,50,73,3.3,1021,17,9,93,8,Riverside
2013-01-25,18,13,0.0,5.6,3,92,04:15 PM,05:33 AM,06:51 AM,05:14 PM,9,14,15,14,15,63,71,0.9,1018,18,9,84,9,Riverside
2013-01-26,16,11,0.0,5.6,3,100,05:12 PM,06:12 AM,06:50 AM,05:15 PM,11,13,13,13,7,73,87,0.8,1013,16,7,236,6,Riverside
2013-01-27,11,5,0.0,4.0,2,100,06:10 PM,06:49 AM,06:49 AM,05:16 PM,8,8,9,8,14,66,90,1.4,1015,11,9,191,11,Riverside
2013-01-28,10,2,0.0,8.7,3,86,07:08 PM,07:24 AM,06:49 AM,05:17 PM,-2,5,6,5,13,8,56,0.5,1019,10,10,211,8,Riverside
2013-01-29,13,1,0.0,8.7,3,79,08:07 PM,07:58 AM,06:48 AM,05:18 PM,-0,7,8,7,10,5,59,0.0,1022,13,10,132,6,Riverside
2013-01-30,18,6,0.0,8.7,4,71,09:08 PM,08:31 AM,06:48 AM,05:19 PM,1,12,13,12,13,0,47,0.0,1025,18,10,174,7,Riverside
2013-01-31,22,8,0.0,8.7,4,68,10:09 PM,09:05 AM,06:47 AM,05:20 PM,-1,15,15,15,17,0,35,0.0,1022,22,10,65,10,Riverside
2013-02-01,23,8,0.0,8.7,4,51,11:12 PM,09:41 AM,06:46 AM,05:21 PM,0,16,16,16,11,20,36,0.0,1021,23,10,84,6,Riverside
2013-02-02,23,11,0.0,8.7,5,44,No moonrise,10:20 AM,06:45 AM,05:22 PM,2,16,16,16,11,39,40,0.0,1022,23,10,132,6,Riverside
2013-02-03,20,10,0.0,8.7,4,36,12:16 AM,11:04 AM,06:45 AM,05:23 PM,6,15,15,15,10,17,56,0.0,1019,20,10,136,6,Riverside
2013-02-04,21,9,0.0,8.7,4,29,01:21 AM,11:55 AM,06:44 AM,05:24 PM,4,15,16,15,10,0,50,0.0,1017,21,10,151,6,Riverside
2013-02-05,16,6,0.0,8.7,4,21,02:24 AM,12:51 PM,06:43 AM,05:25 PM,8,12,12,12,9,7,75,0.0,1015,16,9,210,6,Riverside
2013-02-06,17,6,0.0,8.7,3,14,03:25 AM,01:53 PM,06:42 AM,05:26 PM,4,11,11,11,9,15,66,0.0,1017,17,8,289,6,Riverside
2013-02-07,16,4,0.0,8.7,3,6,04:20 AM,02:59 PM,06:41 AM,05:27 PM,2,10,11,10,11,16,61,0.0,1017,16,9,209,7,Riverside
2013-02-08,7,1,0.0,7.2,2,0,05:11 AM,04:07 PM,06:40 AM,05:28 PM,2,3,5,3,15,44,84,2.0,1013,7,8,176,11,Riverside
2013-02-09,9,-1,0.0,8.7,2,0,05:55 AM,05:15 PM,06:39 AM,05:29 PM,1,3,4,3,8,5,79,0.0,1016,9,10,167,6,Riverside
2013-02-10,11,-0,0.0,8.7,2,0,06:35 AM,06:20 PM,06:39 AM,05:30 PM,1,5,6,5,9,18,74,0.0,1017,11,9,153,6,Riverside
2013-02-11,12,1,0.0,8.7,3,1,07:12 AM,07:24 PM,06:38 AM,05:31 PM,-5,6,7,6,14,4,48,0.0,1020,12,10,144,9,Riverside
2013-02-12,15,2,0.0,8.7,3,9,07:47 AM,08:25 PM,06:37 AM,05:31 PM,-7,9,9,9,13,1,33,0.0,1025,15,10,140,7,Riverside
2013-02-13,19,4,0.0,8.7,4,16,08:21 AM,09:25 PM,06:36 AM,05:32 PM,-2,12,12,12,12,0,41,0.0,1023,19,10,130,7,Riverside
2013-02-14,21,7,0.0,8.7,4,24,08:56 AM,10:23 PM,06:35 AM,05:33 PM,-0,14,15,14,21,0,38,0.0,1021,21,10,25,11,Riverside
2013-02-15,23,11,0.0,8.7,5,31,09:32 AM,11:20 PM,06:34 AM,05:34 PM,-2,15,16,15,32,17,31,0.0,1023,23,10,46,18,Riverside
2013-02-16,24,10,0.0,7.2,5,39,10:09 AM,No moonset,06:33 AM,05:35 PM,-5,16,17,16,20,22,24,0.0,1019,24,10,111,11,Riverside
2013-02-17,18,6,0.0,8.7,4,46,10:50 AM,12:14 AM,06:32 AM,05:36 PM,3,13,13,13,10,0,57,0.0,1014,18,9,168,7,Riverside
2013-02-18,17,4,0.0,8.7,3,54,11:34 AM,01:07 AM,06:30 AM,05:37 PM,5,10,10,10,11,25,74,0.0,1015,17,7,175,7,Riverside
2013-02-19,10,3,0.0,5.7,2,62,12:21 PM,01:57 AM,06:29 AM,05:38 PM,4,5,7,5,15,52,83,0.5,1010,10,8,199,11,Riverside
2013-02-20,10,-1,0.5,8.7,2,69,01:12 PM,02:44 AM,06:28 AM,05:39 PM,1,2,5,2,17,11,80,4.8,1010,10,9,247,10,Riverside
2013-02-21,12,1,0.0,8.7,3,77,02:06 PM,03:28 AM,06:27 AM,05:40 PM,-1,7,7,7,7,7,58,0.0,1016,12,10,134,4,Riverside
2013-02-22,15,3,0.0,8.7,3,84,03:02 PM,04:09 AM,06:26 AM,05:41 PM,-2,9,10,9,11,5,47,0.0,1021,15,10,167,6,Riverside
2013-02-23,16,3,0.0,8.7,3,92,03:59 PM,04:47 AM,06:25 AM,05:41 PM,2,10,10,10,10,1,60,0.0,1017,16,10,205,7,Riverside
2013-02-24,15,5,0.0,8.7,3,99,04:58 PM,05:23 AM,06:24 AM,05:42 PM,-12,7,9,7,30,2,23,0.0,1020,15,10,37,18,Riverside
2013-02-25,18,5,0.0,8.7,3,100,05:58 PM,05:58 AM,06:22 AM,05:43 PM,-7,10,10,10,16,6,32,0.0,1021,18,10,150,10,Riverside
2013-02-26,19,4,0.0,8.7,4,86,06:59 PM,06:31 AM,06:21 AM,05:44 PM,-5,11,12,11,18,5,34,0.0,1018,19,10,36,10,Riverside
2013-02-27,19,8,0.0,8.7,4,78,08:01 PM,07:06 AM,06:20 AM,05:45 PM,-7,12,14,12,25,0,26,0.0,1024,19,10,46,14,Riverside
2013-02-28,22,10,0.0,8.7,4,71,09:05 PM,07:43 AM,06:19 AM,05:46 PM,-6,15,15,15,21,0,23,0.0,1026,22,10,74,12,Riverside
2013-03-01,26,13,0.0,8.7,5,68,10:09 PM,08:21 AM,06:18 AM,05:47 PM,-4,18,18,18,23,0,23,0.0,1025,26,10,51,13,Riverside
2013-03-02,26,11,0.0,8.7,5,61,11:14 PM,09:05 AM,06:16 AM,05:47 PM,-4,18,17,18,14,8,25,0.0,1021,26,10,144,9,Riverside
2013-03-03,20,9,0.0,8.7,4,53,No moonrise,09:53 AM,06:15 AM,05:48 PM,1,14,14,14,12,13,47,0.0,1016,20,10,187,8,Riverside
2013-03-04,19,7,0.0,8.7,4,46,12:17 AM,10:46 AM,06:14 AM,05:49 PM,8,13,13,13,9,15,74,0.0,1017,19,8,216,6,Riverside
2013-03-05,19,7,0.0,8.7,4,39,01:18 AM,11:45 AM,06:13 AM,05:50 PM,9,13,13,13,10,14,78,0.0,1017,19,8,237,7,Riverside
2013-03-06,15,6,0.0,8.7,3,32,02:13 AM,12:48 PM,06:11 AM,05:51 PM,6,9,10,9,12,28,80,0.1,1017,15,8,237,9,Riverside
2013-03-07,13,5,0.0,7.2,3,24,03:04 AM,01:53 PM,06:10 AM,05:51 PM,4,8,9,8,12,43,75,0.0,1014,13,10,179,9,Riverside
2013-03-08,10,5,0.0,7.2,2,17,03:49 AM,02:58 PM,06:09 AM,05:52 PM,3,5,7,5,16,62,74,1.0,1012,10,10,185,12,Riverside
2013-03-09,14,6,0.0,8.7,3,10,04:30 AM,04:03 PM,06:07 AM,05:53 PM,3,9,10,9,9,25,67,0.0,1019,14,10,200,6,Riverside
2013-03-10,21,7,0.0,8.7,4,3,05:08 AM,05:07 PM,06:06 AM,05:54 PM,-5,13,14,13,18,0,31,0.0,1023,21,10,143,10,Riverside
2013-03-11,24,8,0.0,8.7,4,0,05:44 AM,06:09 PM,06:05 AM,05:55 PM,-3,16,16,16,11,0,29,0.0,1020,24,10,158,7,Riverside
2013-03-12,27,9,0.0,8.7,5,0,06:18 AM,07:10 PM,06:04 AM,05:55 PM,1,18,18,18,11,4,35,0.0,1018,27,10,123,6,Riverside
2013-03-13,30,13,0.0,8.7,5,5,06:52 AM,08:09 PM,06:02 AM,05:56 PM,3,21,21,21,11,0,33,0.0,1019,30,10,123,7,Riverside
2013-03-14,31,13,0.0,8.7,5,12,07:28 AM,09:07 PM,06:01 AM,05:57 PM,5,22,21,22,10,1,40,0.0,1017,31,10,185,7,Riverside
2013-03-15,27,10,0.0,11.6,5,19,08:06 AM,10:03 PM,06:00 AM,05:58 PM,3,17,17,17,8,13,44,0.0,1015,27,10,195,5,Riverside
2013-03-16,24,9,0.0,11.6,4,26,08:45 AM,10:57 PM,05:58 AM,05:58 PM,5,16,17,16,7,9,52,0.0,1012,24,10,209,5,Riverside
2013-03-17,23,7,0.0,11.6,4,34,09:29 AM,11:48 PM,05:57 AM,05:59 PM,4,15,15,15,10,11,52,0.0,1014,23,10,181,6,Riverside
2013-03-18,21,7,0.0,12.4,4,41,10:14 AM,No moonset,05:56 AM,06:00 PM,7,14,14,14,9,19,67,0.0,1015,21,9,216,6,Riverside
2013-03-19,22,8,0.0,12.5,4,48,11:04 AM,12:36 AM,05:54 AM,06:01 PM,9,14,14,14,9,30,76,0.0,1017,22,9,228,6,Riverside
2013-03-20,22,11,0.0,12.5,4,55,11:56 AM,01:22 AM,05:53 AM,06:02 PM,7,16,16,16,8,12,62,0.0,1016,22,10,191,6,Riverside
2013-03-21,22,8,0.0,12.5,4,63,12:50 PM,02:03 AM,05:52 AM,06:02 PM,6,15,15,15,10,15,59,0.0,1011,22,10,176,6,Riverside
2013-03-22,23,7,0.0,12.5,4,70,01:46 PM,02:42 AM,05:50 AM,06:03 PM,4,15,15,15,12,0,51,0.0,1010,23,10,147,8,Riverside
2013-03-23,23,8,0.0,12.6,4,77,02:43 PM,03:19 AM,05:49 AM,06:04 PM,-1,14,15,14,15,11,39,0.0,1015,23,10,123,9,Riverside
2013-03-24,24,8,0.0,12.6,4,85,03:43 PM,03:54 AM,05:48 AM,06:05 PM,6,17,17,17,8,2,54,0.0,1015,24,10,140,6,Riverside
2013-03-25,25,8,0.0,12.6,5,92,04:43 PM,04:28 AM,05:46 AM,06:05 PM,6,17,17,17,9,24,52,0.0,1013,25,10,178,6,Riverside
2013-03-26,22,8,0.0,12.6,4,99,05:46 PM,05:03 AM,05:45 AM,06:06 PM,5,14,14,14,11,26,59,0.0,1012,22,10,215,7,Riverside
2013-03-27,21,8,0.0,12.6,4,100,06:51 PM,05:40 AM,05:44 AM,06:07 PM,7,14,14,14,10,17,69,0.0,1014,21,10,222,7,Riverside
2013-03-28,23,8,0.0,12.7,4,86,07:57 PM,06:18 AM,05:42 AM,06:07 PM,8,15,15,15,9,22,67,0.1,1016,23,9,227,6,Riverside
2013-03-29,25,8,0.0,12.7,5,79,09:04 PM,07:01 AM,05:41 AM,06:08 PM,7,17,17,17,10,15,56,0.0,1017,25,10,225,7,Riverside
2013-03-30,24,10,0.0,12.7,4,72,10:09 PM,07:49 AM,05:40 AM,06:09 PM,6,15,15,15,11,15,58,0.0,1017,24,10,234,7,Riverside
2013-03-31,19,8,0.0,12.7,4,68,11:12 PM,08:42 AM,05:38 AM,06:10 PM,8,13,13,13,12,27,73,0.0,1017,19,10,222,9,Riverside
2013-04-01,17,8,0.0,12.7,4,52,No moonrise,09:41 AM,05:37 AM,06:10 PM,8,12,12,12,12,47,78,0.0,1018,17,10,239,10,Riverside
2013-04-02,22,7,0.0,12.8,4,44,12:09 AM,10:42 AM,05:35 AM,06:11 PM,8,15,15,15,9,22,68,0.0,1017,22,8,212,6,Riverside
2013-04-03,27,9,0.0,12.8,5,37,01:01 AM,11:46 AM,05:34 AM,06:12 PM,6,18,18,18,10,8,50,0.0,1017,27,10,191,7,Riverside
2013-04-04,24,10,0.0,12.8,5,29,01:48 AM,12:50 PM,05:33 AM,06:13 PM,5,16,16,16,10,29,54,0.0,1016,24,10,253,7,Riverside
2013-04-05,21,9,0.0,12.8,4,22,02:29 AM,01:54 PM,05:31 AM,06:13 PM,9,14,15,14,10,9,75,0.0,1016,21,8,222,7,Riverside
2013-04-06,22,8,0.0,12.8,4,14,03:07 AM,02:56 PM,05:30 AM,06:14 PM,8,15,15,15,9,15,68,0.0,1015,22,9,244,7,Riverside
2013-04-07,24,9,0.0,12.9,4,7,03:42 AM,03:58 PM,05:29 AM,06:15 PM,7,16,16,16,10,12,58,0.0,1012,24,10,237,7,Riverside
2013-04-08,16,8,0.0,12.9,4,0,04:16 AM,04:58 PM,05:28 AM,06:16 PM,4,10,12,10,20,33,65,1.4,1006,16,10,209,15,Riverside
2013-04-09,20,5,0.0,12.9,4,0,04:51 AM,05:57 PM,05:26 AM,06:16 PM,-2,14,14,14,13,1,39,0.0,1012,20,10,193,8,Riverside
2013-04-10,25,10,0.0,12.9,5,0,05:26 AM,06:55 PM,05:25 AM,06:17 PM,-5,17,17,17,19,0,25,0.0,1017,25,10,127,12,Riverside
2013-04-11,24,9,0.0,12.9,5,1,06:02 AM,07:52 PM,05:24 AM,06:18 PM,4,16,16,16,12,7,47,0.0,1011,24,10,193,9,Riverside
2013-04-12,26,10,0.0,13.0,5,8,06:41 AM,08:47 PM,05:22 AM,06:19 PM,11,18,18,18,10,15,69,0.0,1009,26,9,188,8,Riverside
2013-04-13,22,9,0.0,13.0,4,16,07:23 AM,09:40 PM,05:21 AM,06:19 PM,9,16,16,16,8,1,66,0.0,1009,22,10,196,7,Riverside
2013-04-14,19,8,0.0,12.0,4,23,08:08 AM,10:29 PM,05:20 AM,06:20 PM,9,13,13,13,10,38,80,0.0,1008,19,10,199,8,Riverside
2013-04-15,14,9,0.0,9.4,3,31,08:56 AM,11:16 PM,05:19 AM,06:21 PM,9,10,11,10,16,67,85,0.5,1008,14,10,222,13,Riverside
2013-04-16,16,7,0.0,13.1,4,38,09:47 AM,11:58 PM,05:17 AM,06:22 PM,2,10,11,10,14,32,60,0.5,1012,16,8,234,11,Riverside
2013-04-17,19,5,0.0,13.1,4,46,10:40 AM,No moonset,05:16 AM,06:23 PM,-8,13,13,13,14,1,26,0.0,1018,19,10,163,9,Riverside
2013-04-18,22,11,0.0,13.1,5,54,11:35 AM,12:38 AM,05:15 AM,06:23 PM,-9,15,16,15,26,0,18,0.0,1022,22,10,108,15,Riverside
2013-04-19,27,10,0.0,13.1,5,61,12:30 PM,01:15 AM,05:14 AM,06:24 PM,-7,20,19,20,13,0,18,0.0,1018,27,10,138,8,Riverside
2013-04-20,30,11,0.0,13.1,5,69,01:28 PM,01:50 AM,05:12 AM,06:25 PM,2,21,20,21,12,0,33,0.0,1014,30,10,140,8,Riverside
2013-04-21,29,12,0.0,13.2,5,76,02:26 PM,02:23 AM,05:11 AM,06:26 PM,8,22,21,22,9,0,46,0.0,1014,29,10,174,7,Riverside
2013-04-22,25,10,0.0,13.2,5,84,03:28 PM,02:58 AM,05:10 AM,06:26 PM,9,18,19,18,10,4,61,0.0,1012,25,10,255,8,Riverside
2013-04-23,27,10,0.0,13.2,5,91,04:31 PM,03:33 AM,05:09 AM,06:27 PM,8,19,19,19,8,13,57,0.0,1013,27,9,212,6,Riverside
2013-04-24,23,11,0.0,12.0,4,99,05:37 PM,04:11 AM,05:08 AM,06:28 PM,11,15,16,15,12,49,77,0.1,1011,23,9,197,10,Riverside
2013-04-25,21,11,0.0,13.2,4,100,06:45 PM,04:53 AM,05:07 AM,06:29 PM,9,15,15,15,11,23,67,0.1,1015,21,10,250,10,Riverside
2013-04-26,26,10,0.0,13.2,5,86,07:53 PM,05:40 AM,05:06 AM,06:29 PM,10,19,19,19,9,0,59,0.0,1019,26,10,264,7,Riverside
2013-04-27,29,12,0.0,13.3,5,79,08:59 PM,06:32 AM,05:04 AM,06:30 PM,9,22,21,22,10,0,51,0.0,1018,29,10,222,7,Riverside
2013-04-28,30,11,0.0,13.3,5,71,10:01 PM,07:30 AM,05:03 AM,06:31 PM,8,22,22,22,11,0,46,0.0,1013,30,10,209,8,Riverside
2013-04-29,28,12,0.0,13.3,5,63,10:57 PM,08:33 AM,05:02 AM,06:32 PM,11,21,21,21,10,0,56,0.0,1009,28,10,243,8,Riverside
2013-04-30,22,10,0.0,13.3,4,56,11:46 PM,09:38 AM,05:01 AM,06:33 PM,11,17,17,17,10,1,71,0.0,1008,22,10,204,8,Riverside
2013-05-01,29,10,0.0,13.3,5,54,No moonrise,10:44 AM,05:00 AM,06:33 PM,6,21,21,21,12,1,47,0.0,1015,29,10,122,7,Riverside
2013-05-02,30,15,0.0,13.8,6,47,12:29 AM,11:48 AM,04:59 AM,06:34 PM,-12,22,22,23,29,0,11,0.0,1020,30,10,39,18,Riverside
2013-05-03,32,16,0.0,13.8,6,39,01:08 AM,12:50 PM,04:58 AM,06:35 PM,-9,23,23,24,19,1,15,0.0,1013,32,10,135,12,Riverside
2013-05-04,24,12,0.0,13.3,5,32,01:44 AM,01:52 PM,04:57 AM,06:36 PM,7,18,18,18,13,20,49,0.0,1007,24,10,188,10,Riverside
2013-05-05,16,10,0.0,11.0,4,25,02:18 AM,02:51 PM,04:56 AM,06:36 PM,8,13,14,13,13,51,72,0.2,1011,16,10,167,10,Riverside
2013-05-06,15,10,0.0,11.0,4,17,02:52 AM,03:49 PM,04:55 AM,06:37 PM,9,11,12,11,14,65,82,2.4,1014,15,9,174,11,Riverside
2013-05-07,17,10,0.0,13.3,4,10,03:26 AM,04:47 PM,04:54 AM,06:38 PM,8,13,13,13,14,44,72,0.7,1015,17,10,217,11,Riverside
2013-05-08,19,10,0.0,13.3,4,3,04:01 AM,05:44 PM,04:54 AM,06:39 PM,9,14,14,14,14,39,74,0.0,1017,19,9,245,10,Riverside
2013-05-09,23,9,0.0,13.9,5,0,04:39 AM,06:39 PM,04:53 AM,06:40 PM,10,16,16,16,10,18,72,0.5,1017,23,9,234,8,Riverside
2013-05-10,29,12,0.0,13.9,5,0,05:20 AM,07:33 PM,04:52 AM,06:40 PM,11,21,20,21,10,4,59,0.0,1017,29,9,180,7,Riverside
2013-05-11,33,15,0.0,13.9,6,4,06:04 AM,08:23 PM,04:51 AM,06:41 PM,10,25,25,25,9,1,42,0.0,1017,33,10,153,6,Riverside
2013-05-12,35,18,0.0,13.9,7,11,06:50 AM,09:11 PM,04:50 AM,06:42 PM,6,27,27,28,12,0,29,0.0,1016,35,10,144,8,Riverside
2013-05-13,36,19,0.0,13.9,7,19,07:41 AM,09:55 PM,04:49 AM,06:43 PM,6,28,28,29,11,0,25,0.0,1013,36,10,169,8,Riverside
2013-05-14,28,14,0.0,13.9,6,26,08:32 AM,10:35 PM,04:49 AM,06:43 PM,7,23,23,23,10,0,39,0.0,1012,28,10,206,9,Riverside
2013-05-15,24,11,0.0,14.0,5,33,09:26 AM,11:13 PM,04:48 AM,06:44 PM,11,19,20,19,10,5,61,0.0,1014,24,10,208,8,Riverside
2013-05-16,23,11,0.0,14.0,5,40,10:20 AM,11:48 PM,04:47 AM,06:45 PM,12,18,18,18,12,16,73,0.0,1012,23,10,225,9,Riverside
2013-05-17,22,13,0.0,14.0,5,48,11:16 AM,No moonset,04:46 AM,06:46 PM,12,16,17,16,13,37,76,0.0,1013,22,10,226,11,Riverside
2013-05-18,24,12,0.0,14.0,5,55,12:13 PM,12:21 AM,04:46 AM,06:46 PM,11,18,18,18,10,13,70,0.0,1015,24,10,229,9,Riverside
2013-05-19,28,11,0.0,14.0,5,62,01:11 PM,12:55 AM,04:45 AM,06:47 PM,7,21,20,21,9,0,47,0.0,1013,28,10,231,7,Riverside
2013-05-20,31,14,0.0,14.0,6,70,02:12 PM,01:29 AM,04:45 AM,06:48 PM,8,23,23,23,11,1,43,0.0,1013,31,10,217,8,Riverside
2013-05-21,29,14,0.0,14.1,6,77,03:16 PM,02:04 AM,04:44 AM,06:49 PM,10,21,21,21,11,15,53,0.0,1010,29,10,214,9,Riverside
2013-05-22,24,12,0.0,14.1,5,84,04:22 PM,02:43 AM,04:43 AM,06:49 PM,12,18,19,18,12,11,70,0.0,1008,24,10,209,10,Riverside
2013-05-23,21,11,0.0,14.1,5,91,05:30 PM,03:27 AM,04:43 AM,06:50 PM,11,16,16,16,13,17,73,0.0,1010,21,10,227,10,Riverside
2013-05-24,23,10,0.0,14.1,5,99,06:38 PM,04:16 AM,04:42 AM,06:51 PM,10,17,17,17,11,5,67,0.0,1013,23,9,253,8,Riverside
2013-05-25,23,8,0.0,14.1,4,100,07:45 PM,05:13 AM,04:42 AM,06:51 PM,9,17,17,17,9,0,62,0.0,1014,23,10,215,8,Riverside
2013-05-26,22,9,0.0,14.1,5,87,08:45 PM,06:15 AM,04:41 AM,06:52 PM,11,17,17,17,10,3,70,0.0,1015,22,10,239,8,Riverside
2013-05-27,26,11,0.0,14.1,5,80,09:39 PM,07:22 AM,04:41 AM,06:53 PM,11,19,19,19,11,9,66,0.0,1012,26,10,264,9,Riverside
2013-05-28,25,12,0.0,14.1,5,72,10:26 PM,08:30 AM,04:41 AM,06:53 PM,11,18,19,18,12,2,64,0.0,1008,25,10,230,10,Riverside
2013-05-29,29,13,0.0,14.1,5,65,11:08 PM,09:38 AM,04:40 AM,06:54 PM,8,21,21,21,14,0,48,0.0,1007,29,10,223,11,Riverside
2013-05-30,30,14,0.0,14.2,6,58,11:46 PM,10:42 AM,04:40 AM,06:55 PM,11,22,22,22,9,1,54,0.0,1009,30,10,245,7,Riverside
2013-05-31,32,13,0.0,14.2,6,54,No moonrise,11:45 AM,04:40 AM,06:55 PM,12,24,24,24,9,0,54,0.0,1011,32,10,258,7,Riverside
2013-06-01,35,16,0.0,14.2,6,37,12:20 AM,12:45 PM,04:39 AM,06:56 PM,10,25,25,25,12,8,46,0.0,1009,35,10,141,9,Riverside
2013-06-02,27,15,0.0,14.2,6,30,12:54 AM,01:44 PM,04:39 AM,06:56 PM,14,22,23,22,10,0,62,0.0,1007,27,10,185,8,Riverside
2013-06-03,26,13,0.0,14.2,5,22,01:28 AM,02:42 PM,04:39 AM,06:57 PM,13,20,20,20,10,0,65,0.0,1009,26,10,251,8,Riverside
2013-06-04,27,11,0.0,14.2,5,15,02:03 AM,03:39 PM,04:38 AM,06:58 PM,12,20,20,20,10,0,64,0.0,1011,27,10,262,8,Riverside
2013-06-05,27,12,0.0,14.2,5,7,02:39 AM,04:33 PM,04:38 AM,06:58 PM,13,20,20,20,11,0,65,0.0,1012,27,10,276,9,Riverside
2013-06-06,28,12,0.0,14.2,5,0,03:19 AM,05:28 PM,04:38 AM,06:59 PM,12,21,21,21,11,0,60,0.0,1011,28,10,234,9,Riverside
2013-06-07,30,12,0.0,14.2,6,0,04:01 AM,06:19 PM,04:38 AM,06:59 PM,13,23,23,23,10,0,57,0.0,1009,30,10,243,8,Riverside
2013-06-08,29,14,0.0,14.5,6,0,04:47 AM,07:08 PM,04:38 AM,07:00 PM,14,23,23,23,10,0,61,0.0,1008,29,10,227,8,Riverside
2013-06-09,28,13,0.0,14.5,5,0,05:36 AM,07:53 PM,04:38 AM,07:00 PM,10,21,21,21,9,6,55,0.0,1011,28,10,185,7,Riverside
2013-06-10,25,11,0.0,14.5,5,8,06:27 AM,08:35 PM,04:38 AM,07:01 PM,11,20,20,20,9,0,58,0.0,1012,25,10,252,7,Riverside
2013-06-11,32,14,0.0,14.5,6,15,07:20 AM,09:13 PM,04:38 AM,07:01 PM,9,23,22,23,10,22,47,0.0,1012,32,10,257,7,Riverside
