date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-11-14,20,14,0.0,8.7,5,41,No moonrise,12:25 PM,06:25 AM,04:50 PM,12,18,18,18,9,29,71,0.0,1016,20,10,169,6,90019
2014-11-15,19,12,0.0,8.7,4,34,12:00 AM,12:58 PM,06:26 AM,04:50 PM,10,18,18,18,10,5,60,0.0,1017,19,10,156,7,90019
2014-11-16,20,11,0.0,8.7,4,26,12:53 AM,01:30 PM,06:27 AM,04:49 PM,-2,15,16,15,24,10,34,0.0,1021,20,10,59,14,90019
2014-11-17,22,13,0.0,8.7,5,19,01:47 AM,02:02 PM,06:28 AM,04:48 PM,-5,18,18,18,21,16,21,0.0,1021,22,10,65,11,90019
2014-11-18,23,13,0.0,8.7,5,11,02:42 AM,02:35 PM,06:29 AM,04:48 PM,1,17,18,17,15,13,35,0.0,1020,23,10,111,8,90019
2014-11-19,20,12,0.0,8.7,4,4,03:38 AM,03:11 PM,06:30 AM,04:47 PM,6,16,16,16,10,16,55,0.0,1019,20,10,186,7,90019
2014-11-20,18,11,0.0,8.7,4,0,04:36 AM,03:49 PM,06:31 AM,04:47 PM,11,16,16,16,11,33,71,0.0,1017,18,10,193,7,90019
2014-11-21,20,12,0.0,8.7,5,0,05:35 AM,04:32 PM,06:32 AM,04:46 PM,8,16,17,16,15,7,59,2.9,1016,20,10,232,9,90019
2014-11-22,20,12,0.0,8.7,4,0,06:35 AM,05:20 PM,06:32 AM,04:46 PM,7,17,17,17,12,4,54,0.0,1018,20,10,96,8,90019
2014-11-23,22,11,0.0,8.7,5,4,07:35 AM,06:13 PM,06:33 AM,04:46 PM,3,17,18,17,27,0,41,0.0,1021,22,10,60,16,90019
2014-11-24,23,12,0.0,8.7,5,11,08:32 AM,07:12 PM,06:34 AM,04:45 PM,-0,18,18,18,26,0,32,0.0,1024,23,10,29,14,90019
2014-11-25,24,14,0.0,8.7,5,19,09:27 AM,08:13 PM,06:35 AM,04:45 PM,-2,20,20,20,19,0,23,0.0,1027,24,10,128,10,90019
2014-11-26,27,15,0.0,8.7,5,26,10:16 AM,09:18 PM,06:36 AM,04:45 PM,2,22,22,22,18,0,26,0.0,1023,27,10,134,10,90019
2014-11-27,28,17,0.0,7.1,6,34,11:02 AM,10:22 PM,06:37 AM,04:44 PM,-1,22,21,22,18,24,23,0.0,1019,28,10,130,9,90019
2014-11-28,24,14,0.0,8.7,5,41,11:44 AM,11:28 PM,06:38 AM,04:44 PM,2,21,21,21,12,0,29,0.0,1014,24,10,135,7,90019
2014-11-29,19,11,0.0,8.7,4,49,12:23 PM,No moonset,06:39 AM,04:44 PM,10,16,17,16,14,22,66,0.0,1012,19,10,120,9,90019
2014-11-30,17,13,0.0,5.4,4,56,01:02 PM,12:32 AM,06:40 AM,04:44 PM,12,15,15,15,15,64,84,0.5,1015,17,10,131,10,90019
2014-12-01,20,13,0.0,8.7,5,62,01:40 PM,01:36 AM,06:41 AM,04:44 PM,12,17,17,17,12,33,77,0.0,1019,20,10,70,7,90019
2014-12-02,17,13,0.0,3.8,3,69,02:19 PM,02:39 AM,06:42 AM,04:44 PM,11,14,15,14,25,78,78,13.1,1014,17,9,78,16,90019
2014-12-03,16,15,0.0,3.8,4,76,03:00 PM,03:43 AM,06:42 AM,04:44 PM,15,16,16,16,11,81,93,0.8,1014,16,8,116,7,90019
2014-12-04,18,12,0.0,8.7,4,84,03:45 PM,04:45 AM,06:43 AM,04:44 PM,13,16,16,16,9,11,85,0.2,1016,18,10,277,6,90019
2014-12-05,18,12,0.0,7.1,4,91,04:31 PM,05:45 AM,06:44 AM,04:44 PM,11,16,16,16,8,37,75,0.0,1019,18,10,168,5,90019
2014-12-06,19,11,0.0,8.7,4,98,05:22 PM,06:42 AM,06:45 AM,04:44 PM,12,17,17,17,9,12,73,0.0,1022,19,10,195,6,90019
2014-12-07,22,14,0.0,5.4,5,100,06:14 PM,07:36 AM,06:46 AM,04:44 PM,9,17,18,17,17,45,58,0.0,1021,22,10,134,9,90019
2014-12-08,23,14,0.0,8.7,5,87,07:08 PM,08:24 AM,06:46 AM,04:44 PM,11,20,20,20,16,5,58,0.0,1019,23,10,165,9,90019
2014-12-09,22,14,0.0,8.7,5,80,08:02 PM,09:08 AM,06:47 AM,04:44 PM,8,20,20,20,14,2,48,0.0,1018,22,10,81,8,90019
2014-12-10,20,12,0.0,8.7,5,73,08:56 PM,09:48 AM,06:48 AM,04:44 PM,8,17,18,17,10,9,57,0.0,1015,20,10,115,6,90019
2014-12-11,17,12,0.0,7.0,3,66,09:50 PM,10:24 AM,06:49 AM,04:44 PM,12,15,15,15,21,50,85,0.0,1013,17,10,140,14,90019
2014-12-12,15,11,0.0,8.7,4,58,10:43 PM,10:58 AM,06:49 AM,04:45 PM,11,13,14,13,21,43,84,19.5,1013,15,9,208,14,90019
2014-12-13,15,9,0.0,8.7,4,51,11:37 PM,11:30 AM,06:50 AM,04:45 PM,7,13,13,13,13,5,67,0.2,1020,15,10,284,9,90019
2014-12-14,15,8,0.0,8.7,4,44,No moonrise,12:01 PM,06:51 AM,04:45 PM,3,11,12,11,12,22,55,0.0,1019,15,10,118,7,90019
2014-12-15,16,9,0.0,8.7,4,36,12:30 AM,12:33 PM,06:52 AM,04:45 PM,6,12,13,12,15,19,64,0.0,1017,16,10,100,9,90019
2014-12-16,13,10,0.0,5.4,3,29,01:25 AM,01:07 PM,06:52 AM,04:46 PM,9,11,12,11,22,52,82,0.0,1015,13,10,84,14,90019
2014-12-17,15,9,0.0,8.7,4,22,02:20 AM,01:44 PM,06:53 AM,04:46 PM,8,12,13,12,11,31,74,0.5,1017,15,10,170,7,90019
2014-12-18,15,9,0.0,8.7,4,15,03:19 AM,02:23 PM,06:53 AM,04:47 PM,6,12,12,12,9,23,66,0.0,1022,15,10,113,5,90019
2014-12-19,16,8,0.0,8.7,4,7,04:18 AM,03:09 PM,06:54 AM,04:47 PM,7,13,13,13,11,14,69,0.0,1022,16,10,161,7,90019
2014-12-20,16,9,0.0,8.7,4,0,05:19 AM,04:00 PM,06:54 AM,04:48 PM,9,13,13,13,10,13,77,0.0,1021,16,10,236,6,90019
2014-12-21,19,10,0.0,8.7,4,0,06:18 AM,04:57 PM,06:55 AM,04:48 PM,8,14,14,14,15,27,68,0.0,1020,19,10,107,9,90019
2014-12-22,22,11,0.0,8.7,5,0,07:16 AM,05:59 PM,06:56 AM,04:49 PM,10,18,19,18,16,2,60,0.0,1018,22,10,95,9,90019
2014-12-23,25,13,0.0,8.7,5,7,08:09 AM,07:04 PM,06:56 AM,04:49 PM,9,20,20,20,19,1,48,0.0,1019,25,10,100,10,90019
2014-12-24,21,12,0.0,8.7,5,14,08:58 AM,08:11 PM,06:56 AM,04:50 PM,8,18,18,18,13,14,57,0.0,1015,21,10,146,8,90019
2014-12-25,15,8,0.0,8.7,4,21,09:43 AM,09:19 PM,06:57 AM,04:50 PM,2,9,11,9,34,1,56,0.0,1012,15,10,132,22,90019
2014-12-26,14,6,0.0,8.7,3,29,10:24 AM,10:24 PM,06:57 AM,04:51 PM,-6,9,11,9,28,0,32,0.0,1019,14,10,55,15,90019
2014-12-27,14,6,0.0,8.7,3,36,11:04 AM,11:30 PM,06:58 AM,04:51 PM,-4,9,11,9,17,10,37,0.0,1026,14,10,138,10,90019
2014-12-28,14,6,0.0,8.7,3,43,11:42 AM,No moonset,06:58 AM,04:52 PM,-1,10,11,10,12,14,44,0.0,1024,14,10,162,7,90019
2014-12-29,14,6,0.0,8.7,3,51,12:20 PM,12:33 AM,06:58 AM,04:53 PM,4,13,13,13,8,0,57,0.0,1020,14,10,127,6,90019
2014-12-30,12,7,0.0,8.7,3,58,01:00 PM,01:36 AM,06:59 AM,04:54 PM,0,7,10,7,24,31,56,0.7,1015,12,9,68,16,90019
2014-12-31,11,3,0.0,8.7,3,62,01:43 PM,02:37 AM,06:59 AM,04:54 PM,-9,4,7,4,29,13,32,0.0,1018,11,10,103,17,90019
2015-01-01,12,3,0.0,8.7,3,72,02:27 PM,03:37 AM,06:59 AM,04:55 PM,-4,9,10,9,12,0,37,0.0,1020,12,10,117,8,90019
2015-01-02,13,4,0.0,8.7,3,80,03:15 PM,04:34 AM,06:59 AM,04:56 PM,-1,11,12,11,8,0,46,0.0,1020,13,10,107,6,90019
2015-01-03,14,4,0.0,8.7,3,87,04:06 PM,05:28 AM,06:59 AM,04:57 PM,5,12,12,12,8,1,65,0.0,1023,14,10,135,6,90019
2015-01-04,18,6,0.0,8.7,4,94,04:59 PM,06:18 AM,06:59 AM,04:57 PM,0,13,14,13,12,7,42,0.0,1026,18,10,83,7,90019
2015-01-05,23,11,0.0,8.7,5,100,05:53 PM,07:04 AM,07:00 AM,04:58 PM,-0,17,18,17,28,1,30,0.0,1024,23,10,34,15,90019
2015-01-06,25,14,0.0,8.7,5,100,06:47 PM,07:45 AM,07:00 AM,04:59 PM,2,20,20,20,25,0,30,0.0,1022,25,10,32,14,90019
2015-01-07,25,14,0.0,8.7,5,84,07:41 PM,08:23 AM,07:00 AM,05:00 PM,6,19,19,19,16,17,45,0.0,1020,25,10,130,8,90019
2015-01-08,20,12,0.0,8.7,4,77,08:34 PM,08:58 AM,07:00 AM,05:01 PM,7,16,16,16,10,27,57,0.0,1017,20,10,143,6,90019
2015-01-09,18,11,0.0,8.7,4,69,09:28 PM,09:31 AM,07:00 AM,05:02 PM,10,16,16,16,7,22,68,0.0,1016,18,10,161,4,90019
2015-01-10,14,10,0.0,7.1,4,62,10:20 PM,10:02 AM,07:00 AM,05:03 PM,8,13,13,13,18,46,70,2.1,1015,14,9,71,11,90019
2015-01-11,15,11,0.0,7.1,3,55,11:14 PM,10:33 AM,06:59 AM,05:03 PM,10,13,13,13,15,63,82,2.6,1017,15,9,85,10,90019
2015-01-12,17,9,0.0,8.7,4,48,No moonrise,11:06 AM,06:59 AM,05:04 PM,9,14,14,14,10,6,72,0.0,1020,17,10,124,7,90019
2015-01-13,17,9,0.0,8.7,4,40,12:08 AM,11:40 AM,06:59 AM,05:05 PM,6,15,16,15,12,1,53,0.0,1020,17,10,159,7,90019
2015-01-14,20,10,0.0,8.7,4,33,01:04 AM,12:17 PM,06:59 AM,05:06 PM,4,17,18,17,13,0,42,0.0,1022,20,10,160,8,90019
2015-01-15,22,11,0.0,8.7,5,26,02:01 AM,12:59 PM,06:59 AM,05:07 PM,0,16,17,16,17,11,33,0.0,1024,22,10,139,10,90019
2015-01-16,23,11,0.0,8.7,5,19,03:00 AM,01:46 PM,06:59 AM,05:08 PM,2,18,18,18,14,7,36,0.0,1022,23,10,153,8,90019
2015-01-17,23,12,0.0,8.7,5,11,04:00 AM,02:39 PM,06:58 AM,05:09 PM,4,18,19,18,12,14,39,0.0,1022,23,10,150,7,90019
2015-01-18,22,12,0.0,7.1,5,4,04:58 AM,03:38 PM,06:58 AM,05:10 PM,5,16,16,16,8,71,50,0.0,1023,22,10,168,5,90019
2015-01-19,22,11,0.0,8.7,4,0,05:54 AM,04:43 PM,06:58 AM,05:11 PM,1,16,16,16,10,28,39,0.0,1020,22,10,196,6,90019
2015-01-20,18,10,0.0,8.7,4,0,06:47 AM,05:51 PM,06:57 AM,05:12 PM,5,14,14,14,7,24,55,0.0,1016,18,10,189,4,90019
2015-01-21,21,8,0.0,8.7,4,3,07:35 AM,07:00 PM,06:57 AM,05:13 PM,4,18,18,18,11,0,42,0.0,1017,21,10,189,6,90019
2015-01-22,22,11,0.0,7.1,5,10,08:20 AM,08:09 PM,06:56 AM,05:14 PM,-4,15,16,15,17,43,26,0.0,1023,22,10,101,9,90019
2015-01-23,22,11,0.0,8.7,5,18,09:02 AM,09:18 PM,06:56 AM,05:15 PM,-3,18,18,18,18,1,24,0.0,1023,22,10,133,10,90019
2015-01-24,25,13,0.0,8.7,5,25,09:42 AM,10:24 PM,06:55 AM,05:16 PM,-1,19,19,19,23,0,25,0.0,1020,25,10,116,13,90019
2015-01-25,25,14,0.0,8.7,5,32,10:21 AM,11:29 PM,06:55 AM,05:17 PM,3,21,20,21,14,5,31,0.0,1018,25,10,102,8,90019
2015-01-26,23,13,0.0,7.1,5,39,11:02 AM,No moonset,06:54 AM,05:18 PM,5,18,18,18,19,54,47,3.1,1017,23,10,75,12,90019
2015-01-27,20,12,0.0,8.7,4,47,11:44 AM,12:31 AM,06:54 AM,05:19 PM,9,16,16,16,11,31,67,0.3,1022,20,10,122,7,90019
2015-01-28,22,13,0.0,8.7,5,54,12:27 PM,01:32 AM,06:53 AM,05:20 PM,8,17,17,17,14,52,55,0.0,1021,22,10,101,7,90019
2015-01-29,23,16,0.0,8.7,5,61,01:14 PM,02:29 AM,06:53 AM,05:21 PM,6,18,18,18,13,48,47,0.0,1017,23,10,122,7,90019
2015-01-30,20,13,0.0,7.1,5,69,02:02 PM,03:24 AM,06:52 AM,05:22 PM,9,17,17,17,11,47,61,0.1,1013,20,10,198,7,90019
2015-01-31,20,10,0.0,8.7,4,72,02:54 PM,04:14 AM,06:51 AM,05:23 PM,9,17,16,17,8,8,61,0.0,1013,20,10,115,6,90019
2015-02-01,23,11,0.0,8.7,5,86,03:47 PM,05:01 AM,06:50 AM,05:24 PM,5,18,18,18,10,15,46,0.0,1019,23,10,162,7,90019
2015-02-02,24,12,0.0,8.7,5,94,04:40 PM,05:44 AM,06:50 AM,05:25 PM,3,18,18,18,10,5,37,0.0,1019,24,10,168,6,90019
2015-02-03,22,11,0.0,8.7,4,100,05:34 PM,06:22 AM,06:49 AM,05:26 PM,8,18,18,18,7,3,55,0.0,1018,22,10,167,5,90019
2015-02-04,22,10,0.0,8.7,4,100,06:27 PM,06:58 AM,06:48 AM,05:27 PM,11,19,19,19,7,0,65,0.0,1018,22,10,195,5,90019
2015-02-05,24,11,0.0,8.7,5,84,07:21 PM,07:32 AM,06:47 AM,05:28 PM,11,19,19,19,10,9,65,0.0,1017,24,10,187,7,90019
2015-02-06,21,11,0.0,8.7,4,76,08:14 PM,08:04 AM,06:47 AM,05:29 PM,11,18,19,18,7,2,67,0.0,1019,21,10,176,6,90019
2015-02-07,17,11,0.0,4.1,4,69,09:07 PM,08:35 AM,06:46 AM,05:30 PM,9,15,15,15,6,47,64,0.0,1021,17,10,173,4,90019
2015-02-08,22,11,0.0,8.7,5,61,10:00 PM,09:08 AM,06:45 AM,05:31 PM,13,19,19,19,9,5,71,0.0,1020,22,10,248,6,90019
2015-02-09,22,13,0.0,8.7,5,53,10:54 PM,09:41 AM,06:44 AM,05:32 PM,12,19,19,19,13,5,67,0.0,1020,22,10,259,9,90019
2015-02-10,24,12,0.0,8.7,5,46,11:50 PM,10:15 AM,06:43 AM,05:33 PM,9,21,21,21,14,0,47,0.0,1016,24,10,174,8,90019
2015-02-11,26,15,0.0,8.7,5,38,No moonrise,10:54 AM,06:42 AM,05:34 PM,-1,22,21,22,20,3,23,0.0,1018,26,10,23,10,90019
2015-02-12,26,15,0.0,8.7,6,31,12:46 AM,11:37 AM,06:41 AM,05:35 PM,-1,22,22,22,21,1,22,0.0,1020,26,10,99,11,90019
2015-02-13,28,15,0.0,8.7,6,23,01:44 AM,12:25 PM,06:40 AM,05:36 PM,1,23,23,23,19,0,24,0.0,1018,28,10,119,10,90019
2015-02-14,27,15,0.0,8.7,5,16,02:41 AM,01:20 PM,06:39 AM,05:37 PM,6,23,23,23,13,0,36,0.0,1017,27,10,160,8,90019
2015-02-15,25,13,0.0,8.7,5,8,03:37 AM,02:20 PM,06:38 AM,05:37 PM,11,21,21,21,7,1,56,0.0,1015,25,10,177,6,90019
2015-02-16,21,11,0.0,8.7,4,1,04:30 AM,03:26 PM,06:37 AM,05:38 PM,13,18,19,18,7,3,74,0.0,1015,21,9,191,6,90019
2015-02-17,19,12,0.0,8.7,4,0,05:21 AM,04:34 PM,06:36 AM,05:39 PM,14,16,17,16,9,14,84,0.0,1018,19,9,168,6,90019
2015-02-18,22,11,0.0,8.7,4,0,06:08 AM,05:45 PM,06:35 AM,05:40 PM,12,18,18,18,7,10,70,0.0,1020,22,10,214,5,90019
2015-02-19,21,10,0.0,8.7,4,0,06:52 AM,06:55 PM,06:34 AM,05:41 PM,11,17,17,17,7,12,73,0.0,1018,21,10,208,5,90019
2015-02-20,20,10,0.0,4.2,3,7,07:35 AM,08:04 PM,06:33 AM,05:42 PM,10,15,15,15,8,67,76,0.0,1015,20,10,165,6,90019
2015-02-21,18,11,0.0,8.7,4,14,08:16 AM,09:13 PM,06:32 AM,05:43 PM,11,15,15,15,10,43,79,0.2,1013,18,10,166,8,90019
2015-02-22,14,10,0.0,4.2,3,22,08:58 AM,10:18 PM,06:30 AM,05:44 PM,10,13,13,13,11,94,83,5.3,1011,14,10,141,8,90019
2015-02-23,16,8,0.0,8.7,4,29,09:41 AM,11:22 PM,06:29 AM,05:45 PM,6,12,13,12,12,11,63,1.3,1016,16,10,131,8,90019
2015-02-24,21,8,0.0,8.7,4,37,10:25 AM,No moonset,06:28 AM,05:46 PM,-0,15,15,15,20,1,36,0.0,1023,21,10,245,13,90019
2015-02-25,21,10,0.0,8.7,4,44,11:12 AM,12:22 AM,06:27 AM,05:46 PM,6,16,16,16,11,8,53,0.0,1020,21,10,137,8,90019
2015-02-26,20,10,0.0,8.7,4,52,12:00 PM,01:19 AM,06:26 AM,05:47 PM,6,15,15,15,7,17,58,0.0,1013,20,10,195,5,90019
2015-02-27,18,10,0.0,7.2,4,60,12:51 PM,02:11 AM,06:24 AM,05:48 PM,11,15,15,15,11,39,80,0.1,1009,18,10,178,8,90019
2015-02-28,16,10,0.0,8.7,4,67,01:43 PM,02:59 AM,06:23 AM,05:49 PM,7,12,13,12,16,24,71,3.6,1010,16,10,220,12,90019
2015-03-01,17,9,0.0,8.7,4,72,02:36 PM,03:43 AM,06:22 AM,05:50 PM,5,11,12,11,16,36,64,3.8,1013,17,10,99,11,90019
2015-03-02,15,8,0.0,7.2,3,79,03:29 PM,04:22 AM,06:21 AM,05:51 PM,6,10,11,10,15,37,68,0.9,1013,15,10,112,10,90019
2015-03-03,18,8,0.0,8.7,4,86,04:22 PM,04:59 AM,06:20 AM,05:51 PM,5,12,13,12,14,16,61,0.0,1014,18,10,168,10,90019
2015-03-04,20,10,0.0,8.7,4,94,05:16 PM,05:34 AM,06:18 AM,05:52 PM,3,15,16,15,14,4,44,0.0,1018,20,10,112,8,90019
2015-03-05,22,10,0.0,8.7,5,100,06:09 PM,06:06 AM,06:17 AM,05:53 PM,-4,16,17,16,18,10,24,0.0,1024,22,10,87,10,90019
2015-03-06,26,13,0.0,8.7,5,100,07:02 PM,06:38 AM,06:16 AM,05:54 PM,-2,20,20,20,21,1,23,0.0,1020,26,10,70,11,90019
2015-03-07,27,15,0.0,8.7,5,84,07:55 PM,07:10 AM,06:14 AM,05:55 PM,2,22,21,22,16,1,28,0.0,1016,27,10,157,9,90019
2015-03-08,24,12,0.0,8.7,5,77,08:49 PM,07:43 AM,06:13 AM,05:56 PM,7,20,20,20,10,1,46,0.0,1016,24,10,183,7,90019
2015-03-09,22,10,0.0,8.7,5,70,09:44 PM,08:17 AM,06:12 AM,05:56 PM,10,20,21,20,9,6,56,0.0,1014,22,10,163,7,90019
2015-03-10,20,11,0.0,7.2,5,63,10:39 PM,08:54 AM,06:11 AM,05:57 PM,7,16,17,16,13,37,56,0.5,1018,20,9,179,9,90019
2015-03-11,20,10,0.0,8.7,4,55,11:35 PM,09:35 AM,06:09 AM,05:58 PM,7,15,16,15,13,35,62,0.1,1018,20,10,158,9,90019
2015-03-12,20,10,0.0,8.7,4,48,No moonrise,10:19 AM,06:08 AM,05:59 PM,8,16,16,16,11,18,61,0.0,1018,20,10,177,8,90019
2015-03-13,20,10,0.0,8.7,4,41,12:30 AM,11:10 AM,06:07 AM,05:59 PM,9,16,17,16,10,28,65,0.0,1018,20,10,179,8,90019
2015-03-14,20,10,0.0,10.2,4,34,01:25 AM,12:05 PM,06:05 AM,06:00 PM,8,16,16,16,13,39,61,0.2,1018,20,10,190,9,90019
2015-03-15,21,10,0.0,11.6,4,26,02:18 AM,01:06 PM,06:04 AM,06:01 PM,7,16,16,16,13,17,57,0.5,1018,21,10,187,9,90019
2015-03-16,21,11,0.0,10.2,4,19,03:08 AM,02:11 PM,06:03 AM,06:02 PM,7,17,17,17,14,40,57,0.2,1018,21,10,174,9,90019
2015-03-17,20,12,0.0,8.8,3,12,03:56 AM,03:19 PM,06:01 AM,06:03 PM,7,16,17,16,15,48,55,0.8,1016,20,10,190,11,90019
2015-03-18,19,10,0.0,10.3,3,4,04:40 AM,04:28 PM,06:00 AM,06:03 PM,7,15,16,15,13,46,61,0.1,1016,19,10,174,10,90019
2015-03-19,24,13,0.0,12.5,5,0,05:24 AM,05:39 PM,05:59 AM,06:04 PM,14,18,18,18,10,29,79,0.1,1015,24,8,181,8,90019
2015-03-20,25,14,0.0,11.8,5,0,06:06 AM,06:48 PM,05:57 AM,06:05 PM,12,19,20,19,11,32,68,0.1,1017,25,10,192,8,90019
2015-03-21,22,12,0.0,12.5,5,3,06:48 AM,07:57 PM,05:56 AM,06:06 PM,13,18,18,18,10,13,77,0.0,1019,22,10,183,8,90019
2015-03-22,19,13,0.0,12.5,5,10,07:32 AM,09:04 PM,05:55 AM,06:06 PM,13,16,16,16,11,43,82,0.1,1021,19,10,205,8,90019
2015-03-23,21,13,0.0,12.5,5,17,08:17 AM,10:08 PM,05:53 AM,06:07 PM,12,17,17,17,12,26,72,0.0,1021,21,10,243,9,90019
2015-03-24,23,12,0.0,12.6,5,24,09:04 AM,11:08 PM,05:52 AM,06:08 PM,9,19,19,19,12,7,52,0.0,1019,23,10,187,8,90019
2015-03-25,27,13,0.0,12.6,5,32,09:54 AM,No moonset,05:51 AM,06:09 PM,9,22,22,22,13,6,46,0.0,1018,27,10,167,9,90019
2015-03-26,30,16,0.0,12.6,6,39,10:45 AM,12:04 AM,05:49 AM,06:09 PM,6,23,23,23,14,13,34,0.0,1018,30,10,118,8,90019
2015-03-27,30,17,0.0,12.6,6,46,11:38 AM,12:54 AM,05:48 AM,06:10 PM,10,25,25,25,10,0,41,0.0,1018,30,10,175,7,90019
2015-03-28,27,14,0.0,12.6,5,54,12:30 PM,01:40 AM,05:47 AM,06:11 PM,13,23,24,23,8,0,56,0.0,1017,27,10,167,6,90019
2015-03-29,26,12,0.0,12.7,5,61,01:24 PM,02:21 AM,05:45 AM,06:12 PM,12,22,22,22,7,1,59,0.0,1016,26,10,170,6,90019
2015-03-30,25,12,0.0,12.7,5,68,02:17 PM,02:59 AM,05:44 AM,06:12 PM,13,20,21,20,7,1,68,0.0,1015,25,10,229,6,90019
2015-03-31,23,11,0.0,12.7,5,72,03:10 PM,03:35 AM,05:43 AM,06:13 PM,11,18,18,18,7,23,67,0.0,1015,23,10,163,6,90019
2015-04-01,23,11,0.0,12.7,5,86,04:03 PM,04:08 AM,05:41 AM,06:14 PM,11,19,19,19,8,9,64,0.0,1015,23,10,219,6,90019
2015-04-02,23,11,0.0,12.8,5,93,04:56 PM,04:40 AM,05:40 AM,06:15 PM,7,19,19,19,11,2,49,0.0,1016,23,10,116,8,90019
2015-04-03,27,13,0.0,12.8,5,100,05:50 PM,05:12 AM,05:38 AM,06:15 PM,-0,20,20,20,18,12,27,0.0,1017,27,10,108,11,90019
2015-04-04,26,13,0.0,12.8,5,100,06:44 PM,05:44 AM,05:37 AM,06:16 PM,3,20,20,20,14,6,34,0.0,1013,26,10,142,9,90019
2015-04-05,20,12,0.0,12.8,5,84,07:39 PM,06:18 AM,05:36 AM,06:17 PM,11,17,18,17,14,4,65,0.0,1011,20,10,178,12,90019
2015-04-06,17,10,0.0,12.8,4,77,08:34 PM,06:55 AM,05:35 AM,06:18 PM,8,15,15,15,11,4,62,0.0,1014,17,10,232,9,90019
2015-04-07,15,8,0.0,10.6,3,69,09:30 PM,07:34 AM,05:33 AM,06:18 PM,7,12,12,12,11,46,72,1.8,1016,15,10,195,8,90019
2015-04-08,20,8,0.0,12.9,4,61,10:26 PM,08:18 AM,05:32 AM,06:19 PM,5,15,15,15,17,10,55,0.0,1018,20,10,270,13,90019
2015-04-09,22,10,0.0,12.9,5,54,11:20 PM,09:06 AM,05:31 AM,06:20 PM,4,16,16,16,12,17,47,0.0,1014,22,10,179,8,90019
2015-04-10,20,10,0.0,12.9,4,46,No moonrise,09:59 AM,05:29 AM,06:21 PM,7,15,15,15,11,21,63,0.0,1015,20,10,190,8,90019
2015-04-11,22,10,0.0,12.9,5,39,12:12 AM,10:56 AM,05:28 AM,06:21 PM,10,18,18,18,8,8,64,0.0,1013,22,10,186,6,90019
2015-04-12,23,12,0.0,13.0,5,31,01:02 AM,11:57 AM,05:27 AM,06:22 PM,12,20,21,20,11,6,58,0.0,1014,23,10,166,9,90019
2015-04-13,19,11,0.0,10.7,3,24,01:49 AM,01:02 PM,05:25 AM,06:23 PM,7,15,16,15,16,51,64,1.4,1016,19,10,195,11,90019
2015-04-14,21,11,0.0,10.7,3,16,02:32 AM,02:08 PM,05:24 AM,06:24 PM,7,16,17,16,14,50,56,0.0,1015,21,10,209,11,90019
2015-04-15,22,13,0.0,13.0,5,9,03:15 AM,03:16 PM,05:23 AM,06:25 PM,4,17,18,17,18,10,45,0.0,1015,22,10,201,11,90019
2015-04-16,22,14,0.0,13.0,5,1,03:56 AM,04:24 PM,05:22 AM,06:25 PM,-2,18,18,18,21,1,25,0.0,1015,22,10,144,13,90019
2015-04-17,26,13,0.0,13.1,5,0,04:38 AM,05:33 PM,05:20 AM,06:26 PM,3,22,21,22,14,0,30,0.0,1017,26,10,246,10,90019
2015-04-18,25,13,0.0,13.1,5,0,05:21 AM,06:41 PM,05:19 AM,06:27 PM,10,22,22,22,8,0,49,0.0,1015,25,10,179,7,90019
2015-04-19,24,12,0.0,13.1,5,0,06:05 AM,07:48 PM,05:18 AM,06:28 PM,13,20,20,20,9,3,67,0.0,1012,24,10,202,7,90019
2015-04-20,21,11,0.0,13.1,4,6,06:52 AM,08:51 PM,05:17 AM,06:28 PM,12,17,18,17,8,5,73,0.0,1011,21,10,199,7,90019
2015-04-21,16,10,0.0,9.5,3,14,07:42 AM,09:51 PM,05:16 AM,06:29 PM,11,15,15,15,8,56,78,0.9,1011,16,9,231,6,90019
2015-04-22,18,11,0.0,13.2,4,21,08:33 AM,10:45 PM,05:14 AM,06:30 PM,11,15,15,15,10,38,76,0.1,1011,18,10,204,8,90019
2015-04-23,18,11,0.0,10.7,3,29,09:27 AM,11:35 PM,05:13 AM,06:31 PM,11,15,15,15,10,57,76,0.5,1011,18,10,238,8,90019
2015-04-24,17,13,0.0,12.0,4,36,10:21 AM,No moonset,05:12 AM,06:31 PM,11,15,15,15,7,63,78,0.2,1014,17,10,212,6,90019
2015-04-25,17,11,0.0,12.0,4,44,11:16 AM,12:18 AM,05:11 AM,06:32 PM,11,15,15,15,16,38,78,0.3,1014,17,10,250,12,90019
2015-04-26,23,11,0.0,13.2,5,52,12:10 PM,12:58 AM,05:10 AM,06:33 PM,8,19,20,19,15,5,50,0.0,1014,23,10,266,10,90019
2015-04-27,26,13,0.0,13.3,6,59,01:03 PM,01:35 AM,05:09 AM,06:34 PM,7,23,23,23,11,3,41,0.0,1014,26,10,104,8,90019
2015-04-28,22,12,0.0,13.3,5,67,01:57 PM,02:08 AM,05:08 AM,06:35 PM,7,19,19,19,17,14,52,0.0,1014,22,10,202,12,90019
