date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-09-22,30,15,0.0,11.6,6,0,04:15 AM,04:56 PM,05:39 AM,05:48 PM,12,24,24,24,7,0,52,0.0,1014,30,10,182,5,Pomona
2014-09-23,31,15,0.0,11.6,6,0,05:09 AM,05:29 PM,05:40 AM,05:46 PM,9,25,25,25,8,0,41,0.0,1013,31,10,192,5,Pomona
2014-09-24,33,18,0.0,11.6,6,0,06:04 AM,06:01 PM,05:41 AM,05:45 PM,9,27,27,27,9,2,33,0.0,1012,33,10,179,6,Pomona
2014-09-25,31,20,0.0,11.6,6,4,06:59 AM,06:35 PM,05:42 AM,05:44 PM,12,26,26,26,9,6,45,0.0,1012,31,10,240,7,Pomona
2014-09-26,28,15,0.0,11.6,6,12,07:56 AM,07:13 PM,05:42 AM,05:42 PM,14,23,24,23,9,1,61,0.0,1011,28,10,200,8,Pomona
2014-09-27,22,12,0.0,11.6,5,19,08:53 AM,07:53 PM,05:43 AM,05:41 PM,12,18,19,18,10,6,68,0.0,1010,22,10,195,8,Pomona
2014-09-28,23,14,0.0,11.6,5,27,09:51 AM,08:38 PM,05:44 AM,05:39 PM,12,18,18,18,12,26,73,0.1,1012,23,10,194,9,Pomona
2014-09-29,26,13,0.0,11.6,5,34,10:48 AM,09:28 PM,05:44 AM,05:38 PM,9,20,20,20,9,3,54,0.0,1013,26,10,220,6,Pomona
2014-09-30,30,15,0.0,11.6,6,42,11:45 AM,10:22 PM,05:45 AM,05:37 PM,7,23,22,23,11,0,40,0.0,1010,30,10,150,8,Pomona
2014-10-01,29,14,0.0,11.6,6,48,12:39 PM,11:23 PM,05:46 AM,05:35 PM,10,23,24,23,9,0,45,0.0,1010,29,10,154,6,Pomona
2014-10-02,33,20,0.0,11.6,6,55,01:30 PM,No moonset,05:47 AM,05:34 PM,-4,25,25,26,18,0,16,0.0,1015,33,10,56,10,Pomona
2014-10-03,34,20,0.0,11.6,7,62,02:17 PM,12:26 AM,05:47 AM,05:33 PM,-4,27,27,27,17,0,14,0.0,1017,34,10,102,9,Pomona
2014-10-04,36,20,0.0,11.6,7,69,03:01 PM,01:32 AM,05:48 AM,05:31 PM,-2,27,27,28,16,8,16,0.0,1014,36,10,127,9,Pomona
2014-10-05,34,18,0.0,11.6,6,77,03:44 PM,02:39 AM,05:49 AM,05:30 PM,5,26,26,26,10,0,30,0.0,1013,34,10,134,6,Pomona
2014-10-06,34,17,0.0,11.6,6,84,04:24 PM,03:48 AM,05:49 AM,05:29 PM,7,26,26,26,9,0,34,0.0,1012,34,10,145,5,Pomona
2014-10-07,32,17,0.0,11.6,6,91,05:05 PM,04:55 AM,05:50 AM,05:27 PM,3,24,24,24,10,6,29,0.0,1011,32,10,161,6,Pomona
2014-10-08,30,15,0.0,11.6,6,99,05:47 PM,06:03 AM,05:51 AM,05:26 PM,4,23,23,23,8,1,34,0.0,1011,30,10,141,6,Pomona
2014-10-09,26,14,0.0,11.6,5,100,06:29 PM,07:09 AM,05:52 AM,05:25 PM,14,21,22,21,8,1,67,0.0,1013,26,10,199,6,Pomona
2014-10-10,27,14,0.0,11.6,5,87,07:15 PM,08:13 AM,05:52 AM,05:23 PM,13,21,21,21,9,13,67,0.0,1014,27,9,214,6,Pomona
2014-10-11,30,14,0.0,11.6,6,80,08:02 PM,09:14 AM,05:53 AM,05:22 PM,9,22,21,22,9,7,47,0.0,1014,30,10,212,6,Pomona
2014-10-12,29,14,0.0,11.6,6,72,08:51 PM,10:11 AM,05:54 AM,05:21 PM,11,22,21,22,7,4,52,0.0,1013,29,10,228,5,Pomona
2014-10-13,30,16,0.0,11.6,6,65,09:43 PM,11:04 AM,05:55 AM,05:19 PM,8,23,23,23,12,1,39,0.0,1016,30,10,123,7,Pomona
2014-10-14,25,15,0.0,11.6,5,58,10:35 PM,11:51 AM,05:56 AM,05:18 PM,12,20,21,20,10,11,59,0.0,1014,25,10,196,7,Pomona
2014-10-15,24,14,0.0,11.6,5,51,11:28 PM,12:34 PM,05:56 AM,05:17 PM,13,18,19,18,11,12,74,0.0,1014,24,10,247,8,Pomona
2014-10-16,24,13,0.0,11.6,5,43,No moonrise,01:14 PM,05:57 AM,05:16 PM,14,18,19,18,8,16,78,0.0,1014,24,9,278,6,Pomona
2014-10-17,23,12,0.0,11.6,5,36,12:21 AM,01:50 PM,05:58 AM,05:14 PM,13,18,18,18,10,22,79,0.0,1013,23,9,252,7,Pomona
2014-10-18,24,12,0.0,11.5,5,29,01:14 AM,02:23 PM,05:59 AM,05:13 PM,12,19,19,19,8,3,68,0.0,1012,24,10,298,5,Pomona
2014-10-19,25,12,0.0,11.1,5,21,02:07 AM,02:56 PM,06:00 AM,05:12 PM,12,20,20,20,7,2,63,0.0,1011,25,10,260,5,Pomona
2014-10-20,25,13,0.0,11.1,5,14,03:01 AM,03:29 PM,06:00 AM,05:11 PM,12,19,20,19,8,4,68,0.0,1012,25,10,174,5,Pomona
2014-10-21,26,13,0.0,8.7,5,7,03:56 AM,04:01 PM,06:01 AM,05:10 PM,10,20,20,20,9,7,57,0.0,1012,26,10,212,6,Pomona
2014-10-22,29,14,0.0,8.7,5,0,04:51 AM,04:35 PM,06:02 AM,05:09 PM,4,21,20,21,13,3,35,0.0,1014,29,10,117,7,Pomona
2014-10-23,30,15,0.0,8.7,6,0,05:48 AM,05:12 PM,06:03 AM,05:07 PM,5,23,22,23,9,0,34,0.0,1014,30,10,168,6,Pomona
2014-10-24,30,14,0.0,8.7,6,0,06:46 AM,05:52 PM,06:04 AM,05:06 PM,4,22,22,22,11,0,34,0.0,1015,30,10,160,7,Pomona
2014-10-25,26,14,0.0,8.7,5,7,07:45 AM,06:36 PM,06:04 AM,05:05 PM,10,20,20,20,10,5,55,0.0,1016,26,10,208,7,Pomona
2014-10-26,24,12,0.0,8.7,5,15,08:43 AM,07:25 PM,06:05 AM,05:04 PM,9,17,17,17,10,11,61,0.0,1014,24,10,124,7,Pomona
2014-10-27,24,11,0.0,8.7,5,22,09:41 AM,08:18 PM,06:06 AM,05:03 PM,5,17,18,17,13,0,46,0.0,1013,24,10,119,7,Pomona
2014-10-28,26,12,0.0,8.7,5,29,10:36 AM,09:17 PM,06:07 AM,05:02 PM,9,20,20,20,9,0,52,0.0,1016,26,10,166,6,Pomona
2014-10-29,29,13,0.0,8.7,5,36,11:27 AM,10:18 PM,06:08 AM,05:01 PM,4,22,21,22,10,0,38,0.0,1016,29,10,124,6,Pomona
2014-10-30,27,13,0.0,8.7,5,44,12:14 PM,11:22 PM,06:09 AM,05:00 PM,7,19,19,19,10,16,50,0.0,1015,27,10,187,7,Pomona
2014-10-31,21,11,0.0,8.7,5,48,12:59 PM,No moonset,06:10 AM,04:59 PM,13,17,17,17,11,22,77,0.1,1012,21,10,223,8,Pomona
2014-11-01,16,10,0.0,8.7,4,60,01:40 PM,12:27 AM,06:11 AM,04:58 PM,7,13,13,13,14,20,69,2.4,1012,16,10,242,11,Pomona
2014-11-02,17,8,0.0,8.7,4,68,02:20 PM,01:33 AM,06:11 AM,04:57 PM,4,12,13,12,12,5,58,0.0,1017,17,10,155,8,Pomona
2014-11-03,20,10,0.0,8.7,4,76,02:59 PM,02:38 AM,06:12 AM,04:56 PM,-5,13,15,13,27,3,31,0.0,1021,20,10,24,15,Pomona
2014-11-04,24,13,0.0,8.7,5,83,03:39 PM,03:44 AM,06:13 AM,04:55 PM,-8,17,18,17,28,1,17,0.0,1022,24,10,27,14,Pomona
2014-11-05,28,16,0.0,8.7,6,91,04:20 PM,04:49 AM,06:14 AM,04:54 PM,-5,21,21,21,26,0,17,0.0,1020,28,10,25,14,Pomona
2014-11-06,29,16,0.0,8.7,6,98,05:04 PM,05:54 AM,06:15 AM,04:54 PM,-1,23,22,23,16,0,22,0.0,1021,29,10,82,9,Pomona
2014-11-07,29,17,0.0,8.7,6,100,05:51 PM,06:57 AM,06:16 AM,04:53 PM,-1,23,22,23,13,0,21,0.0,1018,29,10,141,7,Pomona
2014-11-08,30,17,0.0,8.7,6,87,06:39 PM,07:57 AM,06:17 AM,04:52 PM,1,23,23,23,13,0,25,0.0,1017,30,10,89,7,Pomona
2014-11-09,26,14,0.0,8.7,5,79,07:31 PM,08:52 AM,06:18 AM,04:51 PM,7,21,20,21,8,0,43,0.0,1013,26,10,140,5,Pomona
2014-11-10,20,10,0.0,8.7,4,72,08:23 PM,09:43 AM,06:19 AM,04:50 PM,10,16,16,16,8,4,73,0.0,1010,20,9,228,6,Pomona
2014-11-11,17,11,0.0,3.9,4,64,09:18 PM,10:28 AM,06:20 AM,04:50 PM,13,14,14,14,8,59,91,0.4,1012,17,7,226,6,Pomona
2014-11-12,18,13,0.0,5.5,4,57,10:11 PM,11:10 AM,06:21 AM,04:49 PM,12,15,15,15,12,63,85,0.1,1014,18,10,250,9,Pomona
2014-11-13,18,12,0.0,7.1,4,49,11:05 PM,11:48 AM,06:22 AM,04:48 PM,13,15,15,15,8,58,87,0.1,1016,18,7,249,6,Pomona
2014-11-14,19,12,0.0,8.7,4,41,11:58 PM,12:22 PM,06:23 AM,04:48 PM,11,15,15,15,9,27,77,0.0,1015,19,10,265,6,Pomona
2014-11-15,19,10,0.0,8.7,4,34,No moonrise,12:56 PM,06:24 AM,04:47 PM,8,14,14,14,12,5,68,0.0,1016,19,10,265,8,Pomona
2014-11-16,19,10,0.0,8.7,4,26,12:51 AM,01:28 PM,06:24 AM,04:47 PM,-9,12,14,12,31,7,27,0.0,1022,19,10,32,18,Pomona
2014-11-17,22,11,0.0,8.7,5,19,01:45 AM,02:00 PM,06:25 AM,04:46 PM,-12,15,16,15,26,15,14,0.0,1022,22,10,33,13,Pomona
2014-11-18,23,12,0.0,8.7,5,11,02:39 AM,02:33 PM,06:26 AM,04:45 PM,-4,16,16,16,16,11,26,0.0,1021,23,10,80,9,Pomona
2014-11-19,20,9,0.0,8.7,4,4,03:36 AM,03:08 PM,06:27 AM,04:45 PM,1,14,14,14,9,11,44,0.0,1019,20,10,170,6,Pomona
2014-11-20,18,8,0.0,8.7,4,0,04:33 AM,03:47 PM,06:28 AM,04:44 PM,7,14,13,14,8,19,69,0.0,1017,18,10,169,6,Pomona
2014-11-21,18,10,0.0,8.7,4,0,05:33 AM,04:29 PM,06:29 AM,04:44 PM,6,14,14,14,11,11,62,2.4,1015,18,10,190,6,Pomona
2014-11-22,20,10,0.0,8.7,4,0,06:33 AM,05:18 PM,06:30 AM,04:44 PM,5,14,14,14,13,6,54,0.0,1017,20,10,145,8,Pomona
2014-11-23,21,10,0.0,8.7,4,4,07:33 AM,06:11 PM,06:31 AM,04:43 PM,-3,14,15,14,31,0,36,0.0,1021,21,10,66,18,Pomona
2014-11-24,22,11,0.0,8.7,5,11,08:30 AM,07:09 PM,06:32 AM,04:43 PM,-7,15,16,15,32,0,23,0.0,1024,22,10,72,18,Pomona
2014-11-25,24,12,0.0,8.7,5,19,09:24 AM,08:11 PM,06:33 AM,04:43 PM,-9,17,17,17,16,0,17,0.0,1027,24,10,134,9,Pomona
2014-11-26,28,14,0.0,8.7,5,26,10:14 AM,09:15 PM,06:34 AM,04:42 PM,-7,20,20,20,20,0,17,0.0,1023,28,10,65,10,Pomona
2014-11-27,29,15,0.0,8.7,6,34,10:59 AM,10:20 PM,06:35 AM,04:42 PM,-6,20,20,20,17,21,17,0.0,1019,29,10,94,9,Pomona
2014-11-28,25,12,0.0,8.7,5,41,11:41 AM,11:25 PM,06:36 AM,04:42 PM,-5,19,18,19,9,0,23,0.0,1014,25,10,143,6,Pomona
2014-11-29,21,9,0.0,8.7,4,49,12:21 PM,No moonset,06:37 AM,04:42 PM,5,15,15,15,12,16,54,0.0,1012,21,10,139,7,Pomona
2014-11-30,15,10,0.0,3.8,4,56,12:59 PM,12:29 AM,06:37 AM,04:42 PM,10,12,13,12,15,59,81,1.3,1015,15,9,135,10,Pomona
2014-12-01,20,10,0.0,8.7,4,62,01:38 PM,01:34 AM,06:38 AM,04:41 PM,9,15,15,15,12,26,71,0.0,1019,20,10,94,6,Pomona
2014-12-02,16,12,0.0,3.8,3,69,02:16 PM,02:37 AM,06:39 AM,04:41 PM,9,13,14,13,20,63,72,11.3,1015,16,9,85,12,Pomona
2014-12-03,17,13,0.0,3.8,3,76,02:58 PM,03:41 AM,06:40 AM,04:41 PM,14,15,15,15,9,75,91,3.9,1014,17,7,127,6,Pomona
2014-12-04,17,11,0.0,8.7,4,84,03:42 PM,04:42 AM,06:41 AM,04:41 PM,12,15,15,15,9,21,85,3.2,1015,17,8,241,6,Pomona
2014-12-05,18,11,0.0,8.7,4,91,04:29 PM,05:43 AM,06:42 AM,04:41 PM,9,14,14,14,7,22,72,0.0,1019,18,10,125,4,Pomona
2014-12-06,19,10,0.0,8.7,4,98,05:20 PM,06:40 AM,06:43 AM,04:41 PM,9,15,15,15,9,8,70,0.0,1022,19,10,149,5,Pomona
2014-12-07,22,13,0.0,8.7,5,100,06:12 PM,07:33 AM,06:43 AM,04:41 PM,7,16,17,16,16,34,54,0.0,1022,22,10,82,8,Pomona
2014-12-08,23,14,0.0,8.7,5,87,07:06 PM,08:21 AM,06:44 AM,04:41 PM,8,18,19,18,14,17,51,0.0,1019,23,10,129,7,Pomona
2014-12-09,23,13,0.0,8.7,5,80,08:00 PM,09:06 AM,06:45 AM,04:42 PM,5,18,18,18,14,2,43,0.0,1018,23,10,84,7,Pomona
2014-12-10,21,12,0.0,8.7,5,73,08:54 PM,09:45 AM,06:46 AM,04:42 PM,5,16,16,16,11,8,50,0.0,1015,21,10,105,6,Pomona
2014-12-11,17,11,0.0,8.7,4,66,09:48 PM,10:21 AM,06:46 AM,04:42 PM,11,14,14,14,15,26,81,0.0,1013,17,10,150,10,Pomona
2014-12-12,13,9,0.0,7.0,4,58,10:41 PM,10:55 AM,06:47 AM,04:42 PM,9,9,11,9,22,50,88,27.1,1013,13,9,183,15,Pomona
2014-12-13,14,6,0.0,8.7,3,51,11:34 PM,11:28 AM,06:48 AM,04:42 PM,6,10,11,10,9,4,73,0.1,1019,14,10,208,5,Pomona
2014-12-14,15,6,0.0,8.7,3,44,No moonrise,11:59 AM,06:48 AM,04:43 PM,1,10,10,10,10,21,53,0.0,1019,15,10,127,5,Pomona
2014-12-15,15,8,0.0,8.7,4,36,12:27 AM,12:31 PM,06:49 AM,04:43 PM,3,11,11,11,13,14,58,0.0,1017,15,10,108,8,Pomona
2014-12-16,13,8,0.0,7.0,3,29,01:22 AM,01:05 PM,06:50 AM,04:43 PM,7,9,10,9,14,34,82,0.2,1016,13,9,101,8,Pomona
2014-12-17,13,8,0.0,8.7,4,22,02:18 AM,01:41 PM,06:50 AM,04:44 PM,7,10,10,10,12,40,80,0.6,1017,13,10,167,8,Pomona
2014-12-18,14,6,0.0,8.7,3,15,03:16 AM,02:21 PM,06:51 AM,04:44 PM,4,10,10,10,7,16,69,0.0,1021,14,10,146,4,Pomona
2014-12-19,16,6,0.0,8.7,4,7,04:16 AM,03:06 PM,06:52 AM,04:45 PM,4,11,11,11,10,13,63,0.0,1022,16,10,197,6,Pomona
2014-12-20,15,7,0.0,8.7,4,0,05:17 AM,03:57 PM,06:52 AM,04:45 PM,7,11,11,11,9,11,76,0.0,1021,15,10,229,5,Pomona
2014-12-21,20,9,0.0,7.0,4,0,06:16 AM,04:54 PM,06:53 AM,04:46 PM,6,13,13,13,16,30,63,0.0,1020,20,10,101,9,Pomona
2014-12-22,23,11,0.0,8.7,5,0,07:14 AM,05:56 PM,06:53 AM,04:46 PM,7,17,17,17,18,2,52,0.0,1018,23,10,146,9,Pomona
2014-12-23,25,14,0.0,8.7,5,7,08:07 AM,07:02 PM,06:54 AM,04:47 PM,3,18,18,18,27,2,38,0.0,1019,25,10,32,14,Pomona
2014-12-24,21,10,0.0,8.7,4,14,08:56 AM,08:09 PM,06:54 AM,04:47 PM,4,15,15,15,16,12,48,0.0,1015,21,10,142,10,Pomona
2014-12-25,14,7,0.0,8.7,3,21,09:41 AM,09:16 PM,06:54 AM,04:48 PM,-0,9,10,9,24,6,53,0.0,1011,14,10,73,14,Pomona
2014-12-26,12,4,0.0,8.7,3,29,10:22 AM,10:22 PM,06:55 AM,04:48 PM,-12,5,8,5,32,0,24,0.0,1019,12,10,68,17,Pomona
2014-12-27,13,4,0.0,8.7,3,36,11:01 AM,11:27 PM,06:55 AM,04:49 PM,-8,6,8,6,20,8,32,0.0,1027,13,10,99,11,Pomona
2014-12-28,14,4,0.0,8.7,3,43,11:40 AM,No moonset,06:56 AM,04:50 PM,-7,8,9,8,10,17,35,0.0,1024,14,10,129,6,Pomona
2014-12-29,14,3,0.0,8.7,3,51,12:18 PM,12:31 AM,06:56 AM,04:50 PM,-1,9,9,9,9,0,52,0.0,1019,14,10,180,5,Pomona
2014-12-30,10,4,0.0,8.7,3,58,12:58 PM,01:34 AM,06:56 AM,04:51 PM,1,5,7,5,20,31,67,2.4,1015,10,9,82,12,Pomona
2014-12-31,8,1,0.0,8.7,2,62,01:40 PM,02:34 AM,06:56 AM,04:52 PM,-9,2,5,2,20,15,37,0.1,1017,8,10,101,12,Pomona
2015-01-01,10,0,0.0,8.7,2,72,02:25 PM,03:34 AM,06:57 AM,04:53 PM,-11,5,6,5,11,0,29,0.0,1020,10,10,138,6,Pomona
2015-01-02,13,2,0.0,8.7,3,80,03:13 PM,04:31 AM,06:57 AM,04:53 PM,-5,7,8,7,11,1,43,0.0,1020,13,10,156,6,Pomona
2015-01-03,14,2,0.0,8.7,3,87,04:03 PM,05:26 AM,06:57 AM,04:54 PM,0,9,9,9,8,2,58,0.0,1023,14,10,127,5,Pomona
2015-01-04,18,5,0.0,8.7,4,94,04:56 PM,06:15 AM,06:57 AM,04:55 PM,-5,11,12,11,14,7,32,0.0,1027,18,10,66,7,Pomona
2015-01-05,24,10,0.0,8.7,5,100,05:50 PM,07:01 AM,06:57 AM,04:56 PM,-6,15,16,15,33,0,23,0.0,1025,24,10,34,17,Pomona
2015-01-06,26,14,0.0,8.7,5,100,06:44 PM,07:43 AM,06:57 AM,04:57 PM,-5,18,18,18,25,0,21,0.0,1023,26,10,35,13,Pomona
2015-01-07,25,14,0.0,7.1,5,84,07:39 PM,08:20 AM,06:57 AM,04:58 PM,2,17,18,17,17,23,37,0.0,1020,25,10,99,9,Pomona
2015-01-08,21,11,0.0,8.7,4,77,08:32 PM,08:55 AM,06:57 AM,04:58 PM,4,16,16,16,9,23,48,0.0,1017,21,10,151,5,Pomona
2015-01-09,19,10,0.0,8.7,4,69,09:25 PM,09:28 AM,06:57 AM,04:59 PM,6,14,14,14,6,29,58,0.1,1015,19,10,202,4,Pomona
2015-01-10,15,7,0.0,8.7,4,62,10:18 PM,10:00 AM,06:57 AM,05:00 PM,4,12,12,12,11,28,60,0.9,1015,15,10,87,6,Pomona
2015-01-11,14,10,0.0,7.1,3,55,11:11 PM,10:31 AM,06:57 AM,05:01 PM,8,12,12,12,13,56,73,1.6,1018,14,9,90,8,Pomona
2015-01-12,16,8,0.0,8.7,4,48,No moonrise,11:04 AM,06:57 AM,05:02 PM,7,12,12,12,10,15,72,0.0,1020,16,10,129,6,Pomona
2015-01-13,18,8,0.0,8.7,4,40,12:06 AM,11:38 AM,06:57 AM,05:03 PM,1,12,13,12,19,1,46,0.0,1020,18,10,29,11,Pomona
2015-01-14,21,8,0.0,8.7,4,33,01:01 AM,12:15 PM,06:57 AM,05:04 PM,-0,15,15,15,13,0,37,0.0,1022,21,10,172,7,Pomona
2015-01-15,22,10,0.0,8.7,4,26,01:59 AM,12:56 PM,06:56 AM,05:05 PM,-3,15,16,15,13,4,28,0.0,1024,22,10,59,7,Pomona
2015-01-16,24,10,0.0,8.7,4,19,02:58 AM,01:43 PM,06:56 AM,05:06 PM,-2,16,16,16,10,8,32,0.0,1022,24,10,116,6,Pomona
2015-01-17,25,11,0.0,8.7,5,11,03:57 AM,02:36 PM,06:56 AM,05:07 PM,-2,17,17,17,9,13,30,0.0,1022,25,10,125,5,Pomona
2015-01-18,24,11,0.0,8.7,5,4,04:56 AM,03:36 PM,06:56 AM,05:08 PM,2,16,16,16,6,56,41,0.0,1023,24,10,197,3,Pomona
2015-01-19,24,10,0.0,8.7,5,0,05:52 AM,04:40 PM,06:55 AM,05:09 PM,2,16,16,16,7,22,41,0.0,1020,24,10,198,4,Pomona
2015-01-20,21,10,0.0,8.7,4,0,06:44 AM,05:48 PM,06:55 AM,05:10 PM,4,15,15,15,6,19,52,0.0,1016,21,10,217,4,Pomona
2015-01-21,22,8,0.0,8.7,4,3,07:33 AM,06:58 PM,06:54 AM,05:11 PM,1,15,16,15,13,0,42,0.0,1017,22,10,99,7,Pomona
2015-01-22,23,10,0.0,7.1,4,10,08:17 AM,08:07 PM,06:54 AM,05:12 PM,-11,15,15,15,14,31,17,0.0,1023,23,10,114,7,Pomona
2015-01-23,23,9,0.0,8.7,4,18,08:59 AM,09:15 PM,06:54 AM,05:13 PM,-9,16,16,16,13,2,17,0.0,1024,23,10,101,7,Pomona
2015-01-24,25,11,0.0,8.7,5,25,09:40 AM,10:21 PM,06:53 AM,05:14 PM,-7,17,17,17,26,0,19,0.0,1020,25,10,40,15,Pomona
2015-01-25,27,13,0.0,8.7,5,32,10:19 AM,11:26 PM,06:53 AM,05:15 PM,-2,19,19,19,18,3,25,0.0,1018,27,10,67,10,Pomona
2015-01-26,23,12,0.0,7.1,5,39,10:59 AM,No moonset,06:52 AM,05:16 PM,4,17,17,17,15,45,48,3.1,1018,23,10,109,9,Pomona
2015-01-27,20,11,0.0,8.7,4,47,11:41 AM,12:28 AM,06:51 AM,05:17 PM,6,15,15,15,9,17,59,0.7,1022,20,10,136,5,Pomona
2015-01-28,23,12,0.0,8.7,5,54,12:24 PM,01:29 AM,06:51 AM,05:18 PM,4,16,17,16,16,42,43,0.0,1021,23,10,72,9,Pomona
2015-01-29,24,15,0.0,8.7,5,61,01:11 PM,02:26 AM,06:50 AM,05:19 PM,3,18,19,18,16,40,38,0.0,1018,24,10,80,9,Pomona
2015-01-30,20,12,0.0,8.7,5,69,02:00 PM,03:21 AM,06:49 AM,05:20 PM,7,16,16,16,11,27,57,0.1,1013,20,10,185,6,Pomona
2015-01-31,20,9,0.0,8.7,4,72,02:51 PM,04:11 AM,06:49 AM,05:21 PM,7,15,15,15,8,10,62,0.0,1013,20,10,202,5,Pomona
2015-02-01,24,9,0.0,8.7,4,86,03:44 PM,04:58 AM,06:48 AM,05:22 PM,3,17,17,17,6,10,45,0.0,1019,24,10,172,4,Pomona
2015-02-02,26,11,0.0,8.7,5,94,04:37 PM,05:41 AM,06:47 AM,05:23 PM,-3,18,18,18,8,3,27,0.0,1018,26,10,149,5,Pomona
2015-02-03,25,10,0.0,8.7,5,100,05:32 PM,06:20 AM,06:47 AM,05:24 PM,4,18,18,18,8,2,44,0.0,1018,25,10,206,5,Pomona
2015-02-04,25,10,0.0,8.7,5,100,06:25 PM,06:56 AM,06:46 AM,05:25 PM,7,18,18,18,7,0,52,0.0,1018,25,10,195,4,Pomona
2015-02-05,27,11,0.0,8.7,5,84,07:19 PM,07:30 AM,06:45 AM,05:26 PM,6,19,19,19,7,14,49,0.0,1017,27,10,163,4,Pomona
2015-02-06,24,11,0.0,8.7,5,76,08:11 PM,08:02 AM,06:44 AM,05:27 PM,3,18,18,18,6,2,41,0.0,1018,24,10,138,4,Pomona
2015-02-07,21,10,0.0,7.2,4,69,09:04 PM,08:33 AM,06:43 AM,05:27 PM,3,16,16,16,7,19,46,0.0,1020,21,10,184,4,Pomona
2015-02-08,24,11,0.0,8.7,5,61,09:58 PM,09:05 AM,06:42 AM,05:28 PM,11,18,19,18,6,1,64,0.0,1020,24,10,218,4,Pomona
2015-02-09,23,11,0.0,8.7,5,53,10:52 PM,09:38 AM,06:42 AM,05:29 PM,10,18,19,18,7,0,62,0.0,1019,23,10,255,5,Pomona
2015-02-10,26,11,0.0,8.7,5,46,11:48 PM,10:13 AM,06:41 AM,05:30 PM,5,19,19,19,11,0,42,0.0,1016,26,10,106,6,Pomona
2015-02-11,28,15,0.0,8.7,6,38,No moonrise,10:52 AM,06:40 AM,05:31 PM,-8,21,20,21,27,3,15,0.0,1019,28,10,38,15,Pomona
2015-02-12,28,15,0.0,8.7,6,31,12:44 AM,11:35 AM,06:39 AM,05:32 PM,-5,21,21,21,19,1,18,0.0,1020,28,10,69,10,Pomona
2015-02-13,29,15,0.0,8.7,6,23,01:41 AM,12:23 PM,06:38 AM,05:33 PM,-4,22,21,22,15,0,19,0.0,1018,29,10,166,8,Pomona
2015-02-14,28,13,0.0,8.7,5,16,02:38 AM,01:17 PM,06:37 AM,05:34 PM,1,21,21,21,9,0,29,0.0,1017,28,10,150,6,Pomona
2015-02-15,27,12,0.0,8.7,5,8,03:35 AM,02:17 PM,06:36 AM,05:35 PM,7,20,20,20,8,0,47,0.0,1015,27,10,193,5,Pomona
2015-02-16,25,11,0.0,8.7,5,1,04:28 AM,03:23 PM,06:35 AM,05:36 PM,10,18,18,18,10,1,64,0.0,1014,25,10,208,7,Pomona
2015-02-17,23,11,0.0,8.7,5,0,05:19 AM,04:32 PM,06:34 AM,05:37 PM,12,18,18,18,9,1,73,0.0,1018,23,9,191,6,Pomona
2015-02-18,26,11,0.0,8.7,5,0,06:06 AM,05:42 PM,06:32 AM,05:38 PM,8,18,18,18,8,9,58,0.0,1019,26,10,211,5,Pomona
2015-02-19,24,10,0.0,8.7,5,0,06:50 AM,06:52 PM,06:31 AM,05:39 PM,9,17,17,17,8,11,61,0.0,1017,24,10,212,5,Pomona
2015-02-20,22,10,0.0,4.2,3,7,07:33 AM,08:02 PM,06:30 AM,05:40 PM,9,15,15,15,9,70,68,0.0,1014,22,10,227,6,Pomona
2015-02-21,19,10,0.0,8.7,4,14,08:14 AM,09:10 PM,06:29 AM,05:41 PM,10,14,14,14,11,31,76,0.1,1012,19,10,215,8,Pomona
2015-02-22,14,10,0.0,5.7,4,22,08:56 AM,10:16 PM,06:28 AM,05:41 PM,8,12,12,12,8,67,78,0.9,1011,14,10,160,6,Pomona
2015-02-23,15,7,0.0,8.7,4,29,09:38 AM,11:20 PM,06:27 AM,05:42 PM,4,10,11,10,12,14,66,0.3,1016,15,10,123,7,Pomona
2015-02-24,21,6,0.0,8.7,4,37,10:22 AM,No moonset,06:26 AM,05:43 PM,-4,14,15,14,9,0,32,0.0,1023,21,10,210,5,Pomona
2015-02-25,23,9,0.0,8.7,4,44,11:09 AM,12:20 AM,06:25 AM,05:44 PM,3,15,15,15,12,7,48,0.0,1019,23,10,182,7,Pomona
2015-02-26,22,9,0.0,8.7,4,52,11:58 AM,01:16 AM,06:23 AM,05:45 PM,4,14,14,14,12,17,55,0.0,1012,22,10,217,8,Pomona
2015-02-27,18,9,0.0,7.2,4,60,12:48 PM,02:08 AM,06:22 AM,05:46 PM,9,13,13,13,12,37,77,0.1,1008,18,10,206,9,Pomona
2015-02-28,15,8,0.0,8.7,4,67,01:41 PM,02:56 AM,06:21 AM,05:47 PM,6,11,11,11,11,31,71,0.2,1009,15,10,183,8,Pomona
2015-03-01,15,8,0.0,8.7,4,72,02:33 PM,03:40 AM,06:20 AM,05:47 PM,3,10,11,10,14,21,59,0.1,1014,15,10,147,9,Pomona
2015-03-02,14,7,0.0,8.7,3,79,03:27 PM,04:20 AM,06:18 AM,05:48 PM,3,9,10,9,11,17,64,0.2,1013,14,10,139,7,Pomona
