date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-02-15,24,13,0.0,8.7,5,88,06:37 PM,06:43 AM,06:37 AM,05:38 PM,4,18,18,18,10,19,41,0.0,1016,24,10,138,6,90003
2014-02-16,22,11,0.0,8.7,5,81,07:32 PM,07:16 AM,06:36 AM,05:38 PM,8,17,17,17,10,11,60,0.0,1017,22,10,196,6,90003
2014-02-17,19,11,0.0,8.7,4,73,08:28 PM,07:48 AM,06:35 AM,05:39 PM,12,16,16,16,9,4,77,0.0,1017,19,10,160,6,90003
2014-02-18,19,9,0.0,8.7,4,66,09:25 PM,08:21 AM,06:34 AM,05:40 PM,6,14,14,14,10,14,62,0.0,1017,19,10,146,7,90003
2014-02-19,19,9,0.0,8.7,4,58,10:23 PM,08:56 AM,06:33 AM,05:41 PM,7,15,15,15,12,2,59,0.0,1015,19,10,245,8,90003
2014-02-20,25,11,0.0,8.7,5,51,11:23 PM,09:35 AM,06:32 AM,05:42 PM,2,17,17,17,21,15,37,0.0,1017,25,10,113,11,90003
2014-02-21,23,13,0.0,8.7,5,43,No moonrise,10:17 AM,06:31 AM,05:43 PM,3,18,18,18,14,9,39,0.0,1015,23,10,132,9,90003
2014-02-22,22,11,0.0,8.7,4,36,12:23 AM,11:05 AM,06:30 AM,05:44 PM,6,16,16,16,12,24,54,0.0,1013,22,10,140,7,90003
2014-02-23,21,10,0.0,8.7,4,28,01:24 AM,11:59 AM,06:29 AM,05:45 PM,8,17,17,17,9,0,61,0.0,1014,21,10,143,6,90003
2014-02-24,21,9,0.0,8.7,4,20,02:22 AM,12:59 PM,06:27 AM,05:46 PM,10,17,17,17,9,0,68,0.0,1015,21,10,143,6,90003
2014-02-25,18,9,0.0,8.7,4,13,03:18 AM,02:04 PM,06:26 AM,05:46 PM,10,14,14,14,8,12,79,0.0,1015,18,9,126,6,90003
2014-02-26,18,11,0.0,8.7,4,5,04:09 AM,03:12 PM,06:25 AM,05:47 PM,11,14,14,14,11,61,80,0.0,1016,18,10,176,8,90003
2014-02-27,18,13,0.0,8.7,4,0,04:56 AM,04:21 PM,06:24 AM,05:48 PM,12,15,15,15,14,43,82,0.8,1013,18,8,155,10,90003
2014-02-28,16,12,0.0,7.2,3,0,05:41 AM,05:31 PM,06:23 AM,05:49 PM,12,12,14,12,34,69,89,8.0,1006,16,8,166,21,90003
2014-03-01,15,10,0.0,5.7,3,0,06:21 AM,06:38 PM,06:21 AM,05:50 PM,9,11,12,11,18,61,82,7.8,1009,15,10,139,12,90003
2014-03-02,15,11,0.0,5.7,3,2,07:01 AM,07:45 PM,06:20 AM,05:51 PM,10,12,13,12,12,67,84,0.1,1019,15,10,161,8,90003
2014-03-03,18,9,0.0,8.7,4,9,07:40 AM,08:49 PM,06:19 AM,05:51 PM,10,14,14,14,11,15,76,0.0,1019,18,10,159,8,90003
2014-03-04,19,11,0.0,8.7,4,16,08:19 AM,09:52 PM,06:18 AM,05:52 PM,10,15,15,15,9,11,74,0.0,1017,19,10,170,6,90003
2014-03-05,21,11,0.0,8.7,4,24,09:01 AM,10:51 PM,06:16 AM,05:53 PM,9,16,16,16,12,10,64,0.0,1017,21,10,136,7,90003
2014-03-06,20,11,0.0,8.7,5,31,09:43 AM,11:48 PM,06:15 AM,05:54 PM,11,16,16,16,9,13,73,0.0,1016,20,10,186,6,90003
2014-03-07,22,12,0.0,5.8,5,38,10:28 AM,No moonset,06:14 AM,05:55 PM,6,17,17,17,13,29,51,0.0,1015,22,10,140,8,90003
2014-03-08,25,14,0.0,8.7,5,46,11:15 AM,12:40 AM,06:13 AM,05:56 PM,1,19,19,19,22,2,31,0.0,1019,25,10,142,12,90003
2014-03-09,26,16,0.0,8.7,5,53,12:05 PM,01:30 AM,06:11 AM,05:56 PM,1,20,20,20,25,16,30,0.0,1020,26,10,161,14,90003
2014-03-10,24,14,0.0,8.7,5,60,12:56 PM,02:14 AM,06:10 AM,05:57 PM,6,18,19,18,10,8,46,0.0,1017,24,10,167,7,90003
2014-03-11,23,13,0.0,8.7,5,67,01:48 PM,02:56 AM,06:09 AM,05:58 PM,5,17,18,17,15,28,46,0.0,1015,23,10,128,8,90003
2014-03-12,23,13,0.0,8.7,5,75,02:41 PM,03:34 AM,06:07 AM,05:59 PM,4,17,17,17,18,8,44,0.0,1016,23,10,89,11,90003
2014-03-13,20,11,0.0,8.7,4,82,03:36 PM,04:10 AM,06:06 AM,05:59 PM,9,16,17,16,10,2,65,0.0,1015,20,10,153,8,90003
2014-03-14,21,9,0.0,11.6,4,89,04:30 PM,04:44 AM,06:05 AM,06:00 PM,9,16,16,16,9,4,63,0.0,1018,21,10,149,6,90003
2014-03-15,27,11,0.0,11.6,5,96,05:25 PM,05:17 AM,06:03 AM,06:01 PM,6,20,20,20,14,0,43,0.0,1022,27,10,139,9,90003
2014-03-16,29,16,0.0,11.6,6,100,06:21 PM,05:50 AM,06:02 AM,06:02 PM,1,22,21,22,21,0,27,0.0,1022,29,10,121,12,90003
2014-03-17,23,12,0.0,11.6,5,89,07:19 PM,06:23 AM,06:01 AM,06:03 PM,8,19,19,19,12,0,48,0.0,1013,23,10,165,8,90003
2014-03-18,22,12,0.0,12.4,5,82,08:17 PM,06:58 AM,05:59 AM,06:03 PM,6,17,17,17,14,14,50,0.0,1012,22,10,141,9,90003
2014-03-19,23,12,0.0,12.5,5,74,09:17 PM,07:36 AM,05:58 AM,06:04 PM,5,18,18,18,12,1,45,0.0,1017,23,10,174,8,90003
2014-03-20,21,11,0.0,12.5,4,67,10:17 PM,08:17 AM,05:57 AM,06:05 PM,9,15,15,15,8,25,69,0.0,1015,21,10,190,6,90003
2014-03-21,17,10,0.0,11.8,4,60,11:18 PM,09:04 AM,05:55 AM,06:06 PM,11,14,14,14,8,53,85,0.2,1014,17,8,199,6,90003
2014-03-22,18,13,0.0,9.2,3,53,No moonrise,09:55 AM,05:54 AM,06:06 PM,12,15,15,15,10,71,84,0.1,1017,18,10,231,8,90003
2014-03-23,20,10,0.0,12.5,5,45,12:15 AM,10:51 AM,05:53 AM,06:07 PM,11,16,16,16,12,51,74,0.0,1018,20,8,251,9,90003
2014-03-24,21,10,0.0,12.6,4,38,01:11 AM,11:53 AM,05:51 AM,06:08 PM,6,16,16,16,13,22,56,0.0,1017,21,10,169,9,90003
2014-03-25,20,11,0.0,9.2,3,31,02:02 AM,12:57 PM,05:50 AM,06:09 PM,7,15,16,15,13,60,62,1.3,1016,20,10,184,9,90003
2014-03-26,16,12,0.0,12.6,4,24,02:49 AM,02:03 PM,05:49 AM,06:09 PM,8,13,14,13,23,17,71,0.0,1014,16,10,206,17,90003
2014-03-27,18,10,0.0,12.6,4,16,03:33 AM,03:11 PM,05:47 AM,06:10 PM,9,14,14,14,14,9,69,0.0,1017,18,10,233,10,90003
2014-03-28,20,10,0.0,12.7,4,9,04:14 AM,04:17 PM,05:46 AM,06:11 PM,10,16,16,16,10,11,70,0.0,1020,20,10,148,8,90003
2014-03-29,22,11,0.0,12.7,5,2,04:53 AM,05:24 PM,05:45 AM,06:12 PM,11,17,17,17,12,14,69,0.0,1017,22,10,224,9,90003
2014-03-30,20,11,0.0,12.7,4,0,05:33 AM,06:29 PM,05:43 AM,06:12 PM,8,16,16,16,14,4,62,0.0,1016,20,10,278,10,90003
2014-03-31,17,10,0.0,12.7,4,0,06:12 AM,07:33 PM,05:42 AM,06:13 PM,7,13,13,13,15,10,65,0.0,1016,17,10,184,11,90003
2014-04-01,16,10,0.0,12.7,4,5,06:52 AM,08:34 PM,05:41 AM,06:14 PM,7,11,13,11,22,16,68,1.2,1015,16,10,258,17,90003
2014-04-02,15,8,0.0,12.8,4,13,07:35 AM,09:34 PM,05:39 AM,06:15 PM,6,11,12,11,18,11,69,0.5,1016,15,10,234,14,90003
2014-04-03,18,7,0.0,12.8,4,21,08:20 AM,10:29 PM,05:38 AM,06:15 PM,5,12,13,12,12,19,62,0.0,1018,18,10,172,9,90003
2014-04-04,16,9,0.0,12.8,4,28,09:07 AM,11:21 PM,05:37 AM,06:16 PM,5,12,13,12,9,23,63,0.0,1015,16,10,140,7,90003
2014-04-05,19,9,0.0,12.8,4,36,09:57 AM,No moonset,05:35 AM,06:17 PM,6,14,15,14,14,6,59,0.0,1016,19,10,160,10,90003
2014-04-06,25,12,0.0,12.8,5,43,10:47 AM,12:08 AM,05:34 AM,06:18 PM,5,19,19,19,19,0,42,0.0,1018,25,10,131,12,90003
2014-04-07,29,15,0.0,12.9,6,51,11:40 AM,12:51 AM,05:33 AM,06:18 PM,5,22,22,22,17,0,35,0.0,1019,29,10,125,10,90003
2014-04-08,29,15,0.0,12.9,6,58,12:33 PM,01:31 AM,05:31 AM,06:19 PM,8,23,23,23,14,15,40,0.0,1018,29,10,201,9,90003
2014-04-09,28,15,0.0,12.9,5,66,01:27 PM,02:08 AM,05:30 AM,06:20 PM,3,20,20,20,13,34,34,0.0,1016,28,10,244,8,90003
2014-04-10,26,13,0.0,12.9,5,73,02:20 PM,02:42 AM,05:29 AM,06:21 PM,6,20,20,20,10,24,42,0.0,1014,26,10,189,7,90003
2014-04-11,23,13,0.0,12.9,5,81,03:15 PM,03:16 AM,05:27 AM,06:21 PM,8,18,18,18,9,10,54,0.1,1012,23,10,196,7,90003
2014-04-12,16,10,0.0,11.9,4,89,04:11 PM,03:48 AM,05:26 AM,06:22 PM,11,14,14,14,9,46,83,0.1,1012,16,10,191,8,90003
2014-04-13,18,12,0.0,10.7,4,96,05:08 PM,04:21 AM,05:25 AM,06:23 PM,12,14,14,14,10,75,86,0.4,1014,18,7,242,8,90003
2014-04-14,26,11,0.0,13.0,5,100,06:07 PM,04:56 AM,05:24 AM,06:24 PM,10,20,20,20,11,4,57,0.0,1017,26,10,221,8,90003
2014-04-15,23,12,0.0,13.0,5,89,07:08 PM,05:34 AM,05:22 AM,06:24 PM,8,18,18,18,11,6,54,0.0,1013,23,10,211,8,90003
2014-04-16,21,11,0.0,13.0,5,81,08:09 PM,06:15 AM,05:21 AM,06:25 PM,12,18,18,18,10,2,72,0.0,1010,21,10,167,8,90003
2014-04-17,20,12,0.0,13.1,5,74,09:11 PM,07:00 AM,05:20 AM,06:26 PM,13,16,16,16,10,38,80,0.0,1010,20,9,153,8,90003
2014-04-18,20,14,0.0,12.0,5,66,10:10 PM,07:51 AM,05:19 AM,06:27 PM,13,17,17,17,11,52,79,0.1,1012,20,10,175,9,90003
2014-04-19,22,14,0.0,13.1,5,59,11:07 PM,08:47 AM,05:17 AM,06:27 PM,13,17,18,17,11,20,78,0.0,1015,22,10,211,9,90003
2014-04-20,24,13,0.0,13.1,5,51,11:59 PM,09:47 AM,05:16 AM,06:28 PM,13,19,20,19,10,1,68,0.0,1017,24,10,175,8,90003
2014-04-21,24,12,0.0,13.1,5,44,No moonrise,10:50 AM,05:15 AM,06:29 PM,13,19,20,19,8,15,67,0.0,1016,24,10,181,6,90003
2014-04-22,20,12,0.0,13.2,5,36,12:47 AM,11:55 AM,05:14 AM,06:30 PM,10,16,16,16,11,27,70,0.0,1013,20,10,221,9,90003
2014-04-23,22,11,0.0,13.2,5,28,01:31 AM,01:00 PM,05:13 AM,06:30 PM,4,17,17,17,12,12,43,0.0,1014,22,10,130,9,90003
2014-04-24,24,12,0.0,13.2,5,21,02:11 AM,02:05 PM,05:12 AM,06:31 PM,8,18,18,18,13,7,53,0.0,1013,24,10,145,9,90003
2014-04-25,20,12,0.0,13.2,5,13,02:50 AM,03:09 PM,05:10 AM,06:32 PM,11,15,16,15,19,22,76,0.0,1011,20,10,186,15,90003
2014-04-26,18,10,0.0,13.2,4,6,03:28 AM,04:13 PM,05:09 AM,06:33 PM,5,13,14,13,24,5,55,0.0,1012,18,10,244,18,90003
2014-04-27,21,10,0.0,13.3,4,0,04:06 AM,05:17 PM,05:08 AM,06:34 PM,8,16,16,16,13,3,57,0.0,1016,21,10,133,10,90003
2014-04-28,25,12,0.0,13.3,5,0,04:46 AM,06:19 PM,05:07 AM,06:34 PM,5,20,21,20,14,0,38,0.0,1016,25,10,185,9,90003
2014-04-29,30,18,0.0,13.3,6,0,05:28 AM,07:19 PM,05:06 AM,06:35 PM,-0,24,24,24,26,0,21,0.0,1018,30,10,87,15,90003
2014-04-30,30,19,0.0,13.3,6,1,06:11 AM,08:16 PM,05:05 AM,06:36 PM,-4,24,24,25,24,0,15,0.0,1017,30,10,87,14,90003
2014-05-01,31,20,0.0,13.3,6,9,06:58 AM,09:11 PM,05:04 AM,06:37 PM,-2,24,24,25,21,6,18,0.0,1017,31,10,136,12,90003
2014-05-02,32,18,0.0,13.3,6,16,07:47 AM,10:01 PM,05:03 AM,06:37 PM,4,25,25,25,16,4,27,0.0,1015,32,10,143,11,90003
2014-05-03,29,16,0.0,13.4,6,23,08:38 AM,10:46 PM,05:02 AM,06:38 PM,7,22,22,22,14,19,40,0.0,1013,29,10,184,9,90003
2014-05-04,25,14,0.0,13.4,5,31,09:30 AM,11:28 PM,05:01 AM,06:39 PM,7,19,19,19,10,15,50,0.0,1014,25,10,159,7,90003
2014-05-05,19,12,0.0,13.4,5,38,10:23 AM,No moonset,05:00 AM,06:40 PM,11,16,16,16,16,19,71,0.0,1014,19,10,178,12,90003
2014-05-06,17,11,0.0,13.8,4,45,11:17 AM,12:05 AM,04:59 AM,06:41 PM,8,15,15,15,16,11,63,0.0,1011,17,10,207,13,90003
2014-05-07,19,11,0.0,13.8,4,52,12:10 PM,12:40 AM,04:58 AM,06:41 PM,10,14,15,14,16,17,72,0.1,1013,19,10,158,12,90003
2014-05-08,20,13,0.0,13.9,5,60,01:04 PM,01:14 AM,04:57 AM,06:42 PM,11,16,16,16,11,28,76,0.0,1016,20,10,207,9,90003
2014-05-09,21,12,0.0,13.9,5,67,01:59 PM,01:47 AM,04:56 AM,06:43 PM,12,18,18,18,10,5,71,0.0,1016,21,10,175,8,90003
2014-05-10,22,12,0.0,13.9,5,74,02:55 PM,02:19 AM,04:56 AM,06:44 PM,11,19,19,19,10,0,60,0.0,1012,22,10,174,9,90003
2014-05-11,25,13,0.0,13.9,5,81,03:53 PM,02:53 AM,04:55 AM,06:44 PM,-0,19,19,19,24,0,30,0.0,1013,25,10,119,16,90003
2014-05-12,29,17,0.0,13.9,6,89,04:53 PM,03:29 AM,04:54 AM,06:45 PM,-1,23,23,24,22,0,19,0.0,1016,29,10,128,13,90003
2014-05-13,31,20,0.0,13.9,7,96,05:55 PM,04:08 AM,04:53 AM,06:46 PM,-2,25,25,26,22,0,16,0.0,1019,31,10,108,13,90003
2014-05-14,34,21,0.0,14.0,7,100,06:58 PM,04:52 AM,04:52 AM,06:47 PM,-2,26,26,27,22,0,15,0.0,1018,34,10,102,13,90003
2014-05-15,35,21,0.0,14.0,7,89,08:00 PM,05:42 AM,04:52 AM,06:48 PM,-1,27,27,29,19,1,16,0.0,1016,35,10,130,12,90003
2014-05-16,32,19,0.0,14.0,6,82,09:00 PM,06:37 AM,04:51 AM,06:48 PM,6,25,25,25,13,11,31,0.0,1014,32,10,175,9,90003
2014-05-17,26,16,0.0,14.0,6,75,09:55 PM,07:38 AM,04:50 AM,06:49 PM,12,21,22,21,11,12,55,0.0,1012,26,10,160,8,90003
2014-05-18,22,14,0.0,14.0,5,68,10:45 PM,08:41 AM,04:49 AM,06:50 PM,14,20,21,20,10,3,70,0.0,1011,22,10,170,9,90003
2014-05-19,21,14,0.0,14.0,5,60,11:31 PM,09:47 AM,04:49 AM,06:51 PM,13,18,18,18,15,14,75,0.0,1012,21,9,188,12,90003
2014-05-20,19,13,0.0,14.0,5,53,No moonrise,10:53 AM,04:48 AM,06:51 PM,10,16,16,16,14,10,68,0.0,1015,19,10,230,11,90003
2014-05-21,21,12,0.0,14.0,5,46,12:12 AM,11:58 AM,04:48 AM,06:52 PM,11,16,16,16,12,23,74,0.0,1014,21,10,187,10,90003
2014-05-22,22,13,0.0,11.1,5,39,12:51 AM,01:02 PM,04:47 AM,06:53 PM,13,16,17,16,11,68,81,0.6,1014,22,8,196,9,90003
2014-05-23,22,15,0.0,9.9,4,31,01:29 AM,02:05 PM,04:47 AM,06:53 PM,14,17,17,17,13,80,85,0.2,1015,22,9,254,11,90003
2014-05-24,21,15,0.0,9.9,4,24,02:06 AM,03:07 PM,04:46 AM,06:54 PM,15,18,18,18,8,78,84,0.2,1014,21,8,197,7,90003
2014-05-25,25,15,0.0,14.1,5,17,02:44 AM,04:08 PM,04:46 AM,06:55 PM,15,20,21,20,8,29,79,0.1,1013,25,9,195,7,90003
2014-05-26,25,15,0.0,14.1,5,9,03:24 AM,05:08 PM,04:45 AM,06:55 PM,16,21,22,21,8,4,72,0.0,1014,25,9,200,7,90003
2014-05-27,24,14,0.0,14.1,5,2,04:06 AM,06:06 PM,04:45 AM,06:56 PM,15,22,22,22,8,6,68,0.0,1014,24,10,218,7,90003
2014-05-28,25,15,0.0,14.1,5,0,04:51 AM,07:02 PM,04:44 AM,06:57 PM,14,20,21,20,9,14,70,0.0,1012,25,10,198,7,90003
2014-05-29,24,14,0.0,14.1,5,0,05:39 AM,07:53 PM,04:44 AM,06:57 PM,16,21,22,21,10,8,73,0.0,1012,24,10,184,8,90003
2014-05-30,25,13,0.0,14.2,5,5,06:29 AM,08:40 PM,04:43 AM,06:58 PM,14,21,21,21,8,5,65,0.0,1011,25,10,208,6,90003
2014-05-31,25,13,0.0,14.2,5,9,07:21 AM,09:24 PM,04:43 AM,06:59 PM,14,22,22,22,8,0,64,0.0,1012,25,10,210,7,90003
2014-06-01,25,13,0.0,14.2,5,20,08:14 AM,10:03 PM,04:43 AM,06:59 PM,13,21,22,21,8,7,60,0.0,1011,25,10,210,7,90003
2014-06-02,23,13,0.0,14.5,5,28,09:07 AM,10:39 PM,04:43 AM,07:00 PM,10,19,20,19,9,2,57,0.0,1011,23,10,243,7,90003
2014-06-03,26,12,0.0,14.5,5,35,10:01 AM,11:14 PM,04:42 AM,07:00 PM,11,21,22,21,10,0,56,0.0,1011,26,10,228,7,90003
2014-06-04,25,13,0.0,14.5,5,43,10:54 AM,11:46 PM,04:42 AM,07:01 PM,12,21,22,21,11,4,59,0.0,1010,25,10,227,8,90003
2014-06-05,24,13,0.0,14.5,5,50,11:48 AM,No moonset,04:42 AM,07:02 PM,14,21,22,21,9,0,65,0.0,1010,24,10,217,8,90003
2014-06-06,22,13,0.0,14.5,5,58,12:42 PM,12:18 AM,04:42 AM,07:02 PM,15,19,20,19,8,7,78,0.0,1010,22,9,223,7,90003
2014-06-07,23,14,0.0,14.5,5,65,01:39 PM,12:50 AM,04:42 AM,07:03 PM,15,19,19,19,10,23,79,0.1,1009,23,8,201,8,90003
2014-06-08,25,14,0.0,14.5,5,73,02:37 PM,01:25 AM,04:41 AM,07:03 PM,16,22,22,22,9,3,72,0.0,1009,25,9,197,7,90003
2014-06-09,24,14,0.0,14.5,5,81,03:37 PM,02:02 AM,04:41 AM,07:04 PM,13,21,22,21,9,0,63,0.0,1008,24,10,186,7,90003
2014-06-10,22,14,0.0,14.5,5,88,04:39 PM,02:43 AM,04:41 AM,07:04 PM,15,20,21,20,9,2,73,0.0,1009,22,10,214,8,90003
2014-06-11,23,14,0.0,14.5,5,96,05:43 PM,03:30 AM,04:41 AM,07:04 PM,15,19,20,19,9,19,77,0.0,1012,23,10,213,8,90003
2014-06-12,22,14,0.0,14.5,5,100,06:45 PM,04:23 AM,04:41 AM,07:05 PM,14,20,21,20,9,2,72,0.1,1013,22,10,230,7,90003
2014-06-13,22,12,0.0,14.5,5,89,07:44 PM,05:22 AM,04:41 AM,07:05 PM,14,20,21,20,8,0,70,0.0,1013,22,10,221,7,90003
2014-06-14,25,13,0.0,14.5,5,82,08:38 PM,06:26 AM,04:41 AM,07:06 PM,13,20,20,20,10,7,71,0.0,1011,25,8,196,8,90003
2014-06-15,23,14,0.0,14.5,5,74,09:28 PM,07:34 AM,04:41 AM,07:06 PM,15,19,19,19,11,20,77,0.1,1010,23,8,179,8,90003
2014-06-16,22,14,0.0,14.5,5,67,10:12 PM,08:41 AM,04:41 AM,07:06 PM,14,19,19,19,10,4,74,0.0,1011,22,10,196,8,90003
2014-06-17,23,14,0.0,14.5,5,59,10:53 PM,09:49 AM,04:42 AM,07:07 PM,13,19,19,19,11,3,72,0.0,1012,23,10,181,9,90003
2014-06-18,24,13,0.0,14.5,5,52,11:31 PM,10:54 AM,04:42 AM,07:07 PM,14,20,20,20,11,4,71,0.0,1013,24,10,198,9,90003
2014-06-19,25,13,0.0,14.5,5,44,No moonrise,11:59 AM,04:42 AM,07:07 PM,13,21,22,21,10,0,63,0.0,1013,25,10,231,8,90003
2014-06-20,26,14,0.0,14.5,6,36,12:08 AM,01:01 PM,04:42 AM,07:07 PM,13,22,23,22,8,9,59,0.0,1012,26,10,199,7,90003
2014-06-21,27,15,0.0,14.5,5,29,12:46 AM,02:02 PM,04:42 AM,07:08 PM,14,22,22,22,9,4,63,0.0,1011,27,10,170,7,90003
2014-06-22,24,14,0.0,14.5,5,21,01:25 AM,03:02 PM,04:42 AM,07:08 PM,16,21,21,21,9,3,77,0.0,1012,24,9,177,7,90003
2014-06-23,24,15,0.0,14.5,5,14,02:05 AM,04:00 PM,04:43 AM,07:08 PM,16,20,20,20,10,19,81,0.1,1013,24,8,216,8,90003
2014-06-24,24,15,0.0,14.5,5,6,02:48 AM,04:55 PM,04:43 AM,07:08 PM,17,21,21,21,9,16,79,0.0,1013,24,9,185,8,90003
2014-06-25,24,15,0.0,14.5,5,0,03:34 AM,05:48 PM,04:43 AM,07:08 PM,17,22,23,22,9,3,77,0.0,1012,24,10,180,7,90003
2014-06-26,24,16,0.0,14.5,5,0,04:23 AM,06:36 PM,04:44 AM,07:08 PM,16,20,21,20,9,24,78,0.0,1012,24,9,196,8,90003
2014-06-27,26,16,0.0,14.5,6,0,05:14 AM,07:22 PM,04:44 AM,07:08 PM,17,22,23,22,11,15,75,0.0,1011,26,10,175,9,90003
2014-06-28,26,17,0.0,14.5,6,1,06:06 AM,08:02 PM,04:44 AM,07:08 PM,18,23,23,23,9,5,75,0.0,1011,26,10,182,7,90003
2014-06-29,26,16,0.0,14.5,6,9,07:00 AM,08:40 PM,04:45 AM,07:08 PM,18,24,25,24,8,0,71,0.0,1011,26,10,178,7,90003
2014-06-30,25,16,0.0,14.5,5,16,07:53 AM,09:15 PM,04:45 AM,07:08 PM,17,22,23,22,9,14,78,0.1,1011,25,8,204,7,90003
2014-07-01,26,15,0.0,14.5,5,23,08:46 AM,09:47 PM,04:46 AM,07:08 PM,16,22,23,22,8,0,70,0.0,1010,26,9,220,7,90003
2014-07-02,24,15,0.0,14.5,5,30,09:40 AM,10:19 PM,04:46 AM,07:08 PM,14,22,22,22,8,2,64,0.0,1011,24,9,222,7,90003
2014-07-03,27,15,0.0,14.5,6,37,10:33 AM,10:51 PM,04:46 AM,07:08 PM,14,24,25,24,9,0,58,0.0,1012,27,10,208,7,90003
2014-07-04,28,17,0.0,14.5,6,45,11:28 AM,11:24 PM,04:47 AM,07:08 PM,14,24,25,24,10,5,55,0.0,1015,28,10,143,7,90003
2014-07-05,29,19,0.0,14.5,6,52,12:24 PM,11:58 PM,04:47 AM,07:08 PM,14,25,25,24,10,8,55,0.8,1016,29,10,168,8,90003
2014-07-06,28,18,0.0,14.5,6,59,01:22 PM,No moonset,04:48 AM,07:08 PM,15,25,25,24,9,3,56,0.0,1015,28,10,206,7,90003
2014-07-07,29,18,0.0,14.5,6,66,02:21 PM,12:36 AM,04:48 AM,07:08 PM,16,26,26,25,8,1,62,0.0,1012,29,10,209,7,90003
2014-07-08,26,17,0.0,14.5,6,74,03:24 PM,01:19 AM,04:49 AM,07:07 PM,16,24,26,24,8,0,65,0.0,1013,26,10,227,7,90003
2014-07-09,26,16,0.0,14.5,6,81,04:25 PM,02:08 AM,04:49 AM,07:07 PM,16,23,24,23,8,0,66,0.0,1013,26,10,223,7,90003
2014-07-10,26,15,0.0,14.5,6,88,05:27 PM,03:04 AM,04:50 AM,07:07 PM,16,23,23,23,10,0,66,0.0,1013,26,10,234,9,90003
2014-07-11,25,15,0.0,14.5,5,96,06:24 PM,04:05 AM,04:51 AM,07:06 PM,15,22,23,22,10,0,66,0.0,1015,25,10,220,9,90003
2014-07-12,26,16,0.0,14.5,6,100,07:17 PM,05:12 AM,04:51 AM,07:06 PM,16,23,23,23,9,6,66,0.0,1015,26,10,198,8,90003
2014-07-13,27,18,0.0,14.5,6,90,08:05 PM,06:21 AM,04:52 AM,07:06 PM,15,24,24,24,10,6,61,0.0,1012,27,10,196,8,90003
2014-07-14,26,19,0.0,14.5,6,83,08:49 PM,07:32 AM,04:52 AM,07:05 PM,15,22,23,22,13,26,66,0.1,1014,26,10,153,10,90003
2014-07-15,26,18,0.0,14.5,6,75,09:30 PM,08:40 AM,04:53 AM,07:05 PM,14,22,22,22,9,11,64,0.0,1016,26,10,218,7,90003
2014-07-16,25,17,0.0,14.5,5,68,10:09 PM,09:48 AM,04:54 AM,07:04 PM,16,21,21,21,10,22,75,0.0,1016,25,9,268,8,90003
2014-07-17,24,15,0.0,14.5,5,61,10:47 PM,10:52 AM,04:54 AM,07:04 PM,15,20,21,20,12,10,75,0.0,1015,24,10,271,10,90003
2014-07-18,25,15,0.0,14.5,5,54,11:26 PM,11:55 AM,04:55 AM,07:03 PM,15,20,21,20,10,15,76,0.0,1015,25,10,232,8,90003
2014-07-19,23,16,0.0,14.5,5,46,No moonrise,12:56 PM,04:56 AM,07:03 PM,16,20,21,20,9,26,78,0.0,1014,23,9,262,7,90003
2014-07-20,25,16,0.0,14.5,5,39,12:06 AM,01:55 PM,04:56 AM,07:02 PM,16,21,21,21,9,31,78,0.0,1015,25,9,228,8,90003
2014-07-21,25,16,0.0,14.5,6,32,12:48 AM,02:51 PM,04:57 AM,07:02 PM,16,21,22,21,11,8,72,0.0,1016,25,10,242,9,90003
2014-07-22,26,17,0.0,14.4,5,24,01:33 AM,03:44 PM,04:58 AM,07:01 PM,15,21,22,21,14,8,71,0.0,1016,26,10,249,9,90003
2014-07-23,31,18,0.0,14.4,6,17,02:20 AM,04:34 PM,04:58 AM,07:00 PM,15,26,26,26,11,1,54,0.0,1015,31,10,213,8,90003
2014-07-24,33,19,0.0,14.4,6,10,03:10 AM,05:20 PM,04:59 AM,07:00 PM,14,28,28,27,12,7,46,0.0,1010,33,10,149,8,90003
2014-07-25,28,19,0.0,13.6,6,3,04:02 AM,06:02 PM,05:00 AM,06:59 PM,15,24,24,23,12,7,61,0.0,1012,28,10,154,9,90003
2014-07-26,28,18,0.0,13.6,6,0,04:54 AM,06:40 PM,05:00 AM,06:58 PM,14,23,24,23,10,10,59,0.5,1014,28,10,181,8,90003
2014-07-27,29,19,0.0,13.6,6,0,05:48 AM,07:16 PM,05:01 AM,06:58 PM,14,24,24,24,10,18,56,0.1,1015,29,10,207,8,90003
2014-07-28,30,19,0.0,13.6,6,4,06:41 AM,07:50 PM,05:02 AM,06:57 PM,14,25,25,24,11,12,56,0.0,1017,30,10,186,8,90003
2014-07-29,30,20,0.0,13.5,6,12,07:34 AM,08:22 PM,05:03 AM,06:56 PM,14,26,26,25,12,8,53,0.0,1016,30,10,202,9,90003
2014-07-30,29,19,0.0,13.5,6,19,08:27 AM,08:53 PM,05:03 AM,06:55 PM,16,26,26,24,12,11,59,0.0,1014,29,10,204,9,90003
2014-07-31,29,19,0.0,13.5,6,23,09:21 AM,09:26 PM,05:04 AM,06:54 PM,15,25,25,24,11,6,57,0.0,1013,29,10,210,8,90003
