date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,7,-1,0.0,8.7,2,68,09:17 PM,09:25 AM,07:00 AM,04:53 PM,-10,-2,2,-2,24,7,44,0.0,1024,7,10,102,15,Lancaster
2013-01-02,10,-1,0.0,8.7,2,60,10:16 PM,09:58 AM,07:00 AM,04:54 PM,-9,1,4,1,24,0,40,0.0,1021,10,10,68,13,Lancaster
2013-01-03,10,1,0.0,8.7,2,53,11:17 PM,10:30 AM,07:00 AM,04:55 PM,-7,2,5,2,22,0,45,0.0,1022,10,10,60,12,Lancaster
2013-01-04,11,1,0.0,8.7,2,46,No moonrise,11:04 AM,07:00 AM,04:55 PM,-9,2,5,2,17,2,38,0.0,1024,11,10,59,9,Lancaster
2013-01-05,12,1,0.0,8.7,3,38,12:19 AM,11:41 AM,07:00 AM,04:56 PM,-12,3,5,3,15,11,29,0.0,1024,12,10,91,9,Lancaster
2013-01-06,8,2,0.0,8.7,2,31,01:25 AM,12:22 PM,07:00 AM,04:57 PM,-1,1,4,1,20,28,69,0.2,1020,8,10,252,13,Lancaster
2013-01-07,11,-2,0.0,8.7,2,24,02:31 AM,01:10 PM,07:00 AM,04:58 PM,-5,1,4,1,25,7,56,0.0,1019,11,10,295,14,Lancaster
2013-01-08,16,4,0.0,8.7,3,17,03:39 AM,02:04 PM,07:00 AM,04:59 PM,-2,7,9,7,20,3,49,0.0,1020,16,10,170,11,Lancaster
2013-01-09,17,6,0.0,5.4,4,9,04:44 AM,03:06 PM,07:00 AM,05:00 PM,0,8,10,8,23,43,52,0.0,1018,17,10,137,13,Lancaster
2013-01-10,5,-3,0.0,8.7,2,2,05:45 AM,04:13 PM,07:00 AM,05:01 PM,-4,-3,2,-3,36,13,69,0.3,1015,5,9,281,25,Lancaster
2013-01-11,3,-5,0.0,8.7,2,0,06:38 AM,05:23 PM,07:00 AM,05:02 PM,-8,-8,-2,-8,29,5,67,0.0,1021,3,10,303,19,Lancaster
2013-01-12,4,-5,0.0,8.7,2,0,07:26 AM,06:32 PM,07:00 AM,05:02 PM,-9,-4,-2,-4,14,6,60,0.0,1021,4,10,101,8,Lancaster
2013-01-13,4,-5,0.0,8.7,2,5,08:08 AM,07:39 PM,07:00 AM,05:03 PM,-14,-5,-1,-5,23,11,37,0.0,1021,4,10,110,13,Lancaster
2013-01-14,3,-6,0.0,8.7,2,12,08:45 AM,08:44 PM,07:00 AM,05:04 PM,-18,-6,-2,-6,22,5,31,0.0,1027,3,10,68,13,Lancaster
2013-01-15,7,-3,0.0,8.7,2,20,09:21 AM,09:46 PM,06:59 AM,05:05 PM,-14,-2,1,-2,18,1,32,0.0,1031,7,10,63,10,Lancaster
2013-01-16,10,-0,0.0,8.7,2,27,09:54 AM,10:45 PM,06:59 AM,05:06 PM,-6,1,4,1,24,0,47,0.0,1027,10,10,68,14,Lancaster
2013-01-17,13,2,0.0,8.7,3,34,10:26 AM,11:44 PM,06:59 AM,05:07 PM,-5,5,7,5,28,0,44,0.0,1023,13,10,67,16,Lancaster
2013-01-18,15,4,0.0,8.7,3,41,11:00 AM,No moonset,06:58 AM,05:08 PM,-6,6,9,6,26,0,36,0.0,1022,15,10,53,15,Lancaster
2013-01-19,15,3,0.0,8.7,3,49,11:36 AM,12:40 AM,06:58 AM,05:09 PM,-9,6,9,6,25,0,30,0.0,1023,15,10,57,14,Lancaster
2013-01-20,15,3,0.0,8.7,3,56,12:14 PM,01:35 AM,06:58 AM,05:10 PM,-13,7,9,7,25,0,21,0.0,1021,15,10,60,14,Lancaster
2013-01-21,17,5,0.0,8.7,3,63,12:55 PM,02:28 AM,06:57 AM,05:11 PM,-9,8,10,8,23,0,26,0.0,1020,17,10,59,13,Lancaster
2013-01-22,17,6,0.0,8.7,4,70,01:41 PM,03:20 AM,06:57 AM,05:12 PM,-8,9,11,9,24,4,28,0.0,1019,17,10,61,14,Lancaster
2013-01-23,19,8,0.0,8.7,4,78,02:29 PM,04:09 AM,06:56 AM,05:13 PM,-7,11,12,11,21,53,26,0.0,1019,19,10,102,12,Lancaster
2013-01-24,13,8,0.0,5.5,4,85,03:22 PM,04:55 AM,06:56 AM,05:14 PM,6,9,10,9,15,66,75,2.8,1021,13,9,101,10,Lancaster
2013-01-25,12,8,0.0,8.7,2,92,04:17 PM,05:38 AM,06:55 AM,05:15 PM,5,8,10,8,20,46,71,1.6,1019,12,9,50,12,Lancaster
2013-01-26,14,7,0.0,8.7,3,100,05:14 PM,06:17 AM,06:55 AM,05:16 PM,6,8,10,8,19,37,78,3.0,1013,14,10,220,13,Lancaster
2013-01-27,7,-1,0.0,8.7,2,100,06:12 PM,06:53 AM,06:54 AM,05:17 PM,0,0,5,0,29,19,74,0.7,1015,7,9,284,20,Lancaster
2013-01-28,5,-3,0.0,8.7,2,86,07:11 PM,07:28 AM,06:53 AM,05:18 PM,-5,-4,1,-4,30,6,65,0.0,1020,5,10,314,19,Lancaster
2013-01-29,10,-1,0.0,8.7,2,79,08:10 PM,08:01 AM,06:53 AM,05:19 PM,-3,0,3,0,22,4,67,0.0,1023,10,10,309,13,Lancaster
2013-01-30,14,3,0.0,8.7,3,71,09:11 PM,08:34 AM,06:52 AM,05:20 PM,-2,6,8,6,13,0,52,0.0,1025,14,10,155,7,Lancaster
2013-01-31,16,5,0.0,8.7,3,68,10:13 PM,09:08 AM,06:51 AM,05:21 PM,-6,8,9,8,15,0,33,0.0,1023,16,10,79,8,Lancaster
2013-02-01,18,4,0.0,8.7,4,51,11:16 PM,09:43 AM,06:50 AM,05:22 PM,-6,10,11,10,13,23,31,0.0,1021,18,10,86,8,Lancaster
2013-02-02,18,9,0.0,8.7,4,44,No moonrise,10:22 AM,06:50 AM,05:24 PM,-1,12,13,12,20,48,39,0.0,1022,18,10,45,12,Lancaster
2013-02-03,16,7,0.0,8.7,4,36,12:20 AM,11:06 AM,06:49 AM,05:25 PM,-0,10,11,10,16,9,49,0.7,1019,16,10,257,10,Lancaster
2013-02-04,18,5,0.0,8.7,4,29,01:26 AM,11:56 AM,06:48 AM,05:26 PM,-5,9,10,9,14,1,35,0.0,1018,18,10,110,8,Lancaster
2013-02-05,16,5,0.0,7.2,3,21,02:29 AM,12:52 PM,06:47 AM,05:27 PM,-0,9,10,9,17,13,51,0.0,1016,16,10,280,11,Lancaster
2013-02-06,14,1,0.0,8.7,3,14,03:30 AM,01:54 PM,06:46 AM,05:28 PM,-7,4,7,4,24,0,39,0.0,1018,14,10,312,14,Lancaster
2013-02-07,14,1,0.0,8.7,3,6,04:25 AM,03:01 PM,06:45 AM,05:29 PM,-6,4,6,4,20,3,43,0.0,1017,14,10,267,12,Lancaster
2013-02-08,5,-2,0.7,8.7,2,0,05:15 AM,04:09 PM,06:45 AM,05:30 PM,-3,-3,2,-3,27,29,73,2.0,1013,5,9,269,19,Lancaster
2013-02-09,8,-3,0.0,8.7,2,0,05:59 AM,05:17 PM,06:44 AM,05:30 PM,-4,-2,2,-2,24,9,68,0.0,1016,8,10,278,15,Lancaster
2013-02-10,8,-1,0.0,8.7,2,0,06:39 AM,06:23 PM,06:43 AM,05:31 PM,-5,1,3,1,12,12,59,0.0,1018,8,10,248,7,Lancaster
2013-02-11,8,-0,0.0,8.7,2,1,07:16 AM,07:27 PM,06:42 AM,05:32 PM,-12,1,4,1,16,2,34,0.0,1021,8,10,57,10,Lancaster
2013-02-12,11,-0,0.0,8.7,2,9,07:50 AM,08:29 PM,06:41 AM,05:33 PM,-13,4,5,4,10,2,27,0.0,1025,11,10,120,6,Lancaster
2013-02-13,15,2,0.0,8.7,3,16,08:24 AM,09:29 PM,06:40 AM,05:34 PM,-8,6,8,6,14,0,34,0.0,1023,15,10,232,8,Lancaster
2013-02-14,17,4,0.0,8.7,4,24,08:58 AM,10:27 PM,06:39 AM,05:35 PM,-3,9,10,9,21,0,43,0.0,1022,17,10,97,13,Lancaster
2013-02-15,17,6,0.0,8.7,4,31,09:34 AM,11:24 PM,06:38 AM,05:36 PM,-2,10,12,10,26,1,40,0.0,1023,17,10,62,15,Lancaster
2013-02-16,19,8,0.0,8.7,4,39,10:11 AM,No moonset,06:36 AM,05:37 PM,-5,11,12,11,21,32,29,0.0,1020,19,10,88,12,Lancaster
2013-02-17,17,5,0.0,8.7,3,46,10:52 AM,12:19 AM,06:35 AM,05:38 PM,-8,8,9,8,21,0,32,0.0,1014,17,10,294,13,Lancaster
2013-02-18,14,1,0.0,8.7,3,54,11:36 AM,01:12 AM,06:34 AM,05:39 PM,-2,6,7,6,14,0,57,0.0,1015,14,10,212,9,Lancaster
2013-02-19,7,3,0.0,5.7,2,62,12:23 PM,02:02 AM,06:33 AM,05:40 PM,2,1,5,1,27,51,80,1.6,1010,7,9,239,20,Lancaster
2013-02-20,4,-3,1.6,8.7,2,69,01:14 PM,02:49 AM,06:32 AM,05:41 PM,-3,-6,0,-6,37,14,77,1.9,1010,4,9,298,25,Lancaster
2013-02-21,8,-2,0.0,8.7,2,77,02:07 PM,03:33 AM,06:31 AM,05:42 PM,-6,-1,3,-1,21,5,55,0.0,1017,8,10,244,12,Lancaster
2013-02-22,11,0,0.0,8.7,3,84,03:03 PM,04:13 AM,06:30 AM,05:43 PM,-2,3,5,3,15,7,63,0.0,1021,11,10,240,8,Lancaster
2013-02-23,12,2,0.0,8.7,3,92,04:01 PM,04:51 AM,06:28 AM,05:44 PM,-5,2,5,2,32,2,51,0.0,1018,12,10,296,21,Lancaster
2013-02-24,11,0,0.0,8.7,3,99,05:00 PM,05:27 AM,06:27 AM,05:45 PM,-11,2,5,2,23,3,36,0.0,1021,11,10,64,14,Lancaster
2013-02-25,14,2,0.0,8.7,3,100,06:00 PM,06:01 AM,06:26 AM,05:45 PM,-13,5,7,5,20,9,24,0.0,1021,14,10,172,11,Lancaster
2013-02-26,14,1,0.0,8.7,3,86,07:02 PM,06:34 AM,06:25 AM,05:46 PM,-10,5,7,5,22,3,30,0.0,1019,14,10,152,13,Lancaster
2013-02-27,15,4,0.0,8.7,3,78,08:04 PM,07:09 AM,06:24 AM,05:47 PM,-7,7,9,7,19,1,32,0.0,1024,15,10,57,11,Lancaster
2013-02-28,17,5,0.0,8.7,4,71,09:09 PM,07:45 AM,06:22 AM,05:48 PM,-9,9,10,9,14,1,26,0.0,1027,17,10,60,8,Lancaster
2013-03-01,21,8,0.0,8.7,4,68,10:13 PM,08:23 AM,06:21 AM,05:49 PM,-7,13,14,13,22,0,23,0.0,1026,21,10,49,13,Lancaster
2013-03-02,22,10,0.0,8.7,5,61,11:19 PM,09:06 AM,06:20 AM,05:50 PM,-5,14,15,14,21,13,27,0.0,1022,22,10,132,12,Lancaster
2013-03-03,19,8,0.0,8.7,4,53,No moonrise,09:54 AM,06:19 AM,05:51 PM,-0,11,12,11,26,17,43,0.0,1016,19,10,252,17,Lancaster
2013-03-04,17,5,0.0,8.7,3,46,12:22 AM,10:47 AM,06:17 AM,05:52 PM,1,9,10,9,14,5,57,0.0,1017,17,10,280,8,Lancaster
2013-03-05,17,6,0.0,8.7,3,39,01:23 AM,11:47 AM,06:16 AM,05:52 PM,4,8,10,8,20,8,72,0.0,1017,17,10,207,14,Lancaster
2013-03-06,13,4,0.0,8.7,3,32,02:18 AM,12:49 PM,06:15 AM,05:53 PM,3,5,8,5,26,23,76,0.1,1017,13,10,240,18,Lancaster
2013-03-07,11,4,0.0,7.2,3,24,03:08 AM,01:55 PM,06:13 AM,05:54 PM,1,4,6,4,22,43,70,0.1,1014,11,10,221,16,Lancaster
2013-03-08,7,3,0.0,7.2,2,17,03:53 AM,03:01 PM,06:12 AM,05:55 PM,1,1,5,1,21,44,78,3.7,1012,7,9,240,15,Lancaster
2013-03-09,11,1,0.0,8.7,2,10,04:34 AM,04:06 PM,06:11 AM,05:56 PM,-0,2,5,2,22,8,72,0.0,1020,11,10,304,15,Lancaster
2013-03-10,16,2,0.0,8.7,3,3,05:11 AM,05:10 PM,06:09 AM,05:57 PM,-9,7,9,7,16,0,35,0.0,1024,16,10,83,9,Lancaster
2013-03-11,20,5,0.0,8.7,4,0,05:47 AM,06:12 PM,06:08 AM,05:57 PM,-8,11,12,11,13,1,26,0.0,1020,20,10,111,7,Lancaster
2013-03-12,23,7,0.0,8.7,4,0,06:20 AM,07:13 PM,06:07 AM,05:58 PM,-7,14,15,14,16,8,23,0.0,1018,23,10,94,10,Lancaster
2013-03-13,26,12,0.0,8.7,5,5,06:55 AM,08:12 PM,06:05 AM,05:59 PM,-7,18,18,18,18,0,18,0.0,1019,26,10,64,10,Lancaster
2013-03-14,27,13,0.0,11.6,5,12,07:30 AM,09:11 PM,06:04 AM,06:00 PM,-5,19,19,19,17,13,20,0.0,1018,27,10,150,10,Lancaster
2013-03-15,26,12,0.0,11.6,5,19,08:07 AM,10:07 PM,06:03 AM,06:01 PM,-3,17,17,17,22,40,27,0.0,1015,26,10,288,12,Lancaster
2013-03-16,22,10,0.0,11.6,4,26,08:47 AM,11:01 PM,06:01 AM,06:01 PM,-5,13,14,13,33,13,29,0.0,1013,22,10,306,19,Lancaster
2013-03-17,20,7,0.0,12.0,4,34,09:30 AM,11:53 PM,06:00 AM,06:02 PM,-7,10,12,10,32,14,28,0.0,1015,20,10,303,18,Lancaster
2013-03-18,19,7,0.0,12.4,4,41,10:16 AM,No moonset,05:59 AM,06:03 PM,-4,11,12,11,22,14,34,0.0,1016,19,10,258,12,Lancaster
2013-03-19,21,8,0.0,12.5,4,48,11:05 AM,12:41 AM,05:57 AM,06:04 PM,1,13,14,13,23,13,42,0.0,1018,21,10,284,13,Lancaster
2013-03-20,19,10,0.0,12.5,4,55,11:57 AM,01:26 AM,05:56 AM,06:04 PM,-0,12,13,12,25,21,41,0.0,1016,19,10,284,16,Lancaster
2013-03-21,19,6,0.0,12.5,4,63,12:52 PM,02:08 AM,05:54 AM,06:05 PM,-1,9,11,9,31,1,47,0.0,1012,19,10,308,18,Lancaster
2013-03-22,18,4,0.0,12.5,3,70,01:48 PM,02:46 AM,05:53 AM,06:06 PM,-6,7,9,7,30,0,41,0.0,1012,18,10,310,18,Lancaster
2013-03-23,18,3,0.0,12.6,4,77,02:46 PM,03:23 AM,05:52 AM,06:07 PM,-8,9,11,9,21,16,28,0.0,1016,18,10,215,12,Lancaster
2013-03-24,20,6,0.0,12.6,4,85,03:46 PM,03:57 AM,05:50 AM,06:08 PM,-8,12,13,12,17,3,22,0.0,1015,20,10,173,10,Lancaster
2013-03-25,22,7,0.0,9.2,3,92,04:46 PM,04:31 AM,05:49 AM,06:08 PM,-7,14,14,14,16,59,24,0.0,1013,22,10,255,9,Lancaster
2013-03-26,21,9,0.0,12.6,4,99,05:50 PM,05:06 AM,05:48 AM,06:09 PM,-2,13,14,13,22,33,35,0.0,1012,21,10,265,14,Lancaster
2013-03-27,20,8,0.0,12.6,4,100,06:55 PM,05:42 AM,05:46 AM,06:10 PM,2,12,13,12,24,7,48,0.0,1014,20,10,258,15,Lancaster
2013-03-28,21,8,0.0,12.7,4,86,08:01 PM,06:20 AM,05:45 AM,06:11 PM,3,13,14,13,19,26,50,1.0,1016,21,10,270,12,Lancaster
2013-03-29,23,9,0.0,12.7,5,79,09:08 PM,07:03 AM,05:43 AM,06:11 PM,2,15,15,15,14,19,42,0.0,1017,23,10,228,9,Lancaster
2013-03-30,22,10,0.0,12.7,4,72,10:14 PM,07:51 AM,05:42 AM,06:12 PM,2,14,15,14,20,18,43,0.0,1017,22,10,207,12,Lancaster
2013-03-31,18,8,0.0,12.7,4,68,11:17 PM,08:44 AM,05:41 AM,06:13 PM,5,11,12,11,25,23,63,0.1,1018,18,10,240,18,Lancaster
2013-04-01,17,7,0.0,12.8,4,52,No moonrise,09:42 AM,05:39 AM,06:14 PM,4,9,11,9,25,15,66,0.1,1018,17,10,264,18,Lancaster
2013-04-02,20,5,0.0,12.8,4,44,12:14 AM,10:44 AM,05:38 AM,06:15 PM,-1,11,12,11,18,9,45,0.0,1017,20,10,268,11,Lancaster
2013-04-03,25,8,0.0,12.8,5,37,01:06 AM,11:48 AM,05:37 AM,06:15 PM,-1,15,16,15,18,18,35,0.0,1017,25,10,234,10,Lancaster
2013-04-04,21,11,0.0,12.8,4,29,01:52 AM,12:52 PM,05:35 AM,06:16 PM,4,14,15,14,24,32,49,0.0,1017,21,10,256,16,Lancaster
2013-04-05,20,8,0.0,12.8,4,22,02:33 AM,01:56 PM,05:34 AM,06:17 PM,3,11,13,11,28,5,57,0.0,1017,20,10,282,19,Lancaster
2013-04-06,20,6,0.0,12.9,4,14,03:10 AM,02:59 PM,05:33 AM,06:18 PM,1,10,12,10,32,5,49,0.0,1016,20,10,297,21,Lancaster
2013-04-07,21,6,0.0,11.9,4,7,03:46 AM,04:01 PM,05:31 AM,06:18 PM,1,10,12,10,31,36,52,0.0,1012,21,10,302,19,Lancaster
2013-04-08,10,5,0.0,12.9,3,0,04:19 AM,05:01 PM,05:30 AM,06:19 PM,-1,3,7,3,41,6,58,0.1,1006,10,10,294,29,Lancaster
2013-04-09,16,3,0.0,12.9,3,0,04:53 AM,06:00 PM,05:29 AM,06:20 PM,-4,7,9,7,26,0,45,0.0,1013,16,10,285,16,Lancaster
2013-04-10,22,6,0.0,12.9,4,0,05:28 AM,06:59 PM,05:27 AM,06:21 PM,-9,13,14,13,17,0,21,0.0,1017,22,10,124,10,Lancaster
2013-04-11,23,9,0.0,13.0,5,1,06:04 AM,07:56 PM,05:26 AM,06:22 PM,-1,15,16,15,22,9,35,0.0,1011,23,10,284,13,Lancaster
2013-04-12,25,10,0.0,13.0,5,8,06:43 AM,08:51 PM,05:25 AM,06:22 PM,4,16,17,16,17,2,46,0.0,1009,25,10,249,10,Lancaster
2013-04-13,23,10,0.0,13.0,5,16,07:25 AM,09:44 PM,05:23 AM,06:23 PM,5,15,16,15,27,1,53,0.0,1009,23,10,250,19,Lancaster
2013-04-14,22,9,0.0,13.0,4,23,08:10 AM,10:34 PM,05:22 AM,06:24 PM,5,12,14,12,32,2,57,0.0,1008,22,10,265,23,Lancaster
2013-04-15,17,6,0.0,13.0,4,31,08:58 AM,11:20 PM,05:21 AM,06:25 PM,2,8,11,8,35,10,56,0.1,1008,17,10,252,25,Lancaster
2013-04-16,12,3,0.0,13.1,3,38,09:49 AM,No moonset,05:19 AM,06:26 PM,-6,3,7,3,33,7,44,0.0,1013,12,10,294,25,Lancaster
2013-04-17,14,2,0.0,13.1,3,46,10:41 AM,12:03 AM,05:18 AM,06:26 PM,-10,6,8,6,24,0,29,0.0,1019,14,10,246,15,Lancaster
2013-04-18,18,7,0.0,13.1,4,54,11:36 AM,12:42 AM,05:17 AM,06:27 PM,-12,10,12,10,22,0,19,0.0,1022,18,10,63,13,Lancaster
2013-04-19,23,8,0.0,13.1,5,61,12:32 PM,01:19 AM,05:16 AM,06:28 PM,-12,15,15,15,19,0,15,0.0,1019,23,10,168,11,Lancaster
2013-04-20,25,10,0.0,13.2,5,69,01:30 PM,01:54 AM,05:14 AM,06:29 PM,-4,17,17,17,21,0,25,0.0,1014,25,10,249,12,Lancaster
2013-04-21,28,11,0.0,13.2,5,76,02:29 PM,02:27 AM,05:13 AM,06:30 PM,-2,19,18,19,17,0,26,0.0,1014,28,10,214,10,Lancaster
2013-04-22,27,12,0.0,13.2,5,84,03:31 PM,03:01 AM,05:12 AM,06:30 PM,1,18,18,18,22,9,33,0.0,1012,27,10,258,14,Lancaster
2013-04-23,24,10,0.0,13.2,5,91,04:34 PM,03:36 AM,05:11 AM,06:31 PM,-4,16,16,16,20,0,31,0.0,1013,24,10,150,14,Lancaster
2013-04-24,24,8,0.0,13.2,4,99,05:41 PM,04:13 AM,05:10 AM,06:32 PM,6,14,15,14,15,10,61,0.5,1011,24,10,169,11,Lancaster
2013-04-25,21,10,0.0,13.2,4,100,06:49 PM,04:55 AM,05:09 AM,06:33 PM,7,14,15,14,20,9,62,0.9,1015,21,10,251,14,Lancaster
2013-04-26,25,9,0.0,13.3,5,86,07:58 PM,05:41 AM,05:07 AM,06:34 PM,3,17,17,17,15,0,44,0.0,1019,25,10,221,9,Lancaster
2013-04-27,29,12,0.0,13.3,6,79,09:04 PM,06:33 AM,05:06 AM,06:34 PM,-2,20,20,20,18,0,25,0.0,1018,29,10,243,11,Lancaster
2013-04-28,30,14,0.0,13.3,6,71,10:06 PM,07:32 AM,05:05 AM,06:35 PM,-0,21,21,21,19,0,25,0.0,1013,30,10,259,11,Lancaster
2013-04-29,30,13,0.0,13.3,6,63,11:02 PM,08:34 AM,05:04 AM,06:36 PM,1,21,20,21,20,0,29,0.0,1009,30,10,279,12,Lancaster
2013-04-30,26,12,0.0,13.3,5,56,11:51 PM,09:40 AM,05:03 AM,06:37 PM,6,17,18,17,28,0,49,0.0,1008,26,10,253,19,Lancaster
2013-05-01,25,10,0.0,13.4,5,54,No moonrise,10:45 AM,05:02 AM,06:38 PM,-10,18,18,18,31,0,27,0.0,1015,25,10,80,20,Lancaster
2013-05-02,25,14,0.0,13.4,5,47,12:33 AM,11:50 AM,05:01 AM,06:38 PM,-18,18,18,18,34,0,7,0.0,1021,25,10,72,21,Lancaster
2013-05-03,28,13,0.0,13.4,6,39,01:12 AM,12:53 PM,05:00 AM,06:39 PM,-11,21,20,21,20,0,13,0.0,1013,28,10,136,12,Lancaster
2013-05-04,26,12,0.0,13.8,5,32,01:47 AM,01:54 PM,04:59 AM,06:40 PM,1,18,18,18,23,12,36,0.0,1006,26,10,234,16,Lancaster
2013-05-05,15,8,0.0,13.8,4,25,02:21 AM,02:54 PM,04:58 AM,06:41 PM,7,9,11,9,27,36,76,0.3,1010,15,9,197,21,Lancaster
2013-05-06,15,8,0.0,13.3,4,17,02:54 AM,03:53 PM,04:57 AM,06:42 PM,7,9,11,9,24,43,76,0.8,1013,15,10,213,18,Lancaster
2013-05-07,17,8,0.0,13.9,4,10,03:28 AM,04:51 PM,04:56 AM,06:42 PM,5,10,12,10,24,23,63,0.3,1015,17,10,255,17,Lancaster
2013-05-08,19,8,0.0,13.9,4,3,04:03 AM,05:48 PM,04:55 AM,06:43 PM,6,12,13,12,21,17,63,0.0,1017,19,10,254,14,Lancaster
2013-05-09,23,9,0.0,13.9,5,0,04:41 AM,06:43 PM,04:54 AM,06:44 PM,5,15,16,15,17,11,55,0.1,1017,23,10,297,12,Lancaster
2013-05-10,28,11,0.0,13.9,5,0,05:21 AM,07:37 PM,04:53 AM,06:45 PM,4,19,20,19,21,3,39,0.0,1018,28,10,254,13,Lancaster
2013-05-11,31,15,0.0,13.9,6,4,06:05 AM,08:28 PM,04:52 AM,06:46 PM,1,23,23,23,18,1,24,0.0,1017,31,10,113,12,Lancaster
2013-05-12,33,18,0.0,13.9,7,11,06:52 AM,09:16 PM,04:52 AM,06:46 PM,-3,24,24,25,17,0,17,0.0,1016,33,10,224,10,Lancaster
2013-05-13,33,18,0.0,14.0,7,19,07:42 AM,10:00 PM,04:51 AM,06:47 PM,1,24,24,25,21,0,21,0.0,1014,33,10,289,13,Lancaster
2013-05-14,28,17,0.0,14.0,6,26,08:34 AM,10:40 PM,04:50 AM,06:48 PM,1,21,21,21,25,0,28,0.0,1012,28,10,232,17,Lancaster
2013-05-15,27,13,0.0,14.0,5,33,09:28 AM,11:17 PM,04:49 AM,06:49 PM,5,19,19,19,30,5,42,0.0,1014,27,10,265,20,Lancaster
2013-05-16,24,12,0.0,14.0,5,40,10:22 AM,11:52 PM,04:49 AM,06:50 PM,3,16,17,16,29,12,42,0.0,1012,24,10,278,20,Lancaster
2013-05-17,22,10,0.0,14.0,5,48,11:19 AM,No moonset,04:48 AM,06:50 PM,5,14,15,14,28,8,51,0.0,1013,22,10,271,21,Lancaster
2013-05-18,24,9,0.0,14.0,5,55,12:15 PM,12:25 AM,04:47 AM,06:51 PM,-2,15,16,15,30,0,32,0.0,1015,24,10,286,19,Lancaster
2013-05-19,26,10,0.0,14.1,5,62,01:14 PM,12:58 AM,04:46 AM,06:52 PM,-6,17,17,17,24,0,22,0.0,1014,26,10,325,15,Lancaster
2013-05-20,28,13,0.0,14.1,6,70,02:15 PM,01:31 AM,04:46 AM,06:53 PM,-3,20,20,20,19,2,24,0.0,1014,28,10,145,13,Lancaster
2013-05-21,29,14,0.0,13.4,6,77,03:20 PM,02:06 AM,04:45 AM,06:53 PM,2,21,21,21,21,29,31,0.0,1010,29,10,263,14,Lancaster
2013-05-22,23,11,0.0,14.1,5,84,04:26 PM,02:45 AM,04:45 AM,06:54 PM,-1,15,16,15,28,0,36,0.0,1008,23,10,276,20,Lancaster
2013-05-23,21,7,0.0,14.1,4,91,05:35 PM,03:29 AM,04:44 AM,06:55 PM,-3,12,14,12,28,0,32,0.0,1010,21,10,267,19,Lancaster
2013-05-24,22,7,0.0,14.1,4,99,06:43 PM,04:18 AM,04:44 AM,06:55 PM,-3,14,15,14,20,1,32,0.0,1013,22,10,262,12,Lancaster
2013-05-25,23,9,0.0,14.1,5,100,07:49 PM,05:14 AM,04:43 AM,06:56 PM,4,15,16,15,25,0,47,0.0,1013,23,10,247,17,Lancaster
2013-05-26,23,10,0.0,14.1,5,87,08:50 PM,06:16 AM,04:43 AM,06:57 PM,3,15,16,15,29,0,45,0.0,1015,23,10,269,20,Lancaster
2013-05-27,25,9,0.0,14.2,5,80,09:44 PM,07:24 AM,04:42 AM,06:58 PM,1,15,16,15,31,6,40,0.0,1013,25,10,294,21,Lancaster
2013-05-28,23,9,0.0,14.2,5,72,10:30 PM,08:32 AM,04:42 AM,06:58 PM,5,14,16,14,39,2,52,0.0,1009,23,10,295,28,Lancaster
2013-05-29,25,10,0.0,14.2,5,65,11:12 PM,09:40 AM,04:41 AM,06:59 PM,3,17,17,17,36,1,39,0.0,1008,25,10,294,24,Lancaster
2013-05-30,29,11,0.0,14.5,5,58,11:49 PM,10:45 AM,04:41 AM,07:00 PM,-1,19,19,19,27,3,30,0.0,1010,29,10,301,17,Lancaster
2013-05-31,32,13,0.0,14.5,6,54,No moonrise,11:48 AM,04:41 AM,07:00 PM,-2,22,22,22,20,0,21,0.0,1011,32,10,211,12,Lancaster
2013-06-01,35,18,0.0,14.5,7,37,12:23 AM,12:49 PM,04:40 AM,07:01 PM,-2,25,25,26,19,16,20,0.0,1009,35,10,160,12,Lancaster
2013-06-02,31,17,0.0,14.5,6,30,12:57 AM,01:48 PM,04:40 AM,07:01 PM,9,23,23,23,18,0,44,0.0,1007,31,10,216,12,Lancaster
2013-06-03,28,13,0.0,14.5,5,22,01:31 AM,02:46 PM,04:40 AM,07:02 PM,10,20,20,20,21,0,56,0.0,1009,28,10,223,14,Lancaster
2013-06-04,28,12,0.0,14.5,5,15,02:05 AM,03:43 PM,04:40 AM,07:03 PM,9,20,20,20,20,0,55,0.0,1011,28,10,231,13,Lancaster
2013-06-05,30,14,0.0,14.5,6,7,02:41 AM,04:38 PM,04:39 AM,07:03 PM,12,21,21,21,18,2,58,0.0,1012,30,10,241,12,Lancaster
2013-06-06,32,15,0.0,14.5,6,0,03:20 AM,05:32 PM,04:39 AM,07:04 PM,9,22,22,23,16,0,47,0.0,1011,32,10,250,10,Lancaster
2013-06-07,35,16,0.0,14.5,6,0,04:03 AM,06:24 PM,04:39 AM,07:04 PM,8,25,25,25,15,2,38,0.0,1009,35,10,198,9,Lancaster
2013-06-08,35,18,0.0,14.5,6,0,04:48 AM,07:13 PM,04:39 AM,07:05 PM,8,25,25,25,18,0,36,0.0,1008,35,10,218,11,Lancaster
