date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,10,1,0.0,8.7,2,68,09:14 PM,09:22 AM,06:55 AM,04:51 PM,-9,3,5,3,21,11,36,0.0,1023,10,10,60,12,san-bernardino
2013-01-02,13,3,0.0,8.7,3,60,10:12 PM,09:54 AM,06:55 AM,04:52 PM,-7,5,8,5,28,0,35,0.0,1021,13,10,41,15,san-bernardino
2013-01-03,14,5,0.0,8.7,3,53,11:13 PM,10:27 AM,06:55 AM,04:53 PM,-5,7,9,7,24,0,40,0.0,1021,14,10,36,14,san-bernardino
2013-01-04,14,4,0.0,8.7,3,46,No moonrise,11:01 AM,06:55 AM,04:53 PM,-7,8,9,8,14,0,31,0.0,1024,14,10,69,8,san-bernardino
2013-01-05,15,3,0.0,8.7,3,38,12:15 AM,11:39 AM,06:55 AM,04:54 PM,-9,8,9,8,11,12,29,0.0,1024,15,10,134,6,san-bernardino
2013-01-06,8,1,0.0,8.7,2,31,01:20 AM,12:20 PM,06:56 AM,04:55 PM,-1,3,5,3,13,19,67,0.0,1019,8,10,186,8,san-bernardino
2013-01-07,13,2,0.0,8.7,3,24,02:26 AM,01:08 PM,06:56 AM,04:56 PM,-5,5,8,5,24,7,44,0.0,1017,13,10,63,14,san-bernardino
2013-01-08,19,7,0.0,8.7,4,17,03:34 AM,02:02 PM,06:56 AM,04:57 PM,-1,12,13,12,20,1,38,0.0,1019,19,10,60,11,san-bernardino
2013-01-09,18,8,0.0,8.7,4,9,04:39 AM,03:04 PM,06:55 AM,04:58 PM,2,12,12,12,17,36,54,0.0,1018,18,10,180,10,san-bernardino
2013-01-10,6,1,0.0,7.1,2,2,05:40 AM,04:11 PM,06:55 AM,04:59 PM,0,2,5,2,26,37,72,1.4,1014,6,9,240,16,san-bernardino
2013-01-11,5,-3,0.0,8.7,2,0,06:34 AM,05:20 PM,06:55 AM,05:00 PM,-8,-1,2,-1,15,4,52,0.0,1020,5,10,268,10,san-bernardino
2013-01-12,6,-2,0.0,8.7,2,0,07:22 AM,06:29 PM,06:55 AM,05:00 PM,-8,1,3,1,11,5,49,0.0,1020,6,10,175,6,san-bernardino
2013-01-13,6,-2,0.0,8.7,2,5,08:04 AM,07:36 PM,06:55 AM,05:01 PM,-13,-1,2,-1,19,13,34,0.0,1021,6,10,144,11,san-bernardino
2013-01-14,6,-3,0.0,8.7,2,12,08:42 AM,08:40 PM,06:55 AM,05:02 PM,-18,-3,1,-3,26,8,24,0.0,1027,6,10,33,15,san-bernardino
2013-01-15,11,0,0.0,8.7,2,20,09:17 AM,09:42 PM,06:55 AM,05:03 PM,-11,2,5,2,26,1,30,0.0,1031,11,10,26,15,san-bernardino
2013-01-16,16,4,0.0,8.7,3,27,09:50 AM,10:41 PM,06:54 AM,05:04 PM,-6,7,9,7,33,0,36,0.0,1027,16,10,31,18,san-bernardino
2013-01-17,18,7,0.0,8.7,4,34,10:23 AM,11:39 PM,06:54 AM,05:05 PM,-2,10,12,10,32,0,40,0.0,1023,18,10,42,18,san-bernardino
2013-01-18,19,8,0.0,8.7,4,41,10:57 AM,No moonset,06:54 AM,05:06 PM,-2,12,13,12,25,0,35,0.0,1022,19,10,41,14,san-bernardino
2013-01-19,19,8,0.0,8.7,4,49,11:33 AM,12:35 AM,06:53 AM,05:07 PM,-6,12,13,12,26,0,28,0.0,1022,19,10,41,14,san-bernardino
2013-01-20,20,8,0.0,8.7,4,56,12:11 PM,01:31 AM,06:53 AM,05:08 PM,-9,12,13,12,26,0,23,0.0,1021,20,10,45,14,san-bernardino
2013-01-21,21,9,0.0,8.7,4,63,12:53 PM,02:24 AM,06:52 AM,05:09 PM,-7,13,14,13,26,0,23,0.0,1019,21,10,42,14,san-bernardino
2013-01-22,22,9,0.0,8.7,4,70,01:39 PM,03:15 AM,06:52 AM,05:10 PM,-8,14,15,14,17,2,21,0.0,1019,22,10,88,10,san-bernardino
2013-01-23,22,11,0.0,8.7,5,78,02:27 PM,04:04 AM,06:52 AM,05:11 PM,-5,15,16,15,19,30,25,0.0,1019,22,10,132,11,san-bernardino
2013-01-24,15,11,0.0,7.1,4,85,03:20 PM,04:50 AM,06:51 AM,05:12 PM,8,12,13,12,12,43,73,3.5,1021,15,9,137,8,san-bernardino
2013-01-25,15,11,0.0,5.6,3,92,04:15 PM,05:33 AM,06:50 AM,05:13 PM,8,12,13,12,16,62,73,1.2,1019,15,9,85,10,san-bernardino
2013-01-26,15,10,0.0,5.6,3,100,05:11 PM,06:12 AM,06:50 AM,05:14 PM,10,11,12,11,10,70,88,1.5,1013,15,8,246,7,san-bernardino
2013-01-27,10,4,0.0,7.1,2,100,06:09 PM,06:49 AM,06:49 AM,05:15 PM,6,6,8,6,16,56,89,1.2,1014,10,9,213,12,san-bernardino
2013-01-28,8,0,0.0,8.7,2,86,07:08 PM,07:24 AM,06:49 AM,05:16 PM,-3,3,5,3,12,7,57,0.2,1019,8,10,310,8,san-bernardino
2013-01-29,11,0,0.0,8.7,3,79,08:07 PM,07:57 AM,06:48 AM,05:17 PM,-1,6,7,6,11,4,58,0.0,1022,11,10,260,7,san-bernardino
2013-01-30,16,5,0.0,8.7,3,71,09:07 PM,08:30 AM,06:47 AM,05:18 PM,0,11,12,11,13,0,46,0.0,1025,16,10,182,7,san-bernardino
2013-01-31,19,7,0.0,8.7,4,68,10:08 PM,09:04 AM,06:47 AM,05:19 PM,-2,13,14,13,18,0,35,0.0,1022,19,10,27,10,san-bernardino
2013-02-01,20,7,0.0,8.7,4,51,11:12 PM,09:41 AM,06:46 AM,05:20 PM,-1,14,15,14,10,22,36,0.0,1021,20,10,109,6,san-bernardino
2013-02-02,21,10,0.0,8.7,4,44,No moonrise,10:19 AM,06:45 AM,05:21 PM,1,15,15,15,11,39,41,0.0,1022,21,10,115,7,san-bernardino
2013-02-03,18,9,0.0,8.7,4,36,12:16 AM,11:04 AM,06:44 AM,05:22 PM,5,13,14,13,9,17,57,0.5,1019,18,9,161,6,san-bernardino
2013-02-04,19,8,0.0,8.7,4,29,01:21 AM,11:54 AM,06:44 AM,05:23 PM,3,15,15,15,10,0,46,0.0,1017,19,10,158,6,san-bernardino
2013-02-05,16,6,0.0,8.7,3,21,02:24 AM,12:50 PM,06:43 AM,05:24 PM,6,12,12,12,9,8,69,0.0,1015,16,9,239,6,san-bernardino
2013-02-06,15,5,0.0,8.7,3,14,03:25 AM,01:52 PM,06:42 AM,05:25 PM,2,10,11,10,11,14,61,0.0,1016,15,9,296,7,san-bernardino
2013-02-07,15,3,0.0,8.7,3,6,04:20 AM,02:58 PM,06:41 AM,05:26 PM,0,9,10,9,13,14,55,0.0,1017,15,10,253,9,san-bernardino
2013-02-08,5,-0,0.0,8.7,2,0,05:11 AM,04:06 PM,06:40 AM,05:27 PM,1,0,3,0,19,41,84,1.9,1013,5,9,223,15,san-bernardino
2013-02-09,7,-2,0.0,8.7,2,0,05:55 AM,05:14 PM,06:39 AM,05:28 PM,-1,1,3,1,11,9,79,0.0,1015,7,10,257,7,san-bernardino
2013-02-10,9,-1,0.0,8.7,2,0,06:35 AM,06:20 PM,06:38 AM,05:29 PM,-1,4,5,4,9,16,73,0.0,1017,9,10,270,6,san-bernardino
2013-02-11,10,1,0.0,8.7,2,1,07:12 AM,07:24 PM,06:37 AM,05:30 PM,-7,4,6,4,17,5,44,0.0,1020,10,10,51,11,san-bernardino
2013-02-12,12,1,0.0,8.7,3,9,07:47 AM,08:25 PM,06:36 AM,05:31 PM,-9,7,8,7,13,1,30,0.0,1025,12,10,141,7,san-bernardino
2013-02-13,17,4,0.0,8.7,3,16,08:21 AM,09:25 PM,06:35 AM,05:32 PM,-3,11,11,11,13,0,37,0.0,1023,17,10,181,8,san-bernardino
2013-02-14,19,6,0.0,8.7,4,24,08:55 AM,10:23 PM,06:34 AM,05:33 PM,-1,12,14,12,23,0,37,0.0,1021,19,10,29,13,san-bernardino
2013-02-15,20,9,0.0,8.7,4,31,09:31 AM,11:20 PM,06:33 AM,05:34 PM,-2,13,14,13,33,10,35,0.0,1023,20,10,47,19,san-bernardino
2013-02-16,22,10,0.0,8.7,4,39,10:09 AM,No moonset,06:32 AM,05:35 PM,-5,15,15,15,20,24,25,0.0,1020,22,10,146,11,san-bernardino
2013-02-17,17,6,0.0,8.7,3,46,10:49 AM,12:14 AM,06:31 AM,05:35 PM,1,12,12,12,11,0,51,0.0,1014,17,10,244,8,san-bernardino
2013-02-18,16,4,0.0,8.7,3,54,11:34 AM,01:07 AM,06:30 AM,05:36 PM,3,9,10,9,12,25,70,0.0,1015,16,8,178,8,san-bernardino
2013-02-19,9,3,0.0,7.2,1,62,12:21 PM,01:57 AM,06:29 AM,05:37 PM,2,3,5,3,19,48,83,0.4,1010,9,7,220,14,san-bernardino
2013-02-20,8,-2,0.4,8.7,2,69,01:12 PM,02:44 AM,06:28 AM,05:38 PM,0,-0,3,-0,21,20,83,4.6,1009,8,9,258,13,san-bernardino
2013-02-21,10,-0,0.0,8.7,2,77,02:05 PM,03:28 AM,06:27 AM,05:39 PM,-3,5,6,5,8,8,56,0.0,1016,10,10,272,5,san-bernardino
2013-02-22,13,2,0.0,8.7,3,84,03:01 PM,04:09 AM,06:26 AM,05:40 PM,-3,8,9,8,10,4,45,0.0,1021,13,10,210,6,san-bernardino
2013-02-23,15,3,0.0,8.7,3,92,03:58 PM,04:47 AM,06:25 AM,05:41 PM,-0,8,9,8,15,1,56,0.0,1016,15,10,222,10,san-bernardino
2013-02-24,12,3,0.0,8.7,3,99,04:57 PM,05:23 AM,06:23 AM,05:42 PM,-13,4,7,4,32,1,24,0.0,1020,12,10,36,19,san-bernardino
2013-02-25,16,4,0.0,8.7,3,100,05:57 PM,05:57 AM,06:22 AM,05:43 PM,-8,8,10,8,17,5,30,0.0,1021,16,10,151,10,san-bernardino
2013-02-26,17,3,0.0,8.7,3,86,06:58 PM,06:31 AM,06:21 AM,05:43 PM,-7,9,11,9,20,5,31,0.0,1018,17,10,78,12,san-bernardino
2013-02-27,17,7,0.0,8.7,4,78,08:01 PM,07:06 AM,06:20 AM,05:44 PM,-7,10,12,10,26,0,27,0.0,1024,17,10,45,14,san-bernardino
2013-02-28,20,8,0.0,8.7,4,71,09:04 PM,07:42 AM,06:19 AM,05:45 PM,-7,13,14,13,22,0,24,0.0,1027,20,10,33,13,san-bernardino
2013-03-01,23,11,0.0,8.7,5,68,10:09 PM,08:21 AM,06:17 AM,05:46 PM,-4,16,17,16,24,1,24,0.0,1025,23,10,49,14,san-bernardino
2013-03-02,24,11,0.0,8.7,5,61,11:14 PM,09:04 AM,06:16 AM,05:47 PM,-5,17,17,17,15,8,24,0.0,1021,24,10,150,9,san-bernardino
2013-03-03,19,8,0.0,8.7,4,53,No moonrise,09:52 AM,06:15 AM,05:48 PM,-1,13,13,13,16,13,41,0.0,1016,19,10,212,11,san-bernardino
2013-03-04,17,6,0.0,8.7,4,46,12:17 AM,10:45 AM,06:14 AM,05:49 PM,6,12,12,12,9,14,70,0.0,1017,17,8,240,7,san-bernardino
2013-03-05,18,7,0.0,8.7,4,39,01:18 AM,11:44 AM,06:12 AM,05:49 PM,8,12,13,12,12,13,75,0.0,1017,18,10,225,9,san-bernardino
2013-03-06,14,6,0.0,8.7,3,32,02:13 AM,12:47 PM,06:11 AM,05:50 PM,5,7,9,7,17,28,79,0.0,1017,14,8,239,12,san-bernardino
2013-03-07,12,4,0.0,8.7,3,24,03:04 AM,01:52 PM,06:10 AM,05:51 PM,3,6,7,6,14,36,76,0.0,1014,12,10,193,10,san-bernardino
2013-03-08,8,4,0.0,8.7,3,17,03:49 AM,02:58 PM,06:08 AM,05:52 PM,1,3,6,3,18,52,74,0.8,1011,8,10,198,14,san-bernardino
2013-03-09,13,4,0.0,8.7,3,10,04:30 AM,04:03 PM,06:07 AM,05:53 PM,2,7,8,7,10,26,67,0.0,1019,13,10,222,8,san-bernardino
2013-03-10,19,6,0.0,8.7,4,3,05:07 AM,05:06 PM,06:06 AM,05:53 PM,-7,11,13,11,19,0,28,0.0,1023,19,10,26,11,san-bernardino
2013-03-11,22,7,0.0,8.7,4,0,05:43 AM,06:08 PM,06:05 AM,05:54 PM,-5,16,16,16,11,1,25,0.0,1020,22,10,161,6,san-bernardino
2013-03-12,25,8,0.0,8.7,5,0,06:17 AM,07:09 PM,06:03 AM,05:55 PM,-2,18,18,18,10,4,28,0.0,1018,25,10,113,6,san-bernardino
2013-03-13,28,13,0.0,8.7,5,5,06:52 AM,08:08 PM,06:02 AM,05:56 PM,0,21,21,21,11,0,27,0.0,1019,28,10,116,6,san-bernardino
2013-03-14,29,13,0.0,8.7,5,12,07:28 AM,09:06 PM,06:01 AM,05:57 PM,3,22,21,22,11,1,33,0.0,1017,29,10,153,7,san-bernardino
2013-03-15,27,11,0.0,11.6,5,19,08:05 AM,10:02 PM,05:59 AM,05:57 PM,1,17,17,17,11,14,36,0.0,1014,27,10,242,7,san-bernardino
2013-03-16,24,9,0.0,11.6,4,26,08:45 AM,10:57 PM,05:58 AM,05:58 PM,2,16,17,16,11,11,42,0.0,1012,24,10,274,7,san-bernardino
2013-03-17,22,8,0.0,11.6,4,34,09:28 AM,11:48 PM,05:57 AM,05:59 PM,1,15,15,15,13,12,44,0.0,1013,22,10,230,8,san-bernardino
2013-03-18,20,7,0.0,12.5,4,41,10:14 AM,No moonset,05:55 AM,06:00 PM,4,14,14,14,11,10,59,0.0,1015,20,10,248,8,san-bernardino
2013-03-19,21,8,0.0,12.5,4,48,11:03 AM,12:36 AM,05:54 AM,06:00 PM,7,13,14,13,12,18,71,0.0,1017,21,9,236,8,san-bernardino
2013-03-20,21,11,0.0,12.5,4,55,11:55 AM,01:22 AM,05:53 AM,06:01 PM,6,15,15,15,11,12,57,0.0,1015,21,10,244,8,san-bernardino
2013-03-21,21,8,0.0,12.5,4,63,12:49 PM,02:03 AM,05:51 AM,06:02 PM,4,14,14,14,14,12,53,0.0,1011,21,10,263,9,san-bernardino
2013-03-22,21,7,0.0,12.5,4,70,01:46 PM,02:42 AM,05:50 AM,06:03 PM,1,14,14,14,14,0,44,0.0,1010,21,10,218,10,san-bernardino
2013-03-23,21,7,0.0,12.5,4,77,02:43 PM,03:19 AM,05:49 AM,06:03 PM,-3,14,15,14,15,15,33,0.0,1015,21,10,127,9,san-bernardino
2013-03-24,22,7,0.0,12.6,4,85,03:42 PM,03:54 AM,05:47 AM,06:04 PM,4,17,17,17,7,2,48,0.0,1015,22,10,185,6,san-bernardino
2013-03-25,24,8,0.0,12.6,5,92,04:43 PM,04:28 AM,05:46 AM,06:05 PM,3,17,17,17,10,24,45,0.0,1013,24,10,183,7,san-bernardino
2013-03-26,21,9,0.0,12.6,4,99,05:46 PM,05:03 AM,05:44 AM,06:06 PM,3,14,14,14,14,29,50,0.0,1012,21,10,233,10,san-bernardino
2013-03-27,20,8,0.0,12.6,4,100,06:50 PM,05:39 AM,05:43 AM,06:06 PM,5,13,13,13,15,16,63,0.0,1013,20,10,237,11,san-bernardino
2013-03-28,22,7,0.0,12.7,4,86,07:57 PM,06:18 AM,05:42 AM,06:07 PM,6,14,15,14,11,22,63,0.0,1015,22,9,264,8,san-bernardino
2013-03-29,24,8,0.0,12.7,5,79,09:03 PM,07:01 AM,05:40 AM,06:08 PM,5,17,17,17,11,16,50,0.0,1017,24,10,222,8,san-bernardino
2013-03-30,23,10,0.0,12.7,4,72,10:09 PM,07:49 AM,05:39 AM,06:09 PM,5,15,15,15,12,17,53,0.0,1017,23,10,246,9,san-bernardino
2013-03-31,19,8,0.0,12.7,4,68,11:12 PM,08:41 AM,05:38 AM,06:09 PM,7,12,12,12,17,19,70,0.0,1017,19,10,231,13,san-bernardino
2013-04-01,16,7,0.0,12.7,4,52,No moonrise,09:40 AM,05:36 AM,06:10 PM,7,10,11,10,16,29,76,0.1,1018,16,10,244,13,san-bernardino
2013-04-02,21,6,0.0,12.8,4,44,12:09 AM,10:41 AM,05:35 AM,06:11 PM,6,14,14,14,11,14,62,0.0,1017,21,9,287,8,san-bernardino
2013-04-03,26,8,0.0,12.8,5,37,01:01 AM,11:46 AM,05:34 AM,06:12 PM,4,19,18,19,11,6,43,0.0,1017,26,10,182,7,san-bernardino
2013-04-04,23,10,0.0,12.8,5,29,01:48 AM,12:50 PM,05:32 AM,06:12 PM,4,16,16,16,13,25,49,0.0,1016,23,10,242,10,san-bernardino
2013-04-05,21,8,0.0,12.8,4,22,02:28 AM,01:54 PM,05:31 AM,06:13 PM,8,13,14,13,14,7,71,0.0,1015,21,10,247,10,san-bernardino
2013-04-06,21,7,0.0,12.8,4,14,03:06 AM,02:56 PM,05:30 AM,06:14 PM,6,14,15,14,11,15,63,0.0,1015,21,10,275,9,san-bernardino
2013-04-07,23,8,0.0,12.9,4,7,03:42 AM,03:57 PM,05:28 AM,06:15 PM,5,15,15,15,13,15,53,0.0,1011,23,10,297,9,san-bernardino
2013-04-08,14,7,0.0,11.9,3,0,04:16 AM,04:57 PM,05:27 AM,06:15 PM,3,8,10,8,25,37,66,1.4,1005,14,10,258,18,san-bernardino
2013-04-09,18,4,0.0,12.9,4,0,04:50 AM,05:56 PM,05:26 AM,06:16 PM,-4,12,13,12,15,1,36,0.0,1012,18,10,274,10,san-bernardino
2013-04-10,23,9,0.0,12.9,5,0,05:25 AM,06:54 PM,05:24 AM,06:17 PM,-7,16,16,16,19,0,22,0.0,1017,23,10,136,13,san-bernardino
2013-04-11,23,9,0.0,13.0,4,1,06:02 AM,07:52 PM,05:23 AM,06:18 PM,2,16,16,16,12,7,41,0.0,1010,23,10,221,9,san-bernardino
2013-04-12,25,9,0.0,13.0,5,8,06:40 AM,08:46 PM,05:22 AM,06:18 PM,9,18,18,18,11,18,62,0.0,1009,25,9,195,8,san-bernardino
2013-04-13,22,9,0.0,13.0,4,16,07:23 AM,09:39 PM,05:20 AM,06:19 PM,7,15,16,15,12,1,60,0.0,1009,22,10,241,10,san-bernardino
2013-04-14,19,7,0.0,13.0,4,23,08:07 AM,10:29 PM,05:19 AM,06:20 PM,8,12,13,12,14,20,77,0.1,1007,19,10,226,11,san-bernardino
2013-04-15,14,8,0.0,13.0,4,31,08:56 AM,11:15 PM,05:18 AM,06:21 PM,7,8,10,8,22,45,82,0.2,1008,14,10,231,17,san-bernardino
2013-04-16,15,6,0.0,13.1,3,38,09:46 AM,11:58 PM,05:17 AM,06:22 PM,0,7,9,7,18,27,58,0.4,1011,15,8,251,14,san-bernardino
2013-04-17,16,4,0.0,13.1,4,46,10:39 AM,No moonset,05:15 AM,06:22 PM,-9,11,12,11,15,1,25,0.0,1018,16,10,252,10,san-bernardino
2013-04-18,20,9,0.0,13.1,4,54,11:34 AM,12:37 AM,05:14 AM,06:23 PM,-11,13,14,13,27,0,17,0.0,1022,20,10,115,16,san-bernardino
2013-04-19,24,10,0.0,13.1,5,61,12:29 PM,01:15 AM,05:13 AM,06:24 PM,-10,19,18,19,14,0,16,0.0,1018,24,10,150,9,san-bernardino
2013-04-20,28,11,0.0,13.1,5,69,01:27 PM,01:50 AM,05:12 AM,06:25 PM,-0,21,20,21,11,0,28,0.0,1014,28,10,160,8,san-bernardino
2013-04-21,28,12,0.0,13.1,5,76,02:26 PM,02:23 AM,05:11 AM,06:25 PM,6,22,21,22,10,0,40,0.0,1014,28,10,209,8,san-bernardino
2013-04-22,25,10,0.0,13.2,5,84,03:27 PM,02:57 AM,05:09 AM,06:26 PM,7,18,18,18,13,5,54,0.0,1012,25,10,253,10,san-bernardino
2013-04-23,26,10,0.0,13.2,5,91,04:30 PM,03:33 AM,05:08 AM,06:27 PM,4,19,19,19,9,6,49,0.0,1013,26,10,182,7,san-bernardino
2013-04-24,23,10,0.0,13.2,4,99,05:37 PM,04:10 AM,05:07 AM,06:28 PM,10,15,16,15,11,37,71,0.0,1011,23,9,230,9,san-bernardino
2013-04-25,20,11,0.0,13.2,4,100,06:45 PM,04:52 AM,05:06 AM,06:28 PM,8,14,15,14,13,20,67,0.5,1015,20,10,249,11,san-bernardino
2013-04-26,25,9,0.0,13.2,5,86,07:53 PM,05:39 AM,05:05 AM,06:29 PM,8,19,19,19,8,0,54,0.0,1019,25,10,218,7,san-bernardino
2013-04-27,29,12,0.0,13.3,5,79,08:59 PM,06:31 AM,05:04 AM,06:30 PM,7,23,22,23,8,0,42,0.0,1018,29,10,232,6,san-bernardino
2013-04-28,30,12,0.0,13.3,6,71,10:01 PM,07:30 AM,05:03 AM,06:31 PM,6,23,22,23,12,0,37,0.0,1012,30,10,288,9,san-bernardino
2013-04-29,29,12,0.0,13.3,5,63,10:57 PM,08:32 AM,05:02 AM,06:32 PM,9,22,21,22,13,0,47,0.0,1009,29,10,238,10,san-bernardino
2013-04-30,23,10,0.0,13.3,5,56,11:46 PM,09:38 AM,05:01 AM,06:32 PM,10,17,17,17,13,0,64,0.0,1007,23,10,241,11,san-bernardino
2013-05-01,27,10,0.0,13.3,5,54,No moonrise,10:43 AM,05:00 AM,06:33 PM,1,20,20,20,16,0,38,0.0,1015,27,10,95,11,san-bernardino
2013-05-02,28,15,0.0,13.8,6,47,12:29 AM,11:48 AM,04:58 AM,06:34 PM,-17,21,20,21,33,0,8,0.0,1020,28,10,42,21,san-bernardino
2013-05-03,30,16,0.0,13.8,6,39,01:08 AM,12:50 PM,04:57 AM,06:35 PM,-11,23,22,23,20,1,13,0.0,1013,30,10,141,12,san-bernardino
2013-05-04,24,12,0.0,13.3,5,32,01:44 AM,01:51 PM,04:57 AM,06:36 PM,4,18,18,18,16,20,41,0.0,1006,24,10,230,12,san-bernardino
2013-05-05,16,9,0.0,13.3,4,25,02:17 AM,02:50 PM,04:56 AM,06:36 PM,7,12,12,12,13,45,69,0.1,1010,16,10,193,11,san-bernardino
2013-05-06,14,9,0.0,13.3,4,17,02:51 AM,03:49 PM,04:55 AM,06:37 PM,8,10,11,10,16,52,81,1.3,1013,14,8,198,12,san-bernardino
2013-05-07,16,9,0.0,13.8,4,10,03:25 AM,04:46 PM,04:54 AM,06:38 PM,7,11,12,11,17,36,72,0.4,1015,16,10,228,14,san-bernardino
2013-05-08,18,9,0.0,13.9,4,3,04:01 AM,05:44 PM,04:53 AM,06:39 PM,8,12,13,12,16,31,73,0.1,1017,18,10,249,12,san-bernardino
2013-05-09,22,8,0.0,13.9,4,0,04:38 AM,06:39 PM,04:52 AM,06:39 PM,9,15,15,15,13,17,68,1.9,1016,22,10,277,10,san-bernardino
2013-05-10,28,11,0.0,13.9,5,0,05:19 AM,07:33 PM,04:51 AM,06:40 PM,9,21,20,21,9,4,52,0.0,1017,28,10,148,7,san-bernardino
2013-05-11,32,16,0.0,13.9,6,4,06:03 AM,08:23 PM,04:50 AM,06:41 PM,7,25,25,26,10,1,34,0.0,1017,32,10,99,7,san-bernardino
2013-05-12,33,18,0.0,13.9,7,11,06:50 AM,09:11 PM,04:49 AM,06:42 PM,4,27,27,28,9,0,24,0.0,1016,33,10,124,7,san-bernardino
2013-05-13,34,19,0.0,13.9,7,19,07:40 AM,09:55 PM,04:49 AM,06:43 PM,4,27,27,28,12,0,23,0.0,1013,34,10,216,9,san-bernardino
2013-05-14,28,15,0.0,14.0,6,26,08:31 AM,10:35 PM,04:48 AM,06:43 PM,4,23,22,23,15,0,31,0.0,1012,28,10,230,12,san-bernardino
2013-05-15,24,12,0.0,14.0,5,33,09:25 AM,11:13 PM,04:47 AM,06:44 PM,9,19,19,19,14,6,54,0.0,1013,24,10,248,11,san-bernardino
2013-05-16,23,11,0.0,14.0,5,40,10:19 AM,11:48 PM,04:46 AM,06:45 PM,11,17,18,17,15,10,68,0.0,1011,23,10,256,12,san-bernardino
2013-05-17,21,12,0.0,14.0,5,48,11:16 AM,No moonset,04:46 AM,06:46 PM,10,15,15,15,17,30,74,0.0,1012,21,10,239,14,san-bernardino
2013-05-18,24,11,0.0,14.0,5,55,12:12 PM,12:21 AM,04:45 AM,06:46 PM,9,17,17,17,13,11,65,0.0,1014,24,10,250,11,san-bernardino
2013-05-19,27,10,0.0,14.0,5,62,01:11 PM,12:54 AM,04:44 AM,06:47 PM,4,21,20,21,9,0,39,0.0,1013,27,10,230,7,san-bernardino
2013-05-20,29,15,0.0,14.0,6,70,02:11 PM,01:28 AM,04:44 AM,06:48 PM,4,23,23,23,12,0,34,0.0,1013,29,10,175,9,san-bernardino
2013-05-21,28,14,0.0,14.1,6,77,03:15 PM,02:03 AM,04:43 AM,06:49 PM,7,21,21,21,14,17,44,0.0,1010,28,10,240,11,san-bernardino
2013-05-22,24,11,0.0,14.1,5,84,04:21 PM,02:42 AM,04:43 AM,06:49 PM,10,18,18,18,16,6,63,0.0,1007,24,10,239,13,san-bernardino
2013-05-23,21,10,0.0,14.1,4,91,05:30 PM,03:26 AM,04:42 AM,06:50 PM,9,15,15,15,16,12,70,0.0,1010,21,10,239,13,san-bernardino
2013-05-24,22,9,0.0,14.1,5,99,06:38 PM,04:15 AM,04:42 AM,06:51 PM,8,16,17,16,14,4,62,0.0,1012,22,10,255,10,san-bernardino
2013-05-25,22,8,0.0,14.1,4,100,07:45 PM,05:12 AM,04:41 AM,06:51 PM,6,17,17,17,12,1,55,0.0,1013,22,10,236,10,san-bernardino
2013-05-26,22,9,0.0,14.1,4,87,08:45 PM,06:14 AM,04:41 AM,06:52 PM,9,16,16,16,14,3,65,0.0,1014,22,10,243,11,san-bernardino
2013-05-27,25,10,0.0,14.1,5,80,09:39 PM,07:21 AM,04:40 AM,06:53 PM,9,18,18,18,14,8,61,0.0,1012,25,10,269,11,san-bernardino
2013-05-28,24,11,0.0,14.1,5,72,10:26 PM,08:29 AM,04:40 AM,06:53 PM,9,17,18,17,16,2,59,0.0,1008,24,10,270,13,san-bernardino
2013-05-29,29,12,0.0,14.2,5,65,11:08 PM,09:37 AM,04:39 AM,06:54 PM,6,21,20,21,16,0,42,0.0,1007,29,10,277,13,san-bernardino
2013-05-30,29,13,0.0,14.2,6,58,11:45 PM,10:42 AM,04:39 AM,06:55 PM,9,22,21,22,11,2,47,0.0,1009,29,10,282,9,san-bernardino
2013-05-31,32,13,0.0,14.2,6,54,No moonrise,11:45 AM,04:39 AM,06:55 PM,9,24,24,24,8,0,44,0.0,1011,32,10,251,7,san-bernardino
2013-06-01,35,17,0.0,14.2,6,37,12:20 AM,12:45 PM,04:38 AM,06:56 PM,6,26,26,26,11,9,36,0.0,1009,35,10,146,8,san-bernardino
2013-06-02,28,15,0.0,14.2,6,30,12:54 AM,01:44 PM,04:38 AM,06:56 PM,13,23,23,23,11,0,54,0.0,1007,28,10,222,9,san-bernardino
2013-06-03,26,12,0.0,14.2,5,22,01:28 AM,02:41 PM,04:38 AM,06:57 PM,11,20,20,20,12,0,58,0.0,1008,26,10,247,10,san-bernardino
2013-06-04,27,11,0.0,14.2,5,15,02:02 AM,03:38 PM,04:38 AM,06:58 PM,10,20,20,20,12,0,56,0.0,1011,27,10,255,9,san-bernardino
2013-06-05,28,12,0.0,14.2,5,7,02:38 AM,04:33 PM,04:37 AM,06:58 PM,12,21,21,21,12,0,57,0.0,1012,28,10,266,9,san-bernardino
2013-06-06,29,13,0.0,14.2,6,0,03:18 AM,05:28 PM,04:37 AM,06:59 PM,11,22,22,22,12,0,51,0.0,1010,29,10,272,9,san-bernardino
2013-06-07,32,13,0.0,14.2,6,0,04:00 AM,06:19 PM,04:37 AM,06:59 PM,11,24,25,24,10,0,47,0.0,1008,32,10,276,7,san-bernardino
